,Year,Month,Day,Hour,Minute,Second,Lat,Long,V_rel,He,O,N2,O2,Ar,Density,H,N,Anomalous Oxygen,Exospheric Temp,Temp
773,1990.0,6.0,2.0,2.0,52.0,32.0,-11.295464818587183,-132.6128733926661,7815.608861538805,8183461514690.111,1849506072617108.0,590838443313718.0,13470028540683.434,199387258945.54318,7.778464667008495e-11,136302194285.63115,17911482787341.02,944.4543303086921,946.6789074102168,926.6678684020097
774,1990.0,6.0,2.0,2.0,52.0,45.0,-10.398406461668971,-132.7452967226633,7815.695034446532,8016348420418.192,1848496693254647.0,596070569902925.0,13514689400635.467,202719193347.67947,7.80049368774713e-11,135245706767.466,18015950893074.625,949.8209290298453,947.7653860613677,927.6380774662396
775,1990.0,6.0,2.0,2.0,52.0,58.0,-9.50133008968257,-132.87728185971238,7815.774384129068,7855741519293.103,1848100137381504.2,601651622564486.2,13566864376383.102,206244034833.04214,7.825833835782483e-11,134231553388.29916,18127362500931.438,956.5018379851955,948.8234593035654,928.6083873289316
776,1990.0,6.0,2.0,2.0,53.0,12.0,-8.604237377068902,-133.00886952477424,7815.846832452555,7701541123480.013,1848294612634978.0,607574683065896.2,13626480879521.441,209959957375.30737,7.854394202505756e-11,133257558145.56018,18245542102983.66,964.5313576521224,949.8489286761577,929.5754747061482
777,1990.0,6.0,2.0,2.0,53.0,25.0,-7.707129964886489,-133.14009962903742,7815.912308080822,7553623192597.435,1849053153554481.0,613831275828757.9,13693444030172.314,213864718855.4929,7.886062525874576e-11,132321268085.99817,18370211888959.965,973.9485916100058,950.8377971322042,930.5360012614246
778,1990.0,6.0,2.0,2.0,53.0,38.0,-6.810009464385607,-133.27101136054267,7815.970746545065,7411845552697.181,1850343445168779.5,620411370640044.2,13767637986681.455,217956424429.86554,7.920704624896091e-11,131419914830.2254,18500937606095.84,984.7977104988291,951.7863335483796,931.4866617358869
779,1990.0,6.0,2.0,2.0,53.0,52.0,-5.912877460449605,-133.40164326767476,7816.022090306793,7276040778336.481,1852128779176591.5,627303283281951.4,13848924359255.924,222231788537.8215,7.958166750870261e-11,130550543589.16222,18637256860332.332,997.1282396283253,952.6910207430338,932.4241354219835
780,1990.0,6.0,2.0,2.0,54.0,5.0,-5.01573551492469,-133.5320333399067,7816.066288814027,7146024003060.554,1854367774370573.8,634493718121358.1,13937144349952.607,226687073426.94034,7.9982749014171e-11,129709991641.06285,18778608480909.824,1010.9953721525023,953.5486359210903,933.3451539827606
781,1990.0,6.0,2.0,2.0,54.0,19.0,-4.118585169851137,-133.66221908616225,7816.103298550645,7021596798150.229,1857014396631442.5,641967802832938.4,14032120444408.008,231318628767.28772,8.04083497618572e-11,128894866048.04585,18924300708978.613,1026.4603098127106,954.3563052032049,934.2465503816917
782,1990.0,6.0,2.0,2.0,54.0,32.0,-3.221427950608429,-133.79223761114517,7816.133083078882,6902543012856.559,1860018787037068.2,649709050222710.5,14133655908809.715,236121444592.9051,8.085635019952104e-11,128101687372.35818,19073612790945.598,1043.5906333457156,955.1114676758176,935.1252336849216
783,1990.0,6.0,2.0,2.0,54.0,45.0,-2.324265368992906,-133.92212568996675,7816.155613074885,6788636499375.497,1863326946842201.8,657699474120257.9,14241538162541.084,241090654000.80496,8.132444737127079e-11,127326800275.52469,19225700110506.254,1062.4607047510676,955.8119735480896,935.9782819202995
784,1990.0,6.0,2.0,2.0,54.0,59.0,-1.4270989262353213,-134.0519198413941,7816.170866357358,6679638422060.652,1866881511685743.2,665919600034610.6,14355539024695.729,246220378100.9228,8.181017781909497e-11,126566500828.60963,19379677000917.227,1083.152103713869,956.4560565198518,936.8029304222193
785,1990.0,6.0,2.0,2.0,55.0,12.0,-0.52993011597709,-134.18165640002968,7816.1788279092,6575301109405.588,1870621854582670.2,674348582729954.8,14475417496326.29,251504394902.70227,8.231092519645703e-11,125817014618.77254,19534582126329.676,1105.754100582359,957.0423892169528,937.5966343242782
786,1990.0,6.0,2.0,2.0,55.0,26.0,0.36723957278713687,-134.31137158772466,7816.179489892171,6475328548285.007,1874493556834231.2,682974598897709.4,14601191547738.32,256942264864.0059,8.282467113399547e-11,125073955192.4565,19689451032001.46,1130.3641684040854,957.5796960247213,938.3653647889587
787,1990.0,6.0,2.0,2.0,55.0,39.0,1.2644086527859844,-134.44110158452506,7816.172851654543,6379443850545.033,1878434625015371.5,691779158823751.4,14732722264875.186,262529962061.02478,8.334887599097912e-11,124333295835.0544,19843242332751.156,1157.0885366268737,958.0715797583961,939.1106072088544
788,1990.0,6.0,2.0,2.0,55.0,52.0,2.161575635554262,-134.57088259944393,7816.1589197317335,6287439399754.665,1882364156313481.2,700723287681009.5,14869356153078.73,268251372786.64847,8.387951457256332e-11,123592124285.12723,19994764153126.633,1186.0427891698462,958.5041877256875,939.818695441604
789,1990.0,6.0,2.0,2.0,56.0,6.0,3.058739028510748,-134.70075094135453,7816.137707839931,6199043584092.986,1886212937629924.2,709781977675790.2,15010825796499.682,274098937774.2826,8.441354331389451e-11,122846748405.51115,20142881122804.11,1217.3525096621447,958.8781400040286,940.4883344917805
790,1990.0,6.0,2.0,2.0,56.0,19.0,3.9558973320207675,-134.83074309029675,7816.109236862695,6113981896771.452,1889910763886993.5,718929642425147.8,15156864871388.115,280065145115.0696,8.494786487071845e-11,122093564840.0564,20286432841783.27,1251.153976730062,959.1946142520627,941.118659525195
791,1990.0,6.0,2.0,2.0,56.0,33.0,4.853049036426357,-134.96089576949538,7816.073534830585,6031977383122.181,1893387321346681.0,728140271651534.1,15307209779482.133,286141875092.56683,8.547936011034728e-11,121329141843.79524,20424289536338.08,1287.5949122826635,959.4553010725573,941.709223011478
792,1990.0,6.0,2.0,2.0,56.0,46.0,5.750192619037853,-135.0912460183917,7816.030636893789,5952752936193.367,1896572158138445.5,737387785451306.2,15461606130805.717,292321911747.13544,8.600490276272467e-11,120550156975.63997,20555287841029.492,1326.835285798746,959.6625172313035,942.2601190216532
793,1990.0,6.0,2.0,2.0,56.0,59.0,6.647326541067367,-135.22183126699764,7815.980585287804,5876031182494.316,1899396112892722.5,746646116093020.9,15619807914403.328,298597210985.8153,8.652140372650732e-11,119753542163.65926,20678347802009.17,1369.048177647284,959.8190643317115,942.771886246654
794,1990.0,6.0,2.0,2.0,57.0,13.0,7.544449244497709,-135.35268941189202,7815.923429292212,5801536584640.807,1901791090815477.8,755889640965300.8,15781585484563.973,304960874648.09375,8.702582379177128e-11,118936400204.63866,20792385855507.145,1414.4207044761058,959.9283792953845,943.2456639185942
795,1990.0,6.0,2.0,2.0,57.0,26.0,8.44155914886645,-135.4838588941887,7815.859225182553,5728995867636.287,1903690935532498.2,765093405644534.1,15946727942147.76,311406659955.18835,8.751520841363152e-11,118096079159.20071,20896364413510.316,1463.1550096707256,959.9944902630514,943.6831776369728
796,1990.0,6.0,2.0,2.0,57.0,40.0,9.338654647957382,-135.61537877982283,7815.788036175387,5658139647888.521,1905032831243785.0,774233208120772.4,16115041863402.576,317927611403.4324,8.798673092013148e-11,117230249123.88629,20989386496832.97,1515.469321812164,960.0218577438728,944.0866221691516
797,1990.0,6.0,2.0,2.0,57.0,53.0,10.2357341063778,-135.747288842516,7815.709932366545,5588702924290.215,1905756306562963.2,783286246158564.1,16286364347632.742,324519306240.48694,8.843769349462469e-11,116336806476.23843,21070542524340.23,1571.5990839387405,960.0156736650152,944.4589438563501
798,1990.0,6.0,2.0,2.0,58.0,6.0,11.132795856012288,-135.87962964980335,7815.624990662681,5520427561851.667,1905805824836399.0,792230898737924.6,16460553945623.295,331176205927.9474,8.886559011867266e-11,115414013924.37752,21139125892435.957,1631.7981562349637,959.9814566661563,944.8035027814728
799,1990.0,6.0,2.0,2.0,58.0,20.0,12.029838192330939,-136.01244265252652,7815.53329470615,5453061957744.444,1905129442711099.5,801047445093150.1,16637505576280.71,337895303505.1644,8.926810129557543e-11,114460416172.33995,21194456505333.973,1696.3400945197948,959.9254084828509,945.1244013793645
800,1990.0,6.0,2.0,2.0,58.0,33.0,12.926859370536345,-136.14577027822398,7815.434934793296,5386362570503.465,1903680026121204.5,809718143326613.4,16817149231966.148,344674861037.7186,8.964313180740306e-11,113474911895.74277,21235964630208.96,1765.51950657506,959.8542594671793,945.4263614346838
801,1990.0,6.0,2.0,2.0,58.0,46.0,13.823857601532227,-136.27965602887934,7815.330007786229,5320097400348.222,1901417035485580.2,818227086495789.4,16999443236354.656,351512465058.7269,8.998885376551593e-11,112456739801.24734,21263310902461.29,1839.653487931323,959.7749702350861,945.7144682753526
802,1990.0,6.0,2.0,2.0,59.0,0.0,14.72083104768835,-136.41414458352264,7815.218617018184,5254043770589.945,1898304626956886.8,826561018808468.2,17184392183198.943,358408919543.58905,9.030369072039749e-11,111405482939.20938,21276188702123.098,1919.0831381977034,959.6951791107365,945.9945738335492
803,1990.0,6.0,2.0,2.0,59.0,13.0,15.617777818384514,-136.54928190621715,7815.10087219252,5187990899702.637,1894313018470886.8,834709244034269.8,17372042092276.182,365366550378.25543,9.058635163130299e-11,110321102598.3705,21274422999664.387,2004.1751583714497,959.6229664659401,946.2730918038488
804,1990.0,6.0,2.0,2.0,59.0,27.0,16.514695965307613,-136.68511536000804,7814.976889275498,5121744138893.784,1889420367010294.5,842663284818787.9,17562469559573.75,372387079777.69214,9.083586716591728e-11,109203827400.25017,21258097900561.863,2095.3235287743023,959.5664763667352,946.5566592305639
805,1990.0,6.0,2.0,2.0,59.0,40.0,17.411583477473975,-136.82169382745755,7814.846790382898,5055119986845.935,1883609526115130.0,850417990965131.1,17755808235262.875,379476607553.51654,9.105155034977645e-11,108054336904.68921,21227279216379.2,2192.951266319389,959.5346132214164,946.8527569052594
806,1990.0,6.0,2.0,2.0,59.0,53.0,18.308438275953765,-136.95906783844538,7814.710703660616,4987954571358.552,1876872250557329.0,857970388960150.9,17952218122250.625,386640008981.7251,9.123306029743324e-11,106873474839.51724,21182336152769.844,2297.512258698614,959.5361239224137,947.1688821661251
807,1990.0,6.0,2.0,3.0,0.0,7.0,19.20525820826046,-137.09728970597465,7814.568763159329,4920097982624.138,1869205542812151.0,865320820673224.6,18151913736561.98,393885946395.35187,9.138035306308096e-11,105662519224.65407,21123647426222.086,2409.4931717719764,959.5803515281285,947.5132171638443
808,1990.0,6.0,2.0,3.0,0.0,20.0,20.102041042378094,-137.23641367079333,7814.42110870337,4851418150337.345,1860613140459153.0,872472482688750.2,18355151920255.223,401224678692.6136,9.149370163860941e-11,104423086350.01506,21051716227644.72,2529.415424925173,959.6768622748511,947.8942853559756
809,1990.0,6.0,2.0,3.0,0.0,34.0,20.998784460384417,-137.3764960557159,7814.2678857539095,4781804678328.3955,1851107250257599.0,879430751976074.0,18562214428913.387,408666092078.51373,9.157371265100786e-11,103156802906.69737,20967299913222.73,2657.8372274105054,959.8349751811312,948.3205140054966
810,1990.0,6.0,2.0,3.0,0.0,47.0,21.895486051631522,-137.51759543061917,7814.109245266611,4711162742752.138,1840704175800651.8,886204458796255.0,18773441081831.297,416224304166.4565,9.162126390704564e-11,101865896199.09663,20871086526131.957,2795.3556666889144,960.0646443066387,948.8010183567693
811,1990.0,6.0,2.0,3.0,1.0,0.0,22.792143305441446,-137.65977278918297,7813.945343543854,4639421020288.864,1829428817802601.5,892804170849932.1,18989186258624.125,423912533307.87976,9.16375496853432e-11,100552387943.05219,20764044087470.094,2942.6088375193053,960.3753249695105,949.3445609263387
812,1990.0,6.0,2.0,3.0,1.0,14.0,23.68875360326281,-137.8030917385542,7813.776342081701,4566525835786.047,1817310095880017.2,899243454921502.9,19209852609716.16,431747338626.37537,9.162401213334174e-11,99218811375.90526,20647090074338.047,3100.27799798169,960.7768789430747,949.9603560514414
813,1990.0,6.0,2.0,3.0,1.0,27.0,24.585314210240227,-137.94761870323936,7813.602407411736,4492444576769.792,1804382385264212.5,905538076466354.4,19435871819479.3,439746457127.60364,9.15823439399971e-11,97867915817.46957,20521214487496.84,3269.0897357561835,961.2791025206487,950.6576264533494
814,1990.0,6.0,2.0,3.0,1.0,41.0,25.481822266130493,-138.0934231446654,7813.423710937923,4417166268948.098,1790686730811559.0,911705149873067.0,19667683893323.285,447927770015.2617,9.151448280219697e-11,96502088498.06804,20387603954678.465,3449.818124792344,961.8912623047987,951.4451626135432
815,1990.0,6.0,2.0,3.0,1.0,54.0,26.378274775503968,-138.24057779801004,7813.240428768659,4340698939554.6606,1776266350724386.2,917764349139558.0,19905770721205.676,456311838038.56696,9.142254243890523e-11,95124474629.87949,20247307285548.01,3643.286848986669,962.6229843927354,952.3321163763809
816,1990.0,6.0,2.0,3.0,2.0,7.0,27.274668597154808,-138.38915892807455,7813.052741544165,4263070664253.665,1761170471739231.0,923736022879522.5,20150608324409.934,464919259114.4417,9.130883227278023e-11,93737546496.35808,20101585774972.848,3850.371265630708,963.4831420061057,953.3269691619493
817,1990.0,6.0,2.0,3.0,2.0,21.0,28.171000432637456,-138.53924660617588,7812.86083425938,4184328585016.1055,1745450015841504.0,929642325487589.5,20402698608593.805,473772344534.4498,9.117578953950505e-11,92344369715.79095,19951581878989.48,4072.000377196758,964.4807050226855,954.4382910407587
818,1990.0,6.0,2.0,3.0,2.0,34.0,29.0672668138378,-138.69092501025904,7812.66489608254,4104539320822.8267,1729158783586547.8,935506280639335.4,20662546479236.094,482893746846.30255,9.102596880099613e-11,90948071236.08191,19798444757528.7,4309.158675502767,965.6242600325735,955.6742864076397
819,1990.0,6.0,2.0,3.0,2.0,48.0,29.96346408947898,-138.84428275068763,7812.465120169614,4023783571851.5938,1712353786609206.8,941351079853076.8,20930642548322.46,492307310704.8192,9.086201994034905e-11,89551024602.59018,19643444975124.082,4562.8878174550655,966.9216970812056,957.0424908638712
820,1990.0,6.0,2.0,3.0,3.0,1.0,30.859588410443,-138.9994132244617,7812.261703474766,3942162628687.621,1695092149141273.0,947200850626828.4,21207485365748.945,502036490060.0629,9.068663543214919e-11,88156529011.13983,19487662158380.73,4834.288086429784,968.3808223093015,958.5503179717433
821,1990.0,6.0,2.0,3.0,3.0,14.0,31.75563571378176,-139.15641500094318,7812.054846557026,3859786075324.5977,1677433031954551.0,953079287834340.4,21493545566882.867,512106628339.5449,9.050254362700343e-11,86766759827.46428,19332313543647.836,5124.519587964982,970.0086231302998,960.2043716574594
822,1990.0,6.0,2.0,3.0,3.0,28.0,32.65160170527394,-139.31539224254675,7811.844753383377,3776781441731.33,1659435185688958.5,959010233523012.2,21789282534078.316,522541950386.3811,9.031246446176901e-11,85384584977.2786,19178452444949.02,5434.803122842769,971.8117557767935,962.0108806106917
823,1990.0,6.0,2.0,3.0,3.0,41.0,33.54748184036391,-139.47645516428324,7811.631631128412,3693289269047.4062,1641157567971486.5,965016928756746.6,22095124464665.06,533365908244.28296,9.011909283513231e-11,84012799659.6409,19027089988454.9,5766.420674907751,973.796195525157,963.975365631716
824,1990.0,6.0,2.0,3.0,3.0,55.0,34.4432713032979,-139.63972053653708,7811.415689970796,3609450228509.793,1622658397373403.0,971121850062093.0,22411463874936.54,544604938445.0579,8.99250681581258e-11,82653129557.29286,18879296486247.223,6120.715445187296,975.96724756864,966.1026390668789
825,1990.0,6.0,2.0,3.0,4.0,8.0,35.338964984255256,-139.80531223602094,7811.1971428867,3525425798871.742,1603995133728231.5,977346507845374.9,22738651634013.234,556280498199.4575,8.973295755788642e-11,81308391447.01323,18735934694407.8,6499.091358148353,978.3295261199455,968.3967764774927
826,1990.0,6.0,2.0,3.0,4.0,21.0,36.23455745423418,-139.9733618504985,7810.976205440408,3441368232985.4136,1585223033766320.0,983711413768456.9,23076995392280.438,568418907417.4331,8.954522303349993e-11,79979940844.43892,18597946740504.277,6903.011960368083,980.8870297813735,970.8611780707039
827,1990.0,6.0,2.0,3.0,4.0,35.0,37.13004293743307,-140.14400934361177,7810.753095572325,3357445447779.799,1566396215357041.5,990235548861883.6,23426743311991.164,581041367204.275,8.936421779219259e-11,78669934379.85446,18466102402304.227,7333.998626667251,983.6428984325994,973.4983391354441
828,1990.0,6.0,2.0,3.0,4.0,48.0,38.02541528082042,-140.3174037870051,7810.528033384567,3273829375154.089,1547567226489318.8,996936158205479.6,23788076365508.758,594167033201.8129,8.919216753002465e-11,77380373267.74083,18341109082037.855,7793.627984012411,986.5993624719985,976.3097989412726
829,1990.0,6.0,2.0,3.0,5.0,1.0,38.92066792055177,-140.49370416792888,7810.301240924342,3190675698757.5547,1528784344981407.8,1003829464965586.2,24161127255523.562,607820673236.5516,8.903113519289039e-11,76112006678.22581,18223694212418.367,8283.52845944401,989.7582540118215,979.2966062882722
830,1990.0,6.0,2.0,3.0,5.0,15.0,39.815793844844,-140.67308028165561,7810.072941965369,3108154762824.341,1510095144230555.8,1010929271909116.1,24545937406884.438,622019013030.4875,8.888304347036855e-11,74866443132.29095,18114423314526.277,8805.37585513992,993.120195325828,982.4585737974598
831,1990.0,6.0,2.0,3.0,5.0,28.0,40.71078555285336,-140.85571371936604,7809.843361787484,3026435753811.392,1491545144727406.8,1018247233223019.0,24942461788889.637,636775936190.9042,8.874965440860715e-11,73645112664.99973,18013798956973.41,9360.887851718462,996.6848123226233,985.7944749766762
832,1990.0,6.0,2.0,3.0,5.0,42.0,41.60563500905005,-141.04179896371699,7809.612726954718,2945662621882.1895,1473173814906402.5,1025794206365218.6,25350606843079.383,652112904422.6686,8.863253015207104e-11,72448156186.69228,17922328751936.117,9951.817340293086,1000.4516214857362,989.3028569129838
833,1990.0,6.0,2.0,3.0,5.0,55.0,42.50033359249237,-141.2315446061018,7809.381265092006,2866001648059.222,1455022460068744.0,1033577312615315.2,25770139248592.91,668036170096.9802,8.853309588492395e-11,71276983431.99374,17840356532829.89,10579.944484871683,1004.418214185854,992.9803850984505
834,1990.0,6.0,2.0,3.0,6.0,8.0,43.39487204032612,-141.42517470172675,7809.149204660788,2787582156272.0454,1437124272336642.5,1041603529791160.6,26200791656545.812,684563982731.4391,8.845255391021898e-11,70131356545.45341,17768249029518.613,11247.067419764482,1008.5825397258325,996.8239337997976
835,1990.0,6.0,2.0,3.0,6.0,22.0,44.289240384721765,-141.62293028109858,7808.916774733704,2710548284053.058,1419513774727363.2,1049876214083283.0,26642154054338.715,701700964548.8757,8.839196218033664e-11,69011958414.60472,17706244626388.902,11954.991492003235,1012.9407235194396,1000.8286037320661
836,1990.0,6.0,2.0,3.0,6.0,35.0,45.183427882340325,-141.82507103942334,7808.68420476859,2635036746382.257,1402223446120442.8,1058396351508471.5,27093708251315.92,719447619556.6122,8.835220688007369e-11,67919290398.96563,17654528344856.844,12705.516966695934,1017.4878516881782,1004.9884512259607
837,1990.0,6.0,2.0,3.0,6.0,49.0,46.07742293527393,-142.0318772288431,7808.451724382031,2561147928861.792,1385277188134766.5,1067165049139086.9,27554904199971.74,737815873143.5521,8.833395050822972e-11,66852618144.520836,17613271287116.016,13500.425124041547,1022.2195797645138,1009.2979574236987
838,1990.0,6.0,2.0,3.0,7.0,2.0,46.97121300223581,-142.2436517824858,7808.219563122676,2489008022069.9116,1368704435196130.2,1076178350221751.5,28024994747383.82,756794781769.2323,8.833775270358633e-11,65812475571.04574,17582531411514.889,14341.462690678325,1027.1287840068235,1013.7490082348033
839,1990.0,6.0,2.0,3.0,7.0,15.0,47.86478449856198,-142.46072270410315,7807.98795024452,2418695456286.5293,1352523280490904.5,1085433612937005.5,28503236099891.543,776391099597.5327,8.836393391962823e-11,64797858221.85757,17562361771250.818,15230.324565384633,1032.209681947603,1018.3346391927514
840,1990.0,6.0,2.0,3.0,7.0,29.0,48.75812268335328,-142.6834457627851,7807.7571144804215,2350306229301.0825,1336756292921792.8,1094923728531162.5,28988702684442.785,796591881728.1146,8.841271303367462e-11,63808674798.81573,17552730130649.406,16168.634820116486,1037.454056005001,1023.0456416871888
841,1990.0,6.0,2.0,3.0,7.0,42.0,49.65121153178152,-142.91220753904997,7807.527283816034,2283926568924.9907,1321424587727025.8,1104639471247582.2,29480360477985.344,817379071552.6456,8.848416483345917e-11,62844678791.440704,17553564815646.086,17157.92598206883,1042.8527396718252,1027.8719334461275
842,1990.0,6.0,2.0,3.0,7.0,56.0,50.544033590245405,-143.14742887677446,7807.298685264409,2219601211162.329,1306538440676507.2,1114573090357369.9,29977186345847.86,838750407486.796,8.857814535464982e-11,61904566353.896225,17564761234957.502,18199.6166310058,1048.3980158297477,1032.804723719895
843,1990.0,6.0,2.0,3.0,8.0,9.0,51.436569811625986,-143.3895688052272,7807.071544641474,2157405665498.918,1292118117996249.8,1124710784334371.8,30477921485266.15,860672998922.8529,8.869447907807316e-11,60988190246.953125,17586158252608.758,19294.987378466372,1054.07854376664,1037.8319988743376
844,1990.0,6.0,2.0,3.0,8.0,22.0,52.328799367394275,-143.6391290072993,7806.84608634262,2097363289321.953,1278169365861278.0,1135041851421046.0,30981376457230.414,883137897778.4825,8.883275300613221e-11,60094122131.39178,17617559057747.598,20445.155331544975,1059.8855097166554,1042.944039523863
845,1990.0,6.0,2.0,3.0,8.0,36.0,53.2206994326899,-143.896658924334,7806.622533120613,2039519400820.1887,1264706001964195.2,1145550585574845.2,31486164402152.79,906110625192.5674,8.89925229854634e-11,59221756756.904236,17658728067243.797,21651.047183496066,1065.8070976079816,1048.128520285579
846,1990.0,6.0,2.0,3.0,8.0,49.0,54.112244939747946,-144.16276160535676,7806.401105865058,1983910529943.3752,1251741102676021.5,1156219706625190.8,31990817704955.29,929551195189.0243,8.917324670321637e-11,58370375549.10132,17709404286245.38,22913.37111609425,1071.830752176907,1053.3725663883445
847,1990.0,6.0,2.0,3.0,9.0,3.0,55.00340829411362,-144.43810042972754,7806.182023383627,1930531622371.0977,1239274664637917.5,1167034889058914.2,32493948892611.973,953439993075.0222,8.937417584124414e-11,57538478381.10259,17769271963869.24,24232.587743937474,1077.9463684666107,1058.6655808849748
848,1990.0,6.0,2.0,3.0,9.0,16.0,55.89415904696071,-144.72340685824906,7805.965502185291,1879413414792.2915,1227321264101002.8,1177975089303036.0,32993924678529.562,977719994946.8202,8.959462185150559e-11,56725501280.19312,17838019371064.42,25608.880378097358,1084.1394390779583,1063.9932468236927
849,1990.0,6.0,2.0,3.0,9.0,29.0,56.784463515416064,-145.01948939976864,7805.7517562657295,1830535095741.1338,1215877725285740.0,1189024135626373.5,33489271433153.54,1002364325494.3904,8.983365965163824e-11,55929971639.761444,17915264957165.973,27042.124934806106,1090.3992627038854,1069.3447568112683
850,1990.0,6.0,2.0,3.0,9.0,43.0,57.67428434105784,-145.3272440198868,7805.540996895183,1783902257500.2715,1204952505519375.0,1200160563599386.8,33978330680918.88,1027315896762.0162,9.009041574462104e-11,55151070340.52891,18000638504516.098,28531.859863294027,1096.7116423067764,1074.7064519860908
851,1990.0,6.0,2.0,3.0,9.0,56.0,58.563579974583504,-145.6476662675412,7805.333432408929,1739514437260.8687,1194553899221226.8,1211361988503919.8,34459416841959.96,1052512587397.2437,9.036396747875832e-11,54387913298.81875,18093759532391.0,30077.25651426646,1103.061935615827,1080.06453610765
852,1990.0,6.0,2.0,3.0,10.0,9.0,59.452304071919684,-145.98186545659536,7805.129268000606,1697332537050.1824,1184674856856357.8,1222610332451974.5,34931011660072.223,1077916941782.2761,9.065319331687133e-11,53639175617.02618,18194170094827.434,31677.090415556664,1109.4389741709604,1085.408464924219
853,1990.0,6.0,2.0,3.0,10.0,23.0,60.340404783613096,-146.3310813165494,7804.928705518584,1657345997513.0474,1175321961500989.5,1233882149612321.5,35391430998611.266,1103459406009.689,9.09570745706596e-11,52904051630.38404,18301456190110.668,33329.7139627807,1115.8278390210235,1090.7247382444812
854,1990.0,6.0,2.0,3.0,10.0,36.0,61.22782391499935,-146.69670362360472,7804.7319432655895,1619540032659.2996,1166501880907732.5,1245153462504437.2,35839003283407.3,1129066143786.7922,9.127457045004143e-11,52181699584.04352,18415204050155.047,35033.031068875636,1122.2133618983648,1095.9999668106127
855,1990.0,6.0,2.0,3.0,10.0,50.0,62.114495929084605,-147.08029544647235,7804.539175801795,1583863603276.436,1158204600178433.5,1256405283590859.8,36272278039535.52,1154690189190.3633,9.160444019249758e-11,51471056526.439354,18534909473032.87,36784.474345532,1128.584430729526,1101.224531809613
856,1990.0,6.0,2.0,3.0,11.0,3.0,63.000346756965406,-147.48362079842943,7804.350593751568,1550306514428.124,1150441357705240.2,1267611422293685.8,36689596772788.586,1180241150064.0266,9.194566168061376e-11,50771468089.16638,18660180848728.547,38580.98541027221,1134.9245086031829,1106.384552445634
857,1990.0,6.0,2.0,3.0,11.0,16.0,63.88529237139676,-147.90867768871402,7804.166383614065,1518812967056.9392,1143200577372039.0,1278752797427571.8,37089617532535.47,1205666705021.5815,9.229695342282636e-11,50082099033.37492,18790501569022.023,40418.998923521445,1141.222803356973,1111.4713495426959
858,1990.0,6.0,2.0,3.0,11.0,30.0,64.7692370671505,-148.35773782661656,7803.986727577873,1489357918040.1794,1136487310591705.2,1289804962138422.5,37470872829762.21,1230881279919.7478,9.265721985694243e-11,49402369380.366325,18925457023247.035,42294.43095910387,1147.4644129213623,1116.4731418994218
859,1990.0,6.0,2.0,3.0,11.0,43.0,65.65207137611327,-148.83339456977166,7803.811803339889,1461914731173.3562,1130306940340137.8,1300743515267369.8,37831972602552.33,1255796976324.9521,9.302538074690818e-11,48731704933.95722,19064651872893.13,44202.67229770444,1153.634502792425,1121.3785984706433
860,1990.0,6.0,2.0,3.0,11.0,57.0,66.53366952434354,-149.3386211503622,7803.6417839286005,1436424478446.7908,1124646035422436.5,1311549917529621.5,38171824720108.08,1280355463658.1104,9.340014359318757e-11,48069671517.153656,19207579151471.32,46138.58720482085,1159.7231454021398,1126.180823281506
861,1990.0,6.0,2.0,3.0,12.0,10.0,67.41388631073605,-149.8768417951348,7803.476837531985,1412869736621.2432,1119515872805274.8,1322198404983552.2,38489163932104.91,1304455369164.0818,9.378052884495263e-11,47415853902.43497,19353916078075.227,48096.51821173639,1165.714496176285,1130.868394784417
862,1990.0,6.0,2.0,3.0,12.0,23.0,68.2925532499102,-150.45201912681966,7803.317127330159,1391191616033.6152,1114902022704345.2,1332671189754053.0,38783113215149.19,1328035978953.8677,9.416526421993904e-11,46770111701.35192,19503179149573.93,50070.29735941691,1171.5994224394608,1135.435770962842
863,1990.0,6.0,2.0,3.0,12.0,37.0,69.1694737718315,-151.0687622645556,7803.162811332976,1371362488242.5718,1110809167703189.6,1342945216958784.2,39052704140240.36,1351004804969.1667,9.455333716505283e-11,46132267932.893005,19655042906436.6,52053.26429088705,1177.364377277977,1139.874131823957
864,1990.0,6.0,2.0,3.0,12.0,50.0,70.0444172021984,-151.73246142517414,7803.014042222739,1353354802990.4849,1107242355904245.9,1352997899753288.0,39297090509398.85,1373269565720.121,9.494377386464785e-11,45502179327.135895,19809214921067.656,54038.291487752096,1182.9961226711357,1144.1752688705492
865,1990.0,6.0,2.0,3.0,13.0,4.0,70.91711115319846,-152.4494567001606,7802.870967202161,1337111879592.3198,1104185836518547.8,1362813017452087.5,39515767435109.67,1394768733365.7468,9.533536071515672e-11,44880162540.16282,19965262997084.277,56017.81684191217,1188.4869471587956,1148.3357450159217
866,1990.0,6.0,2.0,3.0,13.0,17.0,71.78723182273433,-153.22725123366857,7802.73372784777,1322617555330.93,1101651314673947.4,1372367188892718.5,39708077251683.055,1415401162185.6104,9.57272757068526e-11,44266166089.76792,20122998545497.344,57983.88363538995,1193.8227929308398,1152.3472998393972
867,1990.0,6.0,2.0,3.0,13.0,30.0,72.65439151522585,-154.07478252048978,7802.602459968862,1309817394542.1013,1099622128141549.6,1381645412753207.8,39873779180347.85,1435106677945.4307,9.611835261613723e-11,43660810895.42973,20282022805812.043,59928.18787134447,1198.9969621758707,1156.207828897621
