,Year,Month,Day,Hour,Minute,Second,Lat,Long,V_rel,He,O,N2,O2,Ar,Density,H,N,Anomalous Oxygen,Exospheric Temp,Temp
1239,1990.0,6.0,2.0,4.0,34.0,22.0,48.01041060118049,-164.32341411347204,7828.267549829316,2968817809477.563,2569941189985723.5,3244210980500136.0,98004416925257.56,3386448544792.3745,2.2515465289315578e-10,78990132851.47195,28200930687146.418,0.9642498195108731,1029.2227902514692,989.3455662578831
1240,1990.0,6.0,2.0,4.0,34.0,35.0,48.903763744952805,-164.5466646033278,7828.039875275168,2888496311625.225,2536658982663022.0,3259093691972370.0,98980221601336.58,3447485063651.435,2.250159403497766e-10,77859445517.32143,28121847052184.54,1.0226219762104993,1034.213138907501,993.1985141163767
1241,1990.0,6.0,2.0,4.0,34.0,48.0,49.79686477727545,-164.7760207413199,7827.813229464974,2810709896244.869,2504456629427366.5,3274350701540877.5,99960976345872.48,3509906554728.6553,2.2492391484460678e-10,76748894917.54945,28052959715689.582,1.0840924371522433,1039.3419866958905,997.1205507782538
1242,1990.0,6.0,2.0,4.0,35.0,2.0,50.68969599323753,-165.0119093958845,7827.587836294932,2735517947718.4004,2473373007275683.5,3289982860412130.0,100945059460777.11,3573666686842.9653,2.248795619095107e-10,75657730483.13515,27994364317746.816,1.1487415240464132,1044.6003245172317,1001.1027015201173
1243,1990.0,6.0,2.0,4.0,35.0,15.0,51.58223806503964,-165.25479631970546,7827.363918443083,2662969315774.8228,2443443089543360.5,3305987211353921.5,101930716983451.55,3638708737928.321,2.2488357793534794e-10,74585079288.25342,27946128205604.195,1.2166407020137717,1049.9784047765777,1005.1355231701616
1244,1990.0,6.0,2.0,4.0,35.0,28.0,52.474469849916595,-165.5051907166083,7827.141697148966,2593057321158.61,2414671807806054.5,3322362320401846.0,102916287256979.9,3705037914135.8003,2.2493593994167742e-10,73529307401.32504,27908279613537.574,1.2878510445156923,1055.468620118943,1009.2113105701594
1245,1990.0,6.0,2.0,4.0,35.0,41.0,53.36636817032165,-165.76365046160467,7826.921391994623,2525810369814.38,2387084230099536.5,3339098447729017.5,103899803762784.19,3772583818182.1665,2.2503675203409744e-10,72489454831.19914,27880816585717.082,1.362421622844784,1061.060290679495,1013.3201693945159
1246,1990.0,6.0,2.0,4.0,35.0,55.0,54.25790756160658,-166.03078808511503,7826.703220687184,2461232797944.758,2360692958784578.0,3356184188214971.5,104879272120985.14,3841291104155.944,2.2518570852185285e-10,71464296683.44225,27863708580424.844,1.4403878320021608,1066.7431614967816,1017.452709015586
1247,1990.0,6.0,2.0,4.0,36.0,8.0,55.1490599814689,-166.30727765434082,7826.4873988432,2399335601241.332,2335516271900833.0,3373603070181400.5,105852535086441.7,3911070939728.461,2.2538240782915253e-10,70452771043.00024,27856911843931.785,1.5217696674433179,1072.5055148646763,1021.5986604619508
1248,1990.0,6.0,2.0,4.0,36.0,21.0,56.03979447426725,-166.59386271166773,7826.2741397750215,2340076932948.605,2311539997152511.5,3391341163188099.0,106817598881490.12,3981904074679.62,2.256257162300298e-10,69453310275.12888,27860325051761.344,1.606569969924217,1078.3384972131678,1025.7501124960522
1249,1990.0,6.0,2.0,4.0,36.0,35.0,56.93007678184581,-166.89136546312372,7826.063654279352,2283453344886.9404,2288775049554836.0,3409376014031878.0,107772175856776.03,4053686810536.85,2.2591474951288144e-10,68464914739.44296,27873859587056.688,1.694772658468172,1084.2298129049361,1029.896862711847
1250,1990.0,6.0,2.0,4.0,36.0,48.0,57.81986889070734,-167.20069745092152,7825.856150428246,2229454986510.389,2267230354005508.5,3427682192861400.0,108713922518464.5,4126305643883.8975,2.2624842845772809e-10,67486562075.39808,27897420972705.055,1.786340974245039,1090.1667590708,1034.0287221389008
1251,1990.0,6.0,2.0,4.0,37.0,1.0,58.70912850312207,-167.52287199509644,7825.65183336274,2178022193213.8843,2246880830648774.5,3446237512678349.0,109640714632400.73,4199720684087.1143,2.266249359230017e-10,66516938290.27009,27930842147313.11,1.8812157608391156,1096.1400253226734,1038.138280170498
1252,1990.0,6.0,2.0,4.0,37.0,14.0,59.59780841693123,-167.85901875293752,7825.450905089313,2129135274205.3472,2227729829954697.5,3465011319846261.0,110550155137257.67,4273802898840.4136,2.2704279726256773e-10,65555186557.89217,27974001691575.24,1.9793138089005988,1102.136625554671,1042.2157872603082
1253,1990.0,6.0,2.0,4.0,37.0,28.0,60.485855795233576,-168.2104008248907,7825.253564279411,2082755731090.1292,2209768220186670.2,3483972507115527.0,111439923656882.27,4348442134706.3623,2.2750018982328006e-10,64600414451.02682,28026752463506.3,2.0805262954488883,1108.1446536233368,1046.2526382419103
1254,1990.0,6.0,2.0,4.0,37.0,41.0,61.373211302621186,-168.57843493658504,7825.06000607221,2038855956551.8652,2192996287833232.0,3503085640617177.5,112307617333396.44,4423492044732.746,2.2799533390142646e-10,63651871877.58854,28088973774108.473,2.1847173500331833,1114.1508139456953,1050.239621181505
1255,1990.0,6.0,2.0,4.0,37.0,54.0,62.25980807884431,-168.96471535481814,7824.870421880828,1997363096014.1807,2177378488206309.8,3522319380153606.5,113151125425351.05,4498882711997.752,2.2852570648172507e-10,62708810611.39808,28160450222523.027,2.2917227814665404,1120.1458550331345,1054.170760970484
1256,1990.0,6.0,2.0,4.0,38.0,8.0,63.14557051336344,-169.37104235900674,7824.684999202179,1958245054716.2666,2162911566990727.5,3541634273798743.0,113968105319283.78,4574451921225.332,2.2908924904143591e-10,61770754274.61774,28241055389478.152,2.401348999842255,1126.1165938631204,1058.0376937662088
1257,1990.0,6.0,2.0,4.0,38.0,21.0,64.03041277462549,-169.79945629982564,7824.503921430671,1921467431972.5627,2149591745368998.5,3560989076430777.0,114756262953514.19,4650029529645.078,2.296838081175683e-10,60837285938.66822,28330675798755.41,2.5133721689245743,1132.049829211869,1061.8324694775818
1258,1990.0,6.0,2.0,4.0,38.0,34.0,64.91423703539863,-170.25227854845494,7824.327367675917,1886953998661.3687,2137378188356997.2,3580347227436721.0,115513646265982.83,4725522056576.003,2.3030648411152374e-10,59908200712.3019,28429084386107.723,2.6275376237010275,1137.9368322216174,1065.5506197246514
1259,1990.0,6.0,2.0,4.0,38.0,47.0,65.79693131906247,-170.7321609932167,7824.155512584663,1854668963640.802,2126264777088072.8,3599664512695412.0,116238107351155.06,4800743891188.333,2.3095493027345175e-10,58983403255.21262,28536173522958.043,2.7435595868078586,1143.7647854147494,1069.1852432588123
1260,1990.0,6.0,2.0,4.0,39.0,1.0,66.6783668700446,-171.24214620301694,7823.988526167098,1824562599599.4824,2116232722258952.8,3618897600585135.5,116927683306632.83,4875530203677.674,2.3162651473672701e-10,58062962589.693344,28651804448382.13,2.861121215640762,1149.5225279799458,1072.7309709166234
1261,1990.0,6.0,2.0,4.0,39.0,14.0,67.55839492264022,-171.78574098675045,7823.8265736277435,1796597950081.0537,2107275239827504.8,3638000078287523.0,117580424777007.12,4949681910890.596,2.3231878115000467e-10,57146999515.72151,28775896038578.8,2.979875009186732,1155.1976235287434,1076.1819611486212
1262,1990.0,6.0,2.0,4.0,39.0,27.0,68.43684270355872,-172.36700688700287,7823.669815201062,1770700383685.1907,2099346994611910.5,3656930956860120.5,118194778692745.31,5023074776708.373,2.330285237670956e-10,56236093070.111534,28908223044346.25,3.099443599939575,1160.7825701952186,1079.5360299659515
1263,1990.0,6.0,2.0,4.0,39.0,41.0,69.31350845078573,-172.99067222763355,7823.518405991989,1746834277471.7686,2092439974321761.2,3675642398372163.5,118769043119537.38,5095496034383.568,2.3375319982952995e-10,55330696300.875534,29048713401660.652,3.2194209516837193,1166.2655937860407,1082.7884693788924
1264,1990.0,6.0,2.0,4.0,39.0,54.0,70.18815515918877,-173.66227178962825,7823.372495821519,1724963944686.2856,2086546335926058.0,3694086192935741.5,119301656431603.06,5166728427737.047,2.344902612737649e-10,54431342111.67359,29197309382375.0,3.3393739784790464,1171.6351926935554,1085.9350999966975
1265,1990.0,6.0,2.0,4.0,40.0,7.0,71.06050266359084,-174.38832216018918,7823.232229077523,1705018635995.569,2081618606775226.0,3712220054329599.5,119791480584939.28,5236627025489.687,2.352364058168223e-10,53539171822.10005,29353778558511.4,3.458844593894002,1176.8850430828945,1088.9754136607971
1266,1990.0,6.0,2.0,4.0,40.0,20.0,71.9302175309781,-175.17654348628332,7823.097744570947,1686964920079.066,2077648101816730.5,3729995513016634.0,120237256841263.05,5304963265113.996,2.359890661545261e-10,52655022415.628426,29518056223860.754,3.5773521925090743,1182.0044037040986,1091.906269277915
1267,1990.0,6.0,2.0,4.0,40.0,34.0,72.79690003754172,-176.03614204652447,7822.969175397523,1670758249163.8298,2074612781789600.2,3747366298514677.5,120637979549149.33,5371530206880.537,2.367454357351476e-10,51780006643.93253,29690009762497.656,3.6943965580441755,1186.984493471508,1094.7260355443495
1268,1990.0,6.0,2.0,4.0,40.0,47.0,73.66006722727292,-176.97817312680397,7822.846648805158,1656366131428.036,2072503796024514.5,3764284459115648.5,120992718653257.3,5436093052430.953,2.3750298352841386e-10,50915144847.48071,29869555185535.008,3.8094611843047246,1191.8152177176792,1097.4324458120986
1269,1990.0,6.0,2.0,4.0,41.0,0.0,74.5191306475353,-178.01601068750165,7822.730286067116,1643723457358.1255,2071271065417256.2,3780708437608058.5,121300979376956.88,5498484998539.823,2.3825840253672923e-10,50062220051.26481,30056368492908.957,3.9220169866451795,1196.4917875363628,1100.026752642553
1270,1990.0,6.0,2.0,4.0,41.0,14.0,75.37336677399524,-179.16595997312908,7822.620202361136,1632799303484.6836,2070904403321613.2,3796591222344780.5,121562163924046.27,5558463784235.892,2.3900918505800265e-10,49222498894.93118,30250277605563.273,4.031526373014282,1201.0047044017842,1102.5073318413079
1271,1990.0,6.0,2.0,4.0,41.0,27.0,76.22187728218559,179.5519375283903,7822.5165066546015,1623561634795.419,2071392907359022.0,3811886469065776.5,121775893027749.9,5615789181806.389,2.3975284570639677e-10,48397302194.59674,30451048910548.023,4.13744763508203,1205.344640521018,1104.8727712341245
1272,1990.0,6.0,2.0,4.0,41.0,40.0,77.06353505873744,178.1128394578553,7822.419301595887,1615947677789.425,2072683114263413.0,3826554082466246.5,121942046163611.31,5670276530303.921,2.404860682148494e-10,47588834442.72542,30658098240667.652,4.239239611673263,1209.5073240679794,1107.1248345492593
1273,1990.0,6.0,2.0,4.0,41.0,53.0,77.89690996577795,176.48568754638043,7822.328683411978,1609923786524.9863,2074760698664902.5,3840548645726435.0,122060548627680.95,5721679321239.14,2.4120632896091735e-10,46798650107.198265,30870926044684.195,4.336366568983517,1213.4833963652138,1109.2621130540003
1274,1990.0,6.0,2.0,4.0,42.0,7.0,78.72016557462464,174.6313228704487,7822.244741812501,1605443588212.6401,2077594878153900.0,3853826787705875.0,122131489894491.05,5769767122230.322,2.419107651146756e-10,46028682174.105606,31088736023638.074,4.42830323506055,1217.2648106000195,1111.283970063952
1275,1990.0,6.0,2.0,4.0,42.0,20.0,79.5309139501671,172.49998281140543,7822.167559900221,1602466376461.13,2081165110236263.0,3866342922354721.5,122154985089297.83,5814284220254.302,2.425966774442484e-10,45280730925.23124,31310510430477.39,4.514539920023787,1220.8411120044009,1113.1882130661054
1276,1990.0,6.0,2.0,4.0,42.0,33.0,80.32600958906882,170.02801650665083,7822.097214088124,1600914989641.0176,2085402564978142.2,3878055945659448.5,122131479121694.16,5855027886019.689,2.4326029738057996e-10,44557633657.43484,31534545470311.414,4.594587648674358,1224.205825337819,1114.9749222740693
1277,1990.0,6.0,2.0,4.0,42.0,47.0,81.1012554197512,167.13369890378365,7822.033774023177,1600732091585.3618,2090272770479327.2,3888916799440015.0,122061200019445.08,5891722231251.735,2.438983746123312e-10,43861641864.13882,31758778736088.984,4.667983228706672,1227.3454515563521,1116.6397251922656
1278,1990.0,6.0,2.0,4.0,43.0,0.0,81.85098392044372,163.71223436006053,7821.977302516814,1601844836361.1074,2095729841018291.2,3898872356303166.5,121944354820491.25,5924074136973.603,2.4450714429068856e-10,43195337895.98797,31980292062721.676,4.734294175826242,1230.2436111793809,1118.1762898151746
1279,1990.0,6.0,2.0,4.0,43.0,13.0,82.56746879847836,159.63067478189214,7821.9278554822495,1604129663416.2258,2101668014208930.5,3907868221520484.5,121781288265835.23,5951819686404.596,2.4508116671697426e-10,42562678623.85179,32194681086185.688,4.793123416818107,1232.884855104196,1119.5785233257288
1280,1990.0,6.0,2.0,4.0,43.0,26.0,83.24013083904278,154.72507114257334,7821.885481878666,1607460582108.3157,2108001260074897.2,3915834168377442.0,121571885819148.86,5974594823808.098,2.4561472634605514e-10,41967415896.10857,32396121217416.54,4.844113693071632,1235.242409927223,1120.833170438692
1281,1990.0,6.0,2.0,4.0,43.0,40.0,83.85456263958109,148.80564202728027,7821.850223662343,1611659150787.531,2114597457171095.0,3922686971388166.0,121315768744990.98,5991995657982.242,2.46100207577463e-10,41414505505.90974,32576435998813.26,4.88695159025018,1237.2827736381225,1121.9224907323728
1282,1990.0,6.0,2.0,4.0,43.0,53.0,84.39159279111601,141.681812900128,7821.822115744768,1616502270356.0256,2121299319238320.5,3928322420044541.0,121012007513678.69,6003524358410.846,2.465282524265264e-10,40909729109.45002,32724745358683.285,4.921371124648132,1238.9599990038926,1122.8207673732263
1283,1990.0,6.0,2.0,4.0,44.0,6.0,84.82705817865973,133.22505744717748,7821.801185957787,1621681848320.7307,2127863751196934.2,3932621252225787.0,120659397509689.39,6008662674306.581,2.4688643397631984e-10,40460920546.43816,32826997038945.934,4.947156823166756,1240.2219819559932,1123.4979433857238
1284,1990.0,6.0,2.0,4.0,44.0,20.0,85.1336163905999,123.47962541720096,7821.787455025812,1626881103635.9565,2134064505784348.2,3935446641207965.0,120256205036177.03,6006798373641.598,2.4716188864693786e-10,40075651829.14019,32867704402651.434,4.964146241657464,1241.0040579410058,1123.91586369128
1285,1990.0,6.0,2.0,4.0,44.0,33.0,85.2860505065643,112.78267832070775,7821.7809365451285,1631807547597.9092,2139693177201602.5,3936673856699704.0,119801054339764.42,5997388187419.483,2.473428489437581e-10,39760744090.71311,32832939361324.73,4.9722318758006585,1241.2462491150727,1124.0386695052207
1286,1990.0,6.0,2.0,4.0,44.0,46.0,85.26943778044003,101.77721339944551,7821.781636970321,1636260592241.3938,2144584424936377.5,3936233139332780.5,119294150964992.75,5980177465508.392,2.4742149441748437e-10,39521077913.2526,32714987809578.83,4.971362430209334,1240.9171340097075,1123.847245969971
1287,1990.0,6.0,2.0,4.0,44.0,59.0,85.08549222976956,91.22274915326545,7821.789555607833,1640262251703.7246,2148759003189525.2,3934128430989007.0,118737570343833.58,5955208526409.166,2.4739873790908807e-10,39356276758.7568,32516654751139.99,4.961543424723499,1240.017955583262,1123.3419934100946
1288,1990.0,6.0,2.0,4.0,45.0,13.0,84.7517791422852,81.71138452197647,7821.804684616645,1644013703164.912,2152359929013426.2,3930440942767394.5,118135420499108.89,5922878036720.254,2.472826835898505e-10,39262251829.66116,32250206133708.918,4.9428371291562785,1238.5877717462042,1122.5458389054497
1289,1990.0,6.0,2.0,4.0,45.0,26.0,84.29451807018279,73.51704260853049,7821.827009016124,1647832116646.0054,2155621983399650.5,3925292537150729.5,117492759135670.25,5883752742709.445,2.470859438780996e-10,39232579748.71253,31933028980177.36,4.915361827370564,1236.6835286017108,1121.492150407282
1290,1990.0,6.0,2.0,4.0,45.0,39.0,83.74072767485482,66.64015644347738,7821.856506700965,1652022874025.5693,2158746622742026.2,3918816736537864.5,116814912585603.16,5838496512686.857,2.4682080682576587e-10,39261703169.441154,31582430299364.08,4.8792904215843835,1234.3690747557368,1120.2179017219632
1291,1990.0,6.0,2.0,4.0,45.0,53.0,83.1136571974845,60.93290977708578,7821.893148463269,1656881000049.4526,2161950685829506.5,3911127095449725.0,116106460272396.25,5787657063678.306,2.4649894050353313e-10,39344347143.012314,31213437661091.367,4.8348484005524845,1231.6944608659844,1118.7512665067843
1292,1990.0,6.0,2.0,4.0,46.0,6.0,82.43149936612119,56.20141378078685,7821.936898021705,1662647509935.7458,2165410486718796.8,3902316646755782.5,115371317348830.9,5731700036298.423,2.4612986492399226e-10,39476685331.860725,30837774732721.9,4.7823112083454005,1228.6983670453087,1117.1130185256416
1293,1990.0,6.0,2.0,4.0,46.0,19.0,81.70783866520684,52.25978547319889,7821.9877120577285,1669485335594.5916,2169221340579901.2,3892465514001161.5,114613031579810.55,5671086826399.453,2.4572025306433264e-10,39656993185.7055,30463922191351.754,4.722001061538353,1225.4144422117665,1115.3203887796626
1294,1990.0,6.0,2.0,4.0,46.0,32.0,80.95262881576936,48.95005794828033,7822.045540258827,1677545937568.2627,2173492684740272.0,3881634559316011.0,113834452853358.94,5606160003460.848,2.452761641301985e-10,39883707687.21135,30098271717221.35,4.654283271687087,1221.8633366387583,1113.382390962465
1295,1990.0,6.0,2.0,4.0,46.0,46.0,80.1731412332317,46.14509053713303,7822.1103253687525,1686942472343.4136,2178297411672236.0,3869876961074330.5,113038158909039.89,5537249345234.61,2.448022712104367e-10,40156272249.49388,29745373945230.57,4.579562137514622,1218.061868640195,1111.30536047938
1296,1990.0,6.0,2.0,4.0,46.0,59.0,79.37471804400143,43.744977456875255,7822.182003244658,1697777262658.9,2183706885388544.0,3857237928836855.0,112226394507767.4,5464638372746.407,2.4430278770906373e-10,40474400852.480156,29408580381866.28,4.498276477332918,1214.0214005239918,1109.0920332649512
1297,1990.0,6.0,2.0,4.0,47.0,12.0,78.56132401526125,41.67187048263691,7822.260502921121,1710108945429.0823,2189737988278695.5,3843764675602655.0,111401447831478.14,5388673912414.77,2.437805523017008e-10,40838929467.16656,29090079104743.926,4.410894876760715,1209.7559765799854,1106.746550548887
1298,1990.0,6.0,2.0,4.0,47.0,26.0,77.73593786441872,39.86511195819877,7822.3457466809705,1724015093697.1545,2196442470107716.0,3829496849359254.0,110565231611309.28,5309623088746.278,2.4323894274902874e-10,41250189962.47209,28791616735227.273,4.317910729652099,1205.273034145624,1104.2688552865823
1299,1990.0,6.0,2.0,4.0,47.0,39.0,76.9008266229224,38.27722696800891,7822.437650132823,1739566730615.2283,2203865758444327.8,3814473205398103.5,109719544494777.16,5227748517942.62,2.42681109072292e-10,41708725213.70918,28514426694392.426,4.219837151272975,1200.5792101149912,1101.6582456470946
1300,1990.0,6.0,2.0,4.0,47.0,52.0,76.05773806043511,36.87080254250207,7822.536122295296,1756799217482.1868,2212006178108368.5,3798738231836631.5,108866328468284.1,5143393860736.628,2.421092156718626e-10,42215883664.127815,28259148871710.184,4.117201842177479,1195.685831250731,1098.9168539518116
1301,1990.0,6.0,2.0,4.0,48.0,5.0,75.20803649942994,35.6161173177941,7822.641065687751,1775774623068.5596,2220901108104438.8,3782331014434721.0,108007211643722.28,5056823294279.545,2.415261896363553e-10,42772401194.70488,28026349364792.08,4.010541979020922,1190.5991287863299,1096.0436290389928
1302,1990.0,6.0,2.0,4.0,48.0,19.0,74.35279958991529,34.48935869635261,7822.7523764275375,1796542170109.2632,2230570885907074.5,3765293227651023.5,107143830687005.31,4968328237114.293,2.4093462098237853e-10,43379292700.71676,27816295214868.96,3.900399204823588,1185.3272160133156,1093.038705985619
1303,1990.0,6.0,2.0,4.0,48.0,32.0,73.49288803264182,33.471284181794424,7822.8699443335945,1819159989944.6843,2241047369207331.8,3747665329076841.0,106277678227144.86,4878170691188.627,2.4033733685407244e-10,44037407019.5563,27629135399499.79,3.7873147861338445,1179.8769181881798,1089.9014627012823
1304,1990.0,6.0,2.0,4.0,48.0,45.0,72.62899640205441,32.54621341998574,7822.993653036297,1843651400974.4163,2252318769364389.5,3729494700611836.5,105410427295553.03,4786699510405.203,2.3973633446235364e-10,44748150327.75168,27464689799252.78,3.6718249983207967,1174.2604567262688,1086.6348447031005
1305,1990.0,6.0,2.0,4.0,48.0,59.0,71.76169063002422,31.70126519390701,7823.123380093484,1870070847231.1633,2264413249527781.5,3710823535440978.0,104543453736828.27,4694173861657.458,2.391344110503298e-10,45512326259.79084,27322848010913.566,3.5544567930688307,1168.485639400849,1083.2391565231223
1306,1990.0,6.0,2.0,4.0,49.0,12.0,70.89143597150975,30.925775940978255,7823.258997112501,1898472124838.2822,2277356983737052.5,3691694737378378.0,103678076432134.72,4600847534518.462,2.385343381690153e-10,46330737163.16069,27203391880917.062,3.435723794276773,1162.5609032793664,1079.715293850088
1307,1990.0,6.0,2.0,4.0,49.0,25.0,70.01861810204582,30.21085328836179,7823.400369878145,1928872154694.3298,2291133768656756.5,3672158156917760.5,102815803616935.17,4507060625179.78,2.3793809453824607e-10,47204571864.72117,27105857351340.066,3.3161226602166756,1156.5000926359098,1076.067953794452
1308,1990.0,6.0,2.0,4.0,49.0,38.0,69.14355920363327,29.549030579544198,7823.547358486396,1961320931480.825,2305766837969220.0,3652258005378765.0,101957846986246.05,4413055361711.451,2.373484243763941e-10,48134461131.78741,27029874690583.19,3.1961298412109884,1150.3128227768527,1072.2993838403993
1309,1990.0,6.0,2.0,4.0,49.0,52.0,68.26653035373126,28.93399744547823,7823.699817483783,1995854794470.119,2321264273007058.5,3632041017622105.0,101105446669091.48,4319096136637.316,2.367677868940595e-10,49121085477.9557,26974955961470.01,3.0761987534626187,1144.0109084916855,1068.4136190583472
1310,1990.0,6.0,2.0,4.0,50.0,5.0,67.38776115839705,28.360388050590167,7823.857596012236,2032520590198.2344,2337645787509751.0,3611552084769814.0,100259708706087.02,4225406713134.124,2.361988545423206e-10,50164902601.640854,26940601690361.84,2.956757381230267,1137.6052033072733,1064.414422497047
1311,1990.0,6.0,2.0,4.0,50.0,18.0,66.50744731031754,27.823613408850427,7824.02053795931,2071323983774.528,2354890113480956.5,3590842714549636.5,99421934370602.84,4132293775301.4814,2.3564353017746336e-10,51266505297.68598,26926128960611.125,2.8382063114622826,1131.111678872575,1060.3094399265872
1312,1990.0,6.0,2.0,4.0,50.0,32.0,65.62575656928887,27.31972762772117,7824.188482113575,2112305640766.12,2373014053077408.5,3569957979249662.5,98593127747064.05,4039958690366.325,2.3510440823487256e-10,52426007042.087746,26930945353768.85,2.720917197451873,1124.5421787125574,1056.1039814480644
1313,1990.0,6.0,2.0,4.0,50.0,45.0,64.74283353241955,26.845320466123688,7824.361262325069,2155503755524.3303,2392032270499308.0,3548942748466620.0,97774242404551.0,3948590374122.616,2.345840122081143e-10,53643385444.8711,26954406393983.63,2.605231641183888,1117.9090733285425,1051.8041554324766
1314,1990.0,6.0,2.0,4.0,50.0,58.0,63.85880346778066,26.397430449530475,7824.538707670603,2200911520126.936,2411919600989227.0,3527848129729327.5,96966428633562.55,3858457097264.07,2.3408410958649173e-10,54918544594.01169,26995716731836.09,2.4914604779177196,1111.2294879368399,1047.419861517529
1315,1990.0,6.0,2.0,4.0,51.0,11.0,62.973775417354986,25.973474157953568,7824.720642623781,2248558251656.483,2432687560816426.0,3506718193925378.5,96170539989282.69,3769719916309.279,2.336070941847912e-10,56250981788.384125,27054157734977.92,2.3798834412616396,1104.5164581123684,1042.958671441003
1316,1990.0,6.0,2.0,4.0,51.0,25.0,62.087844725460634,25.571188324170468,7824.906887229557,2298454754809.158,2454333099272368.5,3485598534591297.5,95387462414757.53,3682556291049.131,2.3315504465941195e-10,57639989428.93363,27128936823680.207,2.2707491825946757,1097.7847430163847,1038.4298596500303
1317,1990.0,6.0,2.0,4.0,51.0,38.0,61.201095112106515,25.18858214505725,7825.097257283133,2350621056221.098,2476863335666750.5,3464531725236111.5,94617950904271.81,3597099211541.833,2.327301594031608e-10,59084599901.81766,27219254515788.973,2.164275615189457,1091.0479474914428,1033.8423775691917
1318,1990.0,6.0,2.0,4.0,51.0,51.0,60.313600383390245,24.82389778653416,7825.291564513046,2405026989515.155,2500247446938608.0,3443565910101472.5,93862952779004.67,3513555465406.33,2.3233390013921857e-10,60583483560.99672,27324198136657.605,2.060650550790364,1084.3238084011325,1029.2086486888386
1319,1990.0,6.0,2.0,4.0,52.0,5.0,59.425425850477545,24.475577501460737,7825.489616768226,2461679685470.717,2524488983137069.5,3422741461408819.0,93123120182942.03,3432027202172.436,2.3196825918460137e-10,62135029990.30993,27442909578115.586,1.9600325946617891,1077.6260309727847,1024.5387030249792
1320,1990.0,6.0,2.0,4.0,52.0,18.0,58.53662951314448,24.142236115452658,7825.691218208876,2520580112839.0464,2549588665510163.0,3402097417858640.0,92399055270590.05,3352603549447.8105,2.3163508730849042e-10,63737365105.970924,27574493237456.848,1.8625522642035992,1070.968409361117,1019.8430825082044
1321,1990.0,6.0,2.0,4.0,52.0,31.0,57.6472630519686,23.822637893959623,7825.896169500921,2581675628331.252,2575511017498803.5,3381677721613533.5,91691541770195.17,3275442753926.515,2.3133551368666417e-10,65388050029.41663,27717968729356.72,1.7683132960641808,1064.368328855579,1015.1354264914925
1322,1990.0,6.0,2.0,4.0,52.0,44.0,56.75737266412396,23.515677004105644,7826.104268013915,2644951594034.2524,2602252842050812.0,3361518050052498.0,91001069301319.14,3200603684760.398,2.310711196280569e-10,67084493964.58418,27872394662166.516,1.677394107189937,1057.8392179335458,1010.426899764811
1323,1990.0,6.0,2.0,4.0,52.0,58.0,55.86699977065917,23.220360940808856,7826.315308022111,2710369881850.306,2629797231529783.0,3341654266633748.0,90328147157946.28,3128159324399.686,2.3084313179676462e-10,68823689779.96567,28036788067391.42,1.5898493763504955,1051.3954876920661,1005.7297810499495
1324,1990.0,6.0,2.0,4.0,53.0,11.0,54.976181617630836,22.935796409033735,7826.529080908569,2777899787987.213,2658135297543887.5,3322118002210459.0,89673148703940.28,3058143890417.2603,2.3065278318901086e-10,70602426826.50885,28210158149967.453,1.5057117142797207,1045.0501260955114,1001.0556364172163
1325,1990.0,6.0,2.0,4.0,53.0,24.0,54.08495178914216,22.661177250489445,7826.745375372056,2847454003508.0796,2687224749960454.5,3302944604146240.5,89036601399460.23,2990653743975.867,2.3050060331338975e-10,72416717615.43613,28391470415187.88,1.4249933925819143,1038.8189360181927,996.4184911787337
1326,1990.0,6.0,2.0,4.0,53.0,38.0,53.193340646925684,22.395774079582058,7826.963977636535,2918984090195.8286,2717052267046943.5,3284160583868162.5,88418739360783.66,2925696113955.787,2.303874596659394e-10,74262657193.5292,28579712900131.15,1.3476881038800639,1032.7139334211236,991.8297935347132
1327,1990.0,6.0,2.0,4.0,53.0,51.0,52.3013757084064,22.138925354402367,7827.184671663044,2992432867171.346,2747600877049117.0,3265789736124649.5,87819728372425.95,2863269294099.4546,2.3031399188657038e-10,76136094086.78691,28773858203375.824,1.2737727282407199,1026.7467373590384,987.3009120332939
1328,1990.0,6.0,2.0,4.0,54.0,4.0,51.409081973027355,21.890029657379774,7827.4072393637525,3067686133080.0186,2778822645329136.0,3247858445239202.5,87239857407161.11,2803427886354.0264,2.3028014726666643e-10,78032011035.22485,28972868580989.4,1.2032090836170617,1020.9311887754714,982.8451338027172
1329,1990.0,6.0,2.0,4.0,54.0,17.0,50.51648220488348,21.648538999569034,7827.63146081796,3144669232905.7607,2810695728076871.0,3230383928558375.5,86679123149879.67,2746146571749.7676,2.302861197409739e-10,79945699398.2453,29175720146538.188,1.135945640830692,1015.2775346455098,978.4731320082367
1330,1990.0,6.0,2.0,4.0,54.0,31.0,49.62359717832067,21.41395299435221,7827.857114489842,3223283113237.5693,2843185890070484.0,3213381717344864.0,86137499797409.97,2691412792782.438,2.30331695320401e-10,81872050934.33516,29381392073321.98,1.0719191863998168,1009.7962530605757,974.1958648457004
1331,1990.0,6.0,2.0,4.0,54.0,44.0,48.73044589202065,21.185813772195473,7828.083977447738,3303436396654.24,2876264111591917.5,3196861844715710.5,85614806719161.67,2639185402708.7134,2.304165330438277e-10,83806034735.88927,29588869113895.805,1.0110564192550264,1004.4962674053552,970.0231399919329
