,Year,Month,Day,Hour,Minute,Second,Lat,Long,V_rel,He,O,N2,O2,Ar,Density,H,N,Anomalous Oxygen,Exospheric Temp,Temp
2562,2008.0,6.0,2.0,9.0,27.0,20.0,20.6684635207059,-50.74861026288369,7834.558650857405,3811889419715.585,1850293508580353.8,1293019022857239.5,74109169666316.11,700428968825.2217,1.1355514672572125e-10,572841645090.1471,13011080737525.408,0.14073079842631397,676.8015392262841,669.5168861670153
2563,2008.0,6.0,2.0,9.0,27.0,33.0,19.771650617705056,-50.88789796221545,7834.707867062158,3887445568337.64,1859999932620132.2,1281797108625156.0,73237485053785.98,687386105071.3241,1.1324548238460402e-10,576589956445.7971,13045057830497.13,0.13707763200288745,676.3407461234187,668.8624963255493
2564,2008.0,6.0,2.0,9.0,27.0,47.0,18.874799158280076,-51.026248130099475,7834.851533602014,3963093328494.75,1868619482707984.8,1270362982960615.2,72385642847501.22,674643082961.1031,1.1289795502620845e-10,580274839217.2009,13070149430842.943,0.1335336796631055,675.9651102261416,668.274142076807
2565,2008.0,6.0,2.0,9.0,28.0,0.0,17.977911428349902,-51.16371631376239,7834.9895089252295,4038899508176.5376,1876124864465261.5,1258710844394205.0,71552534201766.3,662171044023.5242,1.1251150133436447e-10,583909499175.5468,13085995271108.145,0.13009632273309926,675.6703027238938,667.7474565605769
2566,2008.0,6.0,2.0,9.0,28.0,13.0,17.080989630306842,-51.300356035923585,7835.121657094828,4114947378010.7173,1882498640209711.2,1246836785644227.8,70737068403207.92,649943336409.9545,1.120854086800129e-10,587508315730.9866,13092219181976.012,0.12676295106796415,675.451428851815,667.2776257220694
2567,2008.0,6.0,2.0,9.0,28.0,26.0,16.18403588923916,-51.436218945479936,7835.247847921619,4191328627027.202,1887731020482946.0,1234740845024409.5,69938317724640.99,637936643381.0018,1.1161936450698142e-10,591083664670.8944,13088643485351.957,0.12353096916998131,675.3037080859724,666.8600138430849
2568,2008.0,6.0,2.0,9.0,28.0,40.0,15.287052258771583,-51.57135495882204,7835.367957091591,4268148239150.812,1891821857839232.8,1222425888244071.5,69155441955685.195,626130373286.7328,1.1111345013822062e-10,594647912931.937,13075152973773.607,0.12039780168383998,675.222051811077,666.4898086787182
2569,2008.0,6.0,2.0,9.0,28.0,53.0,14.390040726546957,-51.70581239263936,7835.481866287506,4345520872634.825,1894779787175793.2,1209898337294685.5,68387743153122.42,614507017171.266,1.1056815630992865e-10,598212456864.1848,13051762976586.443,0.11736089830519128,675.2013138145944,666.1622639591677
2570,2008.0,6.0,2.0,9.0,29.0,6.0,13.493003219391499,-51.83963808899756,7835.589463304627,4423579941820.7,1896624974482835.8,1197166825297567.2,67634577500567.21,603051593356.6969,1.099843861355441e-10,601789067672.261,13018496133993.729,0.11441773813853184,675.2357849195379,665.8722773852751
2571,2008.0,6.0,2.0,9.0,29.0,20.0,12.595941608191632,-51.97287753340413,7835.690642160428,4502463971572.1045,1897385137712203.0,1184244256606499.2,66895505005490.83,591752495425.6222,1.0936345742932378e-10,605387654097.1625,12975569223433.717,0.1115658335397175,675.3199839708902,665.6151055384862
2572,2008.0,6.0,2.0,9.0,29.0,33.0,11.698857712499711,-52.105574966523534,7835.785303198226,4582322759993.782,1897097285341600.0,1171146678210782.2,66170218996423.375,580600958488.9344,1.0870709030168698e-10,609017445306.8074,12923290488712.398,0.10880273347762238,675.448282325823,665.3860515782249
2573,2008.0,6.0,2.0,9.0,29.0,46.0,10.801753304911864,-52.23777349014381,7835.873353184582,4663325655103.171,1895809619004281.2,1157892228068020.0,65458482233616.055,569590672786.1974,1.0801740360968027e-10,612687613376.107,12861980534174.242,0.10612602644851898,675.6145369120856,665.1801663355967
2574,2008.0,6.0,2.0,9.0,29.0,59.0,9.904630115222764,-52.369515167959094,7835.954705400442,4745645929144.176,1893576913044294.5,1144502919580836.8,64760261089154.55,558718344527.2413,1.0729688588506738e-10,616405640506.5431,12792129218088.686,0.10353334297563414,675.8128732003122,664.9929429004441
2575,2008.0,6.0,2.0,9.0,30.0,13.0,9.00748983439391,-52.5008411216827,7836.029279725876,4829471189137.947,1890462833777988.8,1131003124986452.5,64075631471613.75,547983071583.987,1.0654837875551165e-10,620178401751.0337,12714278675984.45,0.10102235772516385,676.0371854255797,664.8198945767498
2576,2008.0,6.0,2.0,9.0,30.0,26.0,8.11033411834278,-52.631791622975925,7836.097002718364,4914998456838.073,1886538042173388.8,1117419894273250.6,63404813081922.836,537386341037.6707,1.057750440575502e-10,624011721922.2612,12629061894831.164,0.09859079126877977,676.2813839953358,664.6567765989917
2577,2008.0,6.0,2.0,9.0,30.0,39.0,7.213164591581238,-52.76240618163939,7836.157807684551,5002444356649.702,1881881961407693.0,1103781680495055.4,62748093131272.41,526931543969.5199,1.049803455002763e-10,627911014481.9288,12537115809502.51,0.09623641152131487,676.5389888907918,664.4992442215579
2578,2008.0,6.0,2.0,9.0,30.0,53.0,6.315982850716514,-52.892723630489684,7836.211634745398,5092030159115.362,1876578290095972.2,1090119530406014.9,62105922428859.06,516624160018.0137,1.0416799240150806e-10,631880308088.8713,12439190967010.422,0.09395703488098786,676.8037908502134,664.3434167173391
2579,2008.0,6.0,2.0,9.0,31.0,6.0,5.418790467829295,-53.02278220731711,7836.258430894683,5183990340713.117,1870716281163349.8,1076465868100508.9,61478843754911.12,506471246239.41705,1.0334191149361009e-10,635922854907.7915,12336072193941.557,0.09175052709808114,677.0695056617983,664.185575996682
2580,2008.0,6.0,2.0,9.0,31.0,19.0,4.521588993748604,-53.15261963429907,7836.2981500507585,5278578421454.361,1864391078427152.5,1062853704802541.6,60867449290500.6,496481087415.2298,1.0250621589151352e-10,640041380888.5544,12228535685873.623,0.08961480389667163,677.3295917077519,664.0220046124595
2581,2008.0,6.0,2.0,9.0,31.0,32.0,3.624379961233753,-53.28227319522381,7836.330753101559,5376054993228.928,1857700013882848.0,1049317320891427.9,60272441219916.586,486663165063.19714,1.0166514326153841e-10,644237505187.7648,12117421110179.504,0.08754783137253225,677.5777502255157,663.8493913034403
2582,2008.0,6.0,2.0,9.0,31.0,46.0,2.7271648880841246,-53.41177981086497,7836.356207942809,5476696676890.166,1850743671085530.2,1035891139861514.8,59694564694318.93,477027703472.2372,1.008230266181753e-10,648512219453.5574,12003563730154.312,0.08554762618900895,677.8076125726038,663.6645464031519
2583,2008.0,6.0,2.0,9.0,31.0,59.0,1.8299452801804175,-53.54117611283368,7836.37448950936,5580793743710.812,1843624352964962.0,1022609584476879.2,59134608900209.97,467585447054.81866,9.99842471761884e-11,652865799201.8726,11887803304868.775,0.08361225559124993,678.0128720660078,663.4644862994909
2584,2008.0,6.0,2.0,9.0,32.0,12.0,0.9327226344799026,-53.670498516221244,7836.385579799672,5688654176863.739,1836445928430032.0,1009506451314837.9,58593372930132.81,458347348152.41003,9.915319873134723e-11,657297999544.1072,11770955368000.035,0.08173983725788876,678.1871843964973,663.2463201822809
2585,2008.0,6.0,2.0,9.0,32.0,26.0,0.03549844197445351,-53.799783291342294,7836.389467893392,5800598630651.003,1829311838566505.5,996614950661520.5,58071677763314.195,449324381224.39435,9.833423767948946e-11,661807896898.633,11653834023178.17,0.07992853900792232,678.3243889951674,663.0073977107538
2586,2008.0,6.0,2.0,9.0,32.0,39.0,-0.861725809380837,-53.929066634875255,7836.386149962015,5916898009850.695,1822338809221820.2,983991345014226.2,57572079881788.51,440544568409.4789,9.753323812284031e-11,666388654358.5248,11537271214839.848,0.07817657837929148,678.4310286900826,662.7554988869182
2587,2008.0,6.0,2.0,9.0,32.0,52.0,-1.7589486317433787,-54.058384740697875,7836.375629272621,6037967402601.608,1815615147979180.2,971641796704012.5,57093616047419.19,432000542209.4937,9.675279922419219e-11,671043743745.8,11421963272511.875,0.07648222209446474,678.4888809867954,662.4781070931351
2588,2008.0,6.0,2.0,9.0,33.0,5.0,-2.6561685344700905,-54.187773870711794,7836.357916184687,6164182715932.126,1809240072477442.2,959594052742358.0,56636948971705.97,423701165515.4481,9.599690055013322e-11,675771281540.9308,11308615031805.406,0.07484378542708797,678.4915689697278,662.1724245196662
2589,2008.0,6.0,2.0,9.0,33.0,19.0,-3.5533840211819263,-54.31727042594838,7836.333028139974,6295935902424.143,1803310752467222.2,947874840070072.0,56202754843155.01,415655183864.4476,9.526941965769788e-11,680568904062.4695,11197887498350.28,0.07325963148273996,678.433407283554,661.8361382505858
2590,2008.0,6.0,2.0,9.0,33.0,32.0,-4.450593586812817,-54.446911018252365,7836.300989645489,6433640568669.157,1797921537587790.2,936508497289066.2,55791626681795.75,407870334418.77545,9.457404245242452e-11,685434151890.5116,11090381518351.658,0.07172817040564965,678.3088426944289,661.4669157835183
2591,2008.0,6.0,2.0,9.0,33.0,45.0,-5.34779571461777,-54.576732542843615,7836.261832249562,6577724645700.133,1793162104743944.8,925517217464820.8,55404092817769.125,400353273242.56366,9.391422695125916e-11,690364246959.123,10986670282896.732,0.07024785852228745,678.1127246115492,661.0625782734124
2592,2008.0,6.0,2.0,9.0,33.0,59.0,-6.244988873132076,-54.70677225206083,7836.2155945110335,6728642639286.558,1789118960483430.2,914920256492712.8,55040558127974.74,393109416546.38196,9.329320206565002e-11,695356591880.9227,10887244464059.324,0.06881719743175417,677.8399880228301,660.6208001924548
2593,2008.0,6.0,2.0,9.0,34.0,12.0,-7.14217151307255,-54.83706783060455,7836.162321961605,6886872536966.906,1785874347788043.2,904734037722437.2,54701309404166.83,386142904238.7845,9.271394406066717e-11,700408720264.3103,10792528122459.863,0.06743473305193773,677.4858055480667,660.1391919495348
2594,2008.0,6.0,2.0,9.0,34.0,25.0,-8.039342064157783,-54.96765747260258,7836.10206706136,7052904819610.222,1783504178452764.5,894972616865331.0,54386547025528.914,379456603694.1964,9.217914595113788e-11,705517876225.4158,10702925790608.135,0.06609905462962118,677.0459396530714,659.6155459490888
2595,2008.0,6.0,2.0,9.0,34.0,38.0,-8.936498931843337,-55.09857996083707,7836.034889147536,7227262325896.943,1782080708666615.0,885646664974061.4,54096305271873.22,373052010251.07605,9.169123524700068e-11,710681863334.0018,10618738965634.645,0.06480879372183591,676.5162271373755,659.0473894375351
2596,2008.0,6.0,2.0,9.0,34.0,52.0,-9.833640493950526,-55.22987474848736,7835.960854376562,7410488170356.529,1781670356785665.5,876764060160269.2,53830491398498.766,366929305483.76086,9.125234671835141e-11,715898594066.7568,10540218751510.857,0.06356262315505606,675.8929635273014,658.4322672732925
2597,2008.0,6.0,2.0,9.0,35.0,5.0,-10.730765097177997,-55.361582043761985,7835.880035659428,7603153770917.881,1782334575969416.2,868329526401418.6,53588852977362.22,361087352845.13477,9.086432633084138e-11,721166515331.8617,10467532621127.072,0.062359255968090756,675.1727236327702,657.7675772405457
2598,2008.0,6.0,2.0,9.0,35.0,18.0,-11.627871053473182,-55.49374289781281,7835.792512590454,7805839890645.353,1784127128539710.5,860345495379040.0,53371037458099.164,355523797919.90186,9.052870379097796e-11,726483636224.0165,10400843462967.19,0.06119744434389106,674.352885930728,657.0509780999089
2599,2008.0,6.0,2.0,9.0,35.0,32.0,-12.524956636256059,-55.62639929635117,7835.69837136951,8019164428143.298,1787097648940579.2,852810918995250.6,53176495930842.59,350235037780.8126,9.024672435213565e-11,731849010022.3519,10340193195356.488,0.06007597853486484,673.4309296606815,656.2798187961528
2600,2008.0,6.0,2.0,9.0,35.0,45.0,-13.422020076467266,-55.75959425541407,7835.597704717793,8243768785654.745,1791289593053177.0,845721944338639.8,53004527786785.484,345216334506.2372,9.001932925537556e-11,737262187288.3219,10285556385985.688,0.05899368578575321,672.4048152008095,655.4514453029929
2601,2008.0,6.0,2.0,9.0,35.0,58.0,-14.319059558424597,-55.893371921757534,7835.490611787185,8480300252646.264,1796738142103893.2,839072696319622.8,52854335205050.83,340461947250.5837,8.98471409442913e-11,742721967066.7695,10236914524233.285,0.05794942925757313,671.2734231986368,654.5635646418269
2602,2008.0,6.0,2.0,9.0,36.0,11.0,-15.216073215471003,-56.0277776783945,7835.377198063346,8729442359881.182,1803473807078992.2,832854073217250.4,52724924570673.875,335965132153.5428,8.973049461387646e-11,748228531736.2523,10194119626469.238,0.056942106955698235,670.0357893378238,653.6136451280113
2603,2008.0,6.0,2.0,9.0,36.0,25.0,-16.113059125378456,-56.16285825583202,7835.2575752625735,8991892044964.666,1811519674371787.8,827054770590163.1,52615179888518.58,331718308066.2716,8.966941852505721e-11,753782032133.5259,10156985543293.209,0.05597065066468384,668.6916578488037,652.5993872568175
2604,2008.0,6.0,2.0,9.0,36.0,38.0,-17.01001530550147,-56.2986618496131,7835.1318612225605,9268367278169.248,1820892288266760.8,821661020526260.0,52523837674260.87,327713132843.601,8.966364293715533e-11,759383478512.8453,10125240195811.932,0.05503402489206664,667.2412543297384,651.5185714315743
2605,2008.0,6.0,2.0,9.0,36.0,51.0,-17.906939707631754,-56.435238244811956,7835.0001797871555,9559584320897.637,1831599459029365.5,816657597199394.9,52449561666343.9,323940701506.70325,8.971259493386352e-11,765032383618.4115,10098632197585.86,0.05413122582301439,665.68579939622,650.3695152850777
2606,2008.0,6.0,2.0,9.0,37.0,5.0,-18.803830212543485,-56.57263894820119,7834.862660685212,9866283945333.389,1843643018037354.8,812026769055725.2,52390857136488.87,320391556441.58923,8.981541490700267e-11,770730067146.8514,10076775149480.873,0.053261280287395345,664.0267848909365,649.1505285623155
2607,2008.0,6.0,2.0,9.0,37.0,18.0,-19.70068462418396,-56.710917328864184,7834.719439403664,10189209807161.205,1857016729299115.5,807749195975167.6,52346138435057.98,317055870945.1789,8.997094805210935e-11,776478182443.1211,10059225585009.244,0.05242324474051853,662.2663978780243,647.8603068842997
2608,2008.0,6.0,2.0,9.0,37.0,31.0,-20.59750066347904,-56.85012876810504,7834.570657054935,10529094357006.385,1871705469766013.2,803804631525862.9,52313783187320.77,313923668049.18964,9.017776006724056e-11,782276070597.0547,10045570467146.385,0.051616204258603596,660.4078041015819,646.4982211045934
2609,2008.0,6.0,2.0,9.0,37.0,44.0,-21.494275961718536,-56.99033081958993,7834.416460238825,10886673927182.348,1887686681544044.8,800171148743974.1,52292069732315.13,310984819282.98975,9.043413271455507e-11,788125191218.6113,10035263349847.664,0.05083927154975664,658.4545540644681,645.0638849293085
2610,2008.0,6.0,2.0,9.0,37.0,58.0,-22.391008053469115,-57.1315833807443,7834.2570008989715,11262666104141.85,1904928854882015.5,796826125179330.9,52279255209233.52,308229289202.16516,9.073807596118844e-11,794026063100.5477,10027737929132.852,0.05009158598108978,656.4110066646949,643.55756316888
2611,2008.0,6.0,2.0,9.0,38.0,11.0,-23.287694368978073,-57.27394887653736,7834.092436174071,11657763633325.844,1923391381372679.5,793746290775404.5,52273579977429.7,305647231717.6809,9.108732529609278e-11,799979977824.2177,10022355839845.822,0.04937231262243537,654.2821891048658,641.9801161006479
2612,2008.0,6.0,2.0,9.0,38.0,24.0,-24.184332226009047,-57.41749245689897,7833.9229282439555,12072627635941.125,1943025049801475.2,790908366005372.9,52273320145954.7,303229283563.2803,9.147939005635636e-11,805984522500.7284,10018524496890.9,0.04868064130696712,652.0739789144093,640.3332129160773
2613,2008.0,6.0,2.0,9.0,38.0,38.0,-25.080918821056866,-57.56228220914852,7833.748644170699,12507873577655.074,1963770971954332.5,788288876593552.9,52276774266489.92,300966526745.8037,9.191151165168474e-11,812039847495.0461,10015531815619.332,0.048015785708938594,649.7928088094568,638.6191421606989
2614,2008.0,6.0,2.0,9.0,38.0,51.0,-25.977451219873814,-57.70838938696244,7833.569755734899,12964052449772.54,1985560257566285.2,785864904002838.1,52282325964230.2,298850740149.3488,9.238069516345189e-11,818145732101.1295,10012638119269.346,0.047376982438656845,647.4458861800802,636.8410523799371
2615,2008.0,6.0,2.0,9.0,39.0,4.0,-26.87392634723867,-57.855888657574155,7833.386439267291,13441661121048.744,2008316365854862.5,783614286283660.2,52288462526894.836,296874698990.9872,9.288378427761993e-11,824297033247.9326,10009165305061.127,0.04676349015473028,645.041092092333,635.0029191621279
2616,2008.0,6.0,2.0,9.0,39.0,17.0,-27.77034097589402,-58.00485836909132,7833.198875475855,13941093729376.139,2031951656249695.8,781516032082237.0,52293810847612.15,295032092732.01,9.341738680989043e-11,830491559919.0798,10004337658392.922,0.04617458869358987,642.5869901712953,633.1095999685623
2617,2008.0,6.0,2.0,9.0,39.0,31.0,-28.666691714555164,-58.15538084002662,7833.007249268572,14462645152638.049,2056369711216684.8,779550704832359.6,52297170914955.59,293317847770.33344,9.397795885923114e-11,836724684816.3203,9997401799621.488,0.04560957821624933,640.0928115641976,631.1668629427193
2618,2008.0,6.0,2.0,9.0,39.0,44.0,-29.562974994902692,-58.30754267338335,7832.811749572029,15006471394681.201,2081463742085362.8,777700980878271.5,52297563355884.07,291728190419.0198,9.456178966177277e-11,842992278436.4136,9987582883485.115,0.04506777837224949,637.5685235502561,629.1814825550395
2619,2008.0,6.0,2.0,9.0,39.0,57.0,-30.459187057443188,-58.461435097911476,7832.61256914601,15572635723324.71,2107122264215087.0,775951293894165.2,52294201579007.49,290261009020.3906,9.516513721279302e-11,849283560161.0978,9974195535754.252,0.04454852748072918,635.0244345322874,627.1609213327416
2620,2008.0,6.0,2.0,9.0,40.0,11.0,-31.355323936119927,-58.61715433946108,7832.4099043942715,16160995696218.799,2133222033576016.5,774289201735333.5,52286604688355.69,288915679423.9462,9.57841061343513e-11,855591349754.7134,9956501320625.55,0.044051181728598676,632.471679602339,625.113774328972
2621,2008.0,6.0,2.0,9.0,40.0,24.0,-32.25138144153235,-58.774802025718884,7832.203955171692,16771214431661.252,2159631724984727.5,772705420717312.4,52274600591945.5,287693334654.3276,9.641474933416899e-11,861907228201.9277,9933800040607.525,0.04357511438578314,629.9220219965521,623.049610227832
2622,2008.0,6.0,2.0,9.0,40.0,37.0,-33.1473551426121,-58.934485628016716,7831.994924587967,17402831635971.86,2186219129142205.8,771192963701808.8,52258254187208.9,286597180067.98975,9.705321749088999e-11,868214863312.3064,9905504048878.096,0.043119715037575446,627.3872584810694,620.9784434211836
2623,2008.0,6.0,2.0,9.0,40.0,50.0,-34.04324034658571,-59.09631894436694,7831.783018808037,18055089820658.406,2212841164397199.8,769749273474732.8,52238041671831.805,285632214393.4511,9.769559812306453e-11,874502148002.2977,9871013035759.53,0.04268438883416119,624.8800834104761,618.9114984512664
2624,2008.0,6.0,2.0,9.0,41.0,4.0,-34.93903207701843,-59.260422628408264,7831.568446849463,18727012792575.305,2239352155047784.8,768375221903395.1,52214765932885.05,284805551388.9083,9.833808734005244e-11,880753085728.2561,9829815743604.229,0.042268555757448215,622.4134529055756,616.8606319354805
2625,2008.0,6.0,2.0,9.0,41.0,17.0,-35.8347250497303,-59.426924769556706,7831.351420376924,19417318964492.996,2265600693502461.0,767076085008968.4,52189634211232.17,284126327777.2747,9.897695466159444e-11,886952217792.4275,9781459332245.988,0.04187164990538281,620.0009133952997,614.8386097099408
2626,2008.0,6.0,2.0,9.0,41.0,30.0,-36.73031364631766,-59.59596153035187,7831.132153494036,20124575876638.63,2291441446369156.5,765859497251311.9,52164085616611.27,283606070285.74164,9.960875516610943e-11,893074730389.7756,9725626480592.68,0.04149311879403083,617.6555895032451,612.8581592998481
2627,2008.0,6.0,2.0,9.0,41.0,44.0,-37.6257918850143,-59.76767784779969,7830.910862532728,20846934541774.504,2316721139828455.5,764738563131788.6,52140044721963.16,283258210663.30927,1.0023011130032353e-10,899101105554.5396,9662036923531.383,0.041132422677742385,615.3915233057405,610.9331562171266
2628,2008.0,6.0,2.0,9.0,41.0,57.0,-38.52115338854931,-59.94222820643466,7830.687765840319,21582223002467.684,2341286974129768.5,763730444625877.6,52119801203630.74,283098277758.62146,1.0083786644368601e-10,905010239533.8213,9590512103034.408,0.04078903388782954,613.222982938823,609.0779638395484
2629,2008.0,6.0,2.0,9.0,42.0,10.0,-39.4163913486424,-60.119777491905154,7830.463083564576,22328124577446.34,2364997956412948.0,762854005808269.4,52105811328511.92,283144221635.543,1.014292679129169e-10,910770910677.7861,9511011171580.248,0.04046243619025164,611.163467563708,607.306471819695
2630,2008.0,6.0,2.0,9.0,42.0,23.0,-40.31149848671591,-60.300501935128864,7830.237037436889,23081842362558.863,2387707918470880.5,762133547127540.1,52101004099897.484,283415703177.6638,1.0200170170660597e-10,916358195418.3463,9423553922632.781,0.04015212416288675,609.2273382907194,605.6335580725952
2631,2008.0,6.0,2.0,9.0,42.0,37.0,-41.20646701033042,-60.48459015850926,7830.009850553851,23840317634405.555,2409278895584089.0,761595882912491.5,52108537193420.47,283934430449.9441,1.0255290173768644e-10,921742780136.7416,9328274061815.902,0.03985760259307089,607.4286226085371,604.0739437045268
2632,2008.0,6.0,2.0,9.0,42.0,50.0,-42.10128856480117,-60.672244337394716,7829.781747157371,24600109709403.277,2429575724943956.5,761271398272168.0,52131883411350.945,284723767221.0685,1.0308085874527546e-10,926896846926.6127,9225396595646.902,0.03957838589614117,605.7815403464742,602.6426384786596
2633,2008.0,6.0,2.0,9.0,43.0,3.0,-42.995954179347,-60.863681491925604,7829.552952413632,25357704251925.13,2448481318670365.0,761190335700588.8,52174523079184.05,285809316355.24445,1.0358403955776385e-10,931782050126.7499,9115258670712.264,0.03931399755582383,604.2991201463474,601.353602169449
2634,2008.0,6.0,2.0,9.0,43.0,17.0,-43.89045420703745,-61.05913492671914,7829.323692191018,26109097873778.324,2465876225368743.5,761387091146349.2,52240301743465.72,287217751081.63855,1.0406105902226387e-10,936367928495.3505,8998262136825.484,0.03906396958738051,602.9950693570919,600.2214538455243
2635,2008.0,6.0,2.0,9.0,43.0,30.0,-44.784778257696736,-61.25885583854864,7829.094192837293,26850028634445.53,2481649599033801.5,761897276431545.8,52333190022396.86,288977049916.4839,1.0451082401274279e-10,940623297055.2294,8874892381960.295,0.03882784202449171,601.8827270137947,599.2604563653731
2636,2008.0,6.0,2.0,9.0,43.0,43.0,-45.678915122759506,-61.46311511535259,7828.864680956225,27576273855018.363,2495711119815810.0,762754483478214.5,52457019565211.3,291117210576.93805,1.0493268740417868e-10,944506678065.4622,8745708615925.192,0.03860516243093538,600.9739895778159,598.4834622967983
2637,2008.0,6.0,2.0,9.0,43.0,56.0,-46.57285269094966,-61.672205353672325,7828.635383183872,28283196022095.39,2507968817207136.5,763994702620135.6,52615856012880.78,293668541830.507,1.0532608056837941e-10,947985800290.018,8611319491264.137,0.03839548543816673,600.2812078547016,597.9036711596175
2638,2008.0,6.0,2.0,9.0,44.0,10.0,-47.46657785342984,-61.88644312606306,7828.406525964769,28966120158637.906,2518344047995586.0,765652246599143.0,52813668046569.69,296662439916.87695,1.0569070666879201e-10,951025175269.2599,8472382091760.183,0.03819837230996784,599.8157868631952,597.533277788404
2639,2008.0,6.0,2.0,9.0,44.0,23.0,-48.36007639687031,-62.106171535312455,7828.178335328212,29620220937292.703,2526764023285546.5,767760655331843.5,53054411094053.164,300130466992.6956,1.060263876160789e-10,953592926324.5187,8329590627579.062,0.038013390535369944,599.588720650706,597.3839510946165
2640,2008.0,6.0,2.0,9.0,44.0,36.0,-49.25333288259388,-62.33176309859698,7827.9510366648865,30240935565417.375,2533176449034995.0,770348918703667.8,53341721227259.586,304105891815.2786,1.06333263340937e-10,955647956470.4758,8183651577038.176,0.03784011345107996,599.6093625779196,597.4656396407902
2641,2008.0,6.0,2.0,9.0,44.0,50.0,-50.14633050964371,-62.56362301223919,7827.724854504039,30823502692867.047,2537526968789962.0,773445487401043.5,53679258698481.945,308620837964.6222,1.0661139427902929e-10,957160145619.4086,8035290195387.712,0.03767811989466276,599.8871063907808,597.7881481783267
2642,2008.0,6.0,2.0,9.0,45.0,3.0,-51.03905095922897,-62.80219285676344,7827.500012291429,31363303487092.938,2539770402219921.0,777075051412654.0,54070448225874.95,313706990023.0665,1.0686089828451582e-10,958100814417.7117,7885235606382.026,0.03752699388973263,600.4303438497236,598.3601273153924
2643,2008.0,6.0,2.0,9.0,45.0,16.0,-51.93147421752897,-63.047954812825026,7827.276732168278,31856174103353.953,2539880565030186.0,781256324935264.0,54518300122439.72,319397471052.5837,1.0708210041506366e-10,958433371412.5476,7734188246391.899,0.0373863243643946,601.2458102134055,599.1884303357269
2644,2008.0,6.0,2.0,9.0,45.0,29.0,-52.82357837327524,-63.30143647173429,7827.055234751421,32297981782675.082,2537829237394057.0,786005222825618.1,55025682780348.89,325722700875.481,1.0727513404353636e-10,958133352799.8143,7582847865000.719,0.0372557049041418,602.3398917845523,600.2793438072854
2645,2008.0,6.0,2.0,9.0,45.0,43.0,-53.715339385828514,-63.56321634024357,7826.835738914908,32685031069196.316,2533600126296581.5,791331831329572.1,55595072053841.914,332712453496.49634,1.0744015968559772e-10,957175716124.8269,7431882898515.218,0.037134733540382624,603.7176270444257,601.6376203797093
2646,2008.0,6.0,2.0,9.0,45.0,56.0,-54.606730818640074,-63.8339301586924,7826.618461573241,33013991807470.87,2527182697777626.0,797240852070487.9,56228589259251.39,340393769260.8986,1.0757722344549407e-10,955541550834.8282,7281939585959.652,0.037023012575688616,605.3829639749921,603.2667106993649
2647,2008.0,6.0,2.0,9.0,46.0,9.0,-55.49772353192959,-64.11427817535679,7826.4036174664925,33282199571522.81,2518583504440165.0,803730396714204.5,56927895991886.19,348794622798.05225,1.0768649752388688e-10,953206199898.5234,7133600739687.6,0.03692014844678223,607.33838390387,605.1683929975546
2648,2008.0,6.0,2.0,9.0,46.0,23.0,-56.38828532714991,-64.40503354903387,7826.191418947503,33487346266673.05,2507809573467471.5,810793293897754.2,57694298949419.914,357937386885.25574,1.0776790405291129e-10,950158074580.3862,6987437046073.7705,0.036825751626177496,609.5854137883721,607.3432515416564
2649,2008.0,6.0,2.0,9.0,46.0,36.0,-57.27838053422688,-64.70705208789309,7825.982075771364,33627752868703.812,2494878493520447.5,818415671598966.6,58528618517695.94,367840769836.66876,1.078213114353751e-10,946389336865.2014,6843980354022.57,0.03673943656326556,612.1241065385594,609.7901735859207
2650,2008.0,6.0,2.0,9.0,46.0,49.0,-58.16796953057874,-65.02128357725292,7825.775794887429,33702465047567.168,2479824158864831.5,826577931504478.6,59431257529870.15,378523939228.4055,1.0784673594517003e-10,941888081259.0037,6703689230195.66,0.036660821665480306,614.953362217748,612.5066502287998
2651,2008.0,6.0,2.0,9.0,47.0,2.0,-59.05700817848949,-65.34878500453033,7825.572780234017,33711080149704.746,2462684896937892.5,835254135415053.5,60402129294149.43,389997710103.4757,1.0784399382345538e-10,936655470222.5092,6567012494086.62,0.03658952932003935,618.070625871446,615.488487788532
2652,2008.0,6.0,2.0,9.0,47.0,16.0,-59.94544716427613,-65.69073605918959,7825.373232536064,33653904612497.746,2443512775712530.5,844412649895631.0,61440689890345.33,402269339740.13086,1.0781298056290341e-10,930694493026.2413,6434348632116.078,0.036525185956551846,621.472008338535,618.7299263423546
2653,2008.0,6.0,2.0,9.0,47.0,29.0,-60.833231218816906,-66.04845737308551,7825.177349105873,33531939733905.023,2422371426093553.5,854015682473203.1,62545869327862.38,415338610128.80963,1.0775358806802146e-10,924015192683.7874,6306069800370.423,0.03646742215059047,625.1519481168222,622.2233303553602
2654,2008.0,6.0,2.0,9.0,47.0,42.0,-61.720298193996086,-66.42343207737298,7824.985323647213,33346787751271.984,2399339245536040.0,864022881516898.5,63716359750554.39,429205371000.57184,1.0766597118718696e-10,916625443445.8207,6182476650423.831,0.036415872768107545,629.1043798807071,625.9603064558033
2655,2008.0,6.0,2.0,9.0,47.0,56.0,-62.60657796326819,-66.8173313931087,7824.797346062934,33100724879849.652,2374505116653082.5,874387613915111.9,64950253098037.57,443857232198.1043,1.0755024313315359e-10,908544969101.6093,6063871662507.991,0.0363701771503341,633.3210853797904,629.930172009804
