,Year,Month,Day,Hour,Minute,Second,Lat,Long,V_rel,He,O,N2,O2,Ar,Density,H,N,Anomalous Oxygen,Exospheric Temp,Temp
1868,1990.0,6.0,2.0,6.0,55.0,31.0,-73.69226693405916,-30.786525722320732,7811.170986384968,16630874987283.92,2399528108190764.0,1078715672338142.6,39724982148851.98,692581680463.855,1.163616114265416e-10,182938274739.7477,9661327880231.518,111.59860973687908,961.1670756418852,942.7792224799322
1869,1990.0,6.0,2.0,6.0,55.0,44.0,-74.55110405659887,-31.828418190560058,7811.053982836306,16248396137609.809,2360067135498810.0,1084514127458653.8,40143643946722.25,710164947648.3501,1.156021494010553e-10,180836647114.8208,9585833897032.195,113.59917856076135,967.1017968719331,947.8391206190349
1870,1990.0,6.0,2.0,6.0,55.0,57.0,-75.40508446404976,-32.9830817426797,7810.943309294702,15874955368488.059,2321460900045788.0,1090281565352404.9,40561670814437.72,727788801703.1255,1.1486424068003278e-10,178622274823.94797,9521715598874.516,115.52882579409601,973.097506526508,952.9250316503641
1871,1990.0,6.0,2.0,6.0,56.0,11.0,-76.25330256524356,-34.270711656145636,7810.83907529872,15511856350604.61,2283830961195590.5,1096011925678118.2,40978533783637.195,745384860848.9093,1.141508080017612e-10,176307486417.21533,9468963035487.178,117.38002962800827,979.1344553985953,958.0199851651716
1872,1990.0,6.0,2.0,6.0,56.0,24.0,-77.09462168730613,-35.71634850096592,7810.741384017684,15160231871990.445,2247289292475908.2,1101700059726092.6,41393723342194.3,762881710283.4521,1.1346456066936572e-10,173905577709.41208,9427527226660.957,119.1453903120468,985.1922893311045,963.1068929743215
1873,1990.0,6.0,2.0,6.0,56.0,37.0,-77.92759896440357,-37.35130783073254,7810.650332148783,14821548154057.332,2211973684921483.0,1107333501965057.6,41806363638622.76,780193361952.4437,1.1280853417196953e-10,171429348170.79977,9397306408815.986,120.81768502896794,991.243623972573,968.1631532230226
1874,1990.0,6.0,2.0,6.0,56.0,51.0,-78.75038081173513,-39.21508440448628,7810.566009820619,14496586708575.428,2177974903484820.8,1112908096643215.1,42215949354102.99,797242911772.4047,1.121849155150546e-10,168893876622.37308,9378136312794.223,122.3899232433873,997.266527476848,973.1712440933327
1875,1990.0,6.0,2.0,6.0,57.0,4.0,-79.560555886722,-41.357880414388546,7810.48850050331,14185957602459.078,2145372330743179.0,1118419557017033.4,42621957979084.664,813951735379.2032,1.1159557896806547e-10,166315230571.80557,9369759403342.488,123.85540187845716,1003.2383416635522,978.1134444643618
1876,1990.0,6.0,2.0,6.0,57.0,17.0,-80.35494638664944,-43.84392069099482,7810.417880925204,13890587685669.068,2114268745139320.8,1123854897993832.6,43023444020686.88,830227207548.6932,1.110425916057464e-10,163709142852.5646,9371789316807.543,125.2077596506306,1009.1287991658927,982.9661134152967
1877,1990.0,6.0,2.0,6.0,57.0,31.0,-81.12931025978156,-46.75567090761052,7810.354220996314,13610718597220.379,2084717755151660.0,1129207488039940.2,43419765317328.57,845987714575.7057,1.1052701795527688e-10,161094169107.83014,9383658719525.72,126.44102987949951,1014.9128681358643,987.7104076388468
1878,1990.0,6.0,2.0,6.0,57.0,44.0,-81.87791704061429,-50.19885427190792,7810.297583738565,13346397480220.535,2056758305659226.2,1134467890572387.2,43810159296148.445,861150944105.2836,1.1004938894363202e-10,158490697179.32715,9404541015164.523,127.54969108847006,1020.5638539402781,992.3264561640427
1879,1990.0,6.0,2.0,6.0,57.0,57.0,-82.59295266102801,-54.307504868983415,7810.248025222884,13097930048394.506,2030447666456956.0,1139614489588561.2,44193299426565.555,875620537015.351,1.0961011848990935e-10,155920139770.11023,9433246152578.832,128.5287147231322,1026.045771055871,996.7870859361763
1880,1990.0,6.0,2.0,6.0,58.0,11.0,-83.26371783058873,-59.246652280508044,7810.205594513245,12864881437206.434,2005788032045434.0,1144627179262132.5,44567977670628.47,889312150800.2905,1.0920821814082216e-10,153408789981.8059,9468069947512.158,129.37360933764398,1031.325991046387,1001.068203737741
1881,1990.0,6.0,2.0,6.0,58.0,24.0,-83.87564882006902,-65.20668070994964,7810.170333617679,12646525954803.559,1982758698491111.8,1149477020486212.0,44932626638398.836,902140550514.408,1.088416435194114e-10,150987474878.03094,9506615497169.848,130.08046063500288,1036.367304674965,1005.1421868886248
1882,1990.0,6.0,2.0,6.0,58.0,37.0,-84.40939238467242,-72.3772537565028,7810.142277446355,12442272340329.312,1961347728238911.2,1154116355248518.8,45284849924593.31,914005265630.7267,1.0850764888768579e-10,148691073829.11496,9545625669300.45,130.64596679358212,1041.1197184692576,1008.97121254297
1883,1990.0,6.0,2.0,6.0,58.0,51.0,-84.84062516930582,-80.8827848464581,7810.121453776711,12250746848922.408,1941482963811739.8,1158493812736692.8,45622162501645.05,924819064843.9921,1.0820168626152718e-10,146561240777.6285,9580930204661.498,131.06746856838348,1045.5343692521799,1012.5185375648318
1884,1990.0,6.0,2.0,6.0,59.0,4.0,-85.14197109542071,-90.67026836010308,7810.107883225737,12070415384299.129,1923076764748546.2,1162551010952262.8,45941782126244.78,934497553549.2183,1.079184403322905e-10,144641764924.08405,9607775556137.018,131.34297372033984,1049.559480773388,1015.7451753167953
1885,1990.0,6.0,2.0,6.0,59.0,17.0,-85.28844150731568,-101.39064289131016,7810.1015792293765,11900375891586.467,1906084225932185.0,1166227723370128.5,46240747914279.125,942950743858.1072,1.0765364814341038e-10,142969239310.96634,9621783001372.805,131.47117540527535,1053.1410575109953,1018.6105572912892
1886,1990.0,6.0,2.0,6.0,59.0,31.0,-85.26563995434158,-112.39232013743845,7810.102548029125,11739949252603.107,1890469098882165.5,1169495795449026.5,46517416796816.65,950121574169.7161,1.0740488305610226e-10,141564635058.4078,9620383141907.918,131.45146425645842,1056.248760413641,1021.0933742187569
1887,1990.0,6.0,2.0,6.0,59.0,44.0,-85.07591738716229,-122.91721857650961,7810.110788665783,11589464518933.715,1876261985070016.5,1172365148986189.2,46771630752728.68,955978042702.5583,1.0717341841358682e-10,140424212160.8914,9603909166557.736,131.28393401608918,1058.8775903021879,1023.1928080379444
1888,1990.0,6.0,2.0,6.0,59.0,57.0,-84.73729573073527,-132.383525051041,7810.126292980431,11450551366124.637,1863585803171773.8,1174873110948407.2,47004227035146.81,960495588781.4795,1.0696437843137714e-10,139520971087.69846,9575412614789.271,130.96938066932634,1061.039302751562,1024.9214168281126
1889,1990.0,6.0,2.0,7.0,0.0,11.0,-84.27614085999095,-140.528914733066,7810.149045622559,11324794287507.533,1852555192565858.0,1177081558580267.8,47217101282227.94,963680070080.2914,1.0678389927191378e-10,138818537448.32895,9539357355733.617,130.50929508664325,1062.7663462435507,1026.3078726814551
1890,1990.0,6.0,2.0,7.0,0.0,24.0,-83.71938625485105,-147.36052333796601,7810.179024065405,11213701431506.914,1843277583809585.5,1179051209537269.2,47412117059204.695,965544529942.0295,1.0663787119598509e-10,138280851127.12173,9500258692729.396,129.90584924214,1064.0937340467208,1027.3822298457135
1891,1990.0,6.0,2.0,7.0,0.0,37.0,-83.09010203117553,-153.02926702599876,7810.216198628441,11118862061806.908,1835868705797896.8,1180824303619784.8,47590337132871.09,966088091875.1891,1.0653148650843866e-10,137876833493.6205,9461917933144.242,129.1618761847501,1065.045686867454,1028.1652404189758
1892,1990.0,6.0,2.0,7.0,0.0,51.0,-82.40629849584586,-157.72938064244417,7810.260532507005,11041080809632.463,1830382940184056.8,1182436561965054.5,47752659336138.85,965327937838.2643,1.0646797095549482e-10,137584341559.09378,9427214220285.166,128.28084405844456,1065.6479882921833,1028.6781945845958
1893,1990.0,6.0,2.0,7.0,1.0,4.0,-81.68140983202606,-161.64590937829624,7810.311981809047,10980851186537.84,1826850122217674.8,1183911238222871.2,47899496704347.64,963284170735.8453,1.0644927220779877e-10,137387845339.00049,9398208241160.69,127.26682456251406,1065.9214500355,1028.9378255684042
1894,1990.0,6.0,2.0,7.0,1.0,18.0,-80.92527662460267,-164.9356764918726,7810.370495598944,10938815268721.2,1825313038145869.0,1185254589135802.5,48030513805458.016,959963515030.0298,1.0647683753505525e-10,137275623715.71536,9376327762704.844,126.124456316894,1065.8763413650743,1028.9519970731994
1895,1990.0,6.0,2.0,7.0,1.0,31.0,-80.1450884058218,-167.72474582142743,7810.436015948335,10914918682890.408,1825755919620811.8,1186474758192109.8,48145569601116.57,955400633140.3699,1.06550643362705e-10,137241214562.88835,9362531716203.986,124.85890365984775,1065.529792107442,1028.733574101243
1896,1990.0,6.0,2.0,7.0,1.0,44.0,-79.34612885674696,-170.1121282397189,7810.508477993954,10909494622029.432,1828194604994819.2,1187564893208113.8,48243829546565.57,949612523151.2247,1.066707655959876e-10,137279008493.98526,9357453808817.135,123.47581145901354,1064.8884396425549,1028.2867416604445
1897,1990.0,6.0,2.0,7.0,1.0,58.0,-78.53232105392343,-172.17496709434542,7810.587810002357,10922403398730.652,1832603285495000.2,1188520940886853.2,48324667738096.914,942639824536.5957,1.0683630818559709e-10,137386257230.41844,9361494667704.14,121.98125656055124,1063.9650957680456,1027.6202745528697
1898,1990.0,6.0,2.0,7.0,2.0,11.0,-77.70661378426274,-173.9733777145535,7810.673933441499,10953444794482.627,1838948634532065.8,1189335645989634.0,48387349946483.97,934529600228.2015,1.0704601713247402e-10,137561246116.68988,9374894749908.713,120.381696533518,1062.772295042157,1026.7424852950396
1899,1990.0,6.0,2.0,7.0,2.0,24.0,-76.87125237492981,-175.55442128824035,7810.7667630591,11002732877494.053,1847222765261000.0,1189992616350916.5,48430721971631.42,925316990043.5146,1.0729886577875697e-10,137801809711.09033,9397780931651.459,118.68391638676967,1061.3161510897994,1025.6563813523949
1900,1990.0,6.0,2.0,7.0,2.0,38.0,-76.02796867089297,-176.95519533396126,7810.866206967698,11069968671924.344,1857379641587264.8,1190480622001903.5,48453945523436.07,915061088957.0637,1.0759306793465791e-10,138107280092.57526,9430200123643.844,116.89497394352532,1059.6097229357536,1024.3703400376362
1901,1990.0,6.0,2.0,7.0,2.0,51.0,-75.17811516535859,-178.20517977414065,7810.972166736305,11154816890557.31,1869367558271137.8,1190787193644857.2,48456167235409.914,903826605943.2932,1.0792662727414623e-10,138477114150.2999,9472143696619.043,115.02214455421245,1057.666408160164,1022.8929156367988
1902,1990.0,6.0,2.0,7.0,3.0,4.0,-74.32276061209453,-179.32800125749145,7811.084537488583,11257255324852.604,1883161042727630.2,1190892500001232.0,48436203393705.484,891665063492.6343,1.0829788465057947e-10,138909770061.53903,9523558761251.215,113.0728658121829,1055.4938658148837,1021.2280153747047
1903,1990.0,6.0,2.0,7.0,3.0,18.0,-73.46275894057747,179.6572420046514,7811.203208007427,11376862405630.857,1898697138763183.2,1190782974019341.2,48393221349079.29,878650840397.9792,1.0870449337717121e-10,139404671475.82678,9584364337715.37,111.05468290995547,1053.1065600968177,1019.3849675452997
1904,1990.0,6.0,2.0,7.0,3.0,31.0,-72.59879951179852,178.73498252025593,7811.328060845854,11513165335196.496,1915906641097132.8,1190445143354473.0,48326513964392.305,864861636312.4105,1.0914395137041168e-10,139960934752.11136,9654463525768.729,108.97519523689536,1050.51951741505,1017.3735924156122
1905,1990.0,6.0,2.0,7.0,3.0,44.0,-71.73144419964693,177.89242808494026,7811.458972444086,11665985894344.432,1934746510396162.5,1189859243185255.0,48235037065586.7,850360644916.9279,1.0961414148175236e-10,140576615159.7162,9733731631392.42,106.84200477403259,1047.7421923709742,1015.1992909601087
1906,1990.0,6.0,2.0,7.0,3.0,58.0,-70.86115506790149,177.11898591521071,7811.595813252698,11834733699331.443,1955135467231243.5,1189012641360018.8,48118191777595.37,835231426293.6664,1.1011228459145497e-10,141250380611.73346,9822039158877.879,104.66266678917334,1044.7905392381958,1012.8727944073353
1907,1990.0,6.0,2.0,7.0,4.0,11.0,-69.98831525827626,176.40582036907003,7811.738447861715,12018749894346.572,1976985750300639.8,1187893485125091.0,47975475830089.24,819558977516.4949,1.1063547021957061e-10,141980531970.24554,9919248011549.598,102.44464327733209,1041.6807671659922,1010.405192077041
1908,1990.0,6.0,2.0,7.0,4.0,24.0,-69.1132449226525,175.7455106116221,7811.886735135525,12217631034423.062,2000234530877963.2,1186484861570353.8,47806187109742.04,803411637175.5986,1.1118120442897092e-10,142764220735.3971,10025201050310.69,100.19525952894574,1038.4239086582097,1007.8035374188546
1909,1990.0,6.0,2.0,7.0,4.0,38.0,-68.23621349813094,175.13178355726242,7812.040528353448,12430546225262.885,2024780377500511.8,1184777447998280.8,47610070817360.08,786875534204.6825,1.1174634295279277e-10,143599048034.11624,10139743751042.436,97.92166414325435,1035.0368774252906,1005.079842708953
1910,1990.0,6.0,2.0,7.0,4.0,51.0,-67.35744925480721,174.55930392001034,7812.199675355867,12656569527129.014,2050514895733427.8,1182763373389602.2,47387004071238.23,770035875105.2998,1.1232763025540132e-10,144482186309.2471,10262716398975.35,95.63079273763013,1031.5366296019024,1002.2463831343985
1911,1990.0,6.0,2.0,7.0,5.0,4.0,-66.47714678922227,174.0235079130346,7812.3640186957045,12894996556421.068,2077354134769489.2,1180430609429683.0,47136712484221.04,752959888582.9961,1.1292225853886316e-10,145409726942.2922,10393938556315.688,93.32933553741024,1027.9351493318354,999.31159131368
1912,1990.0,6.0,2.0,7.0,5.0,18.0,-65.59547295551967,173.52047056133333,7812.533395795159,13144679593835.635,2105175576535151.0,1177774997059378.5,46859377617549.445,735729751291.0592,1.1352678386343158e-10,146378075914.55865,10533237207358.176,91.02370896577104,1024.2496718958037,996.2884335139101
1913,1990.0,6.0,2.0,7.0,5.0,31.0,-64.71257159765038,173.0467990914024,7812.707639107481,13404354651242.533,2133849945751915.8,1174794285847484.5,46555330914212.18,718424678942.138,1.141376784114283e-10,147383202685.01987,10680434518971.918,88.72003129091314,1020.497243725268,993.1899829711192
1914,1990.0,6.0,2.0,7.0,5.0,44.0,-63.828567353497945,172.5995466982098,7812.886576283671,13672953169118.588,2163272584021546.2,1171482787952256.0,46224784952576.8,701105263608.0673,1.1475190159902698e-10,148420110885.20883,10835328346918.139,86.42410232902918,1016.6901530256577,990.0256312032166
1915,1990.0,6.0,2.0,7.0,5.0,58.0,-62.94356873470672,172.1761423476696,7813.070030343903,13948958906765.408,2193301320251280.8,1167842674998151.5,45868394499908.305,683844392608.6514,1.1536580339560303e-10,149484032861.38303,10997727266570.828,84.14138714727706,1012.8452839028602,986.8088080123546
1916,1990.0,6.0,2.0,7.0,6.0,11.0,-62.057670636858674,171.77433328362588,7813.257819853497,14230732991404.969,2223788465535326.0,1163878225322457.8,45486961990749.54,666710520345.2368,1.159756917452576e-10,150569805301.73264,11167434389510.518,81.87700366181433,1008.979108697585,983.5528562355846
1917,1990.0,6.0,2.0,7.0,6.0,24.0,-61.170956398329714,171.3921376660263,7813.449759103291,14516822260619.13,2254611997553126.0,1159590779617531.2,45081185772388.625,649753636782.8687,1.16578413578813e-10,151671456611.88367,11344224743501.113,79.63571398242506,1005.1035786138876,980.267582347245
1918,1990.0,6.0,2.0,7.0,6.0,38.0,-60.28349949908272,171.02780533881048,7813.645658294192,14805343292729.656,2285614758575250.0,1154989205044637.0,44652169410898.36,633033774835.9385,1.1717025210650373e-10,152783211526.16653,11527886700493.055,77.42191931776932,1001.2345885938847,976.9662921932046
1919,1990.0,6.0,2.0,7.0,6.0,51.0,-59.3953649703075,170.67978516058957,7813.845323725745,15094307411324.56,2316636503451040.5,1150084396562832.0,44201142118482.75,616605737815.437,1.1774750826817546e-10,153898990748.2677,11718202255369.611,75.23965822389964,997.3874237110441,973.6619949957881
1920,1990.0,6.0,2.0,7.0,7.0,5.0,-58.50661057038781,170.3466976636207,7814.04855798852,15381925644620.379,2347544588994702.0,1144884584504756.0,43729227117882.29,600506815606.2109,1.183070860662234e-10,155012105355.9694,11914922173395.96,73.09260795346792,993.573114812912,970.3643104783423
1921,1990.0,6.0,2.0,7.0,7.0,18.0,-57.61728777092937,170.02731206255805,7814.255160160123,15665929934766.45,2378165285109337.0,1139406360073833.8,43237966242913.664,584786455375.2107,1.188452072611926e-10,156116196213.11154,12117820883983.363,70.98408864402379,989.8071535396974,967.0867705808959
1922,1990.0,6.0,2.0,7.0,7.0,31.0,-56.72744258749529,169.72052683279767,7814.464926004629,15944376437801.33,2408364199085351.5,1133662090432876.5,42728707819493.23,569473214222.3536,1.1935893162727055e-10,157204311269.74976,12326632390016.652,68.91707007040672,986.0996772255189,963.8385383156532
1923,1990.0,6.0,2.0,7.0,7.0,45.0,-55.837116282723485,169.42535323287933,7814.677648175256,16214986884240.703,2437978775719090.5,1127670446240169.2,42203102559880.8,554603015913.7483,1.1984487864064542e-10,158269769429.89844,12541107028277.148,66.89418067858345,982.4637406127091,960.6313567022158
1924,1990.0,6.0,2.0,7.0,7.0,58.0,-54.94634596401332,169.14090126667898,7814.893116420032,16475470787923.957,2466849692858837.5,1121451474340222.1,41662858911880.125,540206613965.351,1.2029982006986247e-10,159305846581.1286,12760987172751.162,64.91771861555286,978.9115403855442,957.4763487350684
1925,1990.0,6.0,2.0,7.0,8.0,11.0,-54.05516509369699,168.8663676767794,7815.11111779031,16723817403824.154,2494849657520899.0,1115022626649427.1,41109552899787.99,526300192037.0235,1.207212508321658e-10,160305612335.12326,12985981242662.367,62.98966447191391,975.4515350863114,954.3815401878691
1926,1990.0,6.0,2.0,7.0,8.0,25.0,-53.16360392622711,168.6010256362678,7815.33143685186,16957777281415.906,2521828722298531.0,1108406648074960.5,40544988881167.81,512906264529.81165,1.2110632151967043e-10,161262520332.11066,13215814571107.164,61.11169545976736,972.0945438678324,951.3570154677534
1927,1990.0,6.0,2.0,7.0,8.0,38.0,-52.27168988423167,168.34421586669268,7815.553855898369,17175175404962.354,2547644603781182.0,1101627094098192.0,39970981935760.93,500042809113.151,1.2145242451219143e-10,162170183291.35883,13450203611589.016,59.285200758198506,968.8504366938784,948.4120922905981
1928,1990.0,6.0,2.0,7.0,8.0,51.0,-51.37944788314532,168.09533895837706,7815.778155167118,17374185768298.328,2572189539893034.0,1094704870970189.1,39389196587303.73,487715460414.28705,1.2175773866045264e-10,163022264348.90814,13688831258599.877,57.511297771222665,965.7256956061319,945.5532152367991
1929,1990.0,6.0,2.0,7.0,9.0,5.0,-50.48690061241122,167.85384870831902,7816.004113056618,17552853859012.752,2595338925031453.0,1087665098149024.2,38801453286696.3,475935439012.451,1.2202019946167874e-10,163812953103.8572,13931396730245.906,55.79084905811799,962.7286614203189,942.7884146653562
1930,1990.0,6.0,2.0,7.0,9.0,18.0,-49.594068779864955,167.6192463224875,7816.231506345998,17709391294941.938,2616979928447979.0,1080533140293218.6,38209541201526.35,464710288870.8673,1.222380655242284e-10,164536805240.90338,14177589617903.812,54.12447971301252,959.8666798601848,940.1248595798422
1931,1990.0,6.0,2.0,7.0,9.0,31.0,-48.70097132478091,167.39107535498584,7816.4601104159165,17842423149117.027,2637035790185975.0,1073331699909507.5,37615087190243.375,454037514082.8152,1.2241042249219968e-10,165188660530.8327,14427068317506.04,52.51259498893664,957.1440847509166,937.5671140108382
1932,1990.0,6.0,2.0,7.0,9.0,45.0,-47.807625604173204,167.16891727751417,7816.689699470773,17950550692370.273,2655418338666855.0,1066086658360685.8,37019810695660.18,443919628578.4821,1.2253620610194907e-10,165764028519.67502,14679505764930.244,50.955397980869165,954.5666261747331,935.1209171232006
1933,1990.0,6.0,2.0,7.0,9.0,58.0,-46.91404755616243,166.95238758972786,7816.920046762021,18032617009281.637,2672054288373285.0,1058823671434882.2,36425368511512.47,434356392945.63556,1.226147348441626e-10,166258964924.89136,14934564975400.28,49.45290720196174,952.1390568483617,932.7911100287233
1934,1990.0,6.0,2.0,7.0,10.0,11.0,-46.020251843642164,166.74113239523493,7817.150924812336,18087917593861.28,2686906436189679.5,1051565829984292.9,35833253566586.47,425339734122.3013,1.2264615950548296e-10,166669988100.23788,15191882521895.775,48.00497390708274,949.8635135855554,930.5802402390508
1935,1990.0,6.0,2.0,7.0,10.0,25.0,-45.12625198095154,166.53482537965243,7817.38210564041,18115802457697.062,2699930613759137.5,1044338500886250.6,35245001492858.195,416866081948.6407,1.2263055486881382e-10,166994399035.47968,15451106713195.625,46.61129903736273,947.7431673927065,928.4916888401817
1936,1990.0,6.0,2.0,7.0,10.0,38.0,-44.23206044584936,166.33316513683002,7817.6133609862,18115903905654.39,2711099129010747.5,1037166506830182.5,34662066954642.37,408929979245.1136,1.225684052647489e-10,167230167033.2564,15711876484220.285,45.27144967850692,945.7802295014671,926.5279598538941
1937,1990.0,6.0,2.0,7.0,10.0,51.0,-43.33768877874794,166.13587279741787,7817.844462536332,18088304063857.363,2720418486150993.5,1030072340989234.4,34085750059682.934,401520129836.25903,1.2246098895113527e-10,167375820203.53705,15973811839424.328,43.984874943994434,943.9747040114534,924.6896119992986
1938,1990.0,6.0,2.0,7.0,11.0,5.0,-42.44314767085237,165.9426899206878,7818.07518214951,18033176924376.582,2727891290430974.5,1023080043600753.2,33517358247328.27,394629237814.10266,1.223095539943736e-10,167430725352.93112,16236540993676.137,42.750921211547144,942.3273061275239,922.9777658161739
1939,1990.0,6.0,2.0,7.0,11.0,18.0,-41.54844704263821,165.7533766161685,7818.3052920816535,17950973621331.316,2733536449278603.0,1016212956095493.1,32958112014935.418,388248858269.85474,1.2211574593586153e-10,167394959641.66394,16499684543982.207,41.568846657545706,940.8378633151982,921.3927378713205
1940,1990.0,6.0,2.0,7.0,11.0,31.0,-40.6535961138742,165.56770986639984,7818.534565210574,17842545649762.863,2737403248726426.5,1009492448563925.9,32409095475338.316,382366431965.6525,1.2188192048866387e-10,167269158031.6644,16762854586464.006,40.43783504902809,939.5044092581647,919.9332740007706
1941,1990.0,6.0,2.0,7.0,11.0,45.0,-39.75860346623753,165.3854820261191,7818.7627752599565,17708829666822.086,2739538654552998.0,1002940881025197.0,31871377567830.58,376972870189.22253,1.2161041784216236e-10,167054779138.7646,17025667481875.07,39.35700876664096,938.3254212338949,918.5984755222378
1942,1990.0,6.0,2.0,7.0,11.0,58.0,-38.86347709942117,165.20649947657895,7818.98969702243,17550990831082.031,2740004075957916.5,996579895428384.1,31345943803141.348,372058515385.0578,1.2130392537238337e-10,166753946752.85522,17287735134054.146,38.32544104429099,937.2985887267178,917.3867551992155
1943,1990.0,6.0,2.0,7.0,12.0,11.0,-37.96822448151067,165.03058141657468,7819.215106581499,17370505826343.701,2738885850851174.5,990429594475228.5,30833666813231.555,367611035357.5256,1.20965717021127e-10,166369246593.56204,17548674088136.9,37.34216742231128,936.4202165692769,916.2953419857647
1944,1990.0,6.0,2.0,7.0,12.0,25.0,-37.072852594306504,164.85755877420286,7819.438781532134,17168894819985.74,2736268263294111.5,984510650529129.0,30335391279249.81,363621005098.05396,1.205990376579473e-10,165904003273.9219,17808100968991.895,36.40619642069497,935.6868366260699,915.3216709578817
1945,1990.0,6.0,2.0,7.0,12.0,38.0,-36.17736797416839,164.68727322546363,7819.660501199801,16947827905080.105,2732246861925194.0,978843080218951.5,29851887727488.258,360078852386.3416,1.202073979088516e-10,165362084005.83826,18065632414362.51,35.516519447425544,935.0943137140415,914.4626334727177
1946,1990.0,6.0,2.0,7.0,12.0,52.0,-35.281776748907745,164.519576307606,7819.880046857692,16709175896431.209,2726935599954638.0,973445802358481.5,29383838843540.098,356973497281.04785,1.1979474322699776e-10,164747646411.36624,18320904903040.88,34.67211996422165,934.6375239182921,913.7143201667857
1947,1990.0,6.0,2.0,7.0,13.0,5.0,-34.38608467114972,164.35432861664427,7820.097201941984,16454769406551.125,2720443224170336.5,968338096019321.5,28931897498485.344,354296595603.4205,1.193648955903975e-10,164065517793.06995,18573543320508.586,33.8719819380978,934.3114962277974,913.0730057789965
1948,1990.0,6.0,2.0,7.0,13.0,18.0,-33.490297148578044,164.19139907979786,7820.311752264894,16186596806900.01,2712895749589719.5,963538170874783.6,28496635496927.676,352038263077.2095,1.1892208335381238e-10,163320614435.86813,18823206934878.332,33.115097612266084,934.1103402376457,912.5342534202065
1949,1990.0,6.0,2.0,7.0,13.0,32.0,-32.59441927138101,164.03066429473532,7820.523486225315,15906590238508.328,2704415748263280.5,959064273517329.4,28078587937795.418,350190532909.5289,1.184704427737271e-10,162518343022.30936,19069547525598.414,32.40047463394786,934.0281308007251,912.0936781456436
1950,1990.0,6.0,2.0,7.0,13.0,45.0,-31.69845583721406,163.8720079284912,7820.732195016853,15616687283829.785,2695130330903424.0,954934120251678.1,27678234955643.293,348745684465.18066,1.1801420335092328e-10,161664344387.2684,19312225996634.656,31.727142579927644,934.0585037997416,911.7466169178581
1951,1990.0,6.0,2.0,7.0,13.0,58.0,-30.802411373934056,163.71532016977054,7820.937672833042,15318848427843.553,2685173614084831.0,951164924164934.6,27296005990134.547,347695896365.5055,1.175577558100268e-10,160764182410.6,19550949953924.58,31.094158923095147,934.1947132952109,911.4881888523255
1952,1990.0,6.0,2.0,7.0,14.0,12.0,-29.90629016033999,163.56049722909415,7821.139717069541,15014928165917.42,2674675095124978.5,947773642850941.4,26932291838888.73,347034661406.15295,1.1710535335066243e-10,159823740211.90375,19785414371843.85,30.50061448497056,934.4298727383789,911.313507476515
1953,1990.0,6.0,2.0,7.0,14.0,25.0,-29.01009624512507,163.40744088187947,7821.338128523132,14706719084380.826,2663764841391505.5,944776717941213.1,26587438459926.273,346755801031.24194,1.1666123789617169e-10,158848937720.79303,20015328690579.69,29.945638420361245,934.7567987759246,911.2175567541676
1954,1990.0,6.0,2.0,7.0,14.0,38.0,-28.11383346422231,163.25605805011043,7821.532711587309,14395959212110.2,2652573792578878.0,942190295716091.8,26261757988696.242,346853599306.2575,1.1622966011160661e-10,157845404284.85794,20240463852610.984,29.42840278092655,935.1682458592971,911.1953923273886
1955,1990.0,6.0,2.0,7.0,14.0,52.0,-27.217505456704515,163.10626041873812,7821.723274444282,14084251249735.662,2641227298136350.5,940029960651340.2,25955522590734.65,347323057746.2797,1.1581469267189603e-10,156818931296.53238,20460572441563.207,28.94812670464022,935.656755021146,911.2420172739199
1956,1990.0,6.0,2.0,7.0,15.0,5.0,-26.321115679382252,162.9579640833795,7821.909629253195,13773093753938.68,2629847883243343.0,938310720865976.5,25668967367458.41,348159494502.30273,1.1542030424930243e-10,155775173276.95917,20675425912242.008,28.504080278001137,936.2147096707821,911.3524287831816
1957,1990.0,6.0,2.0,7.0,15.0,18.0,-25.42466742022743,162.8110892262579,7822.091592334401,13463882802365.729,2618553866649305.5,937047366676951.2,25402305798940.652,349359067848.97986,1.150503416090445e-10,154719318549.26227,20884869435149.176,28.095588117425155,936.8347091611711,911.5219239880697
1958,1990.0,6.0,2.0,7.0,15.0,32.0,-24.52816381073638,162.6655598176549,7822.268984349593,13157871935552.643,2607457409511954.0,936253796779238.0,25155709968054.188,350918071292.58124,1.1470844282116458e-10,153656590880.22614,21088723631595.69,27.722032715633322,937.5090962029884,911.7457013217755
1959,1990.0,6.0,2.0,7.0,15.0,45.0,-23.63160783733394,162.5213033404336,7822.441630477626,12856193253430.889,2596665239584607.5,935943194794453.4,24929320055223.363,352833021137.29346,1.1439806642964407e-10,152591943661.61624,21286831001052.105,27.382857598083607,938.2301875276337,912.0190430164374
1960,1990.0,6.0,2.0,7.0,15.0,58.0,-22.73500235191225,162.37825053544782,7822.609360585878,12559855684263.809,2586276031875685.5,936128478329315.8,24723262334048.188,355101479954.998,1.1412244515917705e-10,151529741092.06335,21479116404684.777,27.077570333637805,938.9907474582436,912.3376910556024
1961,1990.0,6.0,2.0,7.0,16.0,12.0,-21.838350081577314,162.23633516587373,7822.772009396946,12269736491588.668,2576382169911506.0,936821322274515.9,24537619829590.348,357720584783.54987,1.1388458295545408e-10,150474293952.22363,21665473901695.383,26.805745442749792,939.7832673735224,912.697238483818
