,Year,Month,Day,Hour,Minute,Second,Lat,Long,V_rel,He,O,N2,O2,Ar,Density,H,N,Anomalous Oxygen,Exospheric Temp,Temp
13,2008.0,10.0,2.0,0.0,3.0,50.0,28.31318026039028,-93.80309672710382,7833.083299503035,11097192257453.82,2407024620893989.5,1230907270474342.2,74102944634949.69,514502037558.42944,1.254956720654475e-10,583501259915.4313,13225597240633.842,0.07892781939711366,689.6588883805293,676.593007062228
14,2008.0,10.0,2.0,0.0,4.0,8.0,29.508183967411988,-94.00546433997152,7832.8238087792615,11135049849976.977,2402817101704475.0,1240412140893976.8,75797581641300.7,520935020774.19293,1.259113391188364e-10,578802225033.2026,13007978655371.082,0.07932382948338534,690.5187956463614,677.7017874477649
15,2008.0,10.0,2.0,0.0,4.0,25.0,30.70306147314068,-94.21089865386887,7832.557754493466,11159264631035.574,2397754136765671.0,1250468544366337.0,77612137378195.23,528195243766.46606,1.2633624633017368e-10,573890885514.1627,12789993020406.773,0.079753831180204,691.5359715510084,678.9383766424679
16,2008.0,10.0,2.0,0.0,4.0,43.0,31.89780332019596,-94.41962912249988,7832.285602963603,11168507422733.467,2391775423701742.5,1261081183111907.8,79548824825564.02,536333578129.66473,1.2676916676874536e-10,568774884012.21,12573534607116.754,0.08021754879387148,692.7216187472485,680.3118180144313
17,2008.0,10.0,2.0,0.0,5.0,1.0,33.09239932956507,-94.63190265192969,7832.007831243499,11161599282220.531,2384823813298457.0,1272252952780090.8,81609431789703.67,545399576100.0837,1.2720884680761385e-10,563469782795.3333,12360290602095.266,0.08071465677648668,694.0860813214308,681.8305078869824
18,2008.0,10.0,2.0,0.0,5.0,18.0,34.28683852020624,-94.84798553879699,7831.724926289822,11137592169634.988,2376853570860655.0,1283982761088557.8,83795081980960.3,555444523301.1522,1.2765411618536473e-10,557986304578.5604,12151913401968.982,0.08124477218151172,695.6381436326699,683.501538180414
19,2008.0,10.0,2.0,0.0,5.0,36.0,35.48110901833131,-95.06816565626912,7831.4373841114375,11095775987710.637,2367827132133723.5,1296265690449457.5,86106159860654.08,566520260078.1611,1.2810380248237382e-10,552335886187.9482,11949895594437.303,0.08180744885871491,697.3852451150934,685.3308224564217
20,2008.0,10.0,2.0,0.0,5.0,54.0,36.67519795474673,-95.29275492643268,7831.145708902546,11035674571873.924,2357710926547240.0,1309092973178791.0,88542214800339.38,578674082149.9507,1.2855661169323302e-10,546538492713.1787,11755488316875.867,0.08240217191830579,699.3336075537459,687.3231534011763
21,2008.0,10.0,2.0,0.0,6.0,12.0,37.86909134834011,-95.52209212477584,7830.850412161158,10957116906592.277,2346484433475485.5,1322450152143553.8,91101710439529.52,591955444500.8345,1.2901127432646598e-10,540607530630.28503,11569850985433.256,0.08302834956270985,701.4876702362639,689.4816708441599
22,2008.0,10.0,2.0,0.0,6.0,29.0,39.0627739734446,-95.75654607082328,7830.552011794374,10860211966535.553,2334134729862934.5,1336317505775358.0,93781944191392.97,606410718077.9841,1.2946641300347202e-10,534559446688.6943,11393940903932.602,0.08368530765729432,703.8503619391529,691.8080549461887
23,2008.0,10.0,2.0,0.0,6.0,47.0,40.25622920838335,-95.99651926917221,7830.251031212078,10745366661107.244,2320659463408350.0,1350669462947162.8,96578882347537.86,622086063135.0051,1.2992058678452393e-10,528408237343.6529,11228556859589.314,0.08437228261469741,706.4229668637357,694.302378747193
24,2008.0,10.0,2.0,0.0,7.0,5.0,41.449438861971956,-96.24245207758139,7829.947998410555,10613252584837.861,2306062035763412.0,1365474473874426.0,99487027484549.3,639017019289.525,1.3037214786167644e-10,522176634951.50183,11074277352815.795,0.08508841651181194,709.2051175683386,696.9630791608931
25,2008.0,10.0,2.0,0.0,7.0,22.0,42.64238297411502,-96.49482749391353,7829.643445047672,10464835235512.773,2290359621784984.0,1380694675052848.2,102499274337294.84,657241591894.4757,1.3081943485839677e-10,515878897377.8658,10931568326111.889,0.08583274869168693,712.1946962410146,699.7868574946751
26,2008.0,10.0,2.0,0.0,7.0,40.0,43.83503958584448,-96.75417667234285,7829.337905511207,10301325698521.127,2273578832548386.5,1396286408827074.8,105606843901286.58,676793865938.2594,1.3126067631408608e-10,509528949452.7947,10800729685438.785,0.08660421078578233,715.3879972108426,702.7688152613931
27,2008.0,10.0,2.0,0.0,7.0,58.0,45.02738447317194,-97.02108530217447,7829.031915981967,10124148959757.094,2255753901996258.5,1412199538024073.0,108799118521259.05,697691410600.6854,1.316939006466668e-10,503149173733.40454,10681885544446.47,0.08740162249278784,718.7793784019618,705.9021625388876
28,2008.0,10.0,2.0,0.0,8.0,16.0,46.21939083791833,-97.29620101105843,7828.726013493308,9934930113220.633,2236931924760785.5,1428378942581180.2,112063701803874.73,719954329969.5522,1.3211715076987238e-10,496752601344.1153,10575053547797.543,0.08822368369588982,722.3617310093323,709.1786367120154
29,2008.0,10.0,2.0,0.0,8.0,33.0,47.41102894717304,-97.58024198978944,7828.4207349887365,9735442288340.162,2217169149000502.5,1444764394563513.5,115386347594560.62,743591137623.0765,1.325283740595633e-10,490354517775.94586,10480113672224.021,0.0890689714383058,726.1262510251688,712.5883349165485
30,2008.0,10.0,2.0,0.0,8.0,51.0,48.60226571114115,-97.87400708021772,7828.1166163792095,9527564683757.365,2196531455661071.2,1461292032970815.0,118751075997386.95,768605950094.5697,1.329255104828486e-10,483966611421.95374,10396829684356.633,0.08993593477011805,730.0628059982764,716.120063805746
31,2008.0,10.0,2.0,0.0,9.0,9.0,49.793064186745696,-98.17838762361538,7827.814191601822,9313263296581.96,2175094945275012.5,1477892691878999.8,122140006101302.08,794977285419.0724,1.3330642031674416e-10,477608146911.3712,10324859640177.625,0.09082289347539182,734.1590094109664,719.7606033115585
32,2008.0,10.0,2.0,0.0,9.0,26.0,50.98338299131666,-98.4943814375261,7827.513991681519,9094521837137.443,2152944676607845.8,1494496380734804.8,125533850150705.55,822686503329.0522,1.3366908688967984e-10,471288872998.09283,10263770829062.463,0.09172803211579747,738.401706164332,723.496025595245
33,2008.0,10.0,2.0,0.0,9.0,44.0,52.17317560682066,-98.82310937917708,7827.21654379748,8873307001205.375,2130172999862313.5,1511032038587765.2,128911981227220.14,851703892569.9818,1.340115633192777e-10,465017859990.51843,10213038725608.908,0.09264939974863753,742.7765688308946,727.3114143781721
34,2008.0,10.0,2.0,0.0,10.0,2.0,53.36238955009745,-99.16583506899644,7826.922370355859,8651581381541.005,2106883968193406.2,1527425267659937.0,132252313816767.31,881967324560.0459,1.3433197757396428e-10,458810763402.0776,10172085687408.889,0.09358491115154623,747.2668281308428,731.1898775383739
35,2008.0,10.0,2.0,0.0,10.0,20.0,54.550965378110305,-99.52398849681373,7826.631988070484,8431199608055.594,2083185470673940.2,1543605085660855.2,135532189160102.55,913418472665.0773,1.3462868551850267e-10,452674398488.245,10140256291639.324,0.09453234336775633,751.8556663962753,735.1146386751652
36,2008.0,10.0,2.0,0.0,10.0,37.0,55.738835488789874,-99.89919442705678,7826.345907053164,8213929068860.243,2059192649586562.5,1559501392334428.8,138728321418338.86,945977845787.6104,1.349002403240215e-10,446617136963.7909,10116850220789.344,0.0954893397174812,756.5248555004086,739.0679779100135
37,2008.0,10.0,2.0,0.0,10.0,55.0,56.92592266696927,-100.29330677295741,7826.064629915229,8001394972271.952,2035022874463789.5,1575048387014723.5,141817420790239.44,979558192427.5889,1.351454512437149e-10,440644413211.322,10101113632347.338,0.09645341124826044,761.2558562060478,743.0322323609568
38,2008.0,10.0,2.0,0.0,11.0,13.0,58.11213831021734,-100.70845044460668,7825.788650881865,7795158354500.097,2010806333212902.0,1590179874105445.5,144775941798666.97,1014032730676.3062,1.3536343341868486e-10,434766572082.4415,10092310433882.21,0.09742194395578156,766.0275088029675,746.9879870296668
39,2008.0,10.0,2.0,0.0,11.0,30.0,59.29738024972748,-101.14707262123494,7825.518454920875,7596571525417.617,1986668063981948.0,1604838605247660.5,147581433708362.5,1049281715325.9756,1.3555363700416867e-10,428986976077.9823,10089648670479.795,0.09839219998458971,770.8197374663827,750.9172143538248
40,2008.0,10.0,2.0,0.0,11.0,48.0,60.4815300548996,-101.61200599606133,7825.254516887387,7406830366128.157,1962733302395836.5,1618973354629331.0,150212539075638.94,1085170783533.9941,1.357158531871554e-10,423308897005.003,10092327462391.346,0.09936132692443814,775.6121444711096,754.8021829666925
41,2008.0,10.0,2.0,0.0,12.0,6.0,61.664449674101114,-102.10654735194402,7824.997300686032,7227075230123.697,1939140635045201.8,1632534022824341.5,152648735507065.62,1121523649310.4502,1.358503230327529e-10,417739070181.68036,10099619545736.715,0.10032636920364253,780.3816323411281,758.6236239156304
42,2008.0,10.0,2.0,0.0,12.0,24.0,62.84597721430214,-102.63455593349443,7824.7472584521365,7058215720273.428,1916016252613334.8,1645482415633762.0,154871900480518.3,1158175411886.9868,1.3595763762540798e-10,412279201557.9672,10110763365272.271,0.10128427344205472,785.1070944849691,762.3645925988358
43,2008.0,10.0,2.0,0.0,12.0,41.0,64.02592159293977,-103.20057761088992,7824.504829753337,6901055232825.753,1893488924926627.8,1657785872491296.5,156865868784769.5,1194938804699.6711,1.360388168857468e-10,406932021526.2372,10125055332159.979,0.10223190370886039,789.7665791905345,766.0082226969495
44,2008.0,10.0,2.0,0.0,12.0,59.0,65.20405569765768,-103.81000296564434,7824.270440813118,6756232438783.519,1871679173702252.0,1669421177937802.0,158617162023415.25,1231623721788.6755,1.360952426613701e-10,401699403298.66266,10141815450757.205,0.10316605327559916,794.3391476317331,769.539244044495
45,2008.0,10.0,2.0,0.0,13.0,17.0,66.38010755015344,-104.46927044179441,7824.044503757611,6624389331029.476,1850721953223092.2,1680366403004540.8,160114241905848.3,1268000374871.112,1.3612884378804102e-10,396584650306.6343,10160510678872.65,0.10408346351475961,798.8011225076172,772.9410535729959
46,2008.0,10.0,2.0,0.0,13.0,34.0,67.55374876878005,-105.18613000773189,7823.827415887062,6505951987587.739,1830731160226628.2,1690612922206815.0,161349137152529.34,1303858598922.2993,1.3614179736836062e-10,391589103364.0329,10180602106224.127,0.1049808347492511,803.1319940689967,776.2003692447988
47,2008.0,10.0,2.0,0.0,13.0,52.0,68.72457932890116,-105.96998898886781,7823.619558973244,6401250785247.034,1811814632085452.8,1700159261253019.2,162316849672445.06,1338981408702.805,1.3613661063287928e-10,386715048429.26166,10201629488670.412,0.1058548468944971,807.3118689367385,779.3051729387481
48,2008.0,10.0,2.0,0.0,14.0,10.0,69.89210717983458,-106.83237082040824,7823.421298584109,6310674744100.323,1794095983791856.5,1709003791866589.2,163014555025727.34,1373118011575.154,1.3611632071190794e-10,381964754581.68823,10223321674203.965,0.10670218184205292,811.3181205786237,782.2421088720181
49,2008.0,10.0,2.0,0.0,14.0,28.0,71.05572061134802,-107.7875309258423,7823.232983436895,6234417489005.951,1777672636641605.5,1717157266304282.5,163443152575856.06,1406044470598.7185,1.3608404280437522e-10,377341020660.97064,10245408840473.97,0.10751953753764962,815.1320682948455,785.0015730807642
50,2008.0,10.0,2.0,0.0,14.0,45.0,72.21465023828077,-108.85329408815184,7823.054944780856,6172663686690.384,1762642674740526.2,1724633318151202.2,163606100372221.03,1437527430948.452,1.36043181860866e-10,372847389792.232,10267749800160.244,0.10830365326299536,818.7347510202776,787.5743615912229
51,2008.0,10.0,2.0,0.0,15.0,3.0,73.36791586791998,-110.05220822221173,7822.88749581074,6125502938193.966,1749089417446077.5,1731452058221952.2,163509783664697.8,1467345529616.0225,1.3599720869032933e-10,368489328713.61206,10290258759665.584,0.1090513293753693,822.1093355110393,789.9533971798014
52,2008.0,10.0,2.0,0.0,15.0,21.0,74.51425095738132,-111.4131561357625,7822.730931112088,6093142845691.671,1737113835192363.0,1737629725568428.2,163162164654203.84,1495255434589.7998,1.359499705783284e-10,364270939590.05035,10313044993780.51,0.10975945423220032,825.2362304691113,792.129941638809
53,2008.0,10.0,2.0,0.0,15.0,38.0,75.65199321547142,-112.97363854560265,7822.585526139334,6075606782900.324,1726785088788415.5,1743191436642363.0,162574178214087.1,1521049600949.7957,1.3590504053886048e-10,360200595164.63855,10336170535340.871,0.11042502003623361,828.1005166843064,794.099038163079
54,2008.0,10.0,2.0,0.0,15.0,56.0,76.77892304079107,-114.78305129584194,7822.451536727705,6072881157184.899,1718163137828110.2,1748162917208692.5,161758568431697.38,1544529904825.868,1.3586587269541662e-10,356289754873.7141,10359726772502.014,0.11104514872599355,830.6883559667343,795.8566355270801
55,2008.0,10.0,2.0,0.0,16.0,14.0,77.89201997331136,-116.90744416021963,7822.329198639756,6085085992186.276,1711325179047330.5,1752561741867385.5,160728683137349.0,1565485643912.6438,1.3583603474741914e-10,352549003251.3105,10383912761646.832,0.11161711793467735,832.9829084694929,797.3964316537687
56,2008.0,10.0,2.0,0.0,16.0,32.0,78.9870878300561,-119.43648104464583,7822.218727147414,6112130610668.835,1706310689240096.2,1756409531675785.8,159499747006582.16,1583745695370.2402,1.3581837675957764e-10,348997666700.11835,10408720418518.287,0.11213837554202538,834.9719818423195,798.7153481601903
57,2008.0,10.0,2.0,0.0,16.0,49.0,80.05816623271473,-122.49359865940866,7822.1203166502555,6153916075869.057,1703153693226634.0,1759719931302881.2,158087288740079.94,1599145460503.8074,1.3581524608386692e-10,345660609123.1489,10433982315155.033,0.1126065652463072,836.6425130451806,799.8092675759569
58,2008.0,10.0,2.0,0.0,17.0,7.0,81.0965921789672,-126.25050395886836,7822.034140330751,6210185016645.297,1701859706171064.5,1762499772384846.2,156507171196953.94,1611542248097.686,1.3582792461628577e-10,342574833636.55634,10459111787624.945,0.11301954378357568,837.9826367413717,800.6743529164632
59,2008.0,10.0,2.0,0.0,17.0,25.0,82.08949517702173,-130.94643697054505,7821.96034984707,6280714734836.463,1702435977144285.5,1764734444523811.5,154773895923833.7,1620785321765.2056,1.3585665893005038e-10,339787311499.34106,10482999398266.928,0.11337540417935553,838.9752897468718,801.3021837569876
60,2008.0,10.0,2.0,0.0,17.0,42.0,83.01742747329182,-136.90865821552637,7821.899075064048,6364860415168.19,1704822219562394.2,1766394440237720.5,152901451188063.16,1626754499007.416,1.358991532502792e-10,337374834976.77716,10503322514026.441,0.1136724847404014,839.6047310886115,801.6842372729723
61,2008.0,10.0,2.0,0.0,18.0,0.0,83.85090418156591,-144.55676000249315,7821.850423822764,6461603352905.433,1708900366214369.0,1767417392197804.0,150901528825903.62,1629330285540.1523,1.3594988591422455e-10,335451367019.62054,10516056819819.486,0.11390938734628828,839.8501245207559,801.8069134120786
62,2008.0,10.0,2.0,0.0,18.0,18.0,84.54644372087336,-154.3372173265466,7821.814481749198,6569594207585.184,1714502444754296.8,1767688719666108.8,148781784544136.25,1628368097458.057,1.3599931246236143e-10,334176097942.2914,10514929651027.34,0.11408499375344588,839.6787144655192,801.6462717530284
63,2008.0,10.0,2.0,0.0,18.0,36.0,85.04560643678303,-166.48175537465337,7821.791312102272,6686679453692.081,1721344888821397.0,1767051963116988.0,146547145725354.2,1623733957298.1711,1.3603266139828356e-10,333770525474.7394,10491049017616.816,0.11419846793886218,839.0532020871951,801.173156825993
64,2008.0,10.0,2.0,0.0,18.0,53.0,85.2855963312734,179.45086324918393,7821.780955661588,6810449384747.379,1729117734159917.0,1765329351053843.0,144201109879992.66,1615305959447.3193,1.3603338280611322e-10,334473347785.9623,10435097574812.738,0.11424926874852469,837.9334278217774,800.3548119330761
65,2008.0,10.0,2.0,0.0,19.0,11.0,85.22715629456349,164.8410403214678,7821.783430655058,6939003069103.324,1737605553983712.2,1762407079250179.5,141751995396093.6,1603053176377.285,1.3599078148892456e-10,336445046523.9614,10342285975078.04,0.11423715218409176,836.2978804261886,799.1717960347794
66,2008.0,10.0,2.0,0.0,19.0,29.0,84.88049607905043,151.4009644387498,7821.798732726549,7072153348002.839,1746860116916845.8,1758302267757479.0,139217159964657.55,1587077182572.5415,1.3590805676971386e-10,339663007828.659,10216964628471.605,0.11416217875798776,834.1561670592923,797.6284389670805
67,2008.0,10.0,2.0,0.0,19.0,46.0,84.29794341244339,140.16426882773237,7821.826834943618,7210916069668.98,1757111519255176.5,1753156323055444.8,136622014360363.36,1567623197567.6125,1.357995317629466e-10,343956953051.8314,10070605917658.02,0.11402470519113628,831.5518514040999,795.7547763485571
68,2008.0,10.0,2.0,0.0,20.0,4.0,83.5430333085186,131.2537275452127,7821.867687845304,7356775872158.473,1768643894946497.0,1747138946256370.2,133992354270262.23,1544986640373.6814,1.3568234035120295e-10,349110764206.50684,9916127022849.576,0.11382538511645823,828.5374059601239,793.5870847814359
69,2008.0,10.0,2.0,0.0,20.0,22.0,82.66881853133108,124.31020472954638,7821.921219529919,7511168256830.921,1781711816230534.2,1740378955468581.0,131349211699927.81,1519444421201.9285,1.3557062283841234e-10,354934202853.9698,9764137955232.904,0.11356516703073516,825.1558076339088,791.1535589388499
70,2008.0,10.0,2.0,0.0,20.0,40.0,81.71297107492141,118.88140149253125,7821.987335782639,7674839931417.697,1796457288842275.5,1732964348390750.0,128709448034241.97,1491271609211.7815,1.354733295236323e-10,361295442874.25934,9621945644105.873,0.11324527805356559,821.444891037752,788.4774052880457
71,2008.0,10.0,2.0,0.0,20.0,57.0,80.70062974954477,114.58121715377294,7822.065920242689,7848181115516.154,1812959441718460.5,1724942348431215.0,126085724521972.17,1460726538570.737,1.353955611272209e-10,368103109255.86426,9494367364848.514,0.11286721810673832,817.4342595230806,785.5748594298409
72,2008.0,10.0,2.0,0.0,21.0,15.0,79.64835648178429,111.11840357737654,7822.156834609817,8031185357420.304,1831235324279302.2,1716336313358555.5,123487965535614.19,1428068287716.4033,1.353394711753969e-10,375296986904.21405,9384448808315.613,0.11243274411444427,813.1504093668701,782.4593045444342
73,2008.0,10.0,2.0,0.0,21.0,33.0,78.56717264427749,108.28229749690296,7822.25991888965,8223809063393.088,1851287729981694.5,1707146787323858.2,120923347737440.28,1393541333163.9866,1.3530560342598845e-10,382829374723.7344,9294220205845.004,0.11194385963790093,808.6141456105406,779.1396082781953
74,2008.0,10.0,2.0,0.0,21.0,50.0,77.46455738007685,105.9218435549787,7822.374991677515,8425604567445.921,1873063569986383.5,1697371596620778.8,118398068513803.02,1357407692434.8625,1.3529281771881072e-10,390670236172.5543,9224857654380.742,0.11140279017307125,803.8488540549864,775.6265795413921
75,2008.0,10.0,2.0,0.0,22.0,8.0,76.34570238651963,103.92808781817115,7822.501850480194,8635966122375.762,1896486139224787.0,1687003897199987.0,115917093848083.52,1319932191154.5657,1.352990520223551e-10,398796085855.50684,9177051782762.69,0.11081196816022588,798.8776386155812,771.9310765970868
76,2008.0,10.0,2.0,0.0,22.0,26.0,75.21429465131412,102.22147803069305,7822.640272075013,8854345824872.93,1921480000857601.0,1676029296201745.2,113483895516715.88,1281365225841.6477,1.3532184189672251e-10,407182497594.51,9151266197096.264,0.11017401637921202,793.7207063077356,768.0621664655099
77,2008.0,10.0,2.0,0.0,22.0,44.0,74.0730098995772,100.74307312897993,7822.790012905622,9079863190856.11,1947927423554556.0,1664441204002005.0,111101779053491.08,1241972212033.2988,1.3535794415230364e-10,415812454728.5038,9147617135060.86,0.10949171953537752,788.4019736200571,764.0323714939482
78,2008.0,10.0,2.0,0.0,23.0,1.0,72.92382924032363,99.44853496364142,7822.950809513753,9311582933604.695,1975700545640493.0,1652234292703502.5,108773294630969.05,1202010379454.3274,1.3540386082508216e-10,424668131510.26984,9166077807297.133,0.1087680071255853,782.9448604334278,759.8546022634121
79,2008.0,10.0,2.0,0.0,23.0,19.0,71.76824654309937,98.30401197703992,7823.122379006136,9548395507909.18,2004648780936911.2,1639410230106746.5,106500721312887.5,1161736991131.2441,1.354557958926165e-10,433732690779.0333,9206444956094.676,0.10800592867574717,777.3742644706698,755.5438241249683
80,2008.0,10.0,2.0,0.0,23.0,37.0,70.60740710977574,97.28329279050578,7823.304419555748,9789261806747.053,2034624181701341.0,1625971101246094.5,104285530278553.58,1121384681026.6475,1.3550999807128634e-10,442985803440.4639,9268487664923.271,0.10720863556222071,771.7128983346527,751.1142432957573
81,2008.0,10.0,2.0,0.0,23.0,54.0,69.4422022980649,96.36581333742586,7823.496610936482,10032861315957.29,2065445630412433.2,1611932388015325.5,102129460428048.02,1081192171151.1542,1.3556246553616425e-10,452409280832.68805,9351759931635.393,0.10637935172609361,765.9866701192556,746.5836496802634
82,2008.0,10.0,2.0,0.0,24.0,12.0,68.27333533686671,95.5352424167831,7823.698615090242,10277793433714.42,2096920663862402.5,1597317571771787.5,100034075695769.78,1041385603608.7672,1.3560925364848746e-10,461982683524.33484,9455702911186.553,0.1055213549197458,760.2216375705094,741.9710625160816
83,2008.0,10.0,2.0,0.0,24.0,30.0,67.10136793080017,94.77846373891084,7823.910076725455,10522733673496.309,2128859985885424.5,1582153434859645.5,98000422764147.42,1002159699273.7328,1.356466255174812e-10,471683086136.8843,9579726046029.72,0.10463795808930916,754.4417038990266,737.2948351672084
84,2008.0,10.0,2.0,0.0,24.0,48.0,65.92675381412644,94.0848332756691,7824.1306239459045,10766134745961.94,2161050085330903.5,1566481296221592.5,96029944752376.34,963709681812.1671,1.3567089126141426e-10,481486930011.3918,9723018739685.0,0.10373248223852086,748.6731786806988,732.5763510077973
85,2008.0,10.0,2.0,0.0,25.0,5.0,64.74986328267822,93.44563032694332,7824.359868908739,11006454053213.703,2193275633904366.0,1550349635016863.8,94123929690274.05,926207582542.6213,1.3567863324366629e-10,491368329688.9096,9884660783720.354,0.10280824078117382,742.941431548379,727.8372532070755
86,2008.0,10.0,2.0,0.0,25.0,23.0,63.571001386062164,92.85364670481029,7824.597408510472,11242081444352.727,2225314189769678.0,1533817146889232.0,92283788908116.64,889812214974.1759,1.3566672087248393e-10,501298646298.2287,10063555523792.934,0.10186851885449727,737.2721151619169,723.1003803422459
87,2008.0,10.0,2.0,0.0,25.0,41.0,62.390421596596994,92.30287566313918,7824.842825099738,11471509962416.342,2256950851606103.0,1516946129682159.2,90510607467760.16,854647125905.7053,1.3563237031790406e-10,511249611230.23236,10258522085480.637,0.10091655964141794,731.6886172609344,718.3875261252786
88,2008.0,10.0,2.0,0.0,25.0,58.0,61.208336204945546,91.78827375012318,7825.095687215483,11693125063775.102,2287962999448102.5,1499810846469195.2,88805831085572.97,820832712892.3792,1.355731613413387e-10,521189168846.191,10468131164518.967,0.09995554275337411,726.2155247545237,713.7222434567649
89,2008.0,10.0,2.0,0.0,26.0,16.0,60.02492431556704,91.30557659940018,7825.355550349317,11905360012668.123,2318134751155171.0,1482491425819035.2,87170865058442.95,788469607779.1594,1.3548711818432543e-10,531082523753.289,10690783142887.828,0.09898857268671057,720.8764305276559,709.1278880363891
90,2008.0,10.0,2.0,0.0,26.0,34.0,58.84033806050845,90.85115506038137,7825.621957730594,12106782369740.32,2347263058598302.0,1465069223033706.8,85606804735524.4,757624656000.8506,1.3537264258444307e-10,540898126815.53864,10924767251737.52,0.0980186683178828,715.6925663465671,704.6262987630779
91,2008.0,10.0,2.0,0.0,26.0,52.0,57.65470747547973,90.42190181300246,7825.894441132839,12295953834972.87,2375150876061110.5,1447632859487225.0,84114950022155.34,728361679943.7466,1.352286384726e-10,550598806725.913,11168132841743.535,0.09704874645619899,710.6854527268066,700.2399406067964
92,2008.0,10.0,2.0,0.0,27.0,9.0,56.4681443607922,90.01514124682771,7826.172521700084,12471564208791.05,2401617197128136.0,1430271498568964.5,82696384648051.67,700722231902.3162,1.3505444560721896e-10,560147904022.4429,11418789046484.936,0.0960816155408063,705.8748238265882,695.989991404296
93,2008.0,10.0,2.0,0.0,27.0,27.0,55.28074536426141,89.62855725935951,7826.455710791578,12632413001053.24,2426498057536758.0,1413075225606348.0,81352077762964.19,674735984298.1418,1.3484988934687704e-10,569505621212.896,11674484110731.033,0.09511996590275525,701.2792426468624,691.8967453083866
