,Year,Month,Day,Hour,Minute,Second,Lat,Long,V_rel,He,O,N2,O2,Ar,Density,H,N,Anomalous Oxygen,Exospheric Temp,Temp
3444,1990.0,6.0,2.0,12.0,47.0,51.0,-52.979066361400456,-109.05299410703557,7809.577691832101,19908626862191.324,2456301368165776.5,710924010361471.0,19281723075247.402,292274871049.5169,9.976253596066473e-11,201753946480.88504,13048332421238.61,726.5463937144884,902.6491135105853,894.116443902916
3445,1990.0,6.0,2.0,12.0,48.0,5.0,-53.87075215420212,-109.31666015998877,7809.356074179511,19880548704219.207,2440714174029526.5,714652568382063.5,19460321900428.156,299224218171.529,9.952454754846403e-11,200932034367.21967,12744687170012.166,749.0647671058287,904.4025624804731,895.8175196199934
3446,1990.0,6.0,2.0,12.0,48.0,18.0,-54.76206350229927,-109.58937710578576,7809.136738168994,19827976472370.34,2423462551339585.5,718436702046445.6,19647614608362.21,306496543708.0153,9.924531154277092e-11,199951045326.37115,12443456414050.82,772.195074510185,906.3396035361833,897.6798171553163
3447,1990.0,6.0,2.0,12.0,48.0,32.0,-55.65297076108059,-109.87185723173485,7808.919900574893,19751655653123.492,2404634653251279.5,722271464623318.9,19843918842518.402,314094088385.82043,9.892699273966816e-11,198813131283.1464,12145991131852.56,795.9180353599959,908.4598229495252,899.7026065089726
3448,1990.0,6.0,2.0,12.0,48.0,45.0,-56.54344115980505,-110.16488732626007,7808.705775720266,19652720886492.582,2384341145192108.0,726147515702481.5,20049397926891.195,322005725961.702,9.857214241504833e-11,197525473699.2783,11853610664441.771,820.2107258716977,910.7591171160238,901.881686748958
3449,1990.0,6.0,2.0,12.0,48.0,58.0,-57.433438377827656,-110.46933867438781,7808.494575264415,19532213513985.406,2362686330330823.0,730059607272609.1,20264342855666.543,330230082225.50397,9.818333671078069e-11,196092290427.7781,11567497860388.242,845.0464017010187,913.2359943741108,904.2151806598132
3450,1990.0,6.0,2.0,12.0,49.0,12.0,-58.32292205047651,-110.78617869139262,7808.286507992973,19391529157956.05,2339793992039773.5,733998578035973.2,20488900803786.016,338754185959.0476,9.776347998502828e-11,194521507644.84995,11288782331477.416,870.3943372152411,915.8855425196382,906.6980030377531
3451,1990.0,6.0,2.0,12.0,49.0,25.0,-59.211847190637236,-111.11648451383522,7808.081779610784,19232248658183.543,2315796920089945.0,737954300460131.9,20723170041656.23,347561730787.4503,9.731566715455653e-11,192821592858.90454,11018501080425.873,896.2196847520253,918.7015592329799,909.3238319276669
3452,1990.0,6.0,2.0,12.0,49.0,38.0,-60.10016350889306,-111.46145893962043,7807.88059253776,19055717980256.734,2290814315766391.5,741921620387923.0,20967401433052.598,356644758176.93115,9.684286707228336e-11,190999384006.0912,10757544211028.229,922.4833573213633,921.6809947553346,912.0891836115112
3453,1990.0,6.0,2.0,12.0,49.0,52.0,-60.98781461099693,-111.82244919988321,7807.683145707953,18863702182638.902,2264987146633019.0,745890241724986.5,21221649244370.3,365981624887.48645,9.6348377975787e-11,189064674471.22226,10506751645044.025,949.1419382458135,924.8162423418395,914.9863686044127
3454,1990.0,6.0,2.0,12.0,50.0,5.0,-61.87473704623104,-112.2009691609725,7807.489634372013,18658093245996.566,2238461779757354.2,749849150700425.6,21485917111360.188,375547001964.1264,9.583560389790071e-11,187027492104.05392,10266870065121.215,976.1476212164042,928.0983720474464,918.0064775138031
3455,1990.0,6.0,2.0,12.0,50.0,19.0,-62.760859173589125,-112.59872570187855,7807.300249903242,18440351668616.777,2211360914907189.0,753794211223884.6,21760422199405.46,385325484944.6866,9.53076456461711e-11,184896531828.7888,10038498528176.139,1003.4481841644099,931.5229293953956,921.1446756922402
3456,1990.0,6.0,2.0,12.0,50.0,32.0,-63.646099804095805,-113.01765020083408,7807.115179607459,18212621673374.76,2183841802004046.0,757712224243207.8,22045033078728.72,395281341000.1317,9.47680847849771e-11,182682990372.6681,9822222076834.686,1030.9870002035136,935.0775824125434,924.3889708241722
3457,1990.0,6.0,2.0,12.0,50.0,45.0,-64.53036656646687,-113.4599363076587,7806.934606536825,17976336576740.586,2156023613246093.2,761600313746564.5,22339950178589.055,405394172637.0395,9.421998158795116e-11,180396328467.89157,9618467206111.895,1058.7030886826826,938.757070967265,927.7338309378963
3458,1990.0,6.0,2.0,12.0,50.0,59.0,-65.41355392869193,-113.92808549335382,7806.758709307875,17733470991688.695,2128052247147793.2,765448374611229.5,22645081039898.844,415626944859.00354,9.366675668175047e-11,178047491849.27542,9427642227873.32,1086.5312090990021,942.5494990782622,931.1677487272225
3459,1990.0,6.0,2.0,12.0,51.0,12.0,-66.29554078894822,-114.4249622796107,7806.587661923881,17486028820651.803,2100073584431588.5,769246154123526.0,22960284452764.81,425939205716.25433,9.311181917402562e-11,175647159093.95816,9250088159100.205,1114.4020002558877,946.4417106126323,934.6781662063244
3460,1990.0,6.0,2.0,12.0,51.0,25.0,-67.17618752369711,-114.95386159118564,7806.421633601776,17235271076691.416,2072194179886842.8,772993468953845.5,23285744031019.273,436303885975.5529,9.255801201152697e-11,173205252842.04025,9086021305173.162,1142.2421666094735,950.4274943667332,938.2588826302809
3461,1990.0,6.0,2.0,12.0,51.0,39.0,-68.05533234667945,-115.51859138898826,7806.260788603787,16983085747566.383,2044551129100644.0,776681616346680.9,23621287883575.16,446676087819.20624,9.20085775776901e-11,170732299183.57422,8935664862136.951,1169.9747132317646,954.4926994476933,941.8966428923038
3462,1990.0,6.0,2.0,12.0,51.0,52.0,-68.93278678633416,-116.12357469409051,7806.1052860739455,16731345437940.008,2017279108572166.2,780302040249866.8,23966696422679.875,457008280891.61414,9.146669692505331e-11,168238332405.68613,8799195240924.729,1197.5192302318271,958.6220225185843,945.5773120538099
3463,1990.0,6.0,2.0,12.0,52.0,6.0,-69.80833002629356,-116.77397639047274,7805.955279879675,16481024354571.895,1990465540164323.5,783857922040755.4,24322141003863.45,467268798609.99585,9.093485491689105e-11,165733037623.42374,8676680583587.503,1224.7922268262012,962.8086669503625,949.2945211997967
3464,1990.0,6.0,2.0,12.0,52.0,19.0,-70.68170176707395,-117.47586191986753,7805.810918458569,16234117737801.31,1964248020968284.2,787338620088654.0,24687217720037.555,477401308117.7926,9.041620237937345e-11,163225782014.91763,8568241480663.428,1251.7075145415106,967.0332345840895,953.0307975629215
3465,1990.0,6.0,2.0,12.0,52.0,32.0,-71.55259314689977,-118.23639732793478,7805.672344670565,15991371303834.598,1938698932478507.2,790749678961831.2,25062086503018.523,487372758866.3985,8.991293071829473e-11,160725811702.9303,8473876806612.892,1278.17663827715,971.2887570851587,956.7799356173202
3466,1990.0,6.0,2.0,12.0,52.0,46.0,-72.42063509101114,-119.06410332945336,7805.539695655617,15754314178795.93,1913928609141078.8,794085876163965.5,25446438716694.332,497131454664.3077,8.942771893639797e-11,158241723834.19012,8393626199678.554,1304.109353166379,975.5581685466432,960.5269226417217
3467,1990.0,6.0,2.0,12.0,52.0,59.0,-73.28538321983852,-119.96918047080081,7805.41310269706,15524418209624.758,1890042643478672.5,797342286764839.1,25839912299016.38,506625200215.72546,8.896313013491007e-11,155781469501.72977,8327506304537.072,1329.4141443628314,979.823510704515,964.2561915231003
3468,1990.0,6.0,2.0,12.0,53.0,12.0,-74.14629810426933,-120.96392855276133,7805.292691090764,15302065423770.47,1867089220427625.2,800527682045186.0,26242631428549.137,515821865682.0446,8.852085697485568e-11,153353429039.50165,8275438225725.477,1353.998786063132,984.0778581827615,967.9621215019122
3469,1990.0,6.0,2.0,12.0,53.0,26.0,-75.00271916118825,-122.06329187956663,7805.178580020243,15088513173855.477,1845159070664326.8,803638648418240.0,26654177517540.594,524670752042.8032,8.81031326392513e-11,150964798459.69073,8237391016339.982,1377.7709352714405,988.3029378806973,971.6292734568333
3470,1990.0,6.0,2.0,12.0,53.0,39.0,-75.85382975937856,-123.28557346698969,7805.070882437828,14884950936574.271,1824337529198341.0,806671848095784.9,27074065788106.812,533122093526.54755,8.771204604190706e-11,148622207474.8625,8213308870455.14,1400.6387550355835,992.479730243456,975.2418003579932
3471,1990.0,6.0,2.0,12.0,53.0,53.0,-76.69861004021665,-124.65337709873981,7804.969704952033,14691398734386.264,1804648049310480.2,809638163228209.5,27502337767400.36,541148270002.1998,8.734872260062059e-11,146333263439.69644,8203027364068.897,1422.511561156845,996.6015568197788,978.7948537678931
3472,1990.0,6.0,2.0,12.0,54.0,6.0,-77.53577237655868,-126.1948570827852,7804.875147721234,14509202585435.293,1786179802286607.5,812529943143086.9,27938204672844.21,548696393700.8469,8.70151362194149e-11,144103574947.03156,8206442492556.78,1443.3004857137184,1000.6446857231106,982.2688729525455
3473,1990.0,6.0,2.0,12.0,54.0,19.0,-78.36367203950198,-127.9453820873448,7804.787304353755,14338144294088.594,1768939582167490.8,815358308170131.1,28381605456429.695,555743473418.1277,8.671197185486632e-11,141940573751.73474,8223289191239.132,1462.9191501627183,1004.6024881359856,985.6593780830854
3474,1990.0,6.0,2.0,12.0,54.0,33.0,-79.18018214866723,-129.9497494113757,7804.706261814484,14178998479147.354,1752982836823470.8,818119485602462.5,28831789704977.117,562248300310.035,8.644048324279698e-11,139850242248.7075,8253302426441.045,1481.2843403035768,1008.454835126934,988.9502973364363
3475,1990.0,6.0,2.0,12.0,54.0,46.0,-79.98251686804858,-132.26511015597637,7804.6321003380945,14032445893468.371,1738357975296334.0,820808396669676.0,29287879666384.5,568172199624.1221,8.620166672005541e-11,137838710322.65903,8296108608137.02,1498.3166750371308,1012.1806478265449,992.1249198833526
3476,1990.0,6.0,2.0,12.0,54.0,59.0,-80.76697959492557,-134.96475593826972,7804.5648933489865,13897880782494.943,1725044547226575.0,823433237623682.6,29749523880098.445,573500209669.7584,8.59953221239014e-11,135914550743.22043,8351092763851.099,1513.9412606159917,1015.7722653069378,995.1782174822378
3477,1990.0,6.0,2.0,12.0,55.0,13.0,-81.52860356219725,-138.14280012861886,7804.504707388,13775703399840.297,1713071312950205.2,825984750542316.5,30215547694268.305,578198808399.3281,8.582170351258041e-11,134085593501.57227,8417499499083.001,1528.0883220009096,1019.2066738211554,998.0919965563252
3478,1990.0,6.0,2.0,12.0,55.0,26.0,-82.26064280801128,-141.91938235613378,7804.451602045995,13666152194981.41,1702455870373963.0,828449824926250.9,30684538446522.906,582236629388.319,8.568056846725811e-11,132361279574.73439,8494256574184.923,1540.6938029968499,1022.4586672089008,1000.8462723115351
3479,1990.0,6.0,2.0,12.0,55.0,40.0,-82.95387003294802,-146.4449388377685,7804.405629904371,13568054838054.47,1693139354424901.0,830825417169589.2,31155497339619.035,585604852665.3756,8.557011316362707e-11,130755666514.7268,8579750457424.111,1551.6999270571098,1025.5152064633903,1003.4314769041765
3480,1990.0,6.0,2.0,12.0,55.0,53.0,-83.59566900641848,-151.89955999709784,7804.366836482576,13481553998382.809,1685127320045668.2,833080895587723.1,31626113433191.87,588267446287.6427,8.548888797906616e-11,129283767385.28914,8671863086404.906,1561.0557110083116,1028.3393128117436,1005.8175369693903
3481,1990.0,6.0,2.0,12.0,56.0,6.0,-84.16903288687172,-158.47852218980813,7804.335260192646,13404856000544.852,1678320298176072.2,835196832052677.6,32094558974320.004,590216006665.3632,8.543316726927688e-11,127968293867.31451,8767530513857.409,1568.7174244568,1030.9089420817627,1007.987033856197
3482,1990.0,6.0,2.0,12.0,56.0,20.0,-84.65190532736241,-166.34819600956263,7804.310932300868,13336997125571.637,1672657072315230.8,837127716916534.5,32557740121866.188,591420538451.1152,8.539894549692874e-11,126835513336.37639,8862809254004.984,1574.6489882702083,1033.1807284307915,1009.9042450288878
3483,1990.0,6.0,2.0,12.0,56.0,33.0,-85.01790452403884,-175.5555066045301,7804.293876896548,13276704190152.719,1668055673678994.0,838818779544349.5,33012040896243.85,591851375087.6722,8.538118502865802e-11,125916379409.49043,8952864965397.582,1578.822306270133,1035.1062313124282,1011.5290044296486
3484,1990.0,6.0,2.0,12.0,56.0,47.0,-85.239994194923,174.09806191535506,7804.284110867961,13221446583343.256,1664365304197403.2,840228812898156.9,33454365772903.26,591503214905.8881,8.537366210929289e-11,125244195586.7181,9032460081715.562,1581.2175251415622,1036.6529052508993,1012.834483601347
3485,1990.0,6.0,2.0,12.0,57.0,0.0,-85.29773911979795,163.133462477773,7804.281643885487,13170754785237.312,1661542986417811.0,841308948046317.4,33881010971055.105,590355011910.0596,8.537266573380269e-11,124840551112.11627,9097426277569.426,1581.8232186633434,1037.7782661743522,1013.7854010087691
3486,1990.0,6.0,2.0,12.0,57.0,13.0,-85.18522254540964,152.29416205914603,7804.286478391953,13123551071919.363,1659518019228013.5,842059443043907.1,34290341419461.824,588431488159.4673,8.537619220476544e-11,124711647284.23483,9145805246168.254,1580.6364937764822,1038.4824647068735,1014.3826389269924
3487,1990.0,6.0,2.0,12.0,57.0,27.0,-84.91373138295444,142.27572978251698,7804.298609600194,13081118625459.248,1658348871894296.5,842499205896343.9,34681333445434.848,585758220120.4364,8.538665352858403e-11,124840064669.13731,9178647176917.457,1577.66301742255,1038.7758970305597,1014.6358226597113
3488,1990.0,6.0,2.0,12.0,57.0,40.0,-84.50678639450348,133.49488157490515,7804.318025497829,13045525670525.17,1658138883027268.5,842671014088736.8,35053978852638.87,582376049703.9279,8.54088728748003e-11,125193317270.43355,9199146688472.12,1572.9169639629952,1038.687817662851,1014.5704557887453
3489,1990.0,6.0,2.0,12.0,57.0,53.0,-83.99184871702816,126.05706260128646,7804.344706859264,13017884963346.076,1658941115620745.8,842639673581758.4,35409411708895.71,578351165536.632,8.544743327469753e-11,125736296180.12822,9211156194231.467,1566.4208835861887,1038.2698535544594,1014.2306932583239
3490,1990.0,6.0,2.0,12.0,58.0,7.0,-83.39412502505026,119.86366878521991,7804.3786272648895,13000279298414.697,1660856891607566.0,842449230306793.5,35747831363278.67,573729578014.3082,8.550718533659329e-11,126434482441.08469,9218325690908.467,1558.2054931903165,1037.5563331176822,1013.6457172752134
3491,1990.0,6.0,2.0,12.0,58.0,20.0,-82.73401765758037,114.73151433923424,7804.419753127455,12994394279630.936,1663962944298723.5,842133183738256.6,36069052368447.055,568554083303.0399,8.559179541899781e-11,127259225989.46791,9223543760517.533,1548.309392710024,1036.5761568352634,1012.8397540588159
3492,1990.0,6.0,2.0,12.0,58.0,34.0,-82.0270066217144,110.46723987520487,7804.468043725611,13000409068824.51,1668252796044485.2,841728890409087.5,36373266253295.516,562882419445.7124,8.570288917554797e-11,128189872207.45334,9228798578353.127,1536.7787111731366,1035.3671744737635,1011.8443003714125
3493,1990.0,6.0,2.0,12.0,58.0,47.0,-81.28449935967998,106.89970770506255,7804.523451244571,13019678664625.018,1673778700802960.0,841245074779547.8,36659282318686.44,556744317448.7852,8.584224160019607e-11,129207819733.79178,9235549929216.367,1523.6666877822029,1033.9426170405466,1010.6697690733123
3494,1990.0,6.0,2.0,12.0,59.0,0.0,-80.51482852706029,103.88859536735656,7804.585920823842,13051843066144.854,1680499550048885.8,840702812817060.8,36926692538995.05,550191750482.0149,8.600973902624961e-11,130300720264.59206,9244623930978.818,1509.033194137164,1032.3315728171613,1009.3398366865739
3495,1990.0,6.0,2.0,12.0,59.0,14.0,-79.72409631603736,101.32276460273164,7804.655390611996,13097449107606.52,1688419733189774.0,840103551378926.8,37174131201614.81,543256665787.4277,8.620551171960835e-11,131456725925.29285,9256590607479.049,1492.9442044231469,1030.5461298857745,1007.8636409393771
3496,1990.0,6.0,2.0,12.0,59.0,27.0,-78.91681000980418,99.11541410019974,7804.73179182841,13156868513013.777,1697532320505658.8,839445227806119.4,37400125674588.81,535970107503.3819,8.642921347625364e-11,132665810028.8074,9271769881732.49,1475.471220982631,1028.597093143777,1006.249127069642
3497,1990.0,6.0,2.0,12.0,59.0,40.0,-78.09633746983785,97.1989577522871,7804.815048831916,13229334306561.66,1707768507400240.2,838736699071950.5,37603896049818.414,528379592258.8528,8.667938632242885e-11,133920884252.07248,9290212627299.207,1456.6906631530942,1026.5076770751343,1004.5147700176394
3498,1990.0,6.0,2.0,12.0,59.0,54.0,-77.26522745223163,95.52062122238085,7804.905079196293,13315012733770.807,1719107218750683.5,837970985601808.4,37783878257482.875,520514187673.02313,8.695506682111228e-11,135213848989.4527,9311952912286.23,1436.6832275684833,1024.2867107426284,1002.6667861698268
3499,1990.0,6.0,2.0,13.0,0.0,7.0,-76.42543401284632,94.03894740507826,7805.001793792519,13413951468031.309,1731519728311860.0,837139996568431.2,37938534060373.4,512402503973.74915,8.725503543090047e-11,136537261264.96994,9336947559572.543,1415.5332282864254,1021.9430030880864,1000.711366262114
3500,1990.0,6.0,2.0,13.0,0.0,21.0,-75.57847437663615,92.72111996838689,7805.10509687769,13525175342228.219,1744922455363480.8,836247422846301.5,38067086578357.89,504088879541.1194,8.757719467184422e-11,137885491480.56256,9365010699737.941,1393.3279251164315,1019.4974236915493,998.6650731084604
3501,1990.0,6.0,2.0,13.0,0.0,34.0,-74.72554093407955,91.54094429550555,7805.214886190551,13648883015397.707,1759292599899590.0,835279245392075.6,38167869378612.64,495594757455.2092,8.792019955941876e-11,139251246757.95224,9396055365025.383,1370.1568483898,1016.9542023633157,996.5302732398046
3502,1990.0,6.0,2.0,13.0,0.0,47.0,-73.8675815349337,90.47733139891922,7805.33105305348,13783991527291.562,1774539590022742.0,834237494875503.0,38240236279587.29,486962144664.51306,8.82816949553357e-11,140629123967.24045,9429857868067.328,1346.1111281401886,1014.3331508266043,994.3227947565266
3503,1990.0,6.0,2.0,13.0,1.0,1.0,-73.00535771821352,89.51315820915693,7805.453482480881,13930244374541.33,1790615775359972.5,833111648146937.2,38282952810388.17,478215918806.7192,8.865985745095601e-11,142012569463.43573,9466286476620.246,1321.2828352653173,1011.6421317347078,992.0482946007226
3504,1990.0,6.0,2.0,13.0,1.0,14.0,-72.13948744078289,88.63440702440994,7805.582053293833,14087270783669.3,1807467285862950.5,831891609343652.1,38294935967083.24,469380273210.4698,8.905272567264516e-11,143395307469.7144,9505214927092.562,1295.7643417299762,1008.8893823626574,989.7128355461291
3505,1990.0,6.0,2.0,13.0,1.0,27.0,-71.270476798264,87.82951168501346,7805.7166382409,14253830780280.668,1824995405061995.0,830578376225245.2,38275871417512.36,460493092976.9096,8.945769699701955e-11,144771939896.619,9546442459136.941,1269.647706263743,1006.0931330028465,987.3312462028298
3506,1990.0,6.0,2.0,13.0,1.0,41.0,-70.39874384159297,87.08885721844915,7805.857104124967,14429414368228.348,1843139810410344.2,829161989744785.9,38224962341671.57,451575942052.8893,8.987265989879345e-11,146136313517.9282,9589875694048.54,1243.0240913216505,1003.2609575832546,984.909264940301
3507,1990.0,6.0,2.0,13.0,1.0,54.0,-69.52463665365475,86.40439397965399,7806.003311935979,14613388741110.875,1861834463362458.0,827633378034313.8,38141608877551.61,442649534746.7684,9.029540232752215e-11,147482591290.4159,9635441245916.93,1215.9832163311835,1000.4007682508827,982.4530283852417
3508,1990.0,6.0,2.0,13.0,2.0,8.0,-68.64844721155146,85.76933774707702,7806.155116989433,14804351365772.205,1880975043939101.0,825993595608988.8,38025938716220.1,433746967998.1178,9.072319915923912e-11,148805371485.9755,9683007532044.178,1188.6128514604447,997.5289473553952,979.9761791016024
3509,1990.0,6.0,2.0,13.0,2.0,21.0,-67.77042212142597,85.17793480353687,7806.312369070513,15001726851711.455,1900500966500328.0,824231437938183.0,37877532247109.27,424881703101.436,9.115389534553637e-11,150099064719.51727,9732579652571.209,1160.998355333353,994.6500004911293,977.4821391722758
3510,1990.0,6.0,2.0,13.0,2.0,34.0,-66.89077100849771,84.62527651132547,7806.474912583676,15204005706871.977,1920305857637165.2,822348377526077.4,37696843004658.02,416083401604.04095,9.158474835441876e-11,151358367831.1846,9784083352211.451,1133.2222592995104,991.7789038364416,974.983596483469
3511,1990.0,6.0,2.0,13.0,2.0,48.0,-66.00967313184285,84.1071518672733,7806.642586707575,15410233351791.514,1940313571009072.2,820337548886751.9,37483999851827.24,407367116487.1495,9.201341892229569e-11,152578159771.53796,9837552761341.2,1105.3639000621647,988.9222238862387,972.486007931141
3512,1990.0,6.0,2.0,13.0,3.0,1.0,-65.12728264251437,83.61992942034651,7806.8152255551395,15619331341656.398,1960443809650772.0,818193384342620.4,37239353545874.89,398746955469.69446,9.243752936356332e-11,153753794045.03635,9893047563986.553,1077.499101686352,986.086723531148,969.9950974309165
3513,1990.0,6.0,2.0,13.0,3.0,14.0,-64.24373279572163,83.16046205641261,7806.992658338663,15829650389886.734,1980590289841572.2,815918316005763.6,36963846425662.836,390247296750.12775,9.285441089754321e-11,154880332211.87027,9950582996016.107,1049.6999072694714,983.2850590153372,967.5218756313918
3514,1990.0,6.0,2.0,13.0,3.0,28.0,-63.359139349808224,82.72600971894077,7807.174709539718,16039994532470.889,2000672112691705.2,813507995089155.4,36658172865685.0,381879153135.13635,9.326174507406572e-11,155953640170.01587,10010274703031.305,1022.0343598653445,980.5228640146385,965.0712727636882
3515,1990.0,6.0,2.0,13.0,3.0,41.0,-62.473603327961804,82.3141762950523,7807.361199083724,16249060190521.623,2020605723022905.0,810959454460322.5,36323233030469.37,373652651309.7217,9.365721779051199e-11,156970147133.9752,10072260713124.842,994.566331622621,977.8058854589875,962.6483898861891
3516,1990.0,6.0,2.0,13.0,3.0,55.0,-61.587213276747526,81.92285776345302,7807.551942519017,16455114310237.932,2040289472116983.0,808276276388076.5,35960405784369.02,365587010046.6091,9.403836103366665e-11,157925548923.44824,10136638535190.098,967.3553995344923,975.1443094025635,960.2623252632004
3517,1990.0,6.0,2.0,13.0,4.0,8.0,-60.7000471244923,81.55019935312305,7807.746751200198,16656882747975.219,2059647158042214.8,805455221121122.9,35570797819327.88,357686270166.5598,9.44030556427972e-11,158817444250.2485,10203612761635.934,940.4567657046168,972.5413598220799,957.9160814158251
3518,1990.0,6.0,2.0,13.0,4.0,21.0,-59.812173719319446,81.1945599557795,7807.945432475612,16852626850878.473,2078583035762424.0,802500665428502.4,35156026136819.645,349966419822.8667,9.474904080463432e-11,159642081437.12033,10273326973253.447,913.92121961819,970.0055566329432,955.6174014455901
3519,1990.0,6.0,2.0,13.0,4.0,35.0,-58.92365410904315,80.85448241194601,7808.147789878746,17040916016047.484,2097019215975396.8,799412701529385.8,34717552397709.2,342432395136.1431,9.507432566978817e-11,160397493158.90677,10346002143168.87,887.7951395656206,967.5406576321948,953.3698472360587
3520,1990.0,6.0,2.0,13.0,4.0,48.0,-58.03454261181111,80.52866857975124,7808.3536233233535,17220273870771.191,2114878303650959.2,796192757697933.4,34256978207893.133,335088495741.5206,9.537700195091221e-11,161082344212.0431,10421869811916.992,862.1205301015655,965.1504309185501,951.1770146153245
3521,1990.0,6.0,2.0,13.0,5.0,1.0,-57.144887716116074,80.21595831905378,7808.562729302124,17389054279564.406,2132077731794725.5,792846390462046.2,33776175458946.99,327946345518.1831,9.565522873172996e-11,161693846854.01038,10501124641238.879,836.9350922295021,962.8409631721903,949.0445842849563
3522,1990.0,6.0,2.0,13.0,5.0,15.0,-56.25473284093402,79.91531169725464,7808.774901088675,17545851081550.207,2148548695983062.8,789376260175367.6,33276897492356.01,321007963696.57495,9.590739205783049e-11,162231487226.97842,10584020677089.252,812.2723228801672,960.6148382956884,946.9751328905047
3523,1990.0,6.0,2.0,13.0,5.0,28.0,-55.36411698057397,79.62579385902116,7808.989928942677,17689265790038.29,2164224875119640.2,785786272835261.4,32760986217443.32,314274937065.59265,9.613200658764811e-11,162695361140.83954,10670813263787.76,788.1616401936152,958.4746129447253,944.9712154059432
3524,1990.0,6.0,2.0,13.0,5.0,42.0,-54.47307525405237,79.34656210905408,7809.20760031791,17817884641301.01,2179041713796729.0,782083148241113.4,32230435030075.637,307755238504.51996,9.632777222378615e-11,163083715745.5956,10761723127253.793,764.6285311170195,956.4241193454735,943.036524259543
3525,1990.0,6.0,2.0,13.0,5.0,55.0,-53.581639375016216,79.07685484157801,7809.427700073025,17930484675210.42,2192944673274173.2,778271546633758.6,31687123560103.156,301446528788.69354,9.649355485768559e-11,163398292473.54266,10857019602120.465,741.6947178847671,954.4644785277073,941.1723261629712
3526,1990.0,6.0,2.0,13.0,6.0,8.0,-52.68983805524242,78.81598201748162,7809.650010684808,18025885642814.355,2205883442489037.5,774358973785251.9,31133054183629.395,295354782954.6283,9.662847121063008e-11,163638015021.877,10956926032139.69,719.3783400481041,952.5981641917315,939.381085022162
3527,1990.0,6.0,2.0,13.0,6.0,22.0,-51.797697352389214,78.56331694380773,7809.874312463737,18103061825338.492,2217815389472299.5,770352057153974.8,30570149855082.156,289478711444.0322,9.673179804562381e-11,163804648212.81686,11061690694691.059,697.6941488634012,950.825970782676,937.6637512662742
3528,1990.0,6.0,2.0,13.0,6.0,35.0,-50.9052409707377,78.3182891534739,7810.100383771612,18161086763697.53,2228703137073673.8,766258487103484.4,30000339574138.652,283816945518.7192,9.680300172186012e-11,163900427088.20538,11171546748398.752,676.65371102027,949.1486365157466,936.0212094771609
3529,1990.0,6.0,2.0,13.0,6.0,48.0,-50.01249052216364,78.08037821798935,7810.328001241035,18199230795383.41,2238520045065310.5,762087003728863.5,29425544490656.55,278373123163.6663,9.684188312823642e-11,163925199116.45413,11286699266376.156,656.2656188916053,947.5668615316292,934.4542942441518
3530,1990.0,6.0,2.0,13.0,7.0,2.0,-49.119465753309306,77.84910835420496,7810.556939996538,18216877064153.26,2247243921488405.2,757846440252297.4,28847620899081.66,273144907689.4957,9.68483625968836e-11,163881826748.0907,11407355751144.256,636.535704705566,946.0805531133107,932.9631155739432
3531,1990.0,6.0,2.0,13.0,7.0,15.0,-48.22618474395856,77.62404370918657,7810.786973877106,18213548066500.223,2254858847213836.5,753546578164442.5,28268391660926.043,268130070502.2418,9.682256972488826e-11,163773515207.8629,11533699005977.727,617.4672562734572,944.6895583790892,931.5477152280423
3532,1990.0,6.0,2.0,13.0,7.0,29.0,-47.33266408075864,77.40478422613961,7811.017875659914,18189042480769.33,2261363035385726.5,749197485304595.6,27689606447942.297,263330655629.39218,9.676502049191294e-11,163600861944.32224,11665890084285.81,599.0612321469737,943.393151187499,930.2076103402584
3533,1990.0,6.0,2.0,13.0,7.0,42.0,-46.43891900979843,77.1909620098122,7811.2494172850265,18143186697028.81,2266753519896910.5,744810320372884.5,27112971416379.684,258742619228.579,9.667624715364883e-11,163368493480.4889,11804065031536.207,581.3164743230836,942.1907285415042,928.942418914609
3534,1990.0,6.0,2.0,13.0,7.0,55.0,-45.54496357096409,76.9822381225669,7811.481370080842,18076143208563.69,2271044776135557.0,740396083066261.5,26540086373474.125,254367308591.25876,9.655723434239343e-11,163077388432.20392,11948342103877.912,564.2299168562802,941.0808100914638,927.7509700579755
3535,1990.0,6.0,2.0,13.0,8.0,9.0,-44.65081071657217,76.77829975289471,7811.713504990065,17988118643380.41,2274251011635223.0,735966985805762.0,25972501838420.36,250201971532.14856,9.6409012490183e-11,162731564858.39597,12098802501863.996,547.7967889757211,940.0622089780861,926.6323545421913
3536,1990.0,6.0,2.0,13.0,8.0,22.0,-43.75647241637643,76.57885770693129,7811.945592795991,17879476971775.734,2276392977625596.0,731535977658625.2,25411692860856.746,246244196301.54398,9.623281621991164e-11,162335147279.6701,12255488371888.586,532.0108115329922,939.1336794625339,925.5856146100584
3537,1990.0,6.0,2.0,13.0,8.0,36.0,-42.86195975073512,76.38364418086067,7812.177404348833,17750891606529.754,2277507654106663.0,727115477839966.4,24859002784972.547,242494743831.30136,9.603028168080062e-11,161889497288.36908,12418435540662.959,516.8643858239151,938.292890487679,924.6088354318667
3538,1990.0,6.0,2.0,13.0,8.0,49.0,-41.96728299347852,76.19241077823399,7812.40871079195,17602985745011.418,2277626082944780.5,722719877527451.4,24315748784371.117,238950358989.00833,9.580297523368881e-11,161399813823.4155,12587604771902.434,502.3487740327478,937.5385684921326,923.7010607232176
