,Year,Month,Day,Hour,Minute,Second,Lat,Long,V_rel,He,O,N2,O2,Ar,Density,H,N,Anomalous Oxygen,Exospheric Temp,Temp
259,2010.0,10.0,2.0,3.0,49.0,1.0,-45.82216731073044,27.430350839983593,7834.661092620429,10333723870319.453,3270718670976922.5,2078016296127967.8,128765974038350.34,1112059867517.8042,1.908537384118624e-10,492839528945.0697,17811089089933.945,0.0035856440663963847,674.2451065405663,664.0350218496262
260,2010.0,10.0,2.0,3.0,49.0,54.0,-49.39853345683931,26.55812169734658,7833.750808667648,10276401450918.371,3268511500832063.5,2078838959650964.8,131321311031470.84,1148041490211.6672,1.9096859604244595e-10,479430113720.7651,17704241790223.816,0.0038279491536116978,671.8808926307822,662.2315663891136
261,2010.0,10.0,2.0,3.0,50.0,47.0,-52.97067586754772,25.583625954216767,7832.858901227984,10168265921950.201,3265481505299939.0,2085956679003051.0,133935531726720.03,1196837189502.4045,1.9135923917538197e-10,465050828373.65155,17657885101144.723,0.0040829703478800225,671.3385510708044,661.9008644279268
262,2010.0,10.0,2.0,3.0,51.0,40.0,-56.5372051411228,24.47341157162625,7831.99946920022,10006152438282.225,3258933130394867.5,2101443055960993.5,136656467718350.8,1260332341992.4612,1.9205240012999719e-10,449532154293.9143,17641920712955.734,0.004346805375750868,673.0311725879001,663.4274662554926
263,2010.0,10.0,2.0,3.0,52.0,33.0,-60.09607702939658,23.178399001467508,7831.186102659696,9789890852783.02,3245772619576957.5,2126529422192672.2,139489370782445.4,1339764881746.9194,1.9302258924406203e-10,432688349058.1546,17617126615714.348,0.004614367364637419,677.2724116906046,667.0815303784375
264,2010.0,10.0,2.0,3.0,53.0,26.0,-63.644154215856865,21.62355778173608,7830.4316673558005,9523289236960.959,3223006622710916.0,2161360589264309.5,142376816868580.12,1435282194448.512,1.941930493786452e-10,414416587346.20416,17541801574844.61,0.0048794129993810905,684.233454970556,672.9749045988812
265,2010.0,10.0,2.0,3.0,54.0,20.0,-67.17636700156183,19.688316217069335,7829.7481004365245,9214664274305.959,3188388014284868.0,2204926695877868.8,145194778436393.53,1545479366296.0657,1.954497006851341e-10,394784759660.3345,17380164689284.459,0.005134689152452138,693.9086277025384,681.0328332075308
266,2010.0,10.0,2.0,3.0,55.0,13.0,-70.68397547545995,17.166551463202207,7829.146220691575,8876552838067.531,3141066338640653.5,2255219246838443.5,147770581549151.97,1667061850607.709,1.9666680039108339e-10,374085298816.37213,17111030659410.645,0.005372214059380776,706.0956745010152,690.9901490363701
267,2010.0,10.0,2.0,3.0,56.0,6.0,-74.15060046041556,13.677181882295104,7828.6355563858815,8525067361709.726,3082173998698801.0,2309526908045137.0,149914927866021.56,1794699617264.5244,1.9773809399277319e-10,352846199611.4841,16734109577990.627,0.0055836922456520485,720.3757925832026,702.4010998213607
268,2010.0,10.0,2.0,3.0,56.0,59.0,-77.54194580100024,8.441355398255071,7828.224193482389,8177478220769.517,3014802503888643.0,2364869341245054.0,151464825411345.3,1921281820184.5737,1.985986744065994e-10,331803890233.46906,16271903343040.104,0.005761040430401296,736.1229412036544,714.6844417669154
269,2010.0,10.0,2.0,3.0,57.0,52.0,-80.7745758796618,-0.3430543023831092,7827.918646730991,7849710450449.624,2943662062624622.5,2418155617869632.5,152301164574976.78,2038125663470.2903,1.9922413857434635e-10,311902549814.8407,15765569300985.93,0.005896978245487645,752.4627027824916,727.1297270482747
270,2010.0,10.0,2.0,3.0,58.0,45.0,-83.60312743519447,-17.320341685380185,7827.723755734115,7550695932512.159,2873982749511522.5,2465626398679633.5,152310949440955.5,2134381918665.1836,1.9957316654441964e-10,294487969267.7773,15265216955266.82,0.005985618085630986,768.0820318254516,738.7817579757411
271,2010.0,10.0,2.0,3.0,59.0,38.0,-85.24205761892834,-51.40499952677476,7827.642607695238,7268435634737.119,2809355559275296.0,2500186828594562.5,151209089337570.56,2193104129069.6943,1.9939600846198366e-10,282168295468.8186,14813307348942.445,0.006022978310947183,780.479588785841,747.892400781947
272,2010.0,10.0,2.0,4.0,0.0,31.0,-84.49884633573367,-91.98643266828651,7827.676488121164,6978941867256.481,2751731348103909.5,2512640153390109.5,148628931991153.62,2194604534062.9263,1.982967390340392e-10,278298936388.38824,14438353707496.775,0.006007347276253668,786.3636818765041,752.2122265438646
273,2010.0,10.0,2.0,4.0,1.0,24.0,-82.0128883709447,-114.94969367963955,7827.824860290224,6727060770465.929,2708744998742183.5,2507879232005089.0,145126284979492.06,2146825671470.8154,1.9673704508462808e-10,281426055880.80664,14189280592693.992,0.0059394435081510134,786.6329613598464,752.5668632705024
274,2010.0,10.0,2.0,4.0,2.0,17.0,-78.89902895927676,-126.26877920134663,7828.085373824971,6566353543441.749,2687581138359858.0,2493820620900731.0,141375080152117.34,2066211831993.0571,1.953138646772816e-10,289161092296.53925,14105243748334.879,0.005822348241069118,783.4492708196173,750.5610849087885
275,2010.0,10.0,2.0,4.0,3.0,10.0,-75.55787127006617,-132.64645173506432,7828.453902227983,6517255388910.839,2691029241936834.5,2472893378800517.0,137635642078789.14,1961629046503.7898,1.9422903784910704e-10,301040279591.8649,14199017128101.234,0.0056612201715098434,777.6274766706595,746.7055163892828
276,2010.0,10.0,2.0,4.0,4.0,3.0,-72.11637885725825,-136.72335495565562,7828.9246087620895,6586278355733.998,2719450336974639.0,2445681043724829.5,134008695386849.86,1839988265555.7131,1.935250814931636e-10,317226967749.1806,14468546727892.809,0.005462835518122585,769.5852029554584,741.1759297952415
277,2010.0,10.0,2.0,4.0,4.0,56.0,-68.62297477541122,-139.5818104325791,7829.490039590563,6773776150619.694,2771532363793166.0,2412565299068976.0,130544799522984.84,1708323667374.9717,1.9318772790138364e-10,337920364425.0329,14900256225964.693,0.005235020387812969,759.75536727723,734.1558603578828
278,2010.0,10.0,2.0,4.0,5.0,49.0,-65.09951887265976,-141.72628178946914,7830.141242646748,7075068162450.582,2844456582722173.0,2374260292445379.5,127280696943315.0,1573796619590.7793,1.9317711161435773e-10,363124240152.1507,15468779190555.377,0.0049860516174810715,748.6714458904542,725.9334939380321
279,2010.0,10.0,2.0,4.0,6.0,42.0,-61.55719926480497,-143.41938024662275,7830.867910284695,7479240846187.73,2933967204483362.0,2332016401831865.5,124255853865912.6,1443171556345.1064,1.9343991403647817e-10,392491417913.7768,16136466634421.805,0.004724097355612732,736.9581248537098,716.9195970006449
280,2010.0,10.0,2.0,4.0,7.0,35.0,-58.002303515815136,-144.81019168523642,7831.658543379658,7967120349208.187,3034518147494984.5,2287641392085767.5,121519396201076.44,1322247798235.033,1.9391458371707263e-10,425197455079.47375,16854334275438.611,0.0044567523725336676,725.2879307773635,707.6247672343994
281,2010.0,10.0,2.0,4.0,8.0,28.0,-54.438627444914296,-145.98931030028984,7832.500634206297,8509584403621.033,3139580562596952.5,2243355995772581.5,119128401433858.47,1215449302113.504,1.9453274272376023e-10,459867836468.98224,17565523184168.945,0.004190700599722685,714.324550395127,698.6093579306809
282,2010.0,10.0,2.0,4.0,9.0,21.0,-50.86859564227099,-147.01486318244045,7833.380865128807,9067501837363.928,3242130375961512.5,2201501190150601.8,117137763946589.17,1125649322113.9155,1.952181239061817e-10,494606858071.8984,18211506326518.04,0.003931514281396134,704.6641855052505,690.4179570391598
283,2010.0,10.0,2.0,4.0,10.0,15.0,-47.293829211580174,-147.92583954014734,7834.285319895228,9594440647838.795,3335271311762126.0,2164152124742581.0,115583699150565.28,1054216528846.9938,1.958845052592001e-10,527169185440.9244,18740111773663.285,0.003683579832500069,696.7832916814791,683.511854245291
284,2010.0,10.0,2.0,4.0,11.0,8.0,-43.71545390203423,-148.74937936031847,7835.199704141149,10042545904558.193,3412905349628258.0,2132731650909999.0,114465391113833.12,1001213843655.1691,1.9643481564717774e-10,555272025931.1779,19113424922530.89,0.003450127545779588,690.9991688216164,678.2124443318295
285,2010.0,10.0,2.0,4.0,12.0,1.0,-40.134277042070075,-149.50498149642664,7836.109571578317,10370618495664.355,3470357062003065.5,2107729318443111.2,113730868403433.48,965626345472.8242,1.9676410648452118e-10,577007413148.7037,19313431085936.02,0.003233336179356567,687.4477012035645,674.6652912795628
286,2010.0,10.0,2.0,4.0,12.0,54.0,-36.550894039004355,-150.20704695671424,7837.000552272047,10552318334294.807,3504859505279772.5,2088612582326801.0,113273195761514.42,945620601248.79,1.9676823991198672e-10,591193471106.0803,19343738533990.254,0.0030344831736822116,686.0809219598295,672.830659925356
287,2010.0,10.0,2.0,4.0,13.0,47.0,-32.965755104317864,-150.8664773793344,7837.8585793979855,10581576754951.443,3515849526442295.0,2073961230252326.8,112940472991815.86,938698268819.3005,1.9635850348890053e-10,597609120689.6791,19227232930157.94,0.002854114987870883,686.6831311309993,672.5004542437074
288,2010.0,10.0,2.0,4.0,14.0,40.0,-29.379208535733575,-151.49171448316665,7838.670110912558,10473399957062.84,3504995817018204.0,2061800760881425.8,112559662460081.62,941843694951.6359,1.954790013619191e-10,596992306130.4672,19000474267621.082,0.0026922178768886795,688.9040061735403,673.3391574735564
289,2010.0,10.0,2.0,4.0,15.0,33.0,-25.79152966782182,-152.0894367339234,7839.422342670469,10259861675846.504,3475932138633894.0,2050050016228150.2,111969285085799.2,951680513506.6377,1.9412192756401812e-10,590832232261.7594,18706494609715.21,0.0025483757400942527,692.303637880324,674.9414786823315
290,2010.0,10.0,2.0,4.0,16.0,26.0,-22.202940783797565,-152.66503929121876,7840.103409674159,9982944993620.15,3433716215245717.5,2036970739791047.8,111052615123255.34,964693902344.1698,1.9233565475732197e-10,581035792905.3086,18387703540059.047,0.0024219073662012673,696.4038101559665,676.8970478159814
291,2010.0,10.0,2.0,4.0,17.0,19.0,-18.613625174112133,-153.22297333969897,7840.702572340685,9686750747013.623,3384110545030292.0,2021511071284037.2,109762181748842.78,977538617679.1312,1.9022273581151115e-10,569577664123.7039,18080204803333.35,0.0023119799118617498,700.7391974154395,678.850685644716
292,2010.0,10.0,2.0,4.0,18.0,12.0,-15.023737321879894,-153.76699222247626,7841.2103849173245,9411223470396.16,3332830331398184.5,2003472155151229.5,108129055704282.64,987401558458.4211,1.879280642043416e-10,558220899968.2612,17810187519197.77,0.0022176986265455135,704.9024528527829,680.5472855137707
293,2010.0,10.0,2.0,4.0,19.0,5.0,-11.433410483498902,-154.30033481416353,7841.618843463498,9188417513846.71,3284898279944325.0,1983481290820200.2,106255462468585.61,992339758745.1193,1.8562006028082423e-10,548347137201.32294,17592456683666.88,0.0021381747870897116,708.5782221601675,681.853646362781
294,2010.0,10.0,2.0,4.0,19.0,58.0,-7.842762501620063,-154.82586625856544,7841.921511139028,9041176218450.72,3244193522474684.0,1962805693313386.8,104294411950037.64,991497508509.4224,1.8346896608461846e-10,540891394817.38104,17430792397922.49,0.0020725747742744434,711.5627809607995,682.7551272551341
295,2010.0,10.0,2.0,4.0,20.0,51.0,-4.251900421209733,-155.3461898125075,7842.113618891865,8983420356356.674,3213216025959202.0,1943072379635363.0,102423130670934.06,985133967168.2026,1.8162620170478758e-10,536352186015.5653,17319707289350.543,0.0020201534864874374,713.7680236187551,683.3310613150697
296,2010.0,10.0,2.0,4.0,21.0,44.0,-0.6609243132200829,-155.86373954851547,7842.192140017234,9021118800009.037,3193040334756748.0,1925967000591188.2,100817293594614.75,974454450243.0946,1.802078290847419e-10,534843860705.7915,17247208487150.113,0.001980275090652996,715.2106454327107,683.717415213091
297,2010.0,10.0,2.0,4.0,22.0,37.0,2.930069392403938,-156.38086119921965,7842.155837459184,9153175028740.486,3183422432253275.0,1912993935417444.5,99632438877162.67,961321250810.1754,1.7928531886446142e-10,536163642428.75726,17198233544134.092,0.0019524236534746323,715.9987546508753,684.0736110087998
298,2010.0,10.0,2.0,4.0,23.0,30.0,6.520984823088188,-156.89988697332504,7842.00528313941,9372334044646.645,3182985410479566.5,1905228632993853.2,98987534241381.64,947848079673.9625,1.7887816203993994e-10,539874062714.39374,17158315647814.93,0.0019362056143718475,716.2748930253143,684.5294778502863
299,2010.0,10.0,2.0,4.0,24.0,23.0,10.111723617747431,-157.42320945875858,7841.742849021343,9665416231217.83,3189521756474737.0,1903269744224026.5,98963026161652.4,936127617227.0681,1.7895963560802893e-10,545370660762.9071,17117105936492.506,0.0019313454435890616,716.2044188804736,685.1777319877218
300,2010.0,10.0,2.0,4.0,25.0,17.0,13.702181711474115,-157.95335962195804,7841.372670044496,10013835923357.076,3200331206477554.0,1907209510169612.8,99599733030503.86,927995573445.1157,1.7946439108118095e-10,551956048161.964,17071056894379.984,0.0019376752276561175,715.9415766015372,686.0603225828961
301,2010.0,10.0,2.0,4.0,26.0,10.0,17.292245723603735,-158.49309439394017,7840.900579489227,10394586729739.684,3212585197875028.5,1916663977461672.8,100900221967237.34,924890300817.8956,1.8029964092517053e-10,558910768470.0425,17024786684858.855,0.0019551183722633213,715.6030089900604,687.1652982656318
302,2010.0,10.0,2.0,4.0,27.0,3.0,20.881788673821738,-159.0455004914654,7840.3340177500095,10781931197832.68,3223683023366426.0,1930845887242368.2,102831052733074.64,927787649684.8553,1.813581236078487e-10,565551466132.3362,16990714651625.357,0.0019836671361661996,715.253826619481,688.4327805597021
303,2010.0,10.0,2.0,4.0,27.0,56.0,24.470664665638004,-159.61412317297044,7839.68191590047,11150005542192.47,3231540005538439.5,1948656777309728.5,105324571602833.31,937183097526.8068,1.8253010986636966e-10,571276640947.0944,16987338755167.89,0.002023353341364466,714.9044371349645,689.7654179091
304,2010.0,10.0,2.0,4.0,28.0,49.0,28.058702036933127,-160.20313198092734,7838.954555820265,11475828682476.244,3234779311979486.5,1968794109171729.2,108280809893223.06,953091987232.2441,1.8371352688828053e-10,575583195324.3016,17036199129399.232,0.002074211391867194,714.5195126538918,691.0433189951835
305,2010.0,10.0,2.0,4.0,29.0,42.0,31.645694253425656,-160.8175408891864,7838.163409017172,11742240702492.281,3232792707643208.5,1989867506455542.2,111570372618621.6,975066313196.9777,1.8482106729516132e-10,578057881867.7509,17158374744327.771,0.0021362327431836666,714.0358885146601,692.1418331606583
306,2010.0,10.0,2.0,4.0,30.0,35.0,35.231387460425104,-161.46350890152502,7837.320956611981,11940000362853.822,3225676774738183.5,2010523064916709.2,115039761932785.94,1002232401543.9137,1.857844892479042e-10,578346388426.7565,17370912684300.691,0.002209311283614221,713.3864821228683,692.9514564695039
307,2010.0,10.0,2.0,4.0,31.0,28.0,38.81546301802285,-162.14876124269804,7836.440493254006,12068524975851.07,3214072856923586.0,2029570323356830.0,118520209712909.98,1033365718001.6487,1.865566692223464e-10,576113080852.8335,17683525630442.812,0.002293179812269377,712.5259082240832,693.3978823442187
308,2010.0,10.0,2.0,4.0,32.0,21.0,42.39751235526547,-162.88319485576434,7835.535917996282,12135143186856.818,3198956850106646.0,2046101722399333.2,121840273308848.67,1067018038398.4973,1.8711217733063833e-10,571008711419.1038,18095731219766.96,0.0023873390114095526,711.4533345778174,693.4594537947469
309,2010.0,10.0,2.0,4.0,33.0,14.0,45.97699977000688,-163.67977249412772,7834.621515377219,12153157371080.85,3181428590306230.5,2059589995478111.0,124841232747788.83,1101699968756.0056,1.8744697564619985e-10,562663414601.8315,18594627803081.36,0.0024909820487529566,710.2285785740143,693.1789585733958
310,2010.0,10.0,2.0,4.0,34.0,7.0,49.55320574693971,-164.55588193202672,7833.711730125502,12139288376538.727,3162541558305685.0,2069947227318496.5,127393062984294.88,1136100084893.8687,1.8757745858818506e-10,550717048297.4564,19153702983616.883,0.0026029201498864625,708.9784900898549,692.6671097932403
311,2010.0,10.0,2.0,4.0,35.0,0.0,53.12513768547583,-165.5354705161325,7832.820939023747,12111118429758.873,3143196838901924.0,2077531687263936.2,129407908880187.08,1169298807198.7292,1.8753867889852045e-10,534888776755.1832,19733336101593.758,0.0027215169437493406,707.8921354388317,692.0961322353929
312,2010.0,10.0,2.0,4.0,35.0,53.0,56.69138386418503,-166.65252406966238,7831.963223530818,12084995904683.273,3124106959615613.5,2083095504469087.2,130848018991255.11,1200922384543.0261,1.8738144181219213e-10,515074313339.3894,20283756702320.0,0.002844641706030129,707.2049655601757,691.6834168213832
313,2010.0,10.0,2.0,4.0,36.0,46.0,60.24986372750505,-167.95698669057728,7831.152146770535,12074626201867.791,3105820471710234.0,2087677029144811.0,131726201257960.52,1231189417825.2644,1.8716810933710086e-10,491445881928.862,20750911683105.613,0.002969653210735641,707.1737579410925,691.6669089804883
314,2010.0,10.0,2.0,4.0,37.0,39.0,63.797377795841726,-169.52536018659984,7830.400538444442,12090351081501.613,3088789385988910.5,2092453807659259.0,132098790024190.66,1260829062875.6443,1.86967369248467e-10,464522135473.1101,21084869312098.65,0.003093426019771806,708.0453952431261,692.2754094287739
315,2010.0,10.0,2.0,4.0,38.0,32.0,67.3287430002453,-171.4808763600867,7829.720291117869,12138969745861.465,3073458256833750.5,2098581188191393.8,132053121904072.72,1290884756158.8438,1.868486393005064e-10,435178681453.25574,21249252701762.695,0.0032124289815018965,710.0232040406696,693.697891728657
316,2010.0,10.0,2.0,4.0,39.0,25.0,70.83499557921502,-174.03484099380228,7829.122171162444,12223877221382.375,3060352778906203.0,2107042349262888.5,131692660029981.22,1322442612935.8804,1.8687682916166395e-10,404586929726.97,21229281877420.918,0.003322861010405501,713.2342554334879,696.0557827240716
317,2010.0,10.0,2.0,4.0,40.0,18.0,74.29926687804269,-177.57942259335852,7828.615647416089,12345240609299.998,3050142906178011.5,2118522505483946.8,131122419393819.25,1356325251288.6704,1.8710747267309765e-10,374096126603.1148,21035917298393.113,0.0034208419406347185,717.6988951181477,699.3800653172791
318,2010.0,10.0,2.0,4.0,41.0,12.0,77.68603770184085,177.07992435702758,7828.208740346536,12499777176564.693,3043644255286435.5,2133283964020810.5,130434714201380.6,1392759263654.1658,1.8758014663722324e-10,345103931909.6012,20704558634462.016,0.0035026471786244904,723.2969173739089,703.5887039758915
319,2010.0,10.0,2.0,4.0,42.0,5.0,80.90824398827387,168.06888908623964,7827.907894180147,12679141122716.828,3041691706769213.0,2150918136424173.0,129687786589047.7,1430917331405.0403,1.883022482067568e-10,319000346991.2121,20288051717927.246,0.0035649655842628094,729.700058842013,708.439153142741
320,2010.0,10.0,2.0,4.0,42.0,58.0,83.70773510782925,150.5496256613119,7827.717874089881,12862146136052.104,3044550220055000.5,2169488785042199.5,128847865379632.42,1467830745346.9119,1.8919003727219615e-10,297401394377.01025,19844397231442.83,0.003605152582631754,736.1418629044157,713.3522836819834
321,2010.0,10.0,2.0,4.0,43.0,51.0,85.26378994204624,115.64553527876951,7827.641690130355,12990668413625.416,3050312079432871.0,2182690685199571.5,127609577755214.75,1495243342185.3647,1.8988357973489716e-10,283159516097.4404,19414580281527.97,0.0036214470711761555,740.6440998940238,716.8068354484557
322,2010.0,10.0,2.0,4.0,44.0,44.0,84.41632609611041,75.56004968668739,7827.680549171463,12986915165315.62,3055501011830966.0,2181691826029086.5,125529425246046.58,1501575156824.3396,1.898556668145646e-10,279663295055.9791,19018883358500.34,0.003613122628499209,740.5666596257636,716.7675348130825
323,2010.0,10.0,2.0,4.0,45.0,37.0,81.88644831740795,53.31509199781886,7827.833835622454,12902798267278.83,3063423727532861.0,2171620488342041.5,123052149802403.52,1490246543159.5784,1.8945793607436804e-10,285032973350.9747,18711328302805.168,0.0035805512490933097,737.2918907217489,714.3336929069424
324,2010.0,10.0,2.0,4.0,46.0,30.0,78.75774229444853,42.30712747535025,7828.099121264324,12818121046279.379,3078041201697206.0,2160084939067141.0,120732130328237.39,1467983460867.6433,1.8918058357015077e-10,296744834478.36743,18532336498371.793,0.0035251706242309514,733.0597350139597,711.2380703507864
325,2010.0,10.0,2.0,4.0,47.0,23.0,75.41052121284201,36.06644320876076,7828.47220402836,12764433157524.658,3099876677149153.0,2149281660664617.5,118747793093858.73,1436426781680.0815,1.8914946870413842e-10,314308822281.6236,18485089290240.316,0.0034493595070085826,728.6971781156093,708.0868995235295
326,2010.0,10.0,2.0,4.0,48.0,16.0,71.96606832377742,32.0585163916245,7828.9471750817465,12751121167460.094,3127821468470359.5,2139381679096739.0,117129754439569.25,1395942887824.8303,1.8934441310122367e-10,337823415887.2416,18552627333504.36,0.003356239164387421,724.5109665307355,705.0754727526357
327,2010.0,10.0,2.0,4.0,49.0,9.0,68.47102112566617,29.23893615684416,7829.516513115919,12776642325962.197,3159942917158406.5,2129989073995554.0,115856147574485.06,1347319671076.609,1.8969386386054242e-10,367317801134.5139,18704844388613.902,0.00324942855733265,720.6599215656468,702.2875365706759
328,2010.0,10.0,2.0,4.0,50.0,2.0,64.94656565923268,27.118320710188907,7830.171204288495,12831770669107.129,3193822642045670.0,2120579389011832.2,114881170848157.8,1292186974021.4539,1.9010589939926314e-10,402442963454.1528,18901893380758.125,0.003132784673339099,717.249277027518,699.7728291121396
329,2010.0,10.0,2.0,4.0,50.0,55.0,61.4035954322003,25.44083418242376,7830.90088585298,12901282013122.26,3226822573196886.0,2110657471495645.0,114145788311094.14,1232941910947.5789,1.9048329376534098e-10,442242191703.62976,19097964437887.93,0.003010157654089167,714.3540306262659,697.5658277864444
330,2010.0,10.0,2.0,4.0,51.0,48.0,57.84825386509389,24.060758632783987,7831.694011129407,12965721040931.693,3256359600768089.5,2099815130440442.5,113582689056584.17,1172431478182.1987,1.9073386534690636e-10,484991806806.4899,19246459582013.434,0.0028851840145722968,712.0225110959,695.6866422683199
331,2010.0,10.0,2.0,4.0,52.0,41.0,54.284259850372536,22.889315532815782,7832.5380331301,13003693981805.148,3280186123336629.0,2087744268673553.8,113119340332236.16,1113550694420.6367,1.9077883770231502e-10,528181557335.79944,19306377993333.52,0.0027611323173625107,710.2746788520935,694.1366479792762
332,2010.0,10.0,2.0,4.0,53.0,34.0,50.71399401072155,21.86942267455657,7833.419603863172,12994684500582.242,3296646280120722.5,2074233468075014.8,112680996778363.05,1058881469603.4927,1.905597928886192e-10,568711823418.2047,19248840246429.04,0.002640806319503492,709.1004865402434,692.8943485473432
333,2010.0,10.0,2.0,4.0,54.0,27.0,47.139050894255114,20.962725021045877,7834.324786096747,12922075479036.414,3304869012379350.5,2059166477870936.8,112194757997974.8,1010449164112.1516,1.9004406667385212e-10,603331542056.0853,19062148568215.895,0.00252650262362849,708.4606242229479,691.9143631670961
334,2010.0,10.0,2.0,4.0,55.0,20.0,43.56053946957616,20.142484760401423,7835.239274182351,12775827976251.459,3304863455352530.0,2042533097871344.5,111595112996433.08,969617230742.8123,1.892281430996028e-10,629240251831.5627,18753886114772.996,0.002420014289012658,708.2905230055517,691.1308636881506
335,2010.0,10.0,2.0,4.0,56.0,13.0,39.97925605645693,19.389467597488018,7836.148620408654,12554204792676.07,3297497495326837.0,2024454346861603.0,110830699843787.86,937096553135.8743,1.8813859066169378e-10,644678750517.6279,18349357586324.395,0.002322668972628355,708.5074908821944,690.4655184774113
336,2010.0,10.0,2.0,4.0,57.0,7.0,36.39578861040388,18.6894519814786,7837.038463287668,12264092212404.803,3284362400516705.5,2005216047656604.0,109871342802225.77,913026481367.5415,1.868302993508755e-10,649302245115.9912,17886832876013.902,0.0022353896536028033,709.0200707567434,689.8389396969311
337,2010.0,10.0,2.0,4.0,58.0,0.0,32.81058216492331,18.031661178991754,7837.8947541647,11919838534897.896,3267549690408399.5,1985299289768986.2,108713947983167.0,897084360677.1663,1.853821318335392e-10,644204792691.5706,17411043097556.703,0.0021587671868624684,709.7379287489618,689.18364395512
338,2010.0,10.0,2.0,4.0,58.0,53.0,29.223981340933356,17.40774228163695,7838.703978589552,11540892290481.709,3249372933906292.5,1965399134489127.0,107386079919210.9,888611781251.1609,1.838904301848984e-10,631587759028.802,16966477677292.63,0.002093136088222797,710.5818489670677,688.4572662265174
339,2010.0,10.0,2.0,4.0,59.0,46.0,25.636258816294188,16.811081063114095,7839.45336898779,11148944744807.291,3232100342550735.5,1946411155428692.8,105945463235229.34,886705919638.8921,1.8246112946348766e-10,614250380131.6815,16592294843310.822,0.002038647423926765,711.4886018075252,687.6507483343859
340,2010.0,10.0,2.0,5.0,0.0,39.0,22.04763492944647,16.236329429262017,7840.131105324719,10765119818799.225,3217705462590343.5,1929393040351278.8,104475962310934.25,890330730895.6161,1.8120104477148793e-10,595033192506.1525,16318844250269.117,0.0019953349974906856,712.4141671602251,686.7931249837965
341,2010.0,10.0,2.0,5.0,1.0,32.0,18.45829153587206,15.67907094748023,7840.726500657258,10407816448362.684,3207687713622571.5,1915488887447309.8,103079685533205.14,898404179409.0426,1.8020912102385397e-10,576401709166.2373,16166101566116.123,0.0019631729288999067,713.330782068183,685.9482188334101
342,2010.0,10.0,2.0,5.0,2.0,25.0,14.86838205842444,15.13557796656869,7841.230168716564,10091405557631.08,3202963661758205.0,1905824138797792.8,101866576786280.64,909877914606.295,1.795680962708994e-10,560211029221.467,16143292067632.543,0.00194212410406027,714.2195211654981,685.2038703752503
343,2010.0,10.0,2.0,5.0,3.0,18.0,11.278038976506634,14.602630448284943,7841.634170952282,9825769493713.87,3203833159805854.5,1901378341081498.0,100942844248550.94,923798700082.5151,1.7933708021836743e-10,547635438038.7712,16249134940706.61,0.001932179847282766,715.0591734163052,684.6541306125802
344,2010.0,10.0,2.0,5.0,4.0,11.0,7.6873795769151245,14.077376728885255,7841.9321407931,9616499691762.111,3210017003673482.5,1902847933864349.5,100399643973595.02,939342208005.2905,1.795455909213612e-10,539205942622.9221,16472344555573.154,0.0019333916095527245,715.8132933709899,684.3765397763669
345,2010.0,10.0,2.0,5.0,5.0,4.0,4.096510528162316,13.557222683267534,7842.119383232641,9465512589717.268,3220760412109020.0,1910515130165561.5,100303191326433.56,955813508955.4796,1.8018970490143378e-10,534898525965.4236,16792367913909.562,0.0019458955653498967,716.4179160747613,684.4080230576975
346,2010.0,10.0,2.0,5.0,5.0,57.0,0.5055316772335817,13.039739672675864,7842.192948229526,9371867259121.082,3234993661892253.0,1924142049048673.5,100687126948703.45,972617090381.3322,1.8123102994844596e-10,534236808686.46466,17180630756710.365,0.001969930861819967,716.7726839573572,684.7239273274843
347,2010.0,10.0,2.0,5.0,6.0,50.0,-3.0854606328832315,12.52258407437517,7842.151676810258,9332534871999.49,3251542388410235.0,1942934816999687.8,101549267499076.62,989228782479.7161,1.8260050298638655e-10,536394012823.3403,17602690608702.99,0.00200585194011471,716.748209138469,685.2323363516829
348,2010.0,10.0,2.0,5.0,7.0,43.0,-6.676370485458915,12.003422608269581,7841.996219177915,9343451219055.86,3269321232490921.0,1965479852873919.0,102845386839229.66,1005089069497.312,1.842003164356306e-10,540313893984.07935,18021456059336.164,0.0020541349032482032,716.1619598516698,685.7517841437239
349,2010.0,10.0,2.0,5.0,8.0,36.0,-10.267099341152315,11.479858361538266,7841.729024553129,9399943219237.943,3287545954268474.5,1989884680845359.0,104494858035593.55,1019618477320.755,1.859164993906573e-10,544830341686.66656,18401433412503.344,0.0021153773743077067,714.8181901941774,686.0424576527638
350,2010.0,10.0,2.0,5.0,9.0,29.0,-13.857542810479583,10.949352493900244,7841.354302900776,9497223215118.275,3305852333778366.0,2013926473239097.8,106385212606341.1,1032201257357.5657,1.8762932867290528e-10,548812154535.16205,18713208439600.6,0.002190290700527997,712.5254007600662,685.8288776432097
351,2010.0,10.0,2.0,5.0,10.0,22.0,-17.44758701896683,10.409136097823016,7840.877959120835,9630591036482.76,3324312546217916.5,2035277941225673.8,108381101994705.1,1042210477533.6506,1.892248294268895e-10,551308279971.4022,18937189383749.91,0.0022796827417210556,709.1240276997264,684.8363196962813
352,2010.0,10.0,2.0,5.0,11.0,15.0,-21.037104286819027,9.856105497234003,7840.30750069934,9795309928748.008,3343333236322679.5,2051785226336227.2,110337425276164.66,1049076088525.7534,1.906057323702395e-10,551666935174.6934,19065618993718.55,0.002384428880455613,704.5194846226451,682.8353041900921
