,Year,Month,Day,Hour,Minute,Second,Lat,Long,V_rel,He,O,N2,O2,Ar,Density,H,N,Anomalous Oxygen,Exospheric Temp,Temp
960,2008.0,6.0,2.0,3.0,32.0,11.0,22.883853075241575,38.49255992223669,7838.816488260854,4871070007148.534,2455048804463740.5,1840329385430902.2,111056265677839.6,1019390355371.5326,1.5707792073360118e-10,639270007502.2876,14325008896405.314,0.008150459882497636,657.2796304064105,650.1056544168597
961,2008.0,6.0,2.0,3.0,32.0,24.0,21.98716749525063,38.350808168846775,7838.978279233497,4946037603889.974,2461948139609949.5,1831333576258620.0,110628244569139.17,1016356958663.3257,1.5681929753619355e-10,641585082597.4103,14268724146205.166,0.00793866447612529,657.8948042360114,650.4307276150596
962,2008.0,6.0,2.0,3.0,32.0,38.0,21.090437311890657,38.21014085925799,7839.13490932212,5021712085901.308,2468155669027621.0,1821719797966519.8,110147126854053.16,1012878362036.7301,1.565107309102652e-10,643775223878.1212,14212426616144.625,0.007733008928318049,658.5477039346948,650.7731561226003
963,2008.0,6.0,2.0,3.0,32.0,51.0,20.19366504677669,38.07049673478924,7839.286224186632,5098233352059.301,2473664420852710.5,1811456224079996.5,109611125455584.27,1008892615029.5985,1.5615046417893249e-10,645862403269.3245,14156368802089.559,0.007533357885251654,659.2306724602693,651.1254000783242
964,2008.0,6.0,2.0,3.0,33.0,4.0,19.29685312070184,37.93181697969346,7839.432074733239,5175750129467.297,2478472742242144.0,1800517524831097.0,109019009926371.3,1004340748258.9706,1.557372145190451e-10,647866484267.8318,14100837295508.361,0.007339575332886044,659.9359774933249,651.4799992878225
965,2008.0,6.0,2.0,3.0,33.0,17.0,18.400003860997717,37.79404504311999,7839.572317260415,5254417174338.991,2482579950029652.5,1788887591110421.5,108370306592745.02,999176047662.9294,1.55270192569291e-10,649808482512.2706,14046035877840.805,0.00715152501345334,660.6565134558241,651.8302123158112
966,2008.0,6.0,2.0,3.0,33.0,31.0,17.503119508400797,37.65712647293924,7839.706813599583,5334396219575.325,2485989388561671.5,1776558074890698.2,107665183693672.52,993358971069.1927,1.547491111262404e-10,651707991427.8147,13992161164892.963,0.006969070804575724,661.3853912769085,652.1696714738911
967,2008.0,6.0,2.0,3.0,33.0,44.0,16.60620222347402,37.52100876034794,7839.83543125033,5415854746967.15,2488707055954221.0,1763529190129556.5,106904504359295.97,986860690422.4413,1.541741880585169e-10,653583873938.4188,13939365274981.81,0.006792077062876734,662.1161755913171,652.4926065305413
968,2008.0,6.0,2.0,3.0,33.0,57.0,15.709254092621089,37.38564119427346,7839.95804351007,5498967089106.466,2490744412329821.0,1749808342928229.2,106089715031368.67,979656477832.7281,1.5354615241593488e-10,655453151939.9088,13887822670070.285,0.006620408933961277,662.8425230459732,652.7935451881186
969,2008.0,6.0,2.0,3.0,34.0,11.0,14.81227713373215,37.250974724681086,7840.074529597982,5583911570764.521,2492114183379875.5,1735411993064739.8,105222975719550.45,971736233330.671,1.5286622470145924e-10,657332438059.8434,13837627041648.312,0.006453932630648494,663.5587941808716,653.0678551636113
970,2008.0,6.0,2.0,3.0,34.0,24.0,13.915273301494127,37.11696183396824,7840.184774773164,5670871520639.335,2492832553199928.0,1720364279426548.5,104307045950558.53,963099345444.1394,1.5213610608382304e-10,659236795607.2234,13788845338985.934,0.006292515681324905,664.2597539306732,653.3114910019181
971,2008.0,6.0,2.0,3.0,34.0,37.0,13.018244492398114,36.98355641569834,7840.28867044682,5760035438392.156,2492920868731944.0,1704695964267466.0,103345193823906.72,953749428985.8792,1.5135797039367282e-10,661179643723.8063,13741559787884.04,0.006136027150264763,664.9403625723171,653.5208224262863
972,2008.0,6.0,2.0,3.0,34.0,50.0,12.121192549469054,36.8507136599892,7840.386114288453,5851595151165.707,2492401840654423.0,1688445579612110.5,102341270716636.16,943704383212.5709,1.5053441903871693e-10,663173217980.5529,13695777956363.775,0.005984337831728768,665.5962803242312,653.6930673577729
973,2008.0,6.0,2.0,3.0,35.0,4.0,11.224119266747959,36.7183899449256,7840.4770103258925,5945746614953.348,2491301976133157.5,1671657804268955.5,101299577396053.3,932989074524.4435,1.4966846401567502e-10,665228122463.4784,13651494196384.094,0.005837320419608621,666.2235380055897,653.8260080597609
974,2008.0,6.0,2.0,3.0,35.0,17.0,10.327026393548493,36.58654273341567,7840.561269039105,6042689478954.92,2489650375964554.0,1654383300476786.8,100224840503244.8,921637947022.8645,1.4876348668896204e-10,667353353618.3643,13608663737540.766,0.005694849654336759,666.818678932058,653.9181058200219
975,2008.0,6.0,2.0,3.0,35.0,30.0,9.42991563850889,36.4551304749538,7840.638807447678,6142626669071.925,2487480492604501.0,1636677385932566.8,99122102004499.89,909688565057.6261,1.478232175546877e-10,669556502824.5898,13567249952247.47,0.00555680244871952,667.3785320711421,653.9683018443593
976,2008.0,6.0,2.0,3.0,35.0,43.0,8.53278867346333,36.324112511790574,7840.709549191914,6245764498100.703,2484827106478252.5,1618600360663609.8,97996734537571.52,897189679646.4548,1.4685167086352391e-10,671843459826.0999,13527154993197.648,0.005423057994294667,667.9005529186983,653.9762892323342
977,2008.0,6.0,2.0,3.0,35.0,57.0,7.635647137148873,36.193448989047184,7840.773424607432,6352312492967.661,2481728128039995.5,1600216057346902.2,96854324186228.34,884194399898.3395,1.458531195704372e-10,674218601556.0814,13488269253584.725,0.0052934978497465,668.382576614712,653.9422891661493
978,2008.0,6.0,2.0,3.0,36.0,10.0,6.738492638768485,36.063100768338934,7840.830370793224,6462483651598.191,2478223626744321.5,1581591352520200.5,95700627359729.58,870761758246.0443,1.448320442198334e-10,676684692118.8265,13450453280266.283,0.005168006012844056,668.822897134876,653.8670963712035
979,2008.0,6.0,2.0,3.0,36.0,23.0,5.84132676142364,35.933029344500774,7840.8803316731055,6576493277316.753,2474356873400001.5,1562795048140382.0,94541482019816.7,856951742549.1002,1.4379310436216196e-10,679243295983.983,13413570880478.209,0.0050464689772960125,669.220120974377,653.7519356445371
980,2008.0,6.0,2.0,3.0,36.0,36.0,4.944151065436439,35.8031967650313,7840.923258050482,6694560706685.74,2470172226839038.5,1543897671967312.8,93382790172384.56,842830515625.2751,1.4274107149603033e-10,681894273691.8347,13377442786721.771,0.0049287757758491434,669.5733513481651,653.5985861107004
981,2008.0,6.0,2.0,3.0,36.0,50.0,4.04696709157324,35.673565551890285,7840.959107656402,6816908293966.533,2465716230435974.5,1524970348475109.5,92230432277765.48,828465177441.3962,1.4168080163251305e-10,684636217585.7703,13341881989687.213,0.004814818010879825,669.8820250649263,653.4092184404543
982,2008.0,6.0,2.0,3.0,37.0,3.0,3.1497763641866148,35.544098625303846,7840.9878451908335,6943762050293.229,2461036907141202.5,1506084219595334.5,91090225150884.06,813924344804.1532,1.406171872247589e-10,687466378862.6359,13306683889181.906,0.004704489873660236,670.1459371969452,653.1863839598012
983,2008.0,6.0,2.0,3.0,37.0,16.0,2.2525803942847746,35.41475922924419,7841.009442357138,7075350563956.468,2456184096408437.5,1487309637065050.5,89967864577387.23,799275323955.359,1.3955512574337448e-10,690381004378.4796,13271643885947.057,0.004597688153407758,670.3651619581857,652.9329183635662
984,2008.0,6.0,2.0,3.0,37.0,29.0,1.355380682550094,35.28551085826468,7841.0238778897,7211906983746.046,2451208270218044.0,1468715747676439.5,88868899398157.12,784586312775.3969,1.384994672230656e-10,693375037540.4141,13236535367499.387,0.004494312237157784,670.5401098599901,652.6519537894001
985,2008.0,6.0,2.0,3.0,37.0,43.0,0.4581787223092413,35.15631718537963,7841.031137574693,7353667900029.614,2446160928975069.5,1450369758370687.0,87798683076365.83,769923435818.7765,1.374549883012501e-10,696442499858.416,13201129433813.227,0.004394264101430286,670.6714369476416,652.3468117628034
986,2008.0,6.0,2.0,3.0,37.0,56.0,-0.4390239975240083,35.02714199068555,7841.0312142639605,7500825068468.622,2441100875505604.0,1432351901942398.2,86763514086622.55,755363755590.5392,1.3642731597004008e-10,699573543564.3866,13165211795997.963,0.004297448296593737,670.7666535115126,652.0261719433973
987,2008.0,6.0,2.0,3.0,38.0,9.0,-1.336225989525842,34.8979490904273,7841.024107881989,7653617078509.265,2436080917740698.0,1414724639242193.0,85768319682755.23,740968585603.7178,1.3542101792294933e-10,702760273610.3275,13128548222534.799,0.004203771924766753,670.8274273050814,651.6939829917103
988,2008.0,6.0,2.0,3.0,38.0,22.0,-2.2334257648443776,34.768702266213104,7841.009825425989,7812342212956.619,2431146495800676.0,1397530420978611.2,84816492787680.66,726781835547.4462,1.344394533624961e-10,705997507876.8585,13090884166319.316,0.004113144612033041,670.8481847248023,651.3484325864302
989,2008.0,6.0,2.0,3.0,38.0,36.0,-3.130621830277791,34.639365194086984,7840.988380959062,7977253456709.834,2426349750717818.5,1380824224486594.8,83912364183596.81,712857488382.2489,1.334867924112389e-10,709276493269.6489,13051987669710.701,0.004025478475686826,670.8302932600939,650.9930605627605
990,2008.0,6.0,2.0,3.0,38.0,49.0,-4.027812685332301,34.50990137316264,7840.959795596462,8148607327282.007,2421742429139179.0,1364657089110637.5,83059969605435.92,699244968571.3976,1.3256699594630575e-10,712588180938.5814,13011636235770.85,0.003940688087168004,670.7752112414119,650.631316024538
991,2008.0,6.0,2.0,3.0,39.0,2.0,-4.924996819250871,34.38027405352212,7840.924097484984,8326666717910.118,2417374981907813.5,1349075986437895.0,82263051343430.77,685990705448.7546,1.3168378549937135e-10,715923084686.791,12969602441226.863,0.0038586904312908708,670.6845001786374,650.2665405563143
992,2008.0,6.0,2.0,3.0,39.0,16.0,-5.822172707997853,34.25044616307627,7840.881321775477,8511696909281.338,2413297154775269.0,1334123522508557.0,81525046767302.69,673135428984.5846,1.308406448833292e-10,719271814867.1698,12925679468429.107,0.0037794048623182018,670.5597368350949,649.9018763308479
993,2008.0,6.0,2.0,3.0,39.0,29.0,-6.719338811189904,34.120380233077334,7840.831510588519,8703966405010.992,2409557438226143.5,1319837870419118.8,80849093742480.12,660715020157.6011,1.300408026642638e-10,722625056111.6937,12879675405995.807,0.003702753057382471,670.402506610022,649.5402408091145
994,2008.0,6.0,2.0,3.0,39.0,42.0,-7.616493568955735,33.990038321962366,7840.774712973281,8903751797108.883,2406201884982524.5,1306252825611268.0,80238044634314.44,648762873098.7233,1.2928720374244782e-10,725973387737.6844,12831391109949.693,0.0036286589677109403,670.2144363918038,649.184335034046
995,2008.0,6.0,2.0,3.0,39.0,55.0,-8.513635398714374,33.85938193719811,7840.710984859622,9111329416779.266,2403275365555314.5,1293397576351242.2,79694457476153.58,637305969200.8558,1.28582532209356e-10,729307967458.9742,12780661590341.22,0.003557048768064365,669.9970743099108,648.8365372780237
996,2008.0,6.0,2.0,3.0,40.0,9.0,-9.410762691855918,33.72837195477816,7840.640389003461,9326980068375.656,2400820352035821.5,1281296851685531.5,79220614718234.77,626367601058.9822,1.2792918656800743e-10,732620289906.8484,12727331829359.213,0.0034878508047600267,669.7519314776049,648.4989255442168
997,2008.0,6.0,2.0,3.0,40.0,22.0,-10.307873810310584,33.596968536011,7840.56299492547,9550984830648.404,2398877338480644.0,1269970881209987.2,78818526134342.1,615966035675.9695,1.273292894752581e-10,735902446733.3513,12671274363586.863,0.0034209955426107584,669.4804210509312,648.1732244729843
998,2008.0,6.0,2.0,3.0,40.0,35.0,-11.20496708298857,33.465131041214136,7840.478878843168,9783634057261.646,2397482996938118.0,1259435687032333.0,78489955834263.0,606118218564.3114,1.2678465317515373e-10,739146991124.0691,12612350492267.354,0.0033564155110737182,669.1839486099011,647.8608723549179
999,2008.0,6.0,2.0,3.0,40.0,48.0,-12.102040802077227,33.332817939906754,7840.388123596439,10025212499305.324,2396672363752938.5,1249702866967887.0,78236408240027.19,596834811138.2668,1.262968277031836e-10,742347428484.8859,12550469894220.05,0.0032940452498719953,668.8637443171481,647.5628930867617
1000,2008.0,6.0,2.0,3.0,41.0,2.0,-12.999093219173506,33.19998671707,7840.290818566592,10276007521290.234,2396477102821260.5,1240779917944837.5,78059154061658.83,588123875196.0436,1.25867070591184e-10,745498023145.6106,12485552859170.188,0.003233821254318564,668.5209533388391,647.2799702066101
1001,2008.0,6.0,2.0,3.0,41.0,15.0,-13.896122541234428,33.066593775008,7840.187059589006,10536302563928.082,2396926291766779.0,1232670234137154.2,77959229187283.95,579989364625.1736,1.2549636797952865e-10,748593858071.5347,12417552686727.547,0.0031756819205450626,668.1565618282928,647.0123975912952
1002,2008.0,6.0,2.0,3.0,41.0,28.0,-14.793126926326796,32.932594330315005,7840.076948859458,10806388604452.71,2398044019167088.0,1225373580190971.8,77937469070706.56,572435111443.2102,1.2518539381650014e-10,751631179578.7805,12346406351914.604,0.003119567490810589,667.771558054907,646.7602142682986
1003,2008.0,6.0,2.0,3.0,41.0,41.0,-15.69010447914987,32.797942305409876,7839.960594834214,11086543757951.998,2399852570691504.0,1218885763489727.5,77994478167975.55,565459517450.8252,1.2493457884940835e-10,754607082450.1693,12272108187961.129,0.0030654199990426713,667.3666906856196,646.5230316938973
1004,2008.0,6.0,2.0,3.0,41.0,55.0,-16.58705324631046,32.66259021405958,7839.838112123988,11377044051212.746,2402370139848391.5,1213199104695486.0,78130660288191.78,559059535586.9099,1.2474407250977166e-10,757519733240.8235,12194661197213.482,0.003013183216739444,666.9426272673514,646.3001716477579
1005,2008.0,6.0,2.0,3.0,42.0,8.0,-17.48397121132171,32.526489040262135,7839.709621381866,11678155195116.986,2405611998859559.5,1208302395557588.0,78346206501059.12,553229150497.0162,1.246137718502143e-10,760367999586.6774,12114102783284.812,0.0029628025993438272,666.4998564786206,646.0906085958494
1006,2008.0,6.0,2.0,3.0,42.0,21.0,-18.38085628930056,32.389588109804706,7839.575249185279,11990143618100.371,2409587499623438.0,1204181565660507.8,78641138291087.52,547963052947.2096,1.2454327417738206e-10,763152734034.4381,12030448174794.0,0.0029142252331807324,666.0389489235517,645.893191777548
1007,2008.0,6.0,2.0,3.0,42.0,34.0,-19.27770632132879,32.251834953752564,7839.435127912197,12313254186806.467,2414304308822020.5,1200819117664384.2,79015249667903.9,543251676102.6892,1.2453196165826738e-10,765874938729.9906,11943773367596.396,0.0028673997830341645,665.5601987411833,645.7063887400425
1008,2008.0,6.0,2.0,3.0,42.0,48.0,-20.174519068447125,32.11317516305155,7839.289395611578,12647720901853.396,2419765519517133.5,1198194773032494.2,79468145058726.98,539084904378.35034,1.2457895564118812e-10,768536865175.7792,11854158825641.395,0.002822276440425978,665.0638772285081,645.5285043717892
1009,2008.0,6.0,2.0,3.0,43.0,1.0,-21.0712922052426,31.973552233353413,7839.138195868271,12993758548863.713,2425971199448312.5,1196285338599120.0,79999212413578.58,535450742351.2597,1.2468315064179814e-10,771140974710.5607,11761716991392.34,0.0027788068726453314,664.550096194515,645.3575975085264
1010,2008.0,6.0,2.0,3.0,43.0,14.0,-21.96802331299312,31.832907399080796,7838.98167766246,13351568571541.408,2432914801630442.5,1195065620832040.5,80607681660511.64,532338186385.7581,1.2484316344436187e-10,773692642283.1862,11666532112756.318,0.0027369441725680157,664.0191946290861,645.1918081374115
1011,2008.0,6.0,2.0,3.0,43.0,28.0,-22.864709872316023,31.691179455655533,7838.819995223785,13721321453398.465,2440588416220916.5,1194507520528867.8,81292530772870.05,529733282128.8707,1.2505742716252274e-10,776196081127.0922,11568747374353.195,0.0026966428092942184,663.4712182979099,645.0289736804939
1012,2008.0,6.0,2.0,3.0,43.0,41.0,-23.761349255281434,31.548304568697848,7838.653307880303,14103162570719.393,2448980274092555.5,1194580679800216.5,82052518746698.64,527621647082.28687,1.253241559086516e-10,778655736140.1011,11468519382821.45,0.0026578585796260116,662.9061758795337,644.8668525626758
1013,2008.0,6.0,2.0,3.0,43.0,54.0,-24.657938716927184,31.4042160688848,7838.481779902409,14497207730682.879,2458071646754240.5,1195253452113194.5,82886247478833.9,525989750947.48987,1.2564130982770483e-10,781079726743.8723,11365972395620.807,0.002620548560399702,662.3244421328151,644.7034686518267
1014,2008.0,6.0,2.0,3.0,44.0,7.0,-25.554475386119744,31.25884423101146,7838.305580341867,14903534807765.418,2467842745199874.0,1196491698291999.2,83792037302230.22,524822170092.4911,1.2600669097151663e-10,783473673123.792,11261285343643.64,0.002584671061680854,661.7260957787958,644.5366100174427
1015,2008.0,6.0,2.0,3.0,44.0,21.0,-26.450956255691047,31.1121160356441,7838.124882866137,15322182738135.832,2478268839633281.0,1198259908524401.8,84767999886464.55,524103718873.9257,1.2641789499239926e-10,785844487396.0765,11154631127048.486,0.002550185580828161,661.1113943651368,644.3642275188804
1016,2008.0,6.0,2.0,3.0,44.0,34.0,-27.347378171780147,30.963954911572728,7837.939865588107,15753149287788.836,2489322313212435.5,1200520877735612.0,85811986930644.9,523818992001.1929,1.2687234845672184e-10,788197678463.732,11046203718003.623,0.0025170527574269468,660.4805409076197,644.184269628548
1017,2008.0,6.0,2.0,3.0,44.0,47.0,-28.24373782229243,30.814280457070623,7837.75071089143,16196373501782.805,2500968457928244.0,1203237180541463.0,86921697775700.6,523952851631.4071,1.2736727003905687e-10,790543517231.4242,10936160388619.527,0.0024852343290919614,659.8342989607189,643.9951988812517
1018,2008.0,6.0,2.0,3.0,45.0,0.0,-29.14003172438689,30.66300813773934,7837.557605251627,16651748036481.752,2513171882618323.0,1206369563427654.8,88094514642594.98,524489833601.5753,1.2789975919025256e-10,792887646370.1127,10824704671750.398,0.0024546930881376695,659.1731447140766,643.7953280245674
1019,2008.0,6.0,2.0,3.0,45.0,14.0,-30.036256210886034,30.510048958457823,7837.360739053115,17119103469067.383,2525892348319258.5,1209878406668494.2,89327609970414.11,525414834258.8089,1.2846675777366415e-10,795236955343.9623,10712028113141.03,0.0024253928391137535,658.4978672423159,643.5833209220293
1020,2008.0,6.0,2.0,3.0,45.0,27.0,-30.932407415495053,30.355309106660826,7837.160306402356,17598213673731.637,2539086893509614.0,1213723315128451.8,90617888373647.72,526713464003.55444,1.2906508504736565e-10,797595766098.5083,10598335473173.525,0.002397298357203471,657.8092836885155,643.3579769207367
1021,2008.0,6.0,2.0,3.0,45.0,40.0,-31.8284812566971,30.198689563837156,7836.956504937279,18088758889330.727,2552705910951677.0,1217864866778831.0,91962128594928.16,528370651621.76245,1.2969142074155593e-10,799974302112.4509,10483792607676.395,0.002370375347484525,657.1089288798605,643.1188115991548
1022,2008.0,6.0,2.0,3.0,45.0,53.0,-32.7244734201816,30.040085681755357,7836.74953563319,18590366195456.008,2566699341849145.5,1222262690596979.2,93356788611702.02,530372818276.18335,1.3034237202168398e-10,802375825599.256,10368601619089.838,0.0023445904050525845,656.398079766695,642.8652692245012
1023,2008.0,6.0,2.0,3.0,46.0,7.0,-33.620379339639136,29.879386719491364,7836.539602605349,19102575252162.758,2581012724746945.0,1226877209642278.8,94798150906425.61,532706737247.5539,1.3101445576659965e-10,804804815938.6481,10252948105693.172,0.002319910976010419,655.6784357469044,642.5972911414449
1024,2008.0,6.0,2.0,3.0,46.0,20.0,-34.5161941757412,29.71647533683316,7836.326912908371,19624853013344.0,2595589092077693.0,1231669198151588.2,96282267736231.89,535360910670.419,1.3170412614912072e-10,807262015654.2755,10137023574855.674,0.002296305319328329,654.9518115994799,642.3150705420219
1025,2008.0,6.0,2.0,3.0,46.0,33.0,-35.411912793091474,29.551227039067513,7836.11167633271,20156539750403.64,2610366164909528.5,1236601581567509.8,97805124844108.94,538321898281.45355,1.3240779087717398e-10,809755204299.0634,10020981177810.03,0.0022737424695844877,654.220798058793,642.019611993861
1026,2008.0,6.0,2.0,3.0,46.0,46.0,-36.30752973491444,29.38350956750072,7835.894105198354,20696917839622.17,2625281171302149.5,1241637454830791.5,99362443527424.55,541579862356.468,1.3312183884428437e-10,812282898142.7041,9905000295215.15,0.0022521922005972884,653.4877952655293,641.7119288686307
1027,2008.0,6.0,2.0,3.0,47.0,0.0,-37.203039195214416,29.213182229309204,7835.674414145989,21245160646596.97,2640267906233444.5,1246741887586372.8,100949851258930.66,545125199333.3499,1.3384265341891383e-10,814844858788.2454,9789241526238.111,0.0022316249899656092,652.7556772097373,641.3936009992362
1028,2008.0,6.0,2.0,3.0,47.0,13.0,-38.09843498809596,29.040095159451383,7835.4528199258,21800355053028.984,2655257944973117.0,1251881544343270.8,102562844734595.92,548951137903.8622,1.345666258076138e-10,817436080209.6661,9673865694870.086,0.002212011984537003,652.0275204934862,641.0665476831422
1029,2008.0,6.0,2.0,3.0,47.0,26.0,-38.99371051390243,28.8640885063668,7835.229541184114,22361443742582.207,2670180119442424.5,1257026092919358.8,104196936142299.06,553047364438.3912,1.352902127791601e-10,820059653557.3248,9558998688648.012,0.002193324966828062,651.3070723739551,640.7334253928858
1030,2008.0,6.0,2.0,3.0,47.0,40.0,-39.888858721772614,28.68499153202919,7835.004798248134,22927307965486.297,2684962296949599.5,1262146665784130.5,105847505578455.28,557409546447.328,1.3600990691801718e-10,822707386682.6555,9444783822074.492,0.002175536322425213,650.5980222901031,640.3970055242669
1031,2008.0,6.0,2.0,3.0,47.0,53.0,-40.78387206816781,28.502621615571577,7834.778812908905,23496721753761.19,2699530053948612.0,1267217198320961.5,107509947245352.9,562035550373.7239,1.3672227015071574e-10,825368879193.2758,9331352705676.209,0.002158619008398759,649.904456430999,640.0605556128493
1032,2008.0,6.0,2.0,3.0,48.0,6.0,-41.678742470840476,28.31678314813516,7834.551808202798,24068323555666.605,2713809130056469.0,1272214791449781.8,109179723886188.47,566918215055.2047,1.3742401757844346e-10,828042531876.4487,9218806206163.79,0.0021425465227672713,649.2309090051078,639.7278792086382
1033,2008.0,6.0,2.0,3.0,48.0,19.0,-42.573461257657875,28.12726630476502,7834.324008191669,24640686614894.688,2727723532458673.5,1277119032043213.5,110852314340703.48,572058276505.6583,1.3811193504170064e-10,830714290462.4261,9107257230916.12,0.002127292875054081,648.5820208229635,639.4030140381168
1034,2008.0,6.0,2.0,3.0,48.0,33.0,-43.468019109584176,27.933845677038814,7834.095637741944,25212275985579.066,2741197221158237.5,1281912737201158.8,112523313221672.0,577456032749.621,1.3878296228033898e-10,833371655435.0872,8996801758358.996,0.002112832557980549,647.9627669078625,639.0904185545958
1035,2008.0,6.0,2.0,3.0,48.0,46.0,-44.36240599703146,27.736278747608036,7833.866922302818,25781461537439.17,2754152505947839.5,1286582179576203.8,114188481145812.27,583116549541.3502,1.3943416420565352e-10,835996339997.2937,8887531200037.857,0.0020991405203462108,647.3784848391299,638.7949873791072
1036,2008.0,6.0,2.0,3.0,48.0,59.0,-45.25661110865657,27.534304184887297,7833.638087683819,26346536078616.695,2766517147067776.0,1291116011983164.8,115843654357668.67,589037379438.6459,1.4006286359512836e-10,838579636016.776,8779513287386.531,0.002086192141148101,646.8344329017472,638.5216537657074
1037,2008.0,6.0,2.0,3.0,49.0,12.0,-46.150622771539894,27.327639932651014,7833.40935983193,26905714883453.0,2778215360945979.5,1295506738434422.8,117484934001645.61,595226629632.1954,1.4066648249591152e-10,841099490353.5197,8672822392393.267,0.0020739632049956223,646.3363151377844,638.2758349528217
1038,2008.0,6.0,2.0,3.0,49.0,26.0,-47.044428361498085,27.115981065194745,7833.180964608494,27457147275950.613,2789174235604094.0,1299749800518122.0,119108617278103.97,601691105471.5709,1.4124266534671074e-10,843535819970.3184,8567519552240.059,0.0020624298788799607,645.88992428663,638.0631071345636
1039,2008.0,6.0,2.0,3.0,49.0,39.0,-47.9380142020826,26.898997373843585,7832.953127566131,27998893993123.902,2799319328423772.5,1303844653114734.0,120711351007133.39,608443306626.1204,1.417892207136122e-10,845862889060.899,8463661115960.515,0.002051568690358846,645.5015288322435,637.8895327486431
1040,2008.0,6.0,2.0,3.0,49.0,52.0,-48.831365450562025,26.67633064479878,7832.726073725879,28529070126601.74,2808588487076803.0,1307790907827794.5,122289723932829.36,615485009698.6202,1.423042870890422e-10,848065107966.4575,8361287554675.396,0.0020413565072199425,645.1764996879605,637.7604324363285
1041,2008.0,6.0,2.0,3.0,50.0,5.0,-49.72446596889393,26.447591581392352,7832.500027354791,29045680577586.066,2816913003508690.0,1311593432463934.2,123840877866788.94,622831259734.033,1.4278610273312153e-10,850113647738.2056,8260442486509.183,0.002031770518686836,644.921168671498,637.6820109667075
1042,2008.0,6.0,2.0,3.0,50.0,19.0,-50.6172981773299,26.212356315540422,7832.275211744179,29546746952826.973,2824230488526968.5,1315258799806445.0,125362135327316.19,630494440143.2496,1.4323316231449356e-10,851982306277.723,8161160688723.485,0.0020227882182318906,644.7415828103133,637.6602427049277
1043,2008.0,6.0,2.0,3.0,50.0,32.0,-51.50984288787361,25.9701624432207,7832.051848988769,30030212602468.594,2830476709800097.5,1318797752529751.8,126851318023140.55,638493324374.927,1.4364413169596621e-10,853640049681.5006,8063473399404.375,0.002014387388060021,644.6444145613209,637.7016652820738
1044,2008.0,6.0,2.0,3.0,50.0,45.0,-52.40207911428827,25.720504506793322,7831.830159766958,30494292151109.625,2835607889379532.5,1322217489824475.0,128305861756651.25,646831921411.8732,1.4401803545573544e-10,855066321433.3031,7967403644640.671,0.0020065460853264873,644.6343231305444,637.8110143010888
1045,2008.0,6.0,2.0,3.0,50.0,58.0,-53.29398385472643,25.46282883243163,7831.610363122386,30937017769632.652,2839569213854063.0,1325532109162799.2,129724075808935.98,655530268267.1766,1.4435397196368697e-10,856228596697.2822,7872975713926.237,0.0019992426301495025,644.7176571499688,637.9945059555406
1046,2008.0,6.0,2.0,3.0,51.0,12.0,-54.1855318422735,25.196527613251934,7831.392676247065,31356559797062.72,2842315936568095.5,1328755378965300.5,131104314213493.42,664603842127.6433,1.44651294571014e-10,857097877251.1992,7780209801697.131,0.0019924555954756664,644.899989396178,638.2576289536938
1047,2008.0,6.0,2.0,3.0,51.0,25.0,-55.07669525777596,24.92093210714086,7831.177314266258,31751012666070.785,2843800531735166.0,1331905208817126.5,132445537931045.8,674074970756.0078,1.4490950744409386e-10,857641867057.114,7689124476351.224,0.0019861637988518284,645.1877236717745,638.6065668964641
1048,2008.0,6.0,2.0,3.0,51.0,38.0,-55.96744339814875,24.63530479182462,7830.964490025353,32119041681066.625,2844005105252584.5,1334991116815042.2,133745799313294.5,683946350269.719,1.4512846594269497e-10,857838773146.2798,7599737147906.308,0.001980346296153034,645.5838592592509,639.0443957636369
1049,2008.0,6.0,2.0,3.0,51.0,51.0,-56.857742291942884,24.338830287147555,7830.754413878899,32458994639679.543,2842894677198221.5,1338031713356685.2,135004394818171.47,694239566148.3287,1.4530805946872397e-10,857657270008.2893,7512065839555.668,0.001974982377309713,646.0940521556995,639.5764967825804
1050,2008.0,6.0,2.0,3.0,52.0,5.0,-57.74755425217284,24.030604814238707,7830.547293482063,32769505078098.55,2840448183809767.5,1341042835156761.8,136220431000192.11,704969268049.4734,1.4544840948494394e-10,857070586081.8224,7426129081326.63,0.0019700515640701218,646.7225976342291,640.2069530048807
1051,2008.0,6.0,2.0,3.0,52.0,18.0,-58.636837354197205,23.70962391117787,7830.343333584687,33049107977188.188,2836640142982337.0,1344044599239542.2,137393714174674.89,716157255399.0813,1.4554975605587012e-10,856050749466.1654,7341946027342.872,0.0019655336098266993,647.4749013637831,640.9407536754414
1052,2008.0,6.0,2.0,3.0,52.0,31.0,-59.525544823665015,23.37476806225092,7830.142735828164,33297270108153.926,2831484548112257.0,1347043362807606.8,138522487108468.98,727800165821.648,1.4561266975675736e-10,854579854523.9391,7259541020187.383,0.001961408501525841,648.3513478888484,641.7782956173569
1053,2008.0,6.0,2.0,3.0,52.0,45.0,-60.41362431604621,23.024785819398204,7829.945698545342,33512922792723.92,2824970761634742.5,1350057600102249.8,139606690847274.0,739916589862.9995,1.4563771828456591e-10,852633815513.0592,7178939068117.915,0.0019576564636705237,649.3561914280929,642.7233440323904
