,Year,Month,Day,Hour,Minute,Second,Lat,Long,V_rel,He,O,N2,O2,Ar,Density,H,N,Anomalous Oxygen,Exospheric Temp,Temp
1086,2008.0,10.0,2.0,4.0,0.0,29.0,-85.27487958465503,-66.51314038294691,7821.781407264251,4681574125363.405,1829021217614715.0,1952201233357392.8,153326766383013.7,2127673287836.07,1.4784662491719348e-10,291863378429.57776,9119731881084.996,0.1999953082747046,829.5724101662032,795.7591625196405
1087,2008.0,10.0,2.0,4.0,0.0,42.0,-85.09994818129319,-77.11109263546001,7821.788922466059,4642289954977.153,1819945468268695.2,1954165291097535.2,152603729224531.22,2128955448203.072,1.4765691705352317e-10,290852654480.1547,9061201687517.258,0.1999020514181987,830.7294759027612,796.6184637017643
1088,2008.0,10.0,2.0,4.0,0.0,55.0,-84.77395746165226,-86.69105043176836,7821.803648666104,4604034611998.641,1810993530671742.8,1955250504740642.2,151803213476012.5,2126919688817.55,1.4742497745403e-10,290365207814.30005,8987902572784.262,0.19971943881035562,831.6066760532174,797.2771053620891
1089,2008.0,10.0,2.0,4.0,1.0,9.0,-84.32287045816805,-94.96103590848577,7821.825571282603,4567594628281.486,1802375505092110.8,1955531692995563.2,150934114063172.44,2121689373640.5676,1.4716046005811246e-10,290329998128.19934,8904581017989.086,0.1994479511325101,832.2148197063404,797.7450613904422
1090,2008.0,10.0,2.0,4.0,1.0,22.0,-83.77381791874589,-101.90850486614198,7821.854668608081,4533668186904.312,1794277950974228.5,1955096854550252.2,150006284542868.5,2113435868634.3972,1.4687306066531612e-10,290675820388.40845,8816025504625.56,0.1990883035534553,832.5712761861967,798.0367506148561
1091,2008.0,10.0,2.0,4.0,1.0,35.0,-83.15031766201177,-107.67613143080337,7821.890911831048,4503119325434.66,1786929568840633.0,1953989185186157.2,149025288755770.5,2102248534046.0227,1.4657126485304642e-10,291338160296.191,8726385634786.835,0.19864143281807592,832.6752672565814,798.1526395500252
1092,2008.0,10.0,2.0,4.0,1.0,49.0,-82.47084263175958,-112.45706682112709,7821.934265064763,4476404618849.24,1780451661215484.5,1952267097198866.5,147998419336748.53,2088279298229.0283,1.4626148299157362e-10,292272921217.6687,8638808588560.224,0.19810850561836613,832.5393072473281,798.1023202937737
1093,2008.0,10.0,2.0,4.0,2.0,2.0,-81.74921054742055,-116.43839649751106,7821.984685383062,4453865991830.733,1774933690080296.8,1949973103676729.0,146931618142597.8,2071668101742.4282,1.4594844806214722e-10,293449818113.44037,8555605858254.217,0.19749090543138903,832.173167513211,797.8927641777767
1094,2008.0,10.0,2.0,4.0,2.0,15.0,-80.99555161060867,-119.77982250117475,7822.042122863213,4436009037656.083,1770505844895747.0,1947106485947066.2,145826818686094.47,2052472986767.9084,1.456357344447489e-10,294844766978.24335,8478501731853.137,0.19679021844067004,831.5692389197486,797.5175937752152
1095,2008.0,10.0,2.0,4.0,2.0,28.0,-80.21726533713783,-122.61014466118422,7822.10652063575,4423009222984.683,1767209752131200.8,1943688942168115.5,144688182046774.12,2030826970281.5242,1.4532571440057586e-10,296446404233.69946,8408663019542.321,0.19600823830560254,830.7345657633041,796.9807484740392
1096,2008.0,10.0,2.0,4.0,2.0,42.0,-79.41978544148293,-125.03065734944235,7822.177814941236,4415078414320.985,1765094016106541.8,1939725527338227.8,143518281383694.72,2006840874007.0125,1.4502007879904227e-10,298247431503.31195,8346930638053.225,0.1951469477502812,829.670491141281,796.281551129924
1097,2008.0,10.0,2.0,4.0,2.0,55.0,-78.60714208941192,-127.12030674215876,7822.255935193901,4412312564382.122,1764174368336096.2,1935226855309482.8,142320165082677.84,1980655841195.6135,1.447199239724611e-10,300245841948.76074,8293874100568.322,0.19420851249595822,828.3831571653167,795.4225285625048
1098,2008.0,10.0,2.0,4.0,3.0,8.0,-77.78236097885998,-128.94059723298892,7822.34080405208,4415020857882.412,1764519131911602.8,1930171287210382.2,141093791918979.03,1952346212899.5894,1.4442607414648516e-10,302438258479.1537,8249947164214.245,0.1931952614825206,826.8644157156477,794.3952695293513
1099,2008.0,10.0,2.0,4.0,3.0,22.0,-76.94774322348303,-130.53965068105234,7822.4323374953965,4423251781377.347,1766125761618028.0,1924565117896356.0,139841642243182.42,1922068346356.859,1.4413890278611126e-10,304827315510.31976,8215408708508.38,0.1921096877794836,825.1212901136686,793.2023532926884
1100,2008.0,10.0,2.0,4.0,3.0,35.0,-76.10506160658697,-131.95537384761644,7822.530444908578,4437045467780.354,1768986780387379.5,1918413104748938.0,138565915634406.72,1889985517179.5793,1.4385856422883252e-10,307416608366.265,8190424384539.866,0.19095442949064223,823.1610068346288,791.8463306558526
1101,2008.0,10.0,2.0,4.0,3.0,48.0,-75.25569903541218,-133.2178663304137,7822.635029171864,4456656358859.213,1773146595514670.0,1911691721622733.2,137266089318456.2,1856196403561.0493,1.4358512845427764e-10,310207026683.26733,8175146673983.111,0.18973225060559978,820.9779721915716,790.319944360894
1102,2008.0,10.0,2.0,4.0,4.0,1.0,-74.40074713921517,-134.35123220249312,7822.745986757871,4482102483509.488,1778585604565900.5,1904405885758265.2,135944116200861.16,1820878445070.8635,1.4331841993108561e-10,313203448995.6566,8169614639106.29,0.18844603993487982,818.5810912672193,788.6266786059902
1103,2008.0,10.0,2.0,4.0,4.0,15.0,-73.54107726065766,-135.3749402379483,7822.863207834839,4513470149090.935,1785298663168072.2,1896551742196689.5,134600994478424.97,1784190444551.0354,1.4305818737633558e-10,316409716787.3321,8173844714177.593,0.18709878905533175,815.9755210232635,786.7671332976133
1104,2008.0,10.0,2.0,4.0,4.0,28.0,-72.67739216911878,-136.30484786286277,7822.98657637615,4550769716140.347,1793258630625019.0,1888135009918855.5,133238425754015.0,1746318042215.73,1.428040777466626e-10,319830426186.2567,8187802614227.681,0.18569358236697053,813.1712416528676,784.74556539794
1105,2008.0,10.0,2.0,4.0,4.0,41.0,-71.81026417621837,-137.15397600029155,7823.115970276,4594211303496.482,1802485117073668.8,1879137036611153.5,131855779316413.81,1707381895525.811,1.425557205490698e-10,323467496489.1393,8211476060951.279,0.18423357531472678,810.1671139583665,782.5577446618053
1106,2008.0,10.0,2.0,4.0,4.0,55.0,-70.94016355481605,-137.93309933951537,7823.251261471103,4643788510874.032,1812940781420814.8,1869566832616487.0,130454742358605.77,1667572684401.227,1.4231264300978682e-10,327325056217.12683,8244777091081.51,0.1827219920331037,806.9750008013012,780.2094411928488
1107,2008.0,10.0,2.0,4.0,5.0,8.0,-70.06747996546083,-138.65119935294177,7823.392316068328,4699492364784.091,1824585732238788.0,1859434536141864.2,129036922945626.9,1627079628924.0522,1.4207435227034272e-10,331406367262.0526,8287598283243.455,0.18116210545075362,803.6070397688633,777.7068210755169
1108,2008.0,10.0,2.0,4.0,5.0,21.0,-69.19253878363453,-139.31581468605248,7823.5389944780945,4761497383550.135,1837421856071107.8,1848728690506368.5,127601876793538.22,1586026796786.2297,1.4184034977418603e-10,335712508425.35284,8339855517697.938,0.17955721823179507,800.0654872427536,775.0485334737838
1109,2008.0,10.0,2.0,4.0,5.0,34.0,-68.31561366772718,-139.93331430134387,7823.691151553431,4829771738968.41,1851399084838809.5,1837464376853819.2,126151328323236.4,1544600377243.9124,1.4161010696843575e-10,340245553927.70996,8401399372024.013,0.17791066040267944,796.3642286296873,772.242469258752
1110,2008.0,10.0,2.0,4.0,5.0,48.0,-67.43693632627532,-140.5091120603249,7823.848636734529,4904335837412.178,1866478413468050.2,1825651280099507.2,124686364006529.78,1502961237508.206,1.4138310296918612e-10,345006185715.03815,8472075130098.078,0.17622576892799618,792.5142224541312,769.2945155469935
1111,2008.0,10.0,2.0,4.0,6.0,1.0,-66.55670417745954,-141.04783657638862,7824.011294198667,4985136981908.229,1882602971477617.8,1813308873126070.2,123208749765798.61,1461284427870.7944,1.4115883312162256e-10,349994259600.32446,8551695468012.961,0.17450587864982564,788.5300295152967,766.2137226378613
1112,2008.0,10.0,2.0,4.0,6.0,14.0,-65.67508640706896,-141.55346664680874,7824.178963015314,5072279758427.163,1899750688907640.8,1800438722021907.0,121718566526818.25,1419681507575.7048,1.409367924013244e-10,355208359532.74243,8640086698744.498,0.1727543035171145,784.4179437571809,763.0028806288253
1113,2008.0,10.0,2.0,4.0,6.0,28.0,-64.7922287984152,-142.02943999929786,7824.351477306307,5165672172146.735,1917854480181199.0,1787066790809827.8,120217830318445.64,1378315423035.5098,1.407165177093517e-10,360646421349.02216,8737016007329.231,0.17097433520811248,780.1938778600454,759.6727837817995
1114,2008.0,10.0,2.0,4.0,6.0,41.0,-63.908257612373156,-142.47874119961344,7824.528666410885,5265205780385.803,1936844881197505.2,1773221283034773.5,118708584266936.83,1337339048838.8833,1.4049758703826986e-10,366304790897.8747,8842229637288.438,0.16916922702595028,775.8736478099521,756.2345819858139
1115,2008.0,10.0,2.0,4.0,6.0,54.0,-63.02328272666959,-142.9039731708752,7824.710355055463,5370907324231.201,1956682220103218.8,1758915152810216.0,117191448716841.4,1296844882463.486,1.4027958226099889e-10,372179338613.9866,8955477369594.494,0.16734217919256122,771.4659605615675,752.6940458425297
1116,2008.0,10.0,2.0,4.0,7.0,7.0,-62.13740019298168,-143.30741573686925,7824.896363527914,5482612954963.447,1977287456705451.8,1744183583921125.2,115668772621255.17,1256969277130.3423,1.400621650398883e-10,378264049471.0056,9076453491909.977,0.16549633874553527,766.9875797154505,749.0638773753651
1117,2008.0,10.0,2.0,4.0,7.0,21.0,-61.25069433308664,-143.69107382377663,7825.08650785626,5600182362976.833,1998589230333338.8,1729058719499276.0,114142512207333.45,1217821534431.955,1.3984503678030001e-10,384551748498.02875,9204835421154.146,0.16363478448374882,762.4529427444727,745.3553080980784
1118,2008.0,10.0,2.0,4.0,7.0,34.0,-60.3632394674971,-144.0567173680682,7825.280599991504,5723395030422.392,2020503335953261.0,1713580944710812.5,112615174640642.7,1179515874793.4019,1.3962796910688295e-10,391033143639.7676,9340266987440.447,0.1617605219271249,757.8785905890732,741.5817249931418
1119,2008.0,10.0,2.0,4.0,7.0,47.0,-59.475101349132295,-144.40591453275695,7825.478447994488,5852135047486.858,2042969526520534.5,1697778541585661.5,111088156580097.28,1142112667126.284,1.3941074533977462e-10,397699654506.59827,9482383206278.975,0.15987647052911097,753.2753865672797,737.7521849808656
1120,2008.0,10.0,2.0,4.0,8.0,1.0,-58.586338358762944,-144.74005949355887,7825.679856226549,5986105196098.599,2065896420229596.5,1681698266479437.5,109564259578918.14,1105707296440.2473,1.3919325518370946e-10,404539267331.3964,9630771490769.707,0.157985465601182,748.6601999265725,733.8811140957328
1121,2008.0,10.0,2.0,4.0,8.0,14.0,-57.69700250690487,-145.0603957943796,7825.884625543794,6124974439113.221,2089192222189902.5,1665388441735698.2,108046301008263.1,1070382727287.2299,1.3897544938888684e-10,411538084964.5225,9784995245275.25,0.15609024823593282,744.0493385699722,729.9828635712115
1122,2008.0,10.0,2.0,4.0,8.0,27.0,-56.80714027756214,-145.36803606854107,7826.092553494799,6268494931128.712,2112785562890334.2,1648887188331950.8,106536182142169.1,1036174294095.5048,1.3875729542657566e-10,418683910614.8121,9944602942556.932,0.1541934567429833,739.4543998392905,726.0681332813467
1123,2008.0,10.0,2.0,4.0,8.0,40.0,-55.91679334205822,-145.66397876397656,7826.303434521518,6416248190251.576,2136580504464767.8,1632247650153519.8,105036932106789.25,1003146714487.1473,1.3853886634770245e-10,425960133461.9347,10109105543167.58,0.1522976301057034,734.8915357726607,722.1517818108728
1124,2008.0,10.0,2.0,4.0,8.0,54.0,-55.02599916559028,-145.94912238664264,7826.517060163228,6567814761455.803,2160488073972680.5,1615520280634631.8,103551285370528.97,971342541463.0402,1.3832027756722666e-10,433349761565.28973,10277995024039.307,0.15040519939574987,730.375017284378,718.247356763415
1125,2008.0,10.0,2.0,4.0,9.0,7.0,-54.13479152477883,-146.2242776786475,7826.733219263266,6722697237318.518,2184413716995336.0,1598759799995751.5,102082248333881.95,940805547400.6943,1.3810170808398271e-10,440833044995.1014,10450742015075.719,0.14851848741346327,725.9198059994092,714.3692509292965
1126,2008.0,10.0,2.0,4.0,9.0,20.0,-53.24320095101962,-146.49017807012038,7826.9516981783945,6880459284350.924,2208279689670250.5,1582012544260846.0,100632110086593.0,911541022093.3638,1.3788335303952477e-10,448393384262.8318,10626799927107.598,0.14663970222864917,721.5372808425809,710.5289694356566
1127,2008.0,10.0,2.0,4.0,9.0,34.0,-52.35125511171133,-146.74748868210406,7827.172280990547,7040517240583.649,2231992396157531.8,1565334669860466.8,99203891073567.27,883577360927.3889,1.3766548198334613e-10,456008851677.7442,10805604411481.412,0.1447709424255153,717.2416331081001,706.7406164277911
1128,2008.0,10.0,2.0,4.0,9.0,47.0,-51.45897913924724,-146.9968141082951,7827.394749720757,7202255681604.5,2255461748322688.0,1548781069160392.5,97800473141647.4,856933269707.6122,1.3744839045203693e-10,463656231633.8561,10986582295527.217,0.14291419280202897,713.0461003716412,703.0176167227426
1129,2008.0,10.0,2.0,4.0,10.0,0.0,-50.56639591590265,-147.23870516365463,7827.618884545073,7365111318978.123,2278612334696458.0,1532399133166015.8,96424129183723.3,831595846851.3588,1.3723238069137783e-10,471316616421.7764,11169145485020.691,0.14107132136234543,708.9610583264166,699.3709883025466
1130,2008.0,10.0,2.0,4.0,10.0,13.0,-49.67352632135145,-147.47366475571022,7827.8444640122025,7528399685884.491,2301358857939465.5,1516242049456499.8,95077568814089.61,807571365405.7343,1.3701778547681238e-10,478965452870.75684,11352706564915.701,0.1392440855914793,704.998572349794,695.8132901712856
1131,2008.0,10.0,2.0,4.0,10.0,27.0,-48.780389448383076,-147.7021530082245,7828.07126526271,7691440255852.289,2323623872026886.5,1500358787611412.0,93763167954206.48,784851705256.0707,1.3680493135407202e-10,486579405834.73804,11536675765512.363,0.13743412928848844,701.1691729035903,692.3557654765427
1132,2008.0,10.0,2.0,4.0,10.0,40.0,-47.887002791481514,-147.92459174555373,7828.299064249533,7853510138392.595,2345331372953227.0,1484797256929048.0,92483223490209.23,763429532279.149,1.365941296637048e-10,494132960301.6128,11720472255965.697,0.13564298569870334,697.4830178137117,689.0093285328059
1133,2008.0,10.0,2.0,4.0,10.0,53.0,-46.993382412154205,-148.14136842853674,7828.527635959582,8013938831017.305,2366417466677397.5,1469598665306978.8,91239532326450.48,743274358324.9025,1.363856739551589e-10,501606430996.93536,11903506095163.496,0.13387207591232744,693.9482038252241,685.7830321483526
1134,2008.0,10.0,2.0,4.0,11.0,7.0,-46.09954308428239,-148.35283961836214,7828.756754636235,8171980537117.635,2386814839967951.0,1454805108759351.5,90033980300589.77,724370414731.305,1.3617981405703451e-10,508974572446.2703,12085214057181.299,0.13212271601434775,690.5733029697299,682.68629196424
1135,2008.0,10.0,2.0,4.0,11.0,20.0,-45.20549842224886,-148.55933403297558,7828.986194002477,8326896885433.045,2406462411929772.0,1440454212870674.0,88868140421544.98,706696319802.7916,1.359767410267191e-10,516212463195.9042,12265051153178.209,0.1303961168564705,687.3657384354766,679.7274204155265
1136,2008.0,10.0,2.0,4.0,11.0,33.0,-44.31126099417433,-148.7611552507353,7829.215727484485,8478010013650.516,2425309259166189.5,1426577452132333.5,87743156977038.39,690213021733.9047,1.3577660615083407e-10,523302006116.1257,12442467348753.162,0.1286933847681682,684.331363765622,676.9132223653024
1137,2008.0,10.0,2.0,4.0,11.0,46.0,-43.41684242224133,-148.95858410782026,7829.445128435421,8624606159040.971,2443304537490542.0,1413204251595373.8,86660061566015.88,674893281929.0645,1.3557946315431948e-10,530219928247.9058,12616957406796.31,0.12701552898815666,681.4758192541204,674.250190544012
1138,2008.0,10.0,2.0,4.0,12.0,0.0,-42.5222534717914,-149.1518808290512,7829.674170359217,8766015652450.59,2460404673143411.0,1400358599395148.0,85619525253984.95,660702208087.1948,1.3538528720599355e-10,536946139488.38794,12788033768740.104,0.12536346194499984,678.8035372160035,671.7435987001325
1139,2008.0,10.0,2.0,4.0,12.0,13.0,-41.62750413063022,-149.34128692604202,7829.902627134146,8901592188358.332,2476570913181716.5,1388059737585173.2,84621916820083.92,647605782303.4608,1.3519394597832597e-10,543459880707.76733,12955247861456.129,0.12373800404598971,676.3180069779867,669.3977257178334
1140,2008.0,10.0,2.0,4.0,12.0,26.0,-40.732603679781754,-149.52702689177852,7830.130273235922,9030765670717.03,2491772014792928.5,1376321715058386.5,83667277224925.06,635558296775.3597,1.3500524750200685e-10,549748115478.9498,13118148458421.406,0.12213988489928387,674.0216804817005,667.2157602932671
1141,2008.0,10.0,2.0,4.0,12.0,40.0,-39.83756075673979,-149.70930971665328,7830.356883960155,9152980853177.555,2505979839227290.5,1365153997334309.8,82755367562002.55,624522406926.5653,1.3481885649439201e-10,555793397310.0421,13276348786502.01,0.12056975067648794,671.9161691282329,665.1999723583957
1142,2008.0,10.0,2.0,4.0,12.0,53.0,-38.942383412137985,-149.88833024754214,7830.582235643912,9267744652061.28,2519172284411937.0,1354560636463826.8,81885613274600.61,614458009041.608,1.3463432965088753e-10,561580300346.5521,13429499024628.854,0.11902816600065032,670.001998973503,663.35148829197
1143,2008.0,10.0,2.0,4.0,13.0,6.0,-38.04707916062178,-150.06427040859282,7830.806105886165,9374650122219.664,2531332929220560.5,1344541484687342.5,81057199610021.98,605316838636.219,1.3445116654284397e-10,567101332315.2316,13577245614680.49,0.11751561644080177,668.278982951469,661.6706262717619
1144,2008.0,10.0,2.0,4.0,13.0,19.0,-37.15165502660588,-150.23730029990912,7831.028273766931,9473335373307.65,2542449840868633.5,1335091026812765.2,80268985608778.97,597056692232.0869,1.3426872159035642e-10,572345216973.0234,13719310274813.432,0.11603251555121588,666.745824666852,660.1565408716098
1145,2008.0,10.0,2.0,4.0,13.0,33.0,-36.25611758550996,-150.40757918819813,7831.24852006488,9563520101094.203,2552516355993643.0,1326199358130116.5,79519581280396.56,589631915778.375,1.3408627281411666e-10,577304884186.6995,13855439614298.684,0.11457920675311258,665.4003919015696,658.807474744128
1146,2008.0,10.0,2.0,4.0,13.0,46.0,-35.360473000988286,-150.57525640163428,7831.466627473177,9644997085753.365,2561531090914711.0,1317851767337730.0,78807318388344.97,582997221464.9305,1.339030020345496e-10,581973807227.6554,13985434102135.682,0.1131559682271436,664.2395329792764,657.6206003921114
1147,2008.0,10.0,2.0,4.0,13.0,59.0,-34.46472705860264,-150.74047213964036,7831.682380813394,9717648644564.082,2569496409046677.5,1310031041567029.0,78130422812731.78,577102846494.0626,1.3371806881086099e-10,586352949776.0433,14109085749984.63,0.11176301525590195,663.2597403637448,656.5926294163053
1148,2008.0,10.0,2.0,4.0,14.0,13.0,-33.56888519633385,-150.90335820694992,7831.895567247232,9781424687801.309,2576420326301930.5,1302714899519315.5,77486825106484.11,571902461057.2887,1.3353053420238717e-10,590440230344.9797,14226271186321.51,0.11040050657356668,662.4562690864303,655.7190286778236
1149,2008.0,10.0,2.0,4.0,14.0,26.0,-32.6729525322718,-151.0640386801643,7832.105976485881,9836357055145.086,2582315815005319.5,1295877702762861.5,76874288519103.4,567348430732.2192,1.3333942737994984e-10,594236059922.0925,14336907243962.688,0.10906854688586762,661.8235909497637,654.994445721088
1150,2008.0,10.0,2.0,4.0,14.0,39.0,-31.776933889795355,-151.22263051402078,7832.313400996806,9882559656587.71,2587198565196733.0,1289492784686725.0,76290579616785.27,563390887922.0067,1.3314380217109588e-10,597747490097.2826,14440896991253.148,0.10776718975275071,661.3560480795351,654.4133136949794
1151,2008.0,10.0,2.0,4.0,14.0,52.0,-30.880833820497994,-151.37924409373144,7832.517636207754,9920215994472.17,2591090434415054.5,1283529409406899.5,75733244790077.5,559981849521.4823,1.3294267800137906e-10,600978953049.6095,14538231358002.627,0.1064964432961579,661.0467886259186,653.9689113318929
1152,2008.0,10.0,2.0,4.0,15.0,6.0,-29.98465662510322,-151.53398373900052,7832.718480707779,9949582603578.316,2594017059739406.5,1277955572326400.2,75199815220989.27,557072506717.9193,1.327351157827798e-10,603938307346.3701,14628920366054.438,0.10525627244069298,660.8885579747905,653.6540962918034
1153,2008.0,10.0,2.0,4.0,15.0,19.0,-29.088406372571985,-151.68694816468258,7832.915736445117,9970982914351.04,2596009110985249.0,1272737320692889.5,74687756275341.11,554614064777.7666,1.3252021773475467e-10,606633991427.1104,14713027321709.537,0.10404660300212586,660.8733755953608,653.4610373425172
1154,2008.0,10.0,2.0,4.0,15.0,32.0,-28.192086917588327,-151.83823090247472,7833.109208921675,9984800161806.68,2597098926749204.5,1267841691399103.8,74194679373200.38,552558119985.8992,1.3229718406448757e-10,609079442249.5128,14790593002511.377,0.10286732409729421,660.9933929797257,653.3820049415804
1155,2008.0,10.0,2.0,4.0,15.0,46.0,-27.295701916584974,-151.98792068754463,7833.298707384,9991473161984.28,2597325149866297.5,1263233552134847.5,73718110918294.28,550856773132.0851,1.3206527949498975e-10,611285877584.4464,14861744976119.982,0.10171829291866204,661.2397580437494,653.4083797654085
1156,2008.0,10.0,2.0,4.0,15.0,59.0,-26.399254842456102,-152.136101813562,7833.48404501049,9991490090796.37,2596730264018286.0,1258877966463389.8,73255662198315.89,549462282219.7183,1.3182388541468537e-10,613266025617.7139,14926640870136.203,0.10059933705235657,661.6032835000113,653.5312775095138
1157,2008.0,10.0,2.0,4.0,16.0,12.0,-25.502748998080975,-152.28285445922393,7833.6650390947025,9985376528536.129,2595357620302041.0,1254742352385735.0,72805181946836.23,548329119297.01154,1.3157252800004105e-10,615036185837.2896,14985408226103.188,0.09951025700392954,662.075086654698,653.7421403768255
1158,2008.0,10.0,2.0,4.0,16.0,25.0,-24.60618752878272,-152.42825498903156,7833.841511224582,9973695500936.73,2593256443158565.5,1250793461050036.0,72364535607315.0,547411751113.7851,1.3131086145901768e-10,616610655089.2028,15038256263869.115,0.09845083026342175,662.6454868253394,654.0317834086519
1159,2008.0,10.0,2.0,4.0,16.0,39.0,-23.709573433814025,-152.57237623078353,7834.013287457412,9957035593898.625,2590478036681905.5,1247000120363466.5,71931799591403.44,546666425212.5218,1.3103870332741003e-10,618005186132.6459,15085397106830.982,0.09742081327723334,663.3048512108066,654.391170315714
1160,2008.0,10.0,2.0,4.0,16.0,52.0,-22.812909576971062,-152.71528773199407,7834.180198490346,9936006718408.521,2587077217928447.5,1243332539303405.8,71505207391407.03,546050251075.56757,1.3075603805854616e-10,619235337600.0913,15127080678600.648,0.0964199444115806,664.0432901401559,654.8111679929044
1161,2008.0,10.0,2.0,4.0,17.0,5.0,-21.91619869641297,-152.8570559972168,7834.342079826341,9911225585783.15,2583108319608915.0,1239764620685321.5,71083310306203.72,545524757177.6576,1.3046302520797362e-10,620318366043.2931,15163516178472.088,0.09544794594826334,664.8514193249,655.283235875179
1162,2008.0,10.0,2.0,4.0,17.0,19.0,-21.019443413762914,-152.99774470805536,7834.498771935339,9883320122590.23,2578630222024256.0,1236271248198233.0,70664778896197.39,545051342984.1873,1.3015999872140014e-10,621269775031.8274,15194982383878.672,0.09450452724294436,665.7193651724206,655.798573767412
1163,2008.0,10.0,2.0,4.0,17.0,32.0,-20.122646242557128,-153.13741492746294,7834.650120410552,9852917919738.812,2573703169658584.0,1232830126498710.5,70248529401919.914,544593652566.83014,1.298474732913976e-10,622105109868.9028,15221766599641.307,0.09358938651523727,666.6373807634695,656.348680616637
1164,2008.0,10.0,2.0,4.0,17.0,45.0,-19.225809596102135,-153.27612528977818,7834.795976119669,9820633921274.854,2568385693908770.5,1229423155960105.8,69833815363983.57,544121073106.3754,1.2952613022529726e-10,622840396541.3693,15244108019362.748,0.09270221275287792,667.5963506658227,656.9258030048901
1165,2008.0,10.0,2.0,4.0,17.0,58.0,-18.328935794794297,-153.41393217780282,7834.93619535089,9787077446651.756,2562739450403613.5,1226033976888384.2,69420047504387.664,543602997128.55695,1.2919682433135667e-10,623490099890.3895,15262303468613.846,0.09184268824290347,668.586899493997,657.5221727936353
1166,2008.0,10.0,2.0,4.0,18.0,12.0,-17.432027072952366,-153.5508898881052,7835.070639953603,9752839241299.32,2556825187390655.5,1222649795020592.0,69006917170259.12,543012933162.3854,1.2886056666328314e-10,624068317309.4703,15276631188258.02,0.09101049006246442,669.6000831840521,658.1306122733906
1167,2008.0,10.0,2.0,4.0,18.0,25.0,-16.53508558520306,-153.68705078562272,7835.199177473583,9718491404300.414,2550703956419357.0,1219260635322726.0,68594337306590.84,542326588507.9901,1.285185194551973e-10,624588251614.9819,15287382111600.895,0.09020529196060274,670.6271497640726,658.744329961057
1168,2008.0,10.0,2.0,4.0,18.0,38.0,-15.638113412468707,-153.82246544853786,7835.321681282617,9684575420409.207,2544433400526674.0,1215860655118989.2,68182528552615.54,541526425536.62476,1.2817196178877678e-10,625062371204.4413,15294791960386.807,0.08942676581055227,671.6601062270936,659.3574002825986
1169,2008.0,10.0,2.0,4.0,18.0,52.0,-14.741112567583487,-153.95718280431748,7835.43803070236,9651611681698.365,2538072178726411.5,1212446034417132.2,67771864549406.27,540595091817.5348,1.27822302676943e-10,625501857425.2667,15299136688911.469,0.08867458339535528,672.6909716874774,659.9641199411634
1170,2008.0,10.0,2.0,4.0,19.0,5.0,-13.844085000580565,-154.09125025772556,7835.548111122392,9620090569572.393,2531676963186980.0,1209015977940976.0,67362936611807.195,539518793475.76355,1.2747105021792818e-10,625916951445.798,15300678001637.766,0.0879484176290805,673.7122416106847,660.559393129294
1171,2008.0,10.0,2.0,4.0,19.0,18.0,-12.947032603676037,-154.2247138115517,7835.651814112279,9590464596091.953,2525299922071830.5,1205573296913326.5,66956588560467.586,538290529833.2005,1.2711977279418406e-10,626316599586.0829,15299620371707.025,0.08724794383131267,674.7172286148087,661.1389996398021
1172,2008.0,10.0,2.0,4.0,19.0,31.0,-12.04995721597985,-154.35761818073652,7835.749037527612,9563158881053.783,2518992754219618.0,1202122568327500.8,66553782486519.79,536903485233.7703,1.2677011515018331e-10,626708668684.0178,15296195945971.18,0.08657284102747598,675.6994229396098,661.6990367922409
1173,2008.0,10.0,2.0,4.0,19.0,45.0,-11.152860627959,-154.490006900519,7835.839685609845,9538561984622.98,2512803351239267.5,1198671048439226.0,66155657953598.73,535355315149.1565,1.264237541604181e-10,627099789357.1412,15290604104933.408,0.08592279295090308,676.6529729967597,662.2362995976463
1174,2008.0,10.0,2.0,4.0,19.0,58.0,-10.255744585677352,-154.62192242918425,7835.923669079909,9517028879750.877,2506776814711998.0,1195227964575510.8,65763478232636.58,533645991163.9582,1.260823905165469e-10,627495499023.3341,15283035822102.533,0.08529748904325125,677.572511161856,662.7481078717847
1175,2008.0,10.0,2.0,4.0,20.0,11.0,-9.358610794833645,-154.75340624594457,7836.000905225447,9498873610308.773,2500952778236095.5,1191805038421596.8,65378663219277.9,531781356095.60016,1.257477027883106e-10,627899751904.2117,15273627620941.98,0.08469662538995795,678.453504793433,663.2325660963795
1176,2008.0,10.0,2.0,4.0,20.0,25.0,-8.461460924619896,-154.8844989444508,7836.071317981656,9484379599718.756,2495368807389433.5,1188415039314079.8,65002685617253.445,529767239376.23096,1.254213662221828e-10,628315673636.6448,15262529318312.04,0.08411990547278579,679.291759848925,663.6881213421342
1177,2008.0,10.0,2.0,4.0,20.0,38.0,-7.564296611414937,-155.01524032239422,7836.134838005595,9473794012738.006,2490058197243940.0,1185072196900300.5,64637097569553.73,527612338827.913,1.251050140923415e-10,628745239035.1427,15249865321954.588,0.08356704089135313,680.0837164348218,664.1137752760332
1178,2008.0,10.0,2.0,4.0,20.0,51.0,-6.6671194623388885,-155.14566946763284,7836.1914027439325,9467324046534.012,2485048516230533.5,1181792278217749.0,64283534770880.33,525329956021.3302,1.24800202387909e-10,629188925609.8282,15235711870506.13,0.08303775209092323,680.8266133158168,664.5091835789267
