,Year,Month,Day,Hour,Minute,Second,Lat,Long,V_rel,He,O,N2,O2,Ar,Density,H,N,Anomalous Oxygen,Exospheric Temp,Temp
392,1990.0,6.0,2.0,1.0,27.0,9.0,5.665131411420969,-112.6181871854242,7825.831245050989,6273810039136.147,2619967044154693.5,1299373082113980.0,29880070059588.035,654436398280.8792,1.3227345869100987e-10,126611699302.39726,26666134643355.37,21.394265421268177,960.6372961254319,932.360605801679
393,1990.0,6.0,2.0,1.0,27.0,22.0,6.5622494274063845,-112.7485305586076,7825.7821856049295,6187660200807.075,2622207636586628.5,1315212279096745.8,30162971645157.082,668749205112.981,1.3308902849717087e-10,125694378536.0152,26857582599022.867,22.070273723633665,960.9022693563193,933.1073256795843
394,1990.0,6.0,2.0,1.0,27.0,36.0,7.459356373872464,-112.87914320197305,7825.7260624060655,6104483026008.462,2623978747073596.5,1331025509861592.5,30453424718602.91,683293366832.6509,1.338910384404443e-10,124756718454.88768,27035273483111.934,22.79666458849393,961.1081784367793,933.8123755933905
395,1990.0,6.0,2.0,1.0,27.0,49.0,8.356450672715505,-113.01006349941454,7825.662930712024,6024004588229.054,2625199666170944.0,1346767715383242.2,30751122771275.773,698052433484.1085,1.3467518999285768e-10,123795966887.57326,27197428286570.34,23.576641752951854,961.2581688276777,934.4758306992046
396,1990.0,6.0,2.0,1.0,28.0,2.0,9.25353072039767,-113.1413304518758,7825.592852682251,5945946383258.136,2625791790764136.0,1362395106994414.8,31055795830267.367,713008386007.8573,1.3543730657096019e-10,122809635050.86427,27342489494431.79,24.413662476984182,961.3560795853067,935.0984166400556
397,1990.0,6.0,2.0,1.0,28.0,16.0,10.15059488453718,-113.27298376003853,7825.515897317313,5870033002039.668,2625679774057208.0,1377865564831183.0,31367214292892.58,728146864820.0582,1.3617337839700738e-10,121795507788.16835,27468914369862.04,25.31145521436907,961.4064081495491,935.6815096750006
398,1990.0,6.0,2.0,1.0,28.0,29.0,11.047641500373892,-113.405063910033,7825.432140391507,5795989769894.905,2624791819802038.5,1393139135191383.8,31685195480801.996,743455401969.1926,1.3687959646299235e-10,120751686213.19473,27575296164048.406,26.27403842086721,961.4143373524557,936.2271856990276
399,1990.0,6.0,2.0,1.0,28.0,42.0,11.944668867093052,-113.5376122625764,7825.34166437884,5723541503229.3955,2623060428249585.0,1408178406935248.0,32009606765922.414,758920132373.7229,1.375523942101125e-10,119676550893.531,27660554845174.215,27.305740535088745,961.3856872964487,936.7382048065091
400,1990.0,6.0,2.0,1.0,28.0,56.0,12.841675243989048,-113.67067114596469,7825.244558372458,5652419271549.466,2620423021597470.0,1422948983863853.0,32340371597889.652,774532538812.0315,1.3818848032805333e-10,118568840426.26057,27723653887154.688,28.411221162147598,961.3269350342302,937.2180487864542
401,1990.0,6.0,2.0,1.0,29.0,9.0,13.73865884645109,-113.80428395337779,7825.1409179976035,5582358465145.108,2616822309212192.5,1437419887014624.2,32677473834810.47,790286805982.9814,1.387848707419507e-10,117427661181.31114,27763752869476.434,29.595493483442795,961.2452002139115,937.6709274130294
402,1990.0,6.0,2.0,1.0,29.0,22.0,14.635617841750046,-113.93849524498756,7825.030845318166,5513099082373.31,2612207410785404.0,1451563744165230.8,33020956456916.066,806176024972.849,1.3933893182082602e-10,116252359085.1718,27780417800909.28,30.863947907464034,961.1481199104595,938.101688300757
403,1990.0,6.0,2.0,1.0,29.0,36.0,15.532550344604061,-114.0733508553995,7824.914448736935,5444390483825.055,2606533543562831.0,1465357339196250.2,33370931079674.96,822200022516.2792,1.398483904368025e-10,115042722448.48692,27773267201064.508,32.22237696620399,961.0439594041746,938.5159199078009
404,1990.0,6.0,2.0,1.0,29.0,49.0,16.42945441250027,-114.20889800699797,7824.79184288963,5375990555488.034,2599762565275503.0,1478781816229738.0,33727578323555.67,838361932150.5588,1.403113617444823e-10,113798928506.58409,27742147850897.254,33.67700144931508,960.9415360276429,938.919895118824
405,1990.0,6.0,2.0,1.0,30.0,2.0,17.326328040746265,-114.34518542981644,7824.663148532833,5307667608342.7705,2591864505970417.0,1491822597119178.5,34091140764327.48,854664202291.8016,1.4072639049184517e-10,112521292860.99135,27687353720855.13,35.2344977532818,960.8500096271441,939.3203972881228
406,1990.0,6.0,2.0,1.0,30.0,16.0,18.22316915722292,-114.48226348860408,7824.528492425899,5239202497292.315,2582815988140779.5,1504470007106312.2,34461936925689.184,871116869743.1262,1.410924298416888e-10,111210654860.82956,27609212670209.266,36.90202640537625,960.7791089243283,939.7249099473128
407,1990.0,6.0,2.0,1.0,30.0,29.0,19.11997561680909,-114.62018431782516,7824.388007206981,5170389193728.228,2572601041050513.0,1516719196929997.0,34840356137450.57,887733558813.1056,1.414088632872481e-10,109868229830.1157,27508277616428.57,38.68726170165551,960.738979276955,940.1414844237015
408,1990.0,6.0,2.0,1.0,30.0,42.0,20.016745195444326,-114.75900196539126,7824.241831263286,5101037963535.053,2561213015735109.5,1528569741057706.8,35226844951952.42,904527719693.6237,1.416755409647802e-10,108495211428.39244,27385544919502.117,40.59842237452422,960.7398926753431,940.5784845877902
409,1990.0,6.0,2.0,1.0,30.0,56.0,20.91347558379283,-114.8987725460062,7824.090108595661,5030974753770.961,2548651562698006.0,1540026334829276.8,35621926035490.54,921520507928.5337,1.4189272271259066e-10,107093393696.72348,27241998465428.81,42.644303178044176,960.79259726724,941.0448725641198
410,1990.0,6.0,2.0,1.0,31.0,9.0,21.810164380469494,-115.03955440508693,7823.93298867767,4960043094296.525,2534923787628291.5,1551098389589070.2,36026186416150.78,938736547073.9303,1.4206109371200773e-10,105664900863.83421,27078810045917.41,44.83430724798104,960.9080837320581,941.5499963568909
411,1990.0,6.0,2.0,1.0,31.0,22.0,22.706809084783337,-115.18140829432073,7823.770626309278,4888107841728.988,2520046469621583.0,1561799319403311.8,36440257442828.734,956200934423.9829,1.421817939256311e-10,104211627166.98355,26897550853570.074,47.17847905821192,961.0972312338612,942.1032686469455
412,1990.0,6.0,2.0,1.0,31.0,36.0,23.603407088949396,-115.32439756002904,7823.603181465276,4815052286100.387,2504041625655355.0,1572147296237756.5,36864838119811.22,973945709408.8505,1.4225632593654785e-10,102736139100.90837,26699713632141.082,49.68753775527919,961.3712670611707,942.714541529977
413,1990.0,6.0,2.0,1.0,31.0,49.0,24.49995566971611,-115.46858834562596,7823.430819138619,4740780927566.36,2486938043807417.5,1582164525711063.2,37300676356032.24,992005837207.5897,1.4228656552678292e-10,101241260982.48476,26486917673510.484,52.37291060836563,961.7414573809915,943.3938209343494
414,1990.0,6.0,2.0,1.0,32.0,2.0,25.39645197934856,-115.614049809602,7823.253709178791,4665222798904.417,2468773676102300.0,1591876292527102.2,37748543599120.75,1010417613896.7423,1.4227478409897225e-10,99729347831.78749,26261109698162.613,55.246766262509816,962.2187183257757,944.1509075232701
415,1990.0,6.0,2.0,1.0,32.0,16.0,26.292893035901027,-115.76085436061405,7823.072026125377,4588327266044.315,2449590045899070.0,1601311742371347.2,38209260993294.55,1029222553556.1033,1.422235269965358e-10,98203495379.23337,26024086044210.85,58.32204742834966,962.8141501062285,944.9958341042326
416,1990.0,6.0,2.0,1.0,32.0,29.0,27.18927571270691,-115.90907791143925,7822.885949036997,4510066935874.499,2429434148841806.5,1610502902379519.5,38683674174186.47,1048464158171.2109,1.4213562171560887e-10,96666968226.74992,25777698619348.152,61.612502582017036,963.5386701211112,945.9385250754021
417,1990.0,6.0,2.0,1.0,32.0,42.0,28.08559672700367,-116.05880015374908,7822.695661315748,4430439453444.28,2408360847531149.5,1619483613229400.0,39172624881833.32,1068188426739.1814,1.4201419477981694e-10,95122312788.73984,25524043038664.914,65.13271618390105,964.402630290419,946.9884388969742
418,1990.0,6.0,2.0,1.0,32.0,56.0,28.981852627601754,-116.2101048558794,7822.501350527355,4349463411099.614,2386426593559200.0,1628290276634756.8,39676976933784.95,1088443866501.9486,1.418625304667744e-10,93572882898.31155,25265001220517.977,68.8981368551279,965.4163673424235,948.1550212162551
419,1990.0,6.0,2.0,1.0,33.0,9.0,29.878039781496856,-116.36308018603054,7822.303208217179,4267180485902.7163,2363691626399575.0,1636960734537703.2,40197586201359.18,1109279700794.9014,1.4168408013790584e-10,92022107326.5977,25002444627674.047,72.92510287583082,966.5898085820927,949.4473387814686
420,1990.0,6.0,2.0,1.0,33.0,22.0,30.774154359311634,-116.51781906361651,7822.101429722254,4183654674741.0283,2340222153760856.5,1645533257345805.2,40735272678547.52,1130749232303.0513,1.41482475890244e-10,90472460241.73917,24738407912607.5,77.23086429016753,967.9321467107048,950.873772111978
421,1990.0,6.0,2.0,1.0,33.0,36.0,31.670192319439323,-116.67441954180757,7821.896213979566,4098970028672.777,2316084033734378.0,1654047155644634.0,41290841781564.74,1152904591179.8215,1.4126138218561408e-10,88927288964.69398,24474668446010.992,81.8336008200628,969.4523271542147,952.4424178130821
422,1990.0,6.0,2.0,1.0,33.0,49.0,32.56614939074727,-116.83298522468891,7821.687763330719,4013231113382.347,2291345128255940.5,1662541667077659.2,41865052314794.086,1175797093986.4297,1.4102450950499752e-10,87389927710.23506,24212942550548.78,86.75243470365976,971.1586682085707,954.1607365330683
423,1990.0,6.0,2.0,1.0,34.0,2.0,33.46202105367924,-116.99362572287535,7821.476283323214,3926558879002.6636,2266077008691238.5,1671055188290702.5,42458593530917.18,1199484228543.29,1.4077562681298257e-10,85862551628.16798,23955042446708.53,92.0074374864951,973.0586520744642,956.0353506951176
424,1990.0,6.0,2.0,1.0,34.0,16.0,34.357802519574854,-117.15645715191536,7821.261982508502,3839092045183.4116,2240349355485846.5,1679625605205830.5,43072095887869.92,1224017695792.6377,1.405184193113349e-10,84348272667.7759,23702504379814.18,97.61962970476367,975.1592527993192,958.0723131874935
425,1990.0,6.0,2.0,1.0,34.0,29.0,35.253488708002486,-117.32160267836733,7821.045072237023,3750985109765.069,2214232241627475.2,1688289352321021.0,43706100976302.93,1249446670117.007,1.40256508250095e-10,82850115774.0717,23456772870489.965,103.61097231232877,977.4666220751849,960.2768172367928
426,1990.0,6.0,2.0,1.0,34.0,42.0,36.14907422187435,-117.48919311907673,7820.825766450426,3662400393382.5366,2187797060733161.0,1697081068958046.2,44361048941093.555,1275829161423.8982,1.399934628238712e-10,81369788870.62251,23219338085089.492,110.00434861829211,979.9860594495739,962.6531568805726
427,1990.0,6.0,2.0,1.0,34.0,56.0,37.04455332007993,-117.65936759990848,7820.604281471182,3573514782369.4263,2161112445984620.0,1706033464037674.8,45037271770501.766,1303211897551.8298,1.3973267650028963e-10,79909994907.69775,22991419590104.324,116.82353542220977,982.7220721123838,965.2047681136232
428,1990.0,6.0,2.0,1.0,35.0,9.0,37.939919887341816,-117.83227428104331,7820.380835789764,3484514734510.291,2134246181530601.8,1715176709241924.2,45734970205653.61,1331637250773.5193,1.3947739266159468e-10,78473294732.5241,22774133403405.31,124.09316196208337,985.6781845317223,967.9340542594941
429,1990.0,6.0,2.0,1.0,35.0,22.0,38.83516740095417,-118.00807115691805,7820.155649849641,3395584411564.4062,2107265018047648.8,1724538671759441.8,46454217400945.31,1361159689856.9426,1.392307143917483e-10,77060829302.06073,22568606532260.89,131.83865522902704,988.8571514203132,970.8425659454607
430,1990.0,6.0,2.0,1.0,35.0,36.0,39.73028889401508,-118.18692694002087,7819.928945830268,3306919143103.7007,2080232896520375.0,1734144107202710.0,47194927290484.586,1391816099077.7632,1.3899551025258399e-10,75674782247.44542,22375719807350.73,140.08617015532224,992.2606342202696,973.9307161494291
431,1990.0,6.0,2.0,1.0,35.0,49.0,40.62527691471295,-118.36902203906797,7819.700947428285,3218717136047.2476,2053212125624954.5,1744014528953940.5,47956844300028.24,1423637127367.6155,1.387744430025405e-10,74317159849.8072,22196252900995.26,148.8625031532216,995.8891964509935,977.1977770841568
432,1990.0,6.0,2.0,1.0,36.0,2.0,41.52012348115809,-118.55454964360806,7819.471879637162,3131163933897.1743,2026261737330643.8,1754169126564511.0,48739569196897.34,1456669363890.1191,1.3856997340688662e-10,72988503553.65707,22030972879853.4,158.1949874741824,999.742819937842,980.6423316432908
433,1990.0,6.0,2.0,1.0,36.0,16.0,42.41482003117822,-118.74371692888246,7819.241968525469,3044453441342.602,1999438738368549.2,1764623081502478.8,49542495201288.2,1490934815080.2083,1.3838430467712017e-10,71690428489.74944,21880437351149.63,168.11136887662866,1003.8200829684722,984.2615661648979
434,1990.0,6.0,2.0,1.0,36.0,29.0,43.30935736640605,-118.93674639684423,7819.01144101403,2958776285023.2754,1972798161195269.0,1775388024675328.0,50364816709457.45,1526447397090.0906,1.382194093357767e-10,70424355270.4589,21745113501964.54,178.63966013922047,1008.1184033779933,988.0514934585236
435,1990.0,6.0,2.0,1.0,36.0,42.0,44.20372558988728,-119.13387737167571,7818.780524652138,2874301064734.2026,1946389627112511.5,1786473699749796.8,51205582818394.18,1563241344430.1414,1.3807702123972788e-10,69190250858.5848,21625438028378.227,189.8079730406652,1012.6349119821411,992.0077191127236
436,1990.0,6.0,2.0,1.0,36.0,56.0,45.09791403630974,-119.33536767100333,7818.549447393088,2791203161419.0576,1920262254178548.5,1797885223017374.2,52063594638870.586,1601318785612.6702,1.37958626664919e-10,67989164469.83147,21521680830586.816,201.64432655070993,1017.3650240373606,996.1242249636915
437,1990.0,6.0,2.0,1.0,37.0,9.0,45.99191119381771,-119.54149547738021,7818.318437369214,2709649888761.1274,1894463194288799.0,1809624204369055.5,52937439049129.36,1640672026928.5554,1.378654828231696e-10,66821948271.674,21434035250088.145,214.17643014500513,1022.3029886586837,1000.3938674310839
438,1990.0,6.0,2.0,1.0,37.0,22.0,46.88570461619964,-119.7525614385905,7818.087722666685,2629779113221.8936,1869032115016720.0,1821691165251974.8,53825574303118.43,1681318525516.6152,1.3779859109528048e-10,65688063208.46871,21362647459205.395,227.43144137282667,1027.4431637950538,1004.8094901192962
439,1990.0,6.0,2.0,1.0,37.0,36.0,47.77928082403895,-119.96889103005114,7817.857531100266,2551735461047.9897,1844010279221437.5,1834081613044764.8,54726183363184.65,1723235832371.4783,1.377587420981561e-10,64588034049.676735,21307540817314.688,241.4356970751682,1032.7778853772397,1009.3621261070307
440,1990.0,6.0,2.0,1.0,37.0,49.0,48.672625193176,-120.19083721820175,7817.6280899882495,2475652534836.3706,1819437219546723.2,1846787862122462.5,55637237818369.91,1766390193996.3828,1.377465185644034e-10,63522196671.50101,21268675573125.074,256.2144179746731,1038.2983748785207,1014.0418113576225
441,1990.0,6.0,2.0,1.0,38.0,3.0,49.56572182854143,-120.41878347047299,7817.399625927828,2401629492277.5386,1795342917549164.8,1859802172728518.0,56556618302358.664,1810778182763.9302,1.3776224246406777e-10,62489602848.56466,21245946532451.273,271.7913867403433,1043.9964481836473,1018.8390605013412
442,1990.0,6.0,2.0,1.0,38.0,16.0,50.45855342107691,-120.65314716543986,7817.172364571064,2329781600232.92,1771764367971960.0,1873110509089944.0,57481878970073.875,1856334008665.7385,1.378061062977529e-10,61490671201.44494,21239174204454.87,288.1886000700809,1049.8609954064877,1023.7419249317406
443,1990.0,6.0,2.0,1.0,38.0,29.0,51.35110108504435,-120.89438346639992,7816.946530401752,2260180707631.832,1748725492973312.2,1886700388977526.2,58410552397752.195,1903038348440.1406,1.3787802748896791e-10,60524242450.12244,21248104822509.305,305.42589583309314,1055.8823355982502,1028.7397028419794
444,1990.0,6.0,2.0,1.0,38.0,43.0,52.2433441725232,-121.14298973322522,7816.722346513335,2192908654526.9075,1726256105800469.2,1900554019489975.8,59339890817888.92,1950819300476.3933,1.3797781355811868e-10,59590124305.32617,21272432327620.793,323.5205568695301,1062.0482845586885,1033.819670173393
445,1990.0,6.0,2.0,1.0,38.0,56.0,53.135260061285784,-121.39951056138747,7816.500034388118,2128035417240.62,1704384889566132.5,1914651268933621.5,60266987128613.086,1999592164242.7139,1.3810512286233966e-10,58687963535.269035,21311805605029.11,342.48689365364805,1068.3457470932906,1038.9684719915742
446,1990.0,6.0,2.0,1.0,39.0,9.0,54.02682391150207,-121.6645435541235,7816.279813678025,2065593441349.9207,1683127468371914.2,1928973846763314.5,61188953367558.16,2049311544723.7822,1.382593535104252e-10,57816381389.594864,21365772280991.94,362.3358086830037,1074.763183729855,1044.1741977828428
447,1990.0,6.0,2.0,1.0,39.0,23.0,54.91800838581754,-121.93874595452425,7816.0619019870655,2005628439277.262,1662508161245954.0,1943498089126843.5,62102645369872.37,2099872771548.7922,1.3843986707373366e-10,56974868752.578735,21433868469364.477,383.0743461522097,1081.2862883706625,1049.4228417768131
448,1990.0,6.0,2.0,1.0,39.0,36.0,55.80878332623241,-122.22284228982977,7815.846514655769,1948175644492.9578,1642550521195962.2,1958198563750511.0,63004818403335.195,2151158338058.7417,1.3864591548417808e-10,56162776974.64067,21515594422034.832,404.7052311951739,1087.9000238512938,1054.7000481886728
449,1990.0,6.0,2.0,1.0,39.0,49.0,56.699115379841125,-122.51763321157691,7815.633864547793,1893233354945.5298,1623262911959020.5,1973052749160276.5,63892336568158.414,2203095347352.9697,1.3887648814809504e-10,55378623692.222855,21610326073011.68,427.2264037220603,1094.5915410281968,1059.9935178039593
450,1990.0,6.0,2.0,1.0,40.0,3.0,57.58896756378076,-122.82400575401286,7815.424161838908,1840816778689.09,1604665221355271.8,1988032728211879.8,64761850443073.22,2255546211002.748,1.3913061493173536e-10,54621672427.127815,21717469273571.43,450.6305526209777,1101.344983058059,1065.2888103756843
451,1990.0,6.0,2.0,1.0,40.0,16.0,58.47829875761526,-123.14294528131146,7815.2176138085815,1790932821652.026,1586776894584691.5,2003109356885181.5,65609984573880.29,2308361304549.4624,1.3940725408203054e-10,53891070318.56748,21836404024905.92,474.9046568222094,1108.1439718614904,1070.5714305377112
452,1990.0,6.0,2.0,1.0,40.0,29.0,59.36706310872035,-123.47554945417866,7815.01442463437,1743553160585.001,1569600080642147.0,2018257341809684.0,66433572187396.23,2361440611760.0244,1.397050941826002e-10,53185341838.19186,21966364094731.77,500.02954041538356,1114.9749611512198,1075.8295288560964
453,1990.0,6.0,2.0,1.0,40.0,43.0,60.25520933287638,-123.82304462173897,7814.81479518932,1698669909495.5312,1553151222916965.5,2033445997360402.5,67229289190310.36,2414615782100.8843,1.4002294180233506e-10,52503611392.6819,22106657075480.707,525.9794496441483,1121.821178467714,1081.049079761685
454,1990.0,6.0,2.0,1.0,40.0,56.0,61.14267988802908,-124.18680513952694,7814.618922842588,1656269349929.2385,1537446594148321.5,2048643896166138.5,67993868493937.08,2467708185059.11,1.4035956649979578e-10,51844911177.588806,22256577301733.598,552.7216601578368,1128.665556273731,1086.2162818443473
455,1990.0,6.0,2.0,1.0,41.0,9.0,62.029409993756026,-124.56837623475047,7814.427001263476,1616304782425.4985,1522483130247904.0,2063824247104279.0,68724352859501.555,2520593295890.7163,1.4071345573309684e-10,51207874253.58147,22415253904266.355,580.2161233480967,1135.4944884200427,1091.320508091513
456,1990.0,6.0,2.0,1.0,41.0,23.0,62.91532646202869,-124.96950119341085,7814.239220229079,1578752999698.9495,1508274708636512.5,2078954896336806.5,69417689943630.945,2573076810873.885,1.410832909600411e-10,50591570599.290276,22581937390174.184,608.415160918577,1142.2909447713366,1096.3489124918942
457,1990.0,6.0,2.0,1.0,41.0,36.0,63.80034629587845,-125.39215384060822,7814.055765435752,1543587332891.9978,1494835253728271.8,2094003370161440.2,70070966780249.56,2624956908885.371,1.4146774696651927e-10,49995002701.80933,22755881096424.973,637.2632170009764,1149.037827484893,1101.2891084025568
458,1990.0,6.0,2.0,1.0,41.0,49.0,64.68437500091156,-125.83857753921686,7813.876818314569,1510750468370.618,1482157414381154.2,2108942462951369.0,70681672785728.11,2676089693235.623,1.4186519914378692e-10,49417002963.8203,22936157938906.742,666.6966771196425,1155.7220902531392,1106.1323184585162
459,1990.0,6.0,2.0,1.0,42.0,3.0,65.56730453932747,-126.31133226172292,7813.7025558509695,1480210963950.512,1470253252098170.2,2123739667796181.0,71247261558246.84,2726262521706.7104,1.4227428978722164e-10,48856666353.160614,23122013082856.29,696.6437630968669,1162.327081101823,1110.8674783913007
460,1990.0,6.0,2.0,1.0,42.0,16.0,66.44901083593194,-126.81335172079474,7813.533150408784,1451935930143.5369,1459135033806718.2,2138362519791557.2,71765397984160.47,2775258950820.5254,1.4269368006668751e-10,48313045202.421394,23312713398674.684,727.0245125656498,1168.8362924649039,1115.4841507191775
461,1990.0,6.0,2.0,1.0,42.0,29.0,67.32935071881317,-127.34801311090837,7813.368769558796,1425863940105.1694,1448791933527234.5,2152784312285563.5,72234223512459.03,2822923441760.576,1.4312171013622815e-10,47785249180.261345,23507332922596.227,757.7508511005618,1175.2377944424013,1119.9758244896002
462,1990.0,6.0,2.0,1.0,42.0,43.0,68.20815814138254,-127.91922276410605,7813.209575912035,1401961070476.9148,1439234784473874.0,2166973131063599.5,72651891140290.92,2869035273863.008,1.4355705504230779e-10,47272471022.686584,23705169598922.47,788.7267640830415,1181.5158778650691,1124.3335949195011
463,1990.0,6.0,2.0,1.0,42.0,56.0,69.08523948382225,-128.5315220243335,7813.055726957963,1380193465476.9807,1430474709405783.8,2180897406730351.5,73016817642098.03,2913374398802.4414,1.439984285433735e-10,46773885551.641685,23905561714268.27,819.8485742806301,1187.6551561559852,1128.5492664983112
464,1990.0,6.0,2.0,1.0,43.0,9.0,69.96036766557812,-129.19021898968975,7812.907374907715,1360500406852.962,1422498038337462.0,2194531685746314.5,73327944106643.39,2955783659442.9326,1.4444419723277026e-10,46288943824.4481,24107641684958.5,851.0053297454223,1193.6452573352578,1132.618755167746
465,1990.0,6.0,2.0,1.0,43.0,23.0,70.83327470902567,-129.90155359044343,7812.764666542563,1342849571775.3064,1415314727841183.2,2207845416682666.8,73584250987330.33,2996046555998.1235,1.4489312291022705e-10,45817002192.87993,24310812831728.06,882.0793050353726,1199.471850246985,1136.53542611654
466,1990.0,6.0,2.0,1.0,43.0,36.0,71.70364226713139,-130.67290594559563,7812.627743067735,1327209640573.5518,1408934996369662.0,2220808621303156.8,73785008746640.47,3033952112176.5225,1.453440179737352e-10,45357424126.00061,24514531057604.33,912.9466169528957,1205.1210460026307,1140.293339153657
467,1990.0,6.0,2.0,1.0,43.0,49.0,72.57108944901155,-131.51306132891335,7812.496739971789,1313523523049.7656,1403342646179857.0,2233397650709931.2,73930028077762.66,3069353047273.661,1.457953148867745e-10,44910054205.18347,24718025754180.82,943.4779540046527,1210.5842867388321,1143.8907088305803
468,1990.0,6.0,2.0,1.0,44.0,3.0,73.43515702327154,-132.43254973639492,7812.371786891608,1301762679944.1616,1398546710263751.0,2245583834075121.5,74019161964695.86,3102050218876.504,1.4624588886703672e-10,44474474746.74581,24920829806320.715,973.539416650093,1215.8488402447992,1147.322978486136
469,1990.0,6.0,2.0,1.0,44.0,16.0,74.29528671459447,-133.44408447977216,7812.253007483242,1291899823317.5923,1394556253043078.8,2257339172597896.0,74052549203693.89,3131854617001.3335,1.4669466415997737e-10,44050303313.55474,25122523158500.887,1002.9934631651889,1220.9024354800174,1150.5861580646304
470,1990.0,6.0,2.0,1.0,44.0,29.0,75.15079378098362,-134.56313311208723,7812.140519298652,1283882194387.9187,1391352255074779.8,2268642001411509.0,74030850169263.72,3158640235640.9897,1.4714013898758645e-10,43637827942.60241,25322417297348.86,1031.6999536527128,1225.7382735357833,1153.6802961071066
471,1990.0,6.0,2.0,1.0,44.0,43.0,76.00083028641669,-135.8086662022954,7812.034433668535,1277684857015.4397,1388941988025217.8,2279465551629724.5,73954742114798.05,3182237211710.476,1.4758127783742768e-10,43236930040.48917,25520126634173.492,1059.517282434496,1230.3450620086323,1156.6023510425864
472,1990.0,6.0,2.0,1.0,44.0,56.0,76.84433534357089,-137.20414606076838,7811.93485559132,1273283358709.7847,1387332081644763.5,2289783538942444.5,73825150714275.94,3202489173525.4517,1.4801706476440325e-10,42847567136.09107,25715265505412.453,1086.3035868236163,1234.7117907978723,1159.3495583100832
473,1990.0,6.0,2.0,1.0,45.0,9.0,77.67996690826186,-138.778839444965,7811.841883628477,1270626750154.4407,1386499031353584.2,2299575598908670.0,73643467537544.2,3219299858070.255,1.4844597873359795e-10,42470550473.97491,25907084968447.875,1111.918018158423,1238.8327542214727,1161.9228486503957
474,1990.0,6.0,2.0,1.0,45.0,23.0,78.50600718677808,-140.56956565575814,7811.7556098062005,1269689618085.859,1386445650010301.2,2308815690611005.0,73411042057791.67,3232535748826.102,1.488669345353884e-10,42106190109.47433,26095060599986.13,1136.222059046143,1242.697140145333,1164.3195300688667
475,1990.0,6.0,2.0,1.0,45.0,36.0,79.32022998121116,-142.6230213670226,7811.676119523628,1270444155460.2063,1387172288218649.0,2317477323775774.5,73129394413899.02,3242077006190.8647,1.492787671272645e-10,41754956343.13033,26278517047418.266,1159.0808690747579,1246.293768511749,1166.5365681939174
476,1990.0,6.0,2.0,1.0,45.0,49.0,80.11971285355018,-144.99884457542254,7811.603491467633,1272832046270.6714,1388645704541276.0,2325538437459131.0,72800406975793.14,3247856828547.356,1.4967963377345234e-10,41418391656.052185,26456179709489.605,1180.3646398638512,1249.6158924296244,1168.5738050450148
477,1990.0,6.0,2.0,1.0,46.0,3.0,80.9005693862814,-147.77355879248069,7811.537797534324,1276814280249.671,1390856463659726.8,2332969241712351.0,72425807823003.77,3249772466735.005,1.500679529320713e-10,41097563003.7538,26626713870665.496,1199.9499392920695,1252.6501710291861,1170.4263266702608
478,1990.0,6.0,2.0,1.0,46.0,16.0,81.65756723231272,-151.04538847780648,7811.479102757298,1282340882031.2869,1393787510912315.2,2339736396557047.5,72007347876366.62,3247727263405.678,1.504417635320304e-10,40793920455.463554,26788195326176.062,1217.72102410399,1255.3809314047421,1172.087361654156
479,1990.0,6.0,2.0,1.0,46.0,29.0,82.38358870824686,-154.93945129743173,7811.427465242735,1289319176787.2083,1397380210713733.2,2345806408061843.0,71546944750897.47,3241660662787.0894,1.5079797522321672e-10,40510374266.58386,26937464725198.957,1233.571099897207,1257.7941607747157,1173.5509074786382
480,1990.0,6.0,2.0,1.0,46.0,43.0,83.06889243283752,-159.6115642525562,7811.3829361114085,1297658502890.7556,1401590408876422.0,2351131751720542.0,71046133565829.33,3231463628972.0327,1.5113318574439252e-10,40249692707.16376,27070464618516.324,1247.403507743768,1259.8652559945785,1174.803342653711
481,1990.0,6.0,2.0,1.0,46.0,56.0,83.7001760063604,-165.24602965646747,7811.345559447657,1307234115237.2234,1406352629138053.8,2355652739168320.5,70506180325437.69,3217008878912.9297,1.5144280540424844e-10,40015609934.888435,27181416046190.164,1259.1328174164692,1261.5620341528227,1175.825407476905
482,1990.0,6.0,2.0,1.0,47.0,9.0,84.25958926469814,-172.0373669829689,7811.31537225538,1317850103104.2148,1411542745205695.8,2359298956362841.0,69928175637706.516,3198172622674.742,1.5172011870993846e-10,39814063634.2791,27261959444041.74,1268.6858083584068,1262.8476226843288,1176.5940305848233
483,1990.0,6.0,2.0,1.0,47.0,23.0,84.724220031359,179.86082053678913,7811.292404421095,1329284693815.9702,1417035963734955.5,2361976202065727.0,69312550828115.48,3174763832870.7104,1.519571996593656e-10,39651413700.455025,27301691064731.645,1276.0023211248897,1263.668649497257,1177.0742747409652
484,1990.0,6.0,2.0,1.0,47.0,36.0,85.06721161759114,170.43477843516226,7811.276678684097,1341273160376.1555,1422682277296872.5,2363575792933571.5,68659359698015.54,3146574127265.229,1.5214471730211764e-10,39535092630.56484,27288458275070.316,1281.035964005587,1263.9628653238676,1177.2244145750562
485,1990.0,6.0,2.0,1.0,47.0,49.0,85.26207241426314,159.9365895143578,7811.268210613767,1353519528169.8066,1428299653883277.5,2363996106616602.0,67969008734267.94,3113467356509.016,1.522728469657308e-10,39473442778.49588,27210337824126.543,1283.7546619160287,1263.6742302115067,1177.0061233176448
