,Year,Month,Day,Hour,Minute,Second,Lat,Long,V_rel,He,O,N2,O2,Ar,Density,H,N,Anomalous Oxygen,Exospheric Temp,Temp
263,2010.0,10.0,2.0,3.0,52.0,33.0,-60.09607702939658,23.178399001467508,7831.186102659696,9868850595965.383,3243852915232339.5,2108979047638788.5,137630276529621.33,1314894085651.146,1.9205776947246564e-10,436295768492.2109,17693942950524.633,0.004615744150445186,673.9358625398007,664.1441283596507
264,2010.0,10.0,2.0,3.0,53.0,26.0,-63.644154215856865,21.62355778173608,7830.4316673558005,9605789418755.875,3221777571664199.0,2143401696266325.0,140434675784554.06,1408419642843.0002,1.9322320656393026e-10,417725469765.81683,17624720743963.07,0.004880980580404435,680.7567668158867,669.9432863948923
265,2010.0,10.0,2.0,3.0,54.0,20.0,-67.17636700156183,19.688316217069335,7829.7481004365245,9299046107624.752,3187915773240363.5,2186877830983540.0,143203381903802.3,1516697039626.1294,1.944931132424301e-10,397776509273.4587,17466024773232.504,0.0051364466105837695,690.3327750450005,677.9569156474812
266,2010.0,10.0,2.0,3.0,55.0,13.0,-70.68397547545995,17.166551463202207,7829.146220691575,8961241658071.424,3141350110402143.5,2237382439886674.0,145764142127860.84,1636512814562.1604,1.957392135835449e-10,376758285153.90454,17196002635519.906,0.005374153857117944,702.4657722002355,687.9219625800966
267,2010.0,10.0,2.0,3.0,56.0,6.0,-74.15060046041556,13.677181882295104,7828.6355563858815,8608694838419.238,3083135829582410.5,2292153068559355.0,147924531270304.88,1762615417587.788,1.9685066284987688e-10,355215364270.07153,16814132250044.732,0.00558579916370414,716.7384438975027,699.3900792208711
268,2010.0,10.0,2.0,3.0,56.0,59.0,-77.54194580100024,8.441355398255071,7828.224193482389,8258971569790.06,3016299846832813.0,2348133160245895.0,149515582758044.38,1887961990815.1482,1.977569933158998e-10,333898719268.54504,16343279707238.955,0.00576329180510897,732.5228011163929,711.7723395234074
269,2010.0,10.0,2.0,3.0,57.0,52.0,-80.7745758796618,-0.3430543023831092,7827.918646730991,7928319225611.501,2945516973375387.0,2402143486726584.5,150410640467850.1,2003927180897.8926,1.9842838669484536e-10,313763997965.4543,15825634448576.668,0.005899344305895036,748.9383402472956,724.3458066278123
270,2010.0,10.0,2.0,3.0,58.0,45.0,-83.60312743519447,-17.320341685380185,7827.723755734115,7625923111309.244,2876019083392498.5,2450325972793153.5,150488281502422.62,2099702005015.7415,1.9881858314106488e-10,296167066638.02814,15313234828009.705,0.005988063065828159,764.6581863659429,736.1362043911274
271,2010.0,10.0,2.0,3.0,59.0,38.0,-85.24205761892834,-51.40499952677476,7827.642607695238,7339787450083.517,2811443660920912.5,2485443526405328.5,149452869970923.72,2158334909253.323,1.986719882232231e-10,283732647375.75854,14852513173446.873,0.006025462156503693,777.1471287449963,745.3602879667887
272,2010.0,10.0,2.0,4.0,0.0,31.0,-84.49884633573367,-91.98643266828651,7827.676488121164,7045778106137.79,2753818886077877.5,2498148143097371.0,146927677437553.22,2160105451157.8577,1.9758727779105935e-10,279837070250.21594,14476969107745.297,0.006009827796935736,783.0670156270758,749.7258360047857
273,2010.0,10.0,2.0,4.0,1.0,24.0,-82.0128883709447,-114.94969367963955,7827.824860290224,6789327882232.43,2710785278882756.0,2493435219902633.0,143473137464108.16,2113056969679.6653,1.9603124718720617e-10,283011356224.6388,14232795961113.387,0.0059418787554272314,783.3390439171671,750.0799141738869
274,2010.0,10.0,2.0,4.0,2.0,17.0,-78.89902895927676,-126.26877920134663,7828.085373824971,6624596723091.058,2689492835017260.0,2479372046243040.5,139770163338471.53,2033711643430.3518,1.9460719748107756e-10,290847816933.8261,14154708019008.812,0.005824698851824627,780.1668346302324,748.065335419331
275,2010.0,10.0,2.0,4.0,3.0,10.0,-75.55787127006617,-132.64645173506432,7828.453902227983,6572176606683.064,2692712169354358.5,2458447310617038.5,136081053239875.08,1930894983305.2068,1.935193063257918e-10,302879923561.91797,14253920048404.057,0.005663451425747445,774.3816114691364,744.2086645629266
276,2010.0,10.0,2.0,4.0,4.0,3.0,-72.11637885725825,-136.72335495565562,7828.9246087620895,6638529002226.025,2720793512929504.0,2431274797648727.5,132507142231019.72,1811410519693.5366,1.9281122160733524e-10,319273181920.5571,14527815376016.137,0.005464918907919939,766.4063841435046,738.6933585045533
277,2010.0,10.0,2.0,4.0,4.0,56.0,-68.62297477541122,-139.5818104325791,7829.490039590563,6823852433346.013,2772418540587742.0,2398261408910991.0,129099573638941.36,1682153031426.7124,1.9246969332753915e-10,340228535202.03656,14962441085744.43,0.005236934575475444,756.6749813257875,731.7079883743882
278,2010.0,10.0,2.0,4.0,5.0,49.0,-65.09951887265976,-141.72628178946914,7830.141242646748,7123240092804.621,2844768643612878.5,2360145722760954.0,125895827002894.58,1550137636391.952,1.9245601401661675e-10,365748302171.9609,15532044857210.572,0.004987782753469174,745.7190216163067,723.5440037922235
279,2010.0,10.0,2.0,4.0,6.0,42.0,-61.55719926480497,-143.41938024662275,7830.867910284695,7525499137691.283,2933597996953732.5,2318199801053509.5,122936103832196.45,1421995300381.3677,1.9271815656065312e-10,395478196325.116,16198574741957.748,0.00472563881236696,734.1591736929024,714.6133970459601
280,2010.0,10.0,2.0,4.0,7.0,35.0,-58.002303515815136,-144.81019168523642,7831.658543379658,8011144776877.274,3033382920120281.0,2274245948067616.0,120269998421043.55,1303417553552.7058,1.9319584781944986e-10,428578781752.6233,16912698411982.633,0.0044581040138002214,722.6621990291065,705.4255750497258
281,2010.0,10.0,2.0,4.0,8.0,28.0,-54.438627444914296,-145.98931030028984,7832.500634206297,8550747043296.183,3137629107025208.0,2230507532834511.8,117954527639560.66,1198751985204.116,1.9382173512910755e-10,463651455134.6648,17617369128910.15,0.004191867738826463,711.8847091194747,696.5371830036185
282,2010.0,10.0,2.0,4.0,9.0,21.0,-50.86859564227099,-147.01486318244045,7833.380865128807,9104920989698.992,3239354871391630.0,2189313159495907.8,116043832381135.44,1110826785965.3325,1.9452005889127908e-10,498768197622.0299,18254128592681.402,0.0039325064863367926,702.4150305503258,688.4869046838543
283,2010.0,10.0,2.0,4.0,10.0,15.0,-47.293829211580174,-147.92583954014734,7834.285319895228,9627093599920.457,3331706680293921.5,2152710753378555.2,114572682735005.72,1040993046345.104,1.9520439669808273e-10,531646850019.59174,18771177797142.164,0.003684409716925975,694.7215145098534,681.728641598033
284,2010.0,10.0,2.0,4.0,11.0,8.0,-43.71545390203423,-148.74937936031847,7835.199704141149,10069432016230.398,3408621617970547.5,2122084839740328.8,113538290025134.42,989317961356.3103,1.9577673911550425e-10,559969682841.5366,19131253616416.867,0.003450809697397423,689.1136880960789,676.575836557776
285,2010.0,10.0,2.0,4.0,12.0,1.0,-40.134277042070075,-149.50498149642664,7836.109571578317,10390936223247.984,3465446915683115.5,2097882668111860.8,112886515478848.36,954807828720.3479,1.961306804734904e-10,581803031306.518,19317187069265.82,0.0032338860579613953,685.7207069682237,673.1666442509652
286,2010.0,10.0,2.0,4.0,12.0,54.0,-36.550894039004355,-150.20704695671424,7837.000552272047,10565621004864.559,3499424844114049.0,2079531868132718.2,112508313517456.95,935661235248.1322,1.9616038979278718e-10,595954858518.741,19333484238556.457,0.0030349165029286704,684.4892034125758,671.4551290623373
287,2010.0,10.0,2.0,4.0,13.0,47.0,-32.965755104317864,-150.8664773793344,7837.8585793979855,10587853094433.459,3509991273723289.5,2065581283977801.5,112250022531326.98,929419246078.3676,1.9577562146689785e-10,602211794843.6696,19203851402276.723,0.0028544471338587105,685.199931735146,671.2289226468563
288,2010.0,10.0,2.0,4.0,14.0,40.0,-29.379208535733575,-151.49171448316665,7838.670110912558,10473063747879.982,3498807726493710.5,2054037260667135.2,111937313848487.2,933109072566.0492,1.9491935083237126e-10,601335306194.9979,18965483087159.23,0.0026924634644709847,687.5010639897565,672.1504128825295
289,2010.0,10.0,2.0,4.0,15.0,33.0,-25.79152966782182,-152.0894367339234,7839.422342670469,10253659817820.514,3469497572209997.5,2042811222942651.0,111407896643104.58,943396905941.8624,1.9358312220695966e-10,594848294801.574,18661801768147.426,0.0025485484246598215,690.9532674153027,673.8143448356968
290,2010.0,10.0,2.0,4.0,16.0,26.0,-22.202940783797565,-152.66503929121876,7840.103409674159,9971819734415.07,3427106278265654.5,2030166753358596.5,110544629481466.06,956806046219.2273,1.9181505332315328e-10,584694587102.533,18335359756211.168,0.0024220197296768472,695.0808357460971,675.8121759253632
291,2010.0,10.0,2.0,4.0,17.0,19.0,-18.613625174112133,-153.22297333969897,7840.702572340685,9671699772990.87,3377382765088893.5,2015059427328119.5,109299897768989.17,970020746208.561,1.8971767529890037e-10,572883059428.2546,18022196924273.24,0.002312043452133836,699.4225571798086,677.791792319362
292,2010.0,10.0,2.0,4.0,18.0,12.0,-15.023737321879894,-153.76699222247626,7841.2103849173245,9393191876795.225,3326028067218762.5,1997299863088789.0,107704783986749.72,980245493776.5245,1.8743594236563257e-10,561204571033.7361,17748297939869.406,0.0022177238129754183,703.5763185827177,679.5017458010603
293,2010.0,10.0,2.0,4.0,19.0,5.0,-11.433410483498902,-154.30033481416353,7841.618843463498,9168237292284.096,3278051445352333.5,1977524277294263.0,105861599107031.48,985541802004.2509,1.8513832997138487e-10,551060947629.8688,17528192649617.963,0.002138171159719108,707.2325222875885,680.8124845451387
294,2010.0,10.0,2.0,4.0,19.0,58.0,-7.842762501620063,-154.82586625856544,7841.921511139028,9019552056121.951,3237320970292564.0,1957006876600541.2,103923464966583.44,985046829819.9335,1.829951093293243e-10,543400309929.6603,17365374150970.742,0.0020725510695571024,710.1930675492739,681.7125496160602
295,2010.0,10.0,2.0,4.0,20.0,51.0,-4.251900421209733,-155.3461898125075,7842.113618891865,8960950805147.4,3206329453675166.5,1937379367898131.5,102067715805662.78,979004757900.3138,1.8115772653234306e-10,538728512270.44806,17254098133716.29,0.002020117777212921,712.3746854778273,682.2837104711139
296,2010.0,10.0,2.0,4.0,21.0,44.0,-0.6609243132200829,-155.86373954851547,7842.192140017234,8998339254139.11,3186149189535266.0,1920329936151903.8,100470096056944.06,968602724213.979,1.7974229894799782e-10,537162822662.7023,17182171051415.432,0.001980234931751879,713.7975324510268,682.6634911697212
297,2010.0,10.0,2.0,4.0,22.0,37.0,2.930069392403938,-156.38086119921965,7842.155837459184,9130525824436.484,3176547706367909.5,1907388784045281.0,99287787589392.02,955706375852.347,1.7882188838880375e-10,538496529548.85016,17134416928958.799,0.001952386228441722,714.5820741487753,683.0197009172252
298,2010.0,10.0,2.0,4.0,23.0,30.0,6.520984823088188,-156.89988697332504,7842.00528313941,9350364714768.879,3176149199553935.0,1899610368840378.5,98638289060141.98,942398152742.4763,1.7841495856148163e-10,542290961026.50415,17096303817130.045,0.0019361778790829218,714.8620628508532,683.4758146172421
299,2010.0,10.0,2.0,4.0,24.0,23.0,10.111723617747431,-157.42320945875858,7841.742849021343,9644787675430.057,3182755696396466.5,1897584408181647.5,98601327806083.14,930754498070.4114,1.7849458657143104e-10,547935536369.8825,17057503785355.014,0.0019313342653605764,714.7976273821353,684.121347183166
300,2010.0,10.0,2.0,4.0,25.0,17.0,13.702181711474115,-157.95335962195804,7841.372670044496,9995334577656.086,3193680187299121.0,1901397362654532.5,99217118893969.45,922601522172.951,1.7899547758826774e-10,554722816594.355,17014562789557.592,0.0019376875175795693,714.5383766656328,684.9957360097529
301,2010.0,10.0,2.0,4.0,26.0,10.0,17.292245723603735,-158.49309439394017,7840.900579489227,10379138870820.162,3206106938467468.5,1910656537771797.8,100487327816674.38,919367791450.1451,1.798247343314132e-10,561920347322.5771,16972247213048.209,0.0019551612109093143,714.1949381509297,686.083484858107
302,2010.0,10.0,2.0,4.0,27.0,3.0,20.881788673821738,-159.0455004914654,7840.3340177500095,10770590771143.338,3217445737003931.0,1924563528731775.0,102377366889974.36,922017751761.1333,1.8087479941596703e-10,568828960199.9572,16943164328010.504,0.0019837478776163317,713.8258019018128,687.3204527640247
303,2010.0,10.0,2.0,4.0,27.0,56.0,24.470664665638004,-159.61412317297044,7839.68191590047,11143921256056.021,3225617850173702.5,1942006507811538.8,104818227838773.94,931031992862.7142,1.8203541271508775e-10,574830082554.9186,16946019328524.016,0.0020234797075660903,713.4346202102585,688.6045153401268
304,2010.0,10.0,2.0,4.0,28.0,49.0,28.058702036933127,-160.20313198092734,7838.954555820265,11476188097491.959,3229246969148429.5,1961669356072822.8,107708579483571.53,946407661960.2236,1.8320381572162206e-10,579403137047.283,17002566337290.406,0.0020743915348188594,712.9800629595888,689.8111627368589
305,2010.0,10.0,2.0,4.0,29.0,42.0,31.645694253425656,-160.8175408891864,7838.163409017172,11750203799823.846,3227719644359129.0,1982150070552287.8,110917898240060.75,967676083823.518,1.8429196541423125e-10,582118364865.78,17134090558863.965,0.002136475269196432,712.3943679452703,690.8119007321673
306,2010.0,10.0,2.0,4.0,30.0,35.0,35.231387460425104,-161.46350890152502,7837.320956611981,11956634406692.682,3221122143717057.5,2002087773446288.8,114292109308591.73,993942739850.8376,1.8523099337865202e-10,582606986201.8118,17357818730094.783,0.0022096252251337916,711.6078453485677,691.4948110612295
307,2010.0,10.0,2.0,4.0,31.0,28.0,38.81546301802285,-162.14876124269804,7836.440493254006,12094752649521.977,3210081791244566.0,2020292474123596.2,117662771040252.36,1023965799835.7839,1.8597344362709775e-10,580521677754.2732,17683584510849.324,0.0022935745315079492,710.5749198785521,691.7851658951884
308,2010.0,10.0,2.0,4.0,32.0,21.0,42.39751235526547,-162.88319485576434,7835.535917996282,12171711806163.268,3195558689408809.5,2035867041803191.2,120860001572633.36,1056288212269.4957,1.8649403289589287e-10,575504680356.1837,18110915541620.184,0.002387824019372927,709.2972144542736,691.6632754669378
309,2010.0,10.0,2.0,4.0,33.0,14.0,45.97699977000688,-163.67977249412772,7834.621515377219,12200630590304.877,3178637297809929.0,2048306435432937.8,123728112873044.1,1089425602838.4213,1.8678950402511608e-10,567180973056.9578,18626736358946.395,0.0024915667248393124,707.8396533120573,691.1764565338283
310,2010.0,10.0,2.0,4.0,34.0,7.0,49.55320574693971,-164.55588193202672,7833.711730125502,12198055565294.635,3160358233253356.5,2057557479466674.8,126141643805248.25,1122089944461.0208,1.8687775708065173e-10,555188714170.5613,19204094938271.305,0.002603613352059561,706.3366264652078,690.4424341455996
311,2010.0,10.0,2.0,4.0,35.0,0.0,53.12513768547583,-165.5354705161325,7832.820939023747,12181412844845.598,3141613771755746.5,2064024811915493.2,128018647518736.92,1153405510515.0786,1.8679606387015825e-10,539248928147.1492,19802599737069.35,0.0027223265081948913,704.9867463186438,689.6425874610302
312,2010.0,10.0,2.0,4.0,35.0,53.0,56.69138386418503,-166.65252406966238,7831.963223530818,12166911800580.23,3123112154418823.0,2068515661307715.2,129328152793121.94,1183061208916.725,1.8659801431129483e-10,519262826806.58673,20371365794199.344,0.0028455738485703274,704.0364130487632,689.0050116861806
313,2010.0,10.0,2.0,4.0,36.0,46.0,60.24986372750505,-167.95698669057728,7831.152146770535,12168126803721.822,3105401134351520.0,2072127160826078.2,130089889068387.67,1211351498079.2756,1.8634902116669003e-10,495411688999.83527,20854957441992.418,0.002970711859622958,703.7540256059154,688.779091572262
314,2010.0,10.0,2.0,4.0,37.0,39.0,63.797377795841726,-169.52536018659984,7830.400538444442,12195262846820.24,3088932830401880.5,2076092500882168.8,130366369299778.11,1239086201075.8135,1.8612065985084268e-10,468226363604.08746,21201969550059.42,0.0030946121290989143,704.3979571584425,689.2048177467052
315,2010.0,10.0,2.0,4.0,38.0,32.0,67.3287430002453,-171.4808763600867,7829.720291117869,12254962331413.318,3074149277597086.5,2081611949625376.0,130249500328951.44,1267385310792.7595,1.8598458548247692e-10,438596934236.83966,21374715490914.52,0.0032137398932407957,706.1820750048731,690.4810290373213
316,2010.0,10.0,2.0,4.0,39.0,25.0,70.83499557921502,-174.03484099380228,7829.122171162444,12350431850717.523,3061567784077086.0,2089696055192648.5,129845057647969.0,1297400323110.3428,1.8600686267817984e-10,407710305370.01306,21357537755070.027,0.0033242899467330954,709.2422518202926,692.7366293909187
317,2010.0,10.0,2.0,4.0,40.0,18.0,74.29926687804269,-177.57942259335852,7828.615647416089,12481610778738.725,3051842568831165.0,2101035312840664.8,129257832359562.78,1330004309773.135,1.8624283718517906e-10,376930818187.0179,21161156383444.867,0.0034223777119763835,713.605143500812,696.006741215801
318,2010.0,10.0,2.0,4.0,41.0,12.0,77.68603770184085,177.07992435702758,7828.208740346536,12644942550394.408,3045767384779062.0,2115873567386231.0,128577504795672.89,1365458687967.933,1.8673051904069572e-10,347669697817.6912,20821464156264.016,0.003504274182803243,719.1535408454469,700.2093038817089
319,2010.0,10.0,2.0,4.0,42.0,5.0,80.90824398827387,168.06888908623964,7827.907894180147,12831741149414.47,3044152718377372.0,2133759115729351.8,127857622208872.28,1402954972618.1753,1.8747443269001186e-10,321328950591.4912,20392578382157.18,0.0035666642472924424,725.5574566436761,705.0964579223016
320,2010.0,10.0,2.0,4.0,42.0,58.0,83.70773510782925,150.5496256613119,7827.717874089881,13020319147686.512,3047242594564449.0,2152677430558134.5,127057553272471.67,1439517960761.0078,1.8838633130115404e-10,299537763776.95294,19934924394297.09,0.003606899750749836,732.0397047757541,710.0748222205737
321,2010.0,10.0,2.0,4.0,43.0,51.0,85.26378994204624,115.64553527876951,7827.641690130355,13151568854537.643,3053117475494386.0,2166161874609493.8,125860775413121.12,1466821641974.2224,1.8909798089052044e-10,285174184185.5105,19494649579529.434,0.0036232173126585876,736.5888295096486,713.5874648741787
322,2010.0,10.0,2.0,4.0,44.0,44.0,84.41632609611041,75.56004968668739,7827.680549171463,13146522127744.678,3058303336290564.5,2165187647385303.5,123811817016523.6,1473179263006.4197,1.890727652236536e-10,281658212157.1106,19098256401270.57,0.003614889374473283,736.5197289554062,713.5535405365085
323,2010.0,10.0,2.0,4.0,45.0,37.0,81.88644831740795,53.31509199781886,7827.833835622454,13057849405385.758,3066108539897854.5,2154999526219546.2,121361053704922.31,1462106413546.6282,1.8866800178978541e-10,287089570642.8108,18795923580460.08,0.003582288142329461,733.2416994293071,711.0992502914308
324,2010.0,10.0,2.0,4.0,46.0,30.0,78.75774229444853,42.30712747535025,7828.099121264324,12966584537426.084,3080492106025055.0,2143387859808802.2,119071938043331.52,1440458417264.1345,1.8838266709970558e-10,298918974461.68933,18622501083164.91,0.0035268528418519866,729.0362621477832,707.9996499408971
325,2010.0,10.0,2.0,4.0,47.0,23.0,75.41052121284201,36.06644320876076,7828.47220402836,12904870909685.516,3101980234544430.5,2132627591875562.5,117126394849154.39,1409911138356.7026,1.8834649183536445e-10,316652007016.59216,18579180565503.71,0.003450964924279983,724.7448573874086,704.8775932854056
326,2010.0,10.0,2.0,4.0,48.0,16.0,71.96606832377742,32.0585163916245,7828.9471750817465,12882405663383.172,3129472980282474.0,2122926483948379.8,115556536397590.95,1370809120709.8972,1.8854129995705705e-10,340388962841.26874,18648255959357.652,0.0033577492528582024,720.6767421807072,701.9340020206527
327,2010.0,10.0,2.0,4.0,49.0,9.0,68.47102112566617,29.23893615684416,7829.516513115919,12897839497891.441,3161051609092312.0,2113906856683311.2,114341258430773.1,1323879174956.4412,1.8889678406224603e-10,370160144972.24194,18799194533023.414,0.0032508289522373114,716.9878784893605,699.2532479195492
328,2010.0,10.0,2.0,4.0,50.0,2.0,64.94656565923268,27.118320710188907,7830.171204288495,12942087223181.139,3194315760903073.0,2105047414993873.0,113434920728879.53,1270661399584.596,1.8932164482784835e-10,405613511036.8898,18991853946075.465,0.0031340653928355828,713.777252551187,696.8821636742919
329,2010.0,10.0,2.0,4.0,50.0,55.0,61.4035954322003,25.44083418242376,7830.90088585298,13000056173363.344,3226647871730349.5,2095840761031209.0,112777948090826.23,1213447661580.9617,1.897185935715344e-10,445782377512.05334,19180276531594.92,0.003011312997254439,711.1111882352459,694.8493877889638
330,2010.0,10.0,2.0,4.0,51.0,48.0,57.84825386509389,24.060758632783987,7831.694011129407,13052448250667.523,3255485975204458.0,2085851504538525.8,112301713044503.17,1154979406965.9375,1.899946718243213e-10,488924003492.73267,19317938561248.297,0.002886212198667895,709.0276974670127,693.1668610917842
331,2010.0,10.0,2.0,4.0,52.0,41.0,54.284259850372536,22.889315532815782,7832.5380331301,13078075738851.13,3278602612978231.5,2074731951128133.8,111931619849658.8,1098059619870.4308,1.9006969174275727e-10,532499458118.7989,19364202944924.176,0.0027620349337975996,707.5355695620657,691.8262445381704
332,2010.0,10.0,2.0,4.0,53.0,34.0,50.71399401072155,21.86942267455657,7833.419603863172,13056683044808.766,3294359992427297.5,2062223320528874.8,111590270767866.42,1045200966331.8168,1.8988338562083222e-10,573373044164.4607,19290859800203.332,0.0026415876920018767,706.6135403440054,690.7957112772601
333,2010.0,10.0,2.0,4.0,54.0,27.0,47.139050894255114,20.962725021045877,7834.324786096747,12971954541184.521,3301902615528396.0,2048160114731024.0,111201784473829.16,998385714834.0613,1.8940107554944993e-10,608255670977.4948,19087128357816.9,0.0025271691441220378,706.2118278892356,690.0199044858592
334,2010.0,10.0,2.0,4.0,55.0,20.0,43.56053946957616,20.142484760401423,7835.239274182351,12814162687059.826,3301252667945309.5,2032486915975174.8,110697655681801.3,958958455897.0597,1.8861735627752694e-10,634314666009.1244,18761628592809.484,0.0024205737910758425,706.2568541981376,689.4242691743393
335,2010.0,10.0,2.0,4.0,56.0,13.0,39.97925605645693,19.389467597488018,7836.148620408654,12581852245990.586,3293288661344846.5,2015288331894327.0,110023822628602.16,927630118680.0759,1.8755726765375196e-10,649772140121.7802,18340659354856.105,0.0023231301833696746,706.658970726535,688.923712643422
336,2010.0,10.0,2.0,4.0,57.0,7.0,36.39578861040388,18.6894519814786,7837.038463287668,12282125587006.596,3279609991058757.0,1996825419446235.8,109147946732361.4,904552408950.9987,1.8627467044491232e-10,654282877275.2909,17863294005133.39,0.002235761746567328,707.3222293954448,688.4345142339289
337,2010.0,10.0,2.0,4.0,58.0,0.0,32.81058216492331,18.031661178991754,7837.8947541647,11929458213595.014,3262313468903360.0,1977566669605798.0,108065436296238.86,889421029761.1576,1.8484791693202301e-10,648958798953.3525,17374784341454.61,0.0021590594595151083,708.1544351077113,687.8874208586576
338,2010.0,10.0,2.0,4.0,58.0,53.0,29.223981340933356,17.40774228163695,7838.703978589552,11543331484852.271,3243715238111221.0,1958205875973456.5,106803078302160.36,881597301515.668,1.8337332407842837e-10,636032052549.6609,16919841843806.908,0.002093357673936977,709.0772611581112,687.2408412387855
339,2010.0,10.0,2.0,4.0,59.0,46.0,25.636258816294188,16.811081063114095,7839.45336898779,11145389104921.162,3226082819453018.0,1939645336184761.0,105418398655396.22,880195769875.039,1.8195711067425103e-10,618339178016.911,16537590418443.277,0.0020388072078146332,710.0306458025725,686.488447133544
340,2010.0,10.0,2.0,5.0,0.0,39.0,22.04763492944647,16.236329429262017,7840.131105324719,10756651577532.79,3211386570619194.5,1922954698199359.0,103995520865283.53,884193966558.0284,1.807065722667206e-10,598756868510.0264,16258172467672.502,0.001995441531936642,710.9757027891632,685.6634676176307
341,2010.0,10.0,2.0,5.0,1.0,32.0,18.45829153587206,15.67907094748023,7840.726500657258,10395387777206.38,3201120892675183.5,1909292021154795.2,102637075153751.08,892519290057.3291,1.7972119009003815e-10,579780994607.1658,16101269922186.27,0.001963234433135056,711.8911155090461,684.8346476456572
342,2010.0,10.0,2.0,5.0,2.0,25.0,14.86838205842444,15.13557796656869,7841.230168716564,10075838731544.223,3196196495043655.5,1899796175863781.2,101453613309026.34,904129528368.7627,1.7908419551092603e-10,563289270630.1681,16075799457490.953,0.0019421485127427251,712.7649931866877,684.0947822073648
343,2010.0,10.0,2.0,5.0,3.0,18.0,11.278038976506634,14.602630448284943,7841.634170952282,9807777538417.814,3196907554784327.5,1895457891960343.0,100551895712851.72,918075913951.9854,1.788550897775651e-10,550471203509.3883,16180203879974.465,0.0019321748961777033,713.5829835646251,683.5423226193975
344,2010.0,10.0,2.0,5.0,4.0,11.0,7.6873795769151245,14.077376728885255,7841.9321407931,9596719883898.62,3202970231207275.5,1896981643743294.5,100023477549634.9,933538877312.595,1.7906365715140219e-10,541867169253.0244,16402976804149.281,0.0019333649490026166,714.3145906576734,683.258238985362
345,2010.0,10.0,2.0,5.0,5.0,4.0,4.096510528162316,13.557222683267534,7842.119383232641,9444545683282.72,3213626700242600.0,1904654248903836.0,99934763227516.0,949830322342.6565,1.7970611392930686e-10,537458353283.2683,16723406263356.486,0.0019458548947769675,714.9002548788727,683.2816806602497
346,2010.0,10.0,2.0,5.0,5.0,57.0,0.5055316772335817,13.039739672675864,7842.192948229526,9350316618293.299,3227805949044283.5,1918239052297538.0,100319343776809.48,966364759248.0161,1.8074408634411609e-10,536770548743.1892,17112817720128.48,0.0019698840807004406,715.2420035702875,683.5889233520063
347,2010.0,10.0,2.0,5.0,6.0,50.0,-3.0854606328832315,12.52258407437517,7842.151676810258,9310950748071.318,3244343285939983.0,1936967854430273.8,101176566371409.02,982654423871.0465,1.8211004423719896e-10,538972809849.252,17536739306714.113,0.002005807312492329,715.2221433022759,684.0961120381177
348,2010.0,10.0,2.0,5.0,7.0,43.0,-6.676370485458915,12.003422608269581,7841.996219177915,9322526877196.846,3262146743092494.0,1959399536933530.2,102460185054742.62,998136768136.3229,1.83704617735885e-10,543008172841.76,17958067088390.664,0.002054101233747098,714.6460611552338,684.6131499645586
349,2010.0,10.0,2.0,5.0,8.0,36.0,-10.267099341152315,11.479858361538266,7841.729024553129,9380473087042.709,3280431698073746.0,1983629038309434.0,104088528974746.19,1012243955833.989,1.854131877563905e-10,547703500443.51196,18341349742456.523,0.0021153641936131973,713.3117547812068,684.8961193344825
350,2010.0,10.0,2.0,5.0,9.0,29.0,-13.857542810479583,10.949352493900244,7841.354302900776,9480094776541.633,3298833871955844.5,2007422207407670.2,105948180156404.34,1024372462866.6566,1.8711545609142448e-10,551915528165.3582,18657253934303.184,0.002190308457278099,711.0219877484574,684.6658902356903
351,2010.0,10.0,2.0,5.0,10.0,22.0,-17.44758701896683,10.409136097823016,7840.877959120835,9616780313389.21,3317422942166007.0,2028437235656768.5,107902683232839.0,1033900998919.4799,1.8869665116608424e-10,554676895625.7126,18886289339249.047,0.0022797429955389685,707.6107425058439,683.643395899519
352,2010.0,10.0,2.0,5.0,11.0,15.0,-21.037104286819027,9.856105497234003,7840.30750069934,9785865727810.453,3336599557078676.0,2044503014295682.0,109805750391452.8,1040255620708.6692,1.9005848207054897e-10,555316477590.5797,19020797000065.84,0.0023845444873196986,702.976998506348,681.5944777926715
353,2010.0,10.0,2.0,5.0,12.0,9.0,-24.625947757676975,9.286692170767255,7839.651920219834,9982167826138.783,3356888932231037.0,2053916997608286.5,111518116730164.72,1043018493832.1531,1.9112839418614778e-10,553525125782.366,19064667060547.85,0.002505613657560206,697.1180756710528,678.3761123327986
354,2010.0,10.0,2.0,5.0,13.0,2.0,-28.2139444684985,8.696695064023231,7838.921554521651,10199211532753.816,3378675689326238.5,2055729802373853.5,112927177313904.69,1042079745111.516,1.9186674626001091e-10,549346033667.4419,19030908097500.36,0.0026438137874075277,690.157878969499,673.9778024273037
355,2010.0,10.0,2.0,5.0,13.0,55.0,-31.80088612413964,8.08105757810945,7838.127922653505,10428290340425.049,3401938817067308.0,2049980770461541.8,113967524448152.61,1037811996639.2306,1.9227173397556307e-10,543099595398.7136,18938114231988.64,0.0027998882259391705,682.3649525553955,668.5514464796026
356,2010.0,10.0,2.0,5.0,14.0,48.0,-35.38651647208841,7.433562712350888,7837.283545103694,10657465647397.156,3426054570753364.0,2037851462133908.2,114639557387750.38,1031252854943.07,1.9238218324951995e-10,535244486985.3413,18806167580632.414,0.002974354714159501,674.1574065316588,662.4247872152123
