,Year,Month,Day,Hour,Minute,Second,Lat,Long,V_rel,He,O,N2,O2,Ar,Density,H,N,Anomalous Oxygen,Exospheric Temp,Temp
2004,2008.0,10.0,2.0,9.0,51.0,40.0,-77.27609545581005,-79.97739434604074,7822.395653138397,4570928898534.85,1773646132545140.5,2048016968821840.5,153156602077337.56,2250374558451.106,1.5079389035248874e-10,346078011661.4174,7658835233893.364,0.19258740537522495,855.7943052880318,816.7583145962765
2005,2008.0,10.0,2.0,9.0,51.0,57.0,-78.38177709972402,-82.26902235340759,7822.278569473848,4372338870362.208,1729543379612390.2,2069720731495826.5,157001867947803.66,2347345096389.5513,1.5084162849450266e-10,338285167055.9448,7699651841972.658,0.1939819277416731,865.8573113351404,823.7836005111392
2006,2008.0,10.0,2.0,9.0,52.0,15.0,-79.46704130066658,-85.01529450673661,7822.173441497349,4185935481103.121,1687865091611079.2,2090004931185910.2,160832488598531.8,2441624575046.2817,1.5088731419440998e-10,330603741787.7615,7758135961947.264,0.19524460516055223,875.5986572337303,830.4753380606916
2007,2008.0,10.0,2.0,9.0,52.0,33.0,-80.5248687141265,-88.35904076108199,7822.080454208761,4011820160195.8022,1648741081902891.0,2108864746545063.2,164638931906123.2,2532389974330.102,1.5093358783385314e-10,323078727564.73065,7833292831220.872,0.19636986537363846,884.963917463076,836.8123637212541
2008,2008.0,10.0,2.0,9.0,52.0,51.0,-81.54495405074283,-92.49939717009511,7821.999771249477,3849857847136.8438,1612234032773864.5,2126303061058839.0,168411447623740.06,2618852467099.1934,1.5098163802130265e-10,315763807702.67035,7923438347662.761,0.19735267429941616,893.904291069437,842.779033007077
2009,2008.0,10.0,2.0,9.0,53.0,8.0,-82.51185598015098,-97.71252892141058,7821.931534612156,3699786241740.0347,1578361279993279.8,2142312468233594.2,172138504842637.38,2700229746271.7544,1.5103085255627043e-10,308725681264.99414,8025892361534.555,0.19818858258752492,902.3702305690729,848.360052335897
2010,2008.0,10.0,2.0,9.0,53.0,26.0,-83.40215022265593,-104.36854734059972,7821.875864388797,3561139554841.5186,1547069210310269.2,2156871145543211.5,175806662253062.94,2775756364826.5815,1.5107792625137325e-10,302051403763.05206,8136389294425.297,0.19887376743094617,910.3138316426497,853.5413741530339
2011,2008.0,10.0,2.0,9.0,53.0,44.0,-84.18056923771243,-112.91463819344096,7821.832858557668,3433330216585.852,1518248042927843.2,2169920202495175.0,179398575388411.62,2844647217439.2314,1.5111607649879973e-10,295856600049.50757,8248370576413.688,0.1994050689829788,917.6807070654311,858.3040118794449
2012,2008.0,10.0,2.0,9.0,54.0,1.0,-84.7966581278883,-123.74631104402823,7821.802592809442,3315468549644.1924,1491675636838970.2,2181369412035604.0,182893877906538.0,2906125705275.982,1.5113384626827921e-10,290294114147.7266,8352191987801.557,0.19978002079412188,924.4189912565795,862.6292978986737
2013,2008.0,10.0,2.0,9.0,54.0,19.0,-85.18766129959904,-136.85816642968763,7821.785120412867,3206537836562.2324,1467063669627170.2,2191094817914507.5,186268573046074.38,2959422197516.6567,1.511161991655961e-10,285542329317.4996,8435598881588.574,0.19999687375430442,930.4752820232105,866.4958275129345
2014,2008.0,10.0,2.0,9.0,54.0,37.0,-85.29709782437622,-151.38231951754494,7821.780472120245,3105776433463.0127,1444183341201971.0,2198977579809117.2,189497188888502.34,3003862785054.3154,1.510498661378117e-10,281750673250.1168,8487154115271.732,0.20005461310967323,935.7960523594663,869.8812261832331
2015,2008.0,10.0,2.0,9.0,54.0,55.0,-85.10604221745348,-165.66095615696437,7821.788656112839,3012958528686.687,1422981153043878.5,2204998493095911.5,192559944051387.66,3039074844493.531,1.5093134435568497e-10,278957807094.4353,8502024934046.06,0.19995296828747972,940.3497384820504,872.7779700848716
2016,2008.0,10.0,2.0,9.0,55.0,12.0,-84.64657081550844,-178.18798772880905,7821.809657986357,2928600806839.6875,1403662514689081.2,2209260877502067.5,195444345782845.12,3065048547605.0654,1.50770336706236e-10,277061046338.90125,8484768827790.774,0.1996924154987129,944.124756126501,875.192480271842
2017,2008.0,10.0,2.0,9.0,55.0,30.0,-83.979831486777,171.6355816567318,7821.843440776522,2853513937422.5645,1386549132116269.8,2211938228728396.0,198142355751341.0,3082034954582.845,1.5058327977407536e-10,275884292627.9058,8445421463235.028,0.19927417315132637,947.124954509017,877.1402976999642
2018,2008.0,10.0,2.0,9.0,55.0,48.0,-83.16622421547828,163.65622163026077,7821.8899450246645,2788449757970.3438,1371948845826132.2,2213188672176143.8,200644584056308.47,3090371064898.943,1.5038546238944978e-10,275260023191.3484,8394078302440.531,0.19870019003105865,949.3524081879809,878.632940508597
2019,2008.0,10.0,2.0,9.0,56.0,5.0,-82.251878717878,157.44018407304765,7821.949088883257,2733824843885.716,1360054916015577.0,2213134641869963.2,202939454814225.0,3090417020379.801,1.501872944823571e-10,275066488149.43677,8338253943584.166,0.19797312634029038,950.8129375674305,879.680331023063
2020,2008.0,10.0,2.0,9.0,56.0,23.0,-81.26838536367076,152.55547232239934,7822.020768261147,2689831704702.4204,1350973705802705.5,2211855875887915.5,205012640175355.62,3082533206471.461,1.4999468529624282e-10,275225012664.5457,8282855068322.742,0.1970963279188669,951.5113915295224,880.2878385644239
2021,2008.0,10.0,2.0,9.0,56.0,41.0,-80.23661888097584,148.6585361663737,7822.1048570082685,2656578138918.0195,1344766289840453.5,2209393879265898.8,206847152281559.28,3067084060452.107,1.4981037926738894e-10,275687366993.40753,8230923849631.117,0.19607379410493536,951.448892697223,880.4549285523052
2022,2008.0,10.0,2.0,9.0,56.0,59.0,-79.17036850241135,145.4965671782405,7822.201207139464,2634047328820.498,1341436105140422.8,2205774535288920.5,208425761265627.75,3044462692699.443,1.4963482206450345e-10,276426512711.6575,8184208616393.285,0.1949101397698437,950.6337202939899,880.1823420802576
2023,2008.0,10.0,2.0,9.0,57.0,16.0,-78.07888431690226,142.8878925229423,7822.3096490970165,2622220815180.9385,1340967015608537.5,2201006771815020.5,209730716840474.78,3015084726014.8916,1.4946710767964782e-10,277428073807.507,8143700943811.737,0.19361055213126535,949.0760178998618,879.4691852060254
2024,2008.0,10.0,2.0,9.0,57.0,34.0,-76.96850610021986,140.70205431919453,7822.429992051418,2621074846801.3735,1343322408730626.5,2195091305821769.2,210744838177825.1,2979392049836.8687,1.4930542527309827e-10,278685902889.5724,8109905805517.183,0.19218074301479615,946.7911779932592,878.3154338226642
2025,2008.0,10.0,2.0,9.0,57.0,52.0,-75.84367990990424,138.84448841543312,7822.562024239805,2630653041835.8203,1348467117492102.5,2188017170722040.8,211451187950486.34,2937843132608.5664,1.4914746841708908e-10,280198809120.2149,8083094973427.117,0.1906268972894659,943.7951194982121,876.7193509962239
2026,2008.0,10.0,2.0,9.0,58.0,9.0,-74.70759436376224,137.2457090317688,7822.70551334147,2650990281261.595,1356344642430613.8,2179774745690533.8,211834867907953.62,2890917884389.462,1.4899053141780417e-10,281969160769.8413,8063328747101.984,0.18895561824223253,940.1119842697773,874.6827659974578
2027,2008.0,10.0,2.0,9.0,58.0,27.0,-73.56258472031736,135.8538844240818,7822.860206889728,2682164151411.068,1366893193596092.2,2170352072678232.2,211882756999269.03,2839106879780.534,1.4883175278650273e-10,284001113327.8196,8050579435206.021,0.18717387067997712,935.7698529355889,872.2088464283553
2028,2008.0,10.0,2.0,9.0,58.0,45.0,-72.41039449905965,134.6297632708085,7823.025832719429,2724322347586.0464,1380053158316453.0,2159732825098403.5,211583443214696.3,2782902413482.7817,1.48668217343079e-10,286300350090.6311,8044826369669.782,0.18528892255439477,930.7980058682239,869.3007830619129
2029,2008.0,10.0,2.0,9.0,59.0,3.0,-71.25234841869418,133.54318630379444,7823.202099449251,2777614715901.5835,1395748871729762.0,2147906474420881.8,210928695263775.97,2722801314526.847,1.4849702100920206e-10,288872877686.2754,8045992021949.04,0.18330828589612877,925.232660635564,865.9659739812321
2030,2008.0,10.0,2.0,9.0,59.0,20.0,-70.08946909834403,132.57066135504323,7823.388696997945,2842232203916.56,1413900449932083.2,2134863993460807.5,209913071734049.97,2659295085818.8774,1.483153661708123e-10,291724921055.9505,8054025608596.233,0.18123965782049023,919.1125953495321,862.2136967546606
2031,2008.0,10.0,2.0,9.0,59.0,38.0,-68.92255738259722,131.69365536019552,7823.585297133538,2918382354183.6123,1434418867014924.5,2120601658774872.5,208534517517991.6,2592868575904.443,1.4812063867221083e-10,294862064272.8188,8068885137010.26,0.1790908623296598,912.480391558009,858.0563960136436
2032,2008.0,10.0,2.0,9.0,59.0,56.0,-67.75224866719762,130.89737457324904,7823.791554054561,3006301861807.9688,1457209050127611.0,2105118914610819.8,206794155354317.38,2523991959582.8286,1.4791038081777014e-10,298290670464.71136,8090606276113.328,0.1768697935866693,905.3797876324705,853.5083567121683
2033,2008.0,10.0,2.0,10.0,0.0,13.0,-66.57905308606021,130.16988132419138,7824.007105002161,3106208635056.442,1482162218026373.0,2088425276809599.0,204697170160174.72,2453125373893.0513,1.4768245372629008e-10,302015214690.97095,8119215794806.156,0.174584361277109,897.858825938905,848.5882366323501
2034,2008.0,10.0,2.0,10.0,0.0,31.0,-65.40338464761525,129.5014458384626,7824.231570902086,3218311661622.8125,1509160678596381.5,2070538206971101.8,202252478030005.5,2380713254826.7095,1.4743504919472252e-10,306038904698.25885,8154780727041.989,0.17224243860670704,889.9671928930086,843.3176578555549
2035,2008.0,10.0,2.0,10.0,0.0,49.0,-64.22558267491918,128.8840644357192,7824.4645570352795,3342794078265.2803,1538073892869696.2,2051483466189401.0,199472646891727.53,2307179306788.19,1.471665979388406e-10,310365852222.28754,8197451242875.862,0.16985181340951533,881.7553492909504,837.7208948270189
2036,2008.0,10.0,2.0,10.0,1.0,7.0,-63.04592780014384,128.31109704007216,7824.705653735948,3479784234458.9976,1568760284625289.2,2031299103693709.0,196374204249525.22,2232932402645.65,1.468760175533774e-10,314996935373.2489,8247373087183.614,0.16742014276378847,873.275818531397,831.8260219946961
2037,2008.0,10.0,2.0,10.0,1.0,24.0,-61.86465404866569,127.776991332123,7824.954437115793,3629345031308.024,1601066249927775.5,2010034189428684.8,192977215807570.56,2158360951591.0154,1.4656260578300344e-10,319932186875.9471,8304744016977.691,0.16495491143343904,864.5814625771229,825.663885849766
2038,2008.0,10.0,2.0,10.0,1.0,42.0,-60.681958076374556,127.27707057837755,7825.210469813127,3791456283223.735,1634829148787732.2,1987749788977816.2,189305086933187.62,2083834364516.491,1.4622615403281672e-10,325168967419.45734,8369783968343.944,0.1624633943735206,855.7252527132019,819.2680320708234
2039,2008.0,10.0,2.0,10.0,2.0,0.0,-59.49800630791041,126.80736879610988,7825.473301765498,3965973974864.545,1669868296817326.2,1964519981719189.0,185384313458009.4,2009698193254.3455,1.458667427183192e-10,330705974337.8561,8442782896344.644,0.15995262346068614,846.7601713889264,812.6746638186764
2040,2008.0,10.0,2.0,10.0,2.0,17.0,-58.31294050866708,126.36450148623098,7825.742471004449,4152636698209.1216,1706000052648634.8,1940431098307850.0,181243972600316.9,1936279808051.801,1.4548507802235706e-10,336537033537.42816,8524019437400.433,0.15742935853549878,837.7383491215126,805.9219619004026
2041,2008.0,10.0,2.0,10.0,2.0,35.0,-57.12688217513431,125.94556336455425,7826.017504470989,4351040479472.9463,1743034426726429.5,1915581077730368.5,176915205148588.75,1863884217702.5566,1.4508234484683304e-10,342653654013.8532,8613797619351.273,0.15490006277379734,828.7105143915812,799.0495474988302
2042,2008.0,10.0,2.0,10.0,2.0,53.0,-55.93993602448117,125.54804678337425,7826.297918850275,4560584085352.952,1780764199580649.8,1890081212532616.2,172430962782728.03,1792790965253.2017,1.4465998552758994e-10,349049153831.76355,8712472684097.119,0.1523708823406354,819.7267608152849,792.0988953766255
2043,2008.0,10.0,2.0,10.0,3.0,11.0,-54.75219279085456,125.16977615249742,7826.583221424073,4780513876527.667,1818989066859289.5,1864051466022324.5,167825002849816.66,1723258474319.559,1.4422006894785544e-10,355710971798.4462,8820378008806.344,0.14984763022312206,810.8344425026495,785.1114956519671
2044,2008.0,10.0,2.0,10.0,3.0,28.0,-53.56373148324426,124.8088548377109,7826.872910939403,5009876785054.67,1857504085440432.5,1837621179303263.8,163131542511376.7,1655519607864.9116,1.4376499845975436e-10,362625654951.42413,8937863848288.303,0.14733577408827453,802.0788935879256,778.1291202659684
2045,2008.0,10.0,2.0,10.0,3.0,46.0,-52.37462122163667,124.46362186805264,7827.166478491854,5247542913636.1875,1896110929935087.2,1810925495912120.8,158384455528483.28,1589782173582.7432,1.432976015659336e-10,369776030898.9195,9065270641375.133,0.14484042796951868,793.5023496031358,771.1926675658493
2046,2008.0,10.0,2.0,10.0,4.0,4.0,-51.184922740238044,124.13261641232947,7827.4634084220115,5492138602261.698,1934600568974820.2,1784107733820180.8,153617181898636.75,1526226085359.7268,1.428207751555543e-10,377147640897.624,9202951621975.81,0.14236634755032612,785.1456087312923,764.3431685125473
2047,2008.0,10.0,2.0,10.0,4.0,21.0,-49.99468962589605,123.81454845334085,7827.763179223345,5742157642513.863,1972785811500543.5,1757310180058845.0,148861420964045.66,1465005877836.185,1.423378521827278e-10,384719356519.6397,9351214602482.223,0.13991792878593634,777.0448824221892,757.6189370680974
2048,2008.0,10.0,2.0,10.0,4.0,39.0,-48.80396934443009,123.50827443948496,7828.065264460001,5995934703099.835,2010489792153995.5,1730674380029717.8,144146964401968.25,1406248314590.887,1.4185230049698127e-10,392467971402.2726,9510339638871.672,0.13749920958385176,769.2329053080935,751.0561055817665
2049,2008.0,10.0,2.0,10.0,4.0,57.0,-47.612804095953095,123.21277695918143,7828.369133692833,6251599203899.706,2047530831116137.2,1704342896254539.8,139501724640298.58,1350051735019.0083,1.4136740357743845e-10,400373911011.1286,9680576487898.87,0.13511387425022103,761.7405075240862,744.6896171628832
2050,2008.0,10.0,2.0,10.0,5.0,15.0,-46.421231531453024,122.92714768622365,7828.674253412054,6507236598485.371,2083757409677525.8,1678448254554198.8,134950507562282.47,1296487961254.162,1.4088661067847648e-10,408410882540.9692,9862101133714.629,0.13276526040214323,754.5931597420357,738.5500934742446
2051,2008.0,10.0,2.0,10.0,5.0,32.0,-45.229285356144146,122.65057299990191,7828.980087974848,6760842634049.755,2119027563970384.5,1653115752747171.8,130515323368398.42,1245601643304.7708,1.4041313638240103e-10,416553095455.08044,10055021341900.053,0.13045636804435076,747.8130628861838,732.6652819227822
2052,2008.0,10.0,2.0,10.0,5.0,50.0,-44.036995839897834,122.38232180424458,7829.286100546291,7010413397258.752,2153220726897684.5,1628458202155071.0,126214929904857.97,1197411590182.0642,1.3995000664844354e-10,424771881992.19086,10259356000741.744,0.12818987051245243,741.4180015723853,727.0588705577525
2053,2008.0,10.0,2.0,10.0,6.0,8.0,-42.844390251006665,122.12173516460416,7829.591754041924,7253892175672.782,2186215854127683.8,1604579698746910.2,122065325110693.33,1151911877193.0593,1.3949967852798656e-10,433043631997.16876,10475014182342.662,0.12596812699278323,735.4235063875764,721.752124215202
2054,2008.0,10.0,2.0,10.0,6.0,25.0,-41.65149322637845,121.8682174534259,7829.896512070334,7489369220521.5625,2217924818242015.2,1581564956948250.0,118078889802446.64,1109073929835.549,1.3906438691090858e-10,441338659437.53235,10701780137694.367,0.12379319634050576,729.839573678075,716.7609584940652
2055,2008.0,10.0,2.0,10.0,6.0,43.0,-40.45832708877483,121.62122875510957,7830.199839874059,7715055417806.11,2248274528034175.0,1559482590948116.0,114264935729643.84,1068848212300.9027,1.3864585091165985e-10,449627190162.44543,10939301352769.164,0.12166685193227392,724.6724592418732,712.0973301626669
2056,2008.0,10.0,2.0,10.0,7.0,1.0,-39.26491211972639,121.38027832595317,7830.501205267201,7929252876350.995,2277191347885568.5,1538388160458788.8,110630207750473.98,1031166568971.7772,1.3824502729486594e-10,457885513496.78784,11187046986422.932,0.11959059730655903,719.9261380416485,707.7704174121815
2057,2008.0,10.0,2.0,10.0,7.0,19.0,-38.071266795197666,121.14491894193877,7830.800079568097,8130547140330.782,2304630913435194.0,1518315618628880.0,107178347671226.1,995944633862.7411,1.3786247821793655e-10,466084689070.2797,11444325199990.854,0.11756568236334054,715.5995059832171,703.7841781667421
2058,2008.0,10.0,2.0,10.0,7.0,36.0,-36.87740798981255,120.91474199661671,7831.095938525415,8317740915204.244,2330556190969790.0,1499282951465397.0,103910658738160.62,963084350668.6132,1.3749809017130444e-10,474198577829.509,11710249254022.574,0.11559311991455055,711.688516028213,700.1391661309472
2059,2008.0,10.0,2.0,10.0,7.0,54.0,-35.68335115445052,120.68937323512941,7831.388263236063,8489926781450.641,2354945427373827.5,1481290432685595.8,100826184036783.89,932476557121.677,1.3715120903369684e-10,482200353191.6994,11983746367451.643,0.1136737023968554,708.1855371781,696.8319967025109
2060,2008.0,10.0,2.0,10.0,8.0,12.0,-34.48911047119043,120.46846902968268,7831.676541053329,8646420388764.723,2377775095206468.5,1464325531809008.8,97922338016782.56,904003478692.0902,1.3682044707257655e-10,490070111771.5336,12263496179276.494,0.11180801857887179,705.0809293178904,693.8567499976918
2061,2008.0,10.0,2.0,10.0,8.0,29.0,-33.29469898893268,120.25171311746102,7831.960266483663,8786897765280.977,2399043311149342.5,1448358306916239.5,95194706779718.31,877541234169.9247,1.3650408309839373e-10,497783979940.0919,12548010505365.885,0.10999647011493524,702.3611815017975,691.2034239668005
2062,2008.0,10.0,2.0,10.0,8.0,47.0,-32.1001287424704,120.03881373480395,7832.238942070554,8911322414701.076,2418755303577336.5,1433346648277462.2,92637656321969.58,852962197126.4977,1.3619995161614475e-10,505320055305.037,12835608233933.59,0.10823928781725017,700.0104036401349,688.8593056612465
2063,2008.0,10.0,2.0,10.0,9.0,5.0,-30.905410857352894,119.82950109199518,7832.512079263966,9019893112384.324,2436915246705890.0,1419239650184575.0,90244731003294.3,830136959785.0803,1.3590540232617388e-10,512663438364.9381,13124359573481.443,0.10653654753687958,698.0110950065588,686.8097336692987
2064,2008.0,10.0,2.0,10.0,9.0,23.0,-29.71055564250435,119.62352514169379,7832.779199273856,9113125068657.43,2453544053076733.0,1405975881638369.0,88008615764507.61,808936592912.4265,1.356176941915894e-10,519796094765.576,13412224275677.135,0.10488818556183284,696.3430733024771,685.0372803814577
2065,2008.0,10.0,2.0,10.0,9.0,40.0,-28.515572672263566,119.42065360122433,7833.03983390626,9191757059420.076,2468666620439993.0,1393488339836599.2,85921603453192.73,789234230761.212,1.353339101457699e-10,526703791291.8143,13697002915417.367,0.10329401345689469,694.9847184024405,683.5229463041197
2066,2008.0,10.0,2.0,10.0,9.0,58.0,-27.32047085926502,119.22067019491209,7833.293526380574,9256746357221.707,2482316337543885.0,1381705896768785.2,83975750301602.88,770906739408.9464,1.350511542470744e-10,533372995138.36115,13976419173575.701,0.10175373228517255,693.9129806668692,682.2462907690245
2067,2008.0,10.0,2.0,10.0,10.0,16.0,-26.125258519358404,119.0233730876253,7833.539832126548,9309202203729.291,2494528990371380.5,1370556151454543.5,82163115119129.1,753835676643.7808,1.3476653313511768e-10,539796478550.7207,14248050877890.299,0.10026694616502557,693.1039044357165,681.1860087795509
2068,2008.0,10.0,2.0,10.0,10.0,33.0,-24.929943429605437,118.8285734848513,7833.778319559707,9350401628176.883,2505352287741801.5,1359966500376006.0,80475842948795.73,737908894391.6805,1.3447746837417166e-10,545964713808.8838,14509542943589.402,0.09883317512860103,692.5325449046258,680.3199848884802
2069,2008.0,10.0,2.0,10.0,10.0,51.0,-23.734532880230027,118.63609437812522,7834.0085708338,9381718339447.816,2514839520531017.5,1349867079879947.2,78906372126049.06,723021133391.832,1.3418167484935597e-10,551870442810.1859,14758584592523.725,0.0974518672592035,692.1736126731938,679.6259670333851
2070,2008.0,10.0,2.0,10.0,11.0,9.0,-22.53903372129047,118.44576941757477,7834.230182569063,9404585944792.799,2523048999859956.5,1340191816998502.8,77447488079418.84,709074405444.7526,1.3387719626981553e-10,557511737786.8016,14992863682713.75,0.09612241009446769,692.0014990878046,679.0817005355796
2071,2008.0,10.0,2.0,10.0,11.0,27.0,-21.343452404724673,118.25744189582463,7834.442766554976,9420481888008.682,2530047463226956.0,1330880567243148.5,76092448416158.5,695978931804.4034,1.3356260732393674e-10,562884822533.0884,15210313497731.668,0.09484414129069473,691.9907822763216,678.66545990705
2072,2008.0,10.0,2.0,10.0,11.0,44.0,-20.147795022339963,118.07096382960918,7834.645950426392,9430882100183.004,2535906874387515.0,1321880030457002.8,74835014804961.36,683653023690.3726,1.3323697100004246e-10,567988742372.5586,15409041953461.162,0.09361635855096663,692.1163716616991,678.3562558004386
2073,2008.0,10.0,2.0,10.0,12.0,2.0,-18.95206734023855,117.88619512722508,7834.839378311829,9437233634975.557,2540704140493919.0,1313145105222844.5,73669515079431.14,672023252483.9801,1.3289989984737375e-10,572823217420.4307,15587447600515.01,0.0924383288256381,692.3539161759534,678.1342452398136
2074,2008.0,10.0,2.0,10.0,12.0,20.0,-17.75627483011522,117.70300283147418,7835.022711452863,9440941976059.186,2544522067132426.5,1304638165534682.8,72590762509194.19,661024165455.5498,1.325515412240902e-10,577391784923.8378,15744128779786.018,0.0913092967988881,692.6794992448184,677.9805221771453
2075,2008.0,10.0,2.0,10.0,12.0,37.0,-16.56042269779805,117.52126042904096,7835.195628793553,9443334518177.979,2547446191382964.0,1296331406143041.8,71594192077625.11,650598292194.8888,1.3219261477991185e-10,581696647127.852,15878124434234.975,0.0902284926789663,693.0706320840216,677.8779714188759
2076,2008.0,10.0,2.0,10.0,12.0,55.0,-15.364515909362606,117.34084721835286,7835.357827538897,9445648169460.715,2549564226085884.0,1288206000591795.8,70675779783143.5,640695560294.3076,1.3182435237339907e-10,585741422183.1046,15988837313302.865,0.08919513931305878,693.5061018652235,677.8111344232682
2077,2008.0,10.0,2.0,10.0,13.0,13.0,-14.168559215116547,117.16164772891946,7835.5090236813885,9449035218874.785,2550968034932470.5,1280250625398663.2,69831928127025.2,631272870317.5714,1.3144847403804256e-10,589532508278.7085,16075955386942.1,0.08820845864999821,693.9656107934753,677.7658858391286
2078,2008.0,10.0,2.0,10.0,13.0,31.0,-12.972557171706027,116.98355118595268,7835.648952494772,9454523204701.518,2551747552784090.0,1272463391789274.2,69059588987064.93,622293543112.6669,1.3106712714999615e-10,593075364339.1824,16139651473564.936,0.08726767757585699,694.4308881722505,677.7302994183005
2079,2008.0,10.0,2.0,10.0,13.0,48.0,-11.77651416257535,116.80645101476563,7835.77736899416,9463028210706.908,2551992741366436.5,1264849637936393.2,68356111616488.22,613726686318.4695,1.3068282453423135e-10,596376925420.2076,16180445705703.346,0.08637203314855968,694.885170391367,677.6941420538615
2080,2008.0,10.0,2.0,10.0,14.0,6.0,-10.580434416980657,116.63024438004058,7835.894048361759,9475340493992.371,2551790679314737.0,1257421863253470.0,67719242059285.05,605546512937.1046,1.302983648794805e-10,599444572484.0549,16199245582664.291,0.08552077725830198,695.3136025448499,677.6491073942598
2081,2008.0,10.0,2.0,10.0,14.0,24.0,-9.384322027746158,116.45483175556555,7835.998786337447,9492145940447.236,2551228235337606.0,1250197421311226.5,67146977775738.266,597731876505.8829,1.2991678586407848e-10,602287420712.8678,16197215523049.145,0.08471318074073274,695.7027047993574,677.5882729671999
2082,2008.0,10.0,2.0,10.0,14.0,41.0,-8.18818096791895,116.28011652047329,7836.091399573595,9513991200365.568,2550385152229968.0,1243199655323131.0,66637655777556.59,590265365563.8506,1.2954124043258006e-10,604914181571.9357,16175897402921.232,0.08394853696972512,696.0413408202461,677.5067618131618
2083,2008.0,10.0,2.0,10.0,14.0,59.0,-6.992015106479883,116.1060045783871,7836.17172595348,9541304206257.07,2549336159964158.0,1236455668395917.8,66189819273007.32,583132812059.3109,1.2917493921824653e-10,607334390655.605,16137077841450.078,0.08322616495604122,696.320230085549,677.4012154835791
2084,2008.0,10.0,2.0,10.0,15.0,17.0,-5.795828223237789,115.93240399619087,7836.239624872809,9574409664801.752,2548152192224139.5,1229994644309189.2,65802123564251.555,576322909395.2104,1.28821097699369e-10,609558771687.0377,16082694223431.969,0.0825454119774978,696.5316519604419,677.2694277983724
2085,2008.0,10.0,2.0,10.0,15.0,35.0,-4.599624023040824,115.75922465940788,7836.294977483833,9613503926100.361,2546894798944151.5,1223848413635897.8,65473391216722.12,569826375928.1273,1.2848281825714147e-10,611597971850.3396,16014896725121.518,0.08190565576528853,696.6701323792361,677.1107666141963
2086,2008.0,10.0,2.0,10.0,15.0,52.0,-3.4034061494146215,115.58637794139005,7836.337686901681,9658679001563.723,2545618767510295.5,1218049422864723.5,65202495045167.234,563635739928.3762,1.28163056298956e-10,613463381187.0907,15935917875065.17,0.0813063062700449,696.7319198517476,676.925635084219
2087,2008.0,10.0,2.0,10.0,16.0,10.0,-2.2071781977359386,115.41377638370258,7836.367678372536,9709920887754.031,2544370511587001.0,1212630223566983.8,64988340828222.23,557744897705.7676,1.2786455216844158e-10,615166804851.4253,15848046975208.482,0.0807468070299814,696.7150891824758,676.715449230478
2088,2008.0,10.0,2.0,10.0,16.0,28.0,-1.0109437280493494,115.2413333852336,7836.384899403392,9767122141173.098,2543188881198434.0,1207622350403067.8,64829807903403.2,552148943828.118,1.2758979569216896e-10,616720634890.3643,15753555414529.652,0.08022663616214773,696.6193036766573,676.4823614178815
2089,2008.0,10.0,2.0,10.0,16.0,45.0,0.18529372238373848,115.06896289766851,7836.389319853161,9830113516105.45,2542097007200284.5,1203046473343670.2,64725106623849.6,546836667970.213,1.2734031686933513e-10,618139145824.0052,15654672708289.213,0.07974530699643682,696.4413968310201,676.2257041591806
2090,2008.0,10.0,2.0,10.0,17.0,3.0,1.3815306267010206,114.89657912505326,7836.380931984992,9898773907249.414,2541088919367869.0,1198887150894981.8,64670096306613.03,541773287466.1345,1.2711506421051712e-10,619443155026.1963,15553457058144.125,0.07930236837053901,696.163548231212,675.9326137897596
2091,2008.0,10.0,2.0,10.0,17.0,21.0,2.577763456136783,114.72409622521818,7836.359750479686,9972524702432.848,2540208744644111.5,1195223601505013.5,64667010765033.55,536995088926.71063,1.2691905923214017e-10,620636043356.5282,15452068452671.47,0.07889740460256288,695.8151547606751,675.6268310872999
2092,2008.0,10.0,2.0,10.0,17.0,39.0,3.773988667701198,114.55142801086188,7836.325812410231,10050920804633.27,2539460023659339.0,1192079089840454.5,64714447865541.445,532500206597.67206,1.2675344363108318e-10,621730772223.848,15352393947784.81,0.07853003515653871,695.401915335148,675.3127195945325
2093,2008.0,10.0,2.0,10.0,17.0,56.0,4.970202691755866,114.37848764808754,7836.279177177453,10133452333915.9,2538838184784298.0,1189474049783414.2,64810902708514.13,528287612396.8402,1.2661900216652596e-10,622740160583.9868,15256145577396.873,0.07819991401451665,694.9307092198558,674.9949514058252
2094,2008.0,10.0,2.0,10.0,18.0,14.0,6.166401919393035,114.20518735015219,7836.219926406906,10219557209339.398,2538331659060919.0,1187425803048442.5,64954752093166.27,524357326098.3954,1.2651617764851258e-10,623676887145.9359,15164825172906.176,0.07790672876748729,694.409369084087,674.6783742055538
2095,2008.0,10.0,2.0,10.0,18.0,32.0,7.362582689517709,114.03143806413013,7836.1481638072,10308614871241.627,2537920070932378.5,1185949263819939.2,65144304623135.375,520710247589.802,1.2644505919644292e-10,624552734838.6812,15079765396830.771,0.07765019943584316,693.8468715888721,674.3682266571469
2096,2008.0,10.0,2.0,10.0,18.0,49.0,8.558741275541793,113.85714914809967,7836.064014989965,10399977965261.844,2537578378349382.5,1185056006937722.2,65377739854870.89,517348817222.47076,1.2640544378063122e-10,625379226619.7329,15002038014046.701,0.07743007702866003,693.2527169599695,674.06972521564
2097,2008.0,10.0,2.0,10.0,19.0,7.0,9.754873871580704,113.68222803634123,7835.967627251769,10492973697611.057,2537276233289191.0,1184754812059674.5,65653146833996.195,514277057856.1041,1.263968470924149e-10,626167200139.6387,14932475574545.764,0.07724614184964694,692.6369763872152,673.7881886991776
