,Year,Month,Day,Hour,Minute,Second,Lat,Long,V_rel,He,O,N2,O2,Ar,Density,H,N,Anomalous Oxygen,Exospheric Temp,Temp
1318,2010.0,10.0,2.0,6.0,32.0,41.0,25.138191248926937,-6.5311790688629685,7810.614125367573,7943873363665.14,889637011940149.4,210401000040201.5,8673185553074.854,36508083164.97804,3.4081993292351065e-11,494672601652.7289,6759188657365.079,3621.460931610388,711.889610043243,707.5767161694312
1319,2010.0,10.0,2.0,6.0,32.0,58.0,23.94279962643514,-6.724725549364166,7810.849360022838,7865831851517.293,888753093782566.4,209299033987869.1,8592978720229.447,36530690291.158844,3.400197586900398e-11,489261175585.5166,6736171853846.238,3589.2637710410677,711.7543685577028,707.2993282941275
1320,2010.0,10.0,2.0,6.0,33.0,16.0,22.747318231173672,-6.9160896339265605,7811.075894085274,7787040053112.817,887892259602916.4,208256764909343.75,8516681666480.516,36584382930.62362,3.392561348490194e-11,483802051363.59564,6715845368081.079,3559.545174019995,711.6527632615786,707.0515246985708
1321,2010.0,10.0,2.0,6.0,33.0,34.0,21.551753581553655,-7.105429640053444,7811.29333073145,7708047575144.358,887066595434395.9,207281448290100.72,8444709359120.887,36666611698.05946,3.3853591323140585e-11,478373456961.26904,6698264710343.525,3532.297324227906,711.5865909458743,706.8357872521765
1322,2010.0,10.0,2.0,6.0,33.0,52.0,20.356111829510642,-7.292895007709319,7811.5012891064525,7629371692513.6045,886288471944761.0,206380376719838.84,8377467961709.494,36775013089.37502,3.3786600983951465e-11,473044757126.28467,6683391472902.115,3507.512208621717,711.557691762411,706.6547275115788
1323,2010.0,10.0,2.0,6.0,34.0,10.0,19.16039879551694,-7.47862714602843,7811.699404986922,7551513144322.742,885569838260252.1,205560453921346.12,8315334817910.8,36907288642.03626,3.372530341562197e-11,467878919380.2634,6671198682778.709,3485.1819892452086,711.5674477082154,706.5106158844092
1324,2010.0,10.0,2.0,6.0,34.0,28.0,17.9646200003951,-7.662760202829418,7811.887331414898,7474946220098.694,884922251832010.2,204828198997313.97,8258659662569.794,37061252756.12412,3.367032934428217e-11,462931517377.6161,6661646667376.041,3465.2993485917773,711.6168175183858,706.4054124015244
1325,2010.0,10.0,2.0,6.0,34.0,46.0,16.76878069431417,-7.845421766203856,7812.06473930145,7400115190945.952,884356774027258.4,204189659578599.28,8207761529068.19,37234841863.04958,3.3622272315648925e-11,458250652824.5645,6654684741663.721,3447.857809636218,711.706261549795,706.3406919957439
1326,2010.0,10.0,2.0,6.0,35.0,4.0,15.572885883305167,-8.026733506307892,7812.231317999042,7327431651463.724,883883868945359.1,203650323371760.16,8162925690981.18,37426120295.44914,3.358168175380017e-11,453877017615.3817,6650252804841.541,3432.852031714466,711.8356687153534,706.3175691841677
1327,2010.0,10.0,2.0,6.0,35.0,21.0,14.37694035359535,-8.206811764519955,7812.386775841676,7257272724194.97,883513305924363.6,203215028343882.44,8124400604011.935,37633282398.533226,3.3549056057622714e-11,449844066601.84924,6648282821530.696,3420.2780834579085,712.0042869171328,706.3366232193179
1328,2010.0,10.0,2.0,6.0,35.0,39.0,13.180948694025137,-8.385768096288075,7812.530840651886,7189977350110.384,883254371362310.8,202887890124788.5,8092395684547.471,37854645408.300125,3.352484428424123e-11,446178036119.88885,6648680529050.251,3410.133693984929,712.2106827339654,706.3978472948997
1329,2010.0,10.0,2.0,6.0,35.0,57.0,11.984915316780205,-8.563709773287826,7812.663260213753,7125857101729.383,883114550876891.4,202672133991531.28,8067074513909.556,38088662001.99014,3.350940493620813e-11,442899241422.8348,6651406530097.105,3402.4184835198107,712.4525820827596,706.5004845751625
1330,2010.0,10.0,2.0,6.0,36.0,15.0,10.788844476642033,-8.740740249894657,7812.783802711109,7065179525967.716,883101301133768.1,202570122931171.4,8048557298773.452,38333883032.874435,3.350305153509008e-11,440020897836.51764,6656355544289.821,3397.1341745538734,712.7269787512968,706.6431087785712
1331,2010.0,10.0,2.0,6.0,36.0,33.0,9.592740288950093,-8.916959598453957,7812.89225713024,7008180638815.773,883220735891296.0,202583182171558.3,8036913505155.91,38588957187.86969,3.350601119520264e-11,437550552475.2456,6663439633639.364,3394.284784584436,713.0299825498709,706.8234607866153
1332,2010.0,10.0,2.0,6.0,36.0,51.0,8.396606746439888,-9.092464917386906,7812.988433626352,6955063316580.405,883477868338119.8,202711531197169.34,8032159440047.466,38852607491.13641,3.351842729001109e-11,435490188086.2941,6672567993939.039,3393.8768013716463,713.3568184345868,707.0384220923619
1333,2010.0,10.0,2.0,6.0,37.0,9.0,7.200447735103725,-9.267350715787472,7813.072163853232,6905999017572.524,883876553304327.6,202954196050849.7,8034254674907.994,39123606873.93311,3.354035367264094e-11,433836601302.1432,6683647434256.066,3395.9193415387513,713.7018083696266,707.2839697702608
1334,2010.0,10.0,2.0,6.0,37.0,27.0,6.004267049222695,-9.441709277843188,7813.143301255526,6861129786986.867,884419439887940.5,203308925553196.1,8043098401562.157,39400750056.98018,3.3571749348888997e-11,432581774523.50385,6696582673264.324,3400.4242932138923,714.0583663005989,707.5551416314246
1335,2010.0,10.0,2.0,6.0,37.0,44.0,4.80806840568461,-9.615631010139452,7813.2017213231475,6820570466521.027,885107935478597.5,203772113241828.1,8058525777008.165,39682822395.05397,3.3612473715203726e-11,431713239520.1571,6711276456755.131,3407.4064432698774,714.4190072297188,707.8460131867805
1336,2010.0,10.0,2.0,6.0,38.0,2.0,3.611855457714666,-9.789204774680798,7813.2473218073965,6784410277211.648,885942295884422.2,204338731005576.47,8080304519761.527,39968562674.33506,3.36622855511368e-11,431214388869.22943,6727623344656.694,3416.883589566106,714.7753763785696,708.1496927622223
1337,2010.0,10.0,2.0,6.0,38.0,20.0,2.4156318081251205,-9.962518210270844,7813.280022898415,6752718513675.691,886921121438968.2,205002252874652.28,8108130732321.336,40256644871.26131,3.372082652334826e-11,431065021478.26874,6745536132900.206,3428.8766384334954,715.1182665410405,708.4583065245496
1338,2010.0,10.0,2.0,6.0,38.0,38.0,1.2194010221825733,-10.135658044747572,7813.299767363689,6725541658734.796,888042151180920.5,205754634649999.38,8141627054712.965,40545616575.74135,3.378764020469043e-11,431241379298.35815,6764902556049.713,3443.409687470667,715.4377090705965,708.763052775207
1339,2010.0,10.0,2.0,6.0,38.0,56.0,0.023166640199168857,-10.308710400448717,7813.306520647371,6702909530938.719,889301712897110.4,206586265145084.66,8180339191263.287,40833883671.43465,3.386215575574799e-11,431716729982.7992,6785615339255.816,3460.5100935390346,715.7230205056792,709.0542185112666
1340,2010.0,10.0,2.0,6.0,39.0,14.0,-1.1730678100619154,-10.481761095195964,7813.300270930237,6684817737549.643,890700104620878.9,207488863559159.0,8223871607780.474,41120548392.65785,3.3943973180469316e-11,432460621703.3723,6807594013817.807,3480.208525654079,715.9667799966472,709.3248008776043
1341,2010.0,10.0,2.0,6.0,39.0,32.0,-2.3692988010756366,-10.65489594103326,7813.281029150195,6671285661941.503,892226045948753.6,208446822627881.78,8271476529955.465,41402770593.970795,3.403202422567126e-11,433442409545.50146,6830692818184.057,3502.539002275197,716.1532979937549,709.5599307166025
1342,2010.0,10.0,2.0,6.0,39.0,50.0,-3.5655227932459708,-10.828201042921819,7813.248828983309,6662303669255.624,893872163053806.0,209445822241587.3,8322459259023.446,41678319427.86262,3.4125407450764385e-11,434628542896.59564,6854790287087.828,3527.538912291482,716.270272446546,709.7475340653671
1343,2010.0,10.0,2.0,6.0,40.0,7.0,-4.761736222505731,-11.001763099596474,7813.203726785358,6657852191202.247,895630073558349.6,210470148911444.8,8376049715059.251,41944730649.5868,3.422312564425121e-11,435983990089.4883,6879759302292.568,3555.249018792656,716.3052161835191,709.8750567300295
1344,2010.0,10.0,2.0,6.0,40.0,25.0,-5.957935487734384,-11.175669708815349,7813.145801494051,6657904866755.35,897490151977263.8,211502729395177.2,8431402237763.444,42199281204.890686,3.432408136923514e-11,437472787256.6309,6905475823884.794,3585.7134444976446,716.2455124161004,709.9295185593608
1345,2010.0,10.0,2.0,6.0,40.0,43.0,-7.154116937903188,-11.350009679288576,7813.075154492027,6662424899885.148,899442276400270.5,212525309632360.5,8487602416868.072,42438971488.52375,3.4427104513734426e-11,439058203757.617,6931778605282.724,3618.9796374950934,716.0786279622279,709.897720309864
1346,2010.0,10.0,2.0,6.0,41.0,1.0,-8.350276858842419,-11.524873351660062,7812.991909430904,6671372877791.598,901474883460133.4,213518572432710.66,8543671256150.604,42660552739.80492,3.453093421205036e-11,440703655055.8587,6958524047859.818,3655.098315724522,715.7922078156205,709.7663495676594
1347,2010.0,10.0,2.0,6.0,41.0,19.0,-9.546411459531322,-11.700352931027965,7812.896212016659,6684703013526.454,903575642790821.5,214462386328032.8,8598575931729.265,42860529688.02873,3.463424803120263e-11,442372934826.9899,6985550017429.92,3694.123388401965,715.3743000776998,709.522214365452
1348,2010.0,10.0,2.0,6.0,41.0,37.0,-10.74251685780353,-11.87654283364526,7812.788229756685,6702364408804.625,905731350288304.6,215336049134790.56,8651240766162.437,43035192055.27825,3.473567122229771e-11,444030779244.2644,7012683211542.394,3736.1118523658074,714.8135301301483,709.1524377793208
1349,2010.0,10.0,2.0,6.0,41.0,55.0,-11.938589065348632,-12.053540050622473,7812.668151668977,6724300931146.249,907927965259496.8,216118577057375.88,8700560929216.631,43180655092.727585,3.4833791856704597e-11,445643362332.3541,7039738363300.962,3781.1236610930464,714.0992900461713,708.644673484377
1350,2010.0,10.0,2.0,6.0,42.0,13.0,-13.134623971882636,-12.231444531682484,7812.536187953914,6750450714548.197,910150644310953.8,216789028723221.94,8745418436772.852,43292913104.03768,3.492717762377852e-11,447178772996.1315,7066517621556.788,3829.2215639129136,713.2219300468824,707.9873292892737
1351,2010.0,10.0,2.0,6.0,42.0,30.0,-14.330617328350474,-12.410359592290035,7812.39256962919,6780745275702.901,912383774402581.5,217326860414900.28,8784700318958.428,43367906230.381805,3.501439417554383e-11,448607461091.1716,7092810171852.978,3880.470912729181,712.1729494927896,707.169795266376
1352,2010.0,10.0,2.0,6.0,42.0,48.0,-15.526564729013847,-12.590392347797604,7812.237548128523,6815111462390.528,914610687373809.9,217712259620742.28,8817316422840.281,43401590253.61144,3.509401456831144e-11,449902951539.32086,7118416157788.486,3934.9394333568966,710.9451273435527,706.1826191010324
1353,2010.0,10.0,2.0,6.0,43.0,6.0,-16.72246159225039,-12.771654178628637,7812.071394864799,6853457143058.461,916814993080670.6,217926730739640.4,8842230050629.82,43390065754.605125,3.516468123969128e-11,451040983200.90515,7143052262159.82,3992.6969583868113,709.5329275427297,705.0179407953405
1354,2010.0,10.0,2.0,6.0,43.0,24.0,-17.91830313988269,-12.954261230963027,7811.894400758399,6895687831117.13,918978704841666.1,217953239073136.5,8858467885280.91,43329631797.437294,3.522506683315026e-11,452001538693.71277,7166492644832.121,4053.815118319902,707.9323475120658,703.6694083107064
1355,2010.0,10.0,2.0,6.0,43.0,42.0,-19.1140843748344,-13.138334957909706,7811.706875731498,6941692101499.447,921083604669167.0,217776799130668.3,8865151850002.006,43216929135.14906,3.527393729875656e-11,452767914407.5992,7188478248341.596,4118.36698756829,706.1412909953045,702.1325821215374
1356,2010.0,10.0,2.0,6.0,44.0,0.0,-20.30980005687078,-13.324002706756062,7811.509148169196,6991341882805.934,923111033838129.2,217384840166439.9,8861520581914.854,43049053118.84735,3.531016504337531e-11,453327110403.5204,7208741400815.951,4186.426681802407,704.1596655219097,700.4050808364826
1357,2010.0,10.0,2.0,6.0,44.0,18.0,-21.505444676175262,-13.511398358594477,7811.301564348376,7044489471293.909,925042040920116.2,216767595220086.1,8846952216955.969,42823676795.91503,3.5332752205417446e-11,453669857475.3452,7227008467848.233,4258.068903052956,701.9895144250389,698.4867555456728
1358,2010.0,10.0,2.0,6.0,44.0,36.0,-22.70101242445466,-13.700663027449764,7811.084487835274,7100964310473.429,926857575587433.1,215918460350678.1,8820985710325.797,42539173278.926,3.53408536974441e-11,453790553864.073,7243003242821.664,4333.368428946655,699.6351298684007,696.3798415827122
1359,2010.0,10.0,2.0,6.0,44.0,53.0,-23.896497163241644,-13.89194582699821,7810.858298852773,7160569598434.988,928538734933022.8,214834312604675.44,8783339918917.217,42194732698.35031,3.5333799622802486e-11,453687113481.97455,7256451102841.773,4412.399542487918,697.1031445547397,694.0890842880174
1360,2010.0,10.0,2.0,6.0,45.0,11.0,-25.091892389014397,-14.085404714098388,7810.623393618497,7223083655361.516,930066915982845.4,213515674428354.28,8733924765354.216,41790421415.3045,3.5311108367131984e-11,453361426409.1304,7267113091250.687,4495.235398896634,694.402488693744,691.6217292479588
1361,2010.0,10.0,2.0,6.0,45.0,29.0,-26.287191194687356,-14.281207419673763,7810.38018365481,7288237192483.5625,931424827456416.6,211967314073662.9,8672872959857.561,41327456288.39598,3.5272540341501746e-11,452816318173.72235,7274674756627.389,4581.947326189861,691.544871437637,688.988006562203
1362,2010.0,10.0,2.0,6.0,45.0,47.0,-27.48238622697371,-14.479532479040927,7810.129095071918,7355738451229.403,932595878823083.9,210197790952266.9,8600519568722.254,40808006456.05187,3.52180639172223e-11,452059187576.9636,7278927690751.896,4672.604056462107,688.5441490144916,686.2005432493285
1363,2010.0,10.0,2.0,6.0,46.0,5.0,-28.67746963904118,-14.680570375599416,7809.870567825292,7425251156121.512,933565381881141.4,208219891168019.5,8517423930452.73,40235410461.77399,3.5147906055799196e-11,451098953967.2043,7279659602667.083,4767.270885190644,685.4167374736288,683.2747649575695
1364,2010.0,10.0,2.0,6.0,46.0,23.0,-29.872433037789392,-14.884524813952623,7809.605054948664,7496396288575.606,934320879273395.8,206050501560011.12,8424363230683.642,39614148531.28198,3.50625556917895e-11,449946230582.37164,7276690593953.812,4866.008756373372,682.1814663490875,680.2287556528244
1365,2010.0,10.0,2.0,6.0,46.0,41.0,-31.0672674249713,-15.091614141064099,7809.333021763904,7568749654152.159,934852690664742.2,203710491673509.88,8322325431387.811,38949824865.96611,3.4962772528283776e-11,448612829868.83716,7269880419789.129,4968.873271919754,678.8595069196388,677.0831803246963
1366,2010.0,10.0,2.0,6.0,46.0,59.0,-32.2619631312571,-15.302072937070648,7809.054945069161,7641840038975.277,935154465499580.1,201224510366109.94,8212497086851.125,38249117024.21354,3.4849591765797185e-11,447111257937.5007,7259135591249.126,5075.913624462087,675.4742701651172,673.8611711435329
1367,2010.0,10.0,2.0,6.0,47.0,16.0,-33.45650974219248,-15.5161538009462,7808.771312306614,7715148092345.183,935223715961396.1,198620701129429.5,8096246388136.788,37519693377.07772,3.472432426555568e-11,445454212272.44885,7244416007810.069,5187.171453653354,672.0512745009828,670.5881778896139
1368,2010.0,10.0,2.0,6.0,47.0,34.0,-34.650896014812005,-15.734129360476231,7808.482620711297,7788112877048.799,935062583953802.8,195930184468277.5,7975094332344.6045,36770019722.83409,3.458855202579721e-11,443655192952.44403,7225763534037.136,5302.679627071218,668.6178190116664,667.2916233672937
1369,2010.0,10.0,2.0,6.0,47.0,52.0,-35.84510978346564,-15.956294541103944,7808.189376442448,7860105711232.279,934677160690555.6,193187264348710.3,7850720469914.72,36009548469.95712,3.4444117798793646e-11,441723698442.0748,7203214082709.64,5422.460948070401,665.2034442382721,664.0013223319592
1370,2010.0,10.0,2.0,6.0,48.0,10.0,-37.03913785315823,-16.182969134325674,7807.892093698877,7930471848145.196,934079280393984.8,190428025071471.75,7724890875677.488,35248083589.79288,3.429310728550664e-11,439671264245.56104,7176941888283.336,5546.526794317104,661.8387467804022,660.7482930526036
1371,2010.0,10.0,2.0,6.0,48.0,28.0,-38.23296587837847,-16.41450071368712,7807.5912938198735,7998507228864.793,933285682812182.6,187690438058049.25,7599459311116.06,34495936660.86583,3.41378295793354e-11,437506834589.8966,7147165437170.71,5674.875692300118,658.5557725037237,657.5651046566968
1372,2010.0,10.0,2.0,6.0,48.0,46.0,-39.426578225039506,-16.65126795533814,7807.2875043732265,8063469262346.487,932318154432302.2,185013686179278.06,7476331156222.472,33763685827.603542,3.3980788198158125e-11,435237502847.94617,7114170951339.503,5807.49183484885,655.3875904399353,654.4854257977354
1373,2010.0,10.0,2.0,6.0,49.0,4.0,-40.619957812671565,-16.893684430917972,7806.981258231921,8124582416262.233,931203222612160.9,182437639104465.9,7357435501064.699,33062022072.596848,3.3824647050682474e-11,432868261039.36536,7078309461635.983,5944.343550578504,652.3680028624105,651.5437059810472
1374,2010.0,10.0,2.0,6.0,49.0,22.0,-41.8130859334755,-17.14220295371865,7806.673092641113,8181045127426.416,929971602921337.2,180002344712755.97,7244699108322.244,32401612801.811546,3.3672190650152765e-11,430401816240.2912,7039991563165.187,6085.38173622838,649.5312365561995,648.7748395388617
1375,2010.0,10.0,2.0,6.0,49.0,40.0,-43.00594204413997,-17.397320575195238,7806.363548277007,8232038013126.736,928657387956939.6,177747551234664.38,7140023124014.641,31792990249.728317,3.352627899317691e-11,427838477159.7511,6999679882698.257,6230.538265027586,646.911618321363,646.2138158569282
1376,2010.0,10.0,2.0,6.0,49.0,57.0,-44.1985035254984,-17.659584348717317,7806.053168299287,8276733333030.054,927296978658767.6,175712271874130.28,7045263196934.028,31246470559.303963,3.338979771566433e-11,425176112897.733,6957879407611.228,6379.72438649685,644.5432380255291,643.8953595027955
1377,2010.0,10.0,2.0,6.0,50.0,15.0,-45.39074540406138,-17.929598001931367,7805.742497398729,8314317056071.348,925928587199334.5,173934151919932.66,6962201677751.574,30772008212.835484,3.326561396540291e-11,422411502676.06,6915130177962.951,6532.829135437479,642.4593511391336,641.8533157166306
1378,2010.0,10.0,2.0,6.0,50.0,33.0,-46.58264002815211,-18.208029689486693,7805.432080841687,8343955575397.063,924587508440424.2,172450115328159.8,6892581715887.106,30379580710.25769,3.315648171865772e-11,419535170022.4299,6871974858745.139,6689.717770222295,640.6930203286806,640.1212601760408
1379,2010.0,10.0,2.0,6.0,50.0,51.0,-47.77415668977807,-18.495621035776765,7805.122463513096,8364874694289.402,923309173139444.0,171294639128953.03,6838030305406.697,30078622592.50078,3.3065039515541946e-11,416539457461.31433,6828977470385.3955,6850.230262848083,639.2752940960459,638.7306819859913
1380,2010.0,10.0,2.0,6.0,51.0,9.0,-48.96526118131632,-18.793197724875938,7804.814188959709,8376329447291.989,922124255235027.4,170500473109875.7,6800098147772.941,29878474904.837463,3.299371499840535e-11,413413513827.35516,6786684634666.647,7014.179865464232,638.235824326746,637.711572902938
1381,2010.0,10.0,2.0,6.0,51.0,27.0,-50.15591527353593,-19.10168195479838,7804.507798435217,8377628770064.979,921057625586787.9,170098208063331.8,6780245760511.642,29788371615.96178,3.294467630380772e-11,410144916148.73395,6745617864511.628,7181.35178019934,637.6022849110451,637.0918356086001
1382,2010.0,10.0,2.0,6.0,51.0,45.0,-51.34607609821005,-19.42210714925153,7804.203829948946,8368149794814.196,920126605121476.2,170116100910533.47,6779842265333.269,29817544560.096222,3.291977725943062e-11,406720040045.7911,6706259943428.58,7351.501960990591,637.4000400672509,636.8969384507843
1383,2010.0,10.0,2.0,6.0,52.0,3.0,-52.53569541437736,-19.755635417127223,7803.902817319814,8347352239624.938,919339376316584.6,170579905462133.6,6800164641406.877,29975341370.27203,3.292050710572201e-11,403124483630.3729,6669042639461.923,7524.3560776952145,637.6518275950071,637.1495845924984
1384,2010.0,10.0,2.0,6.0,52.0,20.0,-53.7247187319302,-20.10357837468416,7803.605289237214,8314792594164.106,918693651973152.9,171512691966238.56,6842396315779.251,30271347826.996178,3.294794653741867e-11,399343536615.5585,6634336296687.848,7699.608673952742,638.3774609661384,637.8693988130319
1385,2010.0,10.0,2.0,6.0,52.0,38.0,-54.91308425920564,-20.467422106693107,7803.311768330489,8270156548936.096,918176792439514.5,172934243526334.84,6907605307652.141,30715389988.872746,3.3002741260247256e-11,395363876092.7733,6602425757001.488,7876.922550980934,639.5931567102111,639.0722427191093
1386,2010.0,10.0,2.0,6.0,52.0,56.0,-56.10072163209921,-20.848857252967775,7803.02277024866,8213197567732.058,917760923388919.5,174862368482364.0,6996811881170.817,31318096814.632156,3.3085037841167704e-11,391169292082.512,6573566577746.557,8055.92840963501,641.3128503814304,640.7714926727972
1387,2010.0,10.0,2.0,6.0,53.0,14.0,-57.28755037015706,-21.249815482561417,7802.738802752012,8143857786657.543,917409418035253.9,177310302359835.22,7110870626953.421,32090297353.052124,3.319452751681119e-11,386748478365.5639,6547894082796.998,8236.224782570262,643.545663624446,642.9755134575206
1388,2010.0,10.0,2.0,6.0,53.0,32.0,-58.47347798906646,-21.67251398285788,7802.460364817203,8062205400273.77,917073166416029.2,180287876152080.72,7250528465549.217,33043522188.04179,3.3330405428733706e-11,382090698189.67194,6525480584990.863,8417.37828712881,646.2972363461465,645.6889492379194
1389,2010.0,10.0,2.0,6.0,53.0,50.0,-59.658397677461764,-22.119510077668565,7802.18794575745,7968459436143.251,916692825281183.0,183800756647955.44,7416389852031.491,34189899264.060944,3.3491393157469554e-11,377187518549.3924,6506325680573.47,8598.924227572836,649.5691993275457,648.912176771962
1390,2010.0,10.0,2.0,6.0,54.0,8.0,-60.84218541683428,-22.593768743673195,7801.922024359383,7862993876169.762,916200607511631.5,187850030979427.1,7608895927201.294,35542114301.65635,3.367576601302304e-11,372033282778.07733,6490362950111.409,8780.367572438108,653.3590583180231,652.6411662806978
1391,2010.0,10.0,2.0,6.0,54.0,26.0,-62.024696383537695,-23.098746684536536,7801.66306803812,7746338413156.631,915522640394027.4,192431785730783.44,7828300884814.808,37113316787.34294,3.3881395068202555e-11,366625528380.5462,6477469272541.32,8961.184329070004,657.6601166078713,656.8673837368627
1392,2010.0,10.0,2.0,6.0,54.0,43.0,-63.20576041686728,-23.63849784265591,7801.4115320120645,7619175464395.661,914581813619553.1,197536710777243.1,8074646819816.288,38916966411.08623,3.410580328944828e-11,360965334432.26306,6467476317108.96,9140.823332799,662.4614371025508,661.577738684484
1393,2010.0,10.0,2.0,6.0,55.0,1.0,-64.38517626029649,-24.217806919739246,7801.167858498908,7482359878540.722,913302271281124.8,203149131045956.2,8347707932371.238,40966462494.69968,3.4346236485893926e-11,355058409406.208,6460149080072.123,9318.708462734246,667.7472260697921,666.7539760224365
1394,2010.0,10.0,2.0,6.0,55.0,19.0,-65.56270417424027,-24.842359845949034,7800.93247593429,7336801937032.363,911607784527970.4,209249263580089.03,8647088809177.439,43275472552.95122,3.45997329509193e-11,348911907548.7093,6455336278159.347,9494.24128984849,673.4993165476551,672.3751217492871
1395,2010.0,10.0,2.0,6.0,55.0,37.0,-66.73805636292204,-25.518963491661054,7800.70579821453,7183610070123.43,909432783967489.6,215809418396377.34,8972026261552.312,45856681895.92582,3.486322589993982e-11,342539601687.61505,6452783365047.439,9666.804155952934,679.6936315830748,678.4140445017717
1396,2010.0,10.0,2.0,6.0,55.0,55.0,-67.91088443174965,-26.255831721880327,7800.488223964775,7023968028057.694,906720660362067.9,222796485913245.84,9321494084058.084,48721984398.07688,3.513362210127361e-11,335958386958.6489,6452278514267.347,9835.763674435742,686.3026809786857,684.8399610868593
1397,2010.0,10.0,2.0,6.0,56.0,13.0,-69.08076275838211,-27.0629618624572,7800.280135833918,6859139105751.247,903427973011774.0,230171577439179.2,9694168628113.787,51881870499.20185,3.540789464076387e-11,329189017303.53674,6453632833074.012,10000.474635387181,693.2951225039427,691.6180899247181
1398,2010.0,10.0,2.0,6.0,56.0,31.0,-70.24716616219082,-27.9526358774267,7800.081899817524,6690442222461.201,899526874496862.5,237890452428655.44,10088431966797.754,55344911174.44841,3.568316740854585e-11,322255871843.3513,6456691210954.663,10160.284289123201,700.6359386005797,698.709940210865
1399,2010.0,10.0,2.0,6.0,56.0,49.0,-71.40943949893413,-28.940095758572284,7799.893864610024,6519226555268.67,895006849084280.0,245904121302460.47,10502383919166.568,59117195668.48034,3.595678991890945e-11,315186643514.4088,6461340764151.111,10314.53697335171,708.2866338018487,706.0736537753315
1400,2010.0,10.0,2.0,6.0,57.0,6.0,-72.56675563533224,-30.044465484566672,7799.716360987347,6346845645094.282,889875656767365.0,254159593516737.12,10933862292505.695,63201727927.701645,3.622639814720348e-11,308011971736.6809,6467516443007.741,10462.579040507764,716.2054427628997,713.6643881434433
1401,2010.0,10.0,2.0,6.0,57.0,24.0,-73.71805641286484,-31.29002663492946,7799.549701221079,6174662320127.573,884160953403554.0,262599847625522.53,11380424524695.742,67597577109.075645,3.6489954109711085e-11,300765475092.0154,6475155392092.144,10603.76403335786,724.3466710830136,721.4338971510614
1402,2010.0,10.0,2.0,6.0,57.0,42.0,-74.8619682513074,-32.708007928206314,7799.394178525268,6003902532480.584,877903440658575.1,271168177716796.94,11839557312562.07,72300017200.14804,3.6745780542329055e-11,293481617967.7883,6484387275115.522,10737.45804908744,732.6642994564945,729.3342097293138
1403,2010.0,10.0,2.0,6.0,58.0,0.0,-75.99667921155014,-34.339130627583245,7799.250066536837,5835815069048.346,871164334803087.5,279803835254103.0,12308440965120.06,77298570914.09499,3.699253840284731e-11,286198071524.3698,6495245173558.932,10863.04522498953,741.1070104144529,737.313104836865
1404,2010.0,10.0,2.0,6.0,58.0,18.0,-77.11975631387814,-36.237276253285245,7799.117618830567,5671529170142.007,864016994947173.5,288446103771119.4,12784150122858.021,82577014401.65804,3.722920781884656e-11,278953672423.07056,6507846157467.762,10979.933272817269,749.6215699874496,745.3175940779348
1405,2010.0,10.0,2.0,6.0,58.0,36.0,-78.22786839562552,-38.474827425754995,7798.99706846955,5512065404070.073,856545348176263.2,297033803023436.8,13263622770903.662,88112257194.39438,3.745502020278645e-11,271788898337.08252,6522332675265.6045,11087.558984073574,758.1518216996462,753.293186675989
1406,2010.0,10.0,2.0,6.0,58.0,54.0,-79.31635687881807,-41.15048473337657,7798.888627591904,5358316663982.779,848840143659545.1,305505163654826.1,13743650413831.146,93873227362.7116,3.766935182896102e-11,264746214188.35123,6538855982925.457,11185.393625205206,766.6382000904982,761.1836391164775
1407,2010.0,10.0,2.0,6.0,59.0,12.0,-80.37855829582519,-44.40063136221312,7798.792487034526,5211027483162.788,840994469991750.2,313796965879739.2,14220831625907.764,99819417823.5355,3.787156150851001e-11,257870962063.12323,6557553263421.703,11272.94814001771,775.016717773065,768.9301876464833
1408,2010.0,10.0,2.0,6.0,59.0,29.0,-81.40472047614989,-48.41532064778846,7798.708815994577,5070768084400.874,833098327670270.2,321842555646039.25,14691467391376.81,105898845357.49391,3.8060747613952147e-11,251213110790.85342,6578515473143.598,11349.77807676339,783.2170813278108,776.46994775314
1409,2010.0,10.0,2.0,6.0,59.0,47.0,-82.38026810923438,-53.458640557762294,7798.637761729277,4937926773161.317,825233630012197.2,329567183637791.8,15151311891505.814,112044751474.19153,3.823538278883439e-11,244830525022.76508,6601685396121.411,11415.488159365248,791.1583637329584,783.7320510155984
1410,2010.0,10.0,2.0,7.0,0.0,5.0,-83.2831104670002,-59.8872189910017,7798.5794492946325,4812540194438.623,817458431063278.5,336885891420231.75,15595465466552.771,118172109073.69035,3.839279335061785e-11,238793130450.22787,6627012532331.992,11469.736426129835,798.7478203229365,790.6366658024001
1411,2010.0,10.0,2.0,7.0,0.0,23.0,-84.07988909946411,-68.14141768859264,7798.5339813234805,4694398646490.393,809807093871178.4,343688997723093.25,16017582650287.885,124169682660.97554,3.85284374730519e-11,233190970538.81964,6654031167308.386,11512.237864962095,805.8670638201337,797.0824494049998
1412,2010.0,10.0,2.0,7.0,0.0,41.0,-84.72234462344643,-78.6391709754904,7798.50143784336,4582875237121.678,802274338822069.4,349837745132495.94,16409625562546.074,129894633041.41835,3.863526764117483e-11,228139437131.71088,6681991899558.27,11542.767481155095,812.3689107985876,802.9438254094789
