,Year,Month,Day,Hour,Minute,Second,Lat,Long,V_rel,He,O,N2,O2,Ar,Density,H,N,Anomalous Oxygen,Exospheric Temp,Temp
1418,2008.0,10.0,2.0,6.0,58.0,39.0,-83.28442619187338,-150.9682284294456,7821.882829752916,3484166693606.4644,1519858921699350.5,2039538350890439.8,161858715558132.34,2371793202592.735,1.4414931815642494e-10,291279590211.7495,8824535999877.186,0.19871246582024582,888.0788436883926,837.0127951637255
1419,2008.0,10.0,2.0,6.0,58.0,57.0,-82.38171555722333,-157.39859571447212,7821.9402488930755,3417384373057.876,1505781314580709.5,2039824809945984.2,162379450011175.16,2370891526607.005,1.4381429200307795e-10,290617198593.4774,8755838329511.074,0.19800675490398775,889.3953493908822,838.0043710512728
1420,2008.0,10.0,2.0,6.0,59.0,14.0,-81.40625782697198,-162.44307702882358,7822.010219110459,3362253795112.0464,1494526085557953.8,2038822871121262.2,162746196803322.94,2363106053793.154,1.4348587693500537e-10,290377766526.5247,8691112065986.063,0.19715093373231307,890.0197569346573,838.5546268808847
1421,2008.0,10.0,2.0,6.0,59.0,32.0,-80.3801580531406,-166.45845075242283,7822.092617262532,3319080708459.9424,1486197571182949.8,2036585345898755.5,162958092445756.25,2348633269839.8354,1.4316933730235872e-10,290516874710.5765,8633341678711.716,0.19614891043605534,889.9587317039753,838.6674057663874
1422,2008.0,10.0,2.0,6.0,59.0,50.0,-79.31800081327441,-169.7089364208517,7822.187298338728,3287957961026.25,1480826648638142.5,2033149472144318.2,163013695306740.66,2327740746998.95,1.4286720786121518e-10,291015121315.5476,8584337429465.025,0.19500521359984155,889.2249516225903,838.347859076765
1423,2008.0,10.0,2.0,7.0,0.0,7.0,-78.229544190489,-172.3846854836892,7822.2940957177125,3268997750819.0845,1478438849948001.5,2028523713119194.0,162909391669519.4,2300696366068.477,1.4258041117890358e-10,291864800690.2564,8545153772723.804,0.19372494979977734,887.825249211611,837.5947595774388
1424,2008.0,10.0,2.0,7.0,0.0,25.0,-77.1214554572874,-174.62215052989157,7822.412821462939,3262287682009.225,1479037304849991.8,2022705611278422.0,162641103227393.25,2267815585375.2593,1.4230873454829398e-10,293066864142.03406,8516371761879.941,0.19231375649929575,885.7691887934886,836.4066222355967
1425,2008.0,10.0,2.0,7.0,0.0,43.0,-75.9983956845087,-176.5200805582857,7822.543266655978,3267837327295.1196,1482583271491735.5,2015696891187982.0,162205791594559.0,2229506481802.863,1.420511016646631e-10,294629456667.2863,8498281703063.538,0.19077775102098915,883.0764146050676,834.7870907941365
1426,2008.0,10.0,2.0,7.0,1.0,1.0,-74.86369770331355,-178.15089204627802,7822.685201766977,3285753119555.0454,1489050490873207.5,2007484641013769.8,161599494467526.47,2186179518021.0,1.418060345276119e-10,296561460201.2592,8490973186321.117,0.1891234763540142,879.7636624019302,832.7364192900739
1427,2008.0,10.0,2.0,7.0,1.0,18.0,-73.71979563489286,-179.56849043344374,7822.838377061602,3316138519957.8125,1498392615765409.0,1998058379071822.2,160819097473151.28,2138300070201.7075,1.4157168038858618e-10,298873908545.83014,8494414014748.769,0.18735784458252558,875.8539236949624,830.2581254883124
1428,2008.0,10.0,2.0,7.0,1.0,36.0,-72.56850221600513,179.18638589169618,7823.002523043713,3359151071292.5967,1510560884139264.8,1987404767833098.8,159861728130799.6,2086351587414.1235,1.4134600200506122e-10,301577781284.75916,8508484832066.581,0.18548807872943704,871.3721096564416,827.3563992834095
1429,2008.0,10.0,2.0,7.0,1.0,54.0,-71.41119159547249,178.08249577104522,7823.177350932947,3414888698345.01,1525469680516422.5,1975523990777873.2,158726780622328.12,2030888580469.6592,1.411267356365843e-10,304685315453.65015,8533029420423.703,0.18352165380317043,866.3533536415293,824.0423835648056
1430,2008.0,10.0,2.0,7.0,2.0,11.0,-70.24892234468024,177.09554845703622,7823.362553176368,3483552138296.393,1543047471019564.0,1962409524837157.5,157413381098412.03,1972436114098.3938,1.409116631098551e-10,308206376079.17377,8567839691825.585,0.18146623781286575,860.8301014780134,820.3255388755194
1431,2008.0,10.0,2.0,7.0,2.0,29.0,-69.08252190182063,176.20641311835544,7823.5578039932225,3565351947220.645,1563209612019064.2,1948060983863017.0,155922035565718.78,1911528475647.6636,1.4069857673009039e-10,312149648037.534,8612684145083.198,0.17932963348200098,854.8385380909757,816.2185313552015
1432,2008.0,10.0,2.0,7.0,2.0,47.0,-67.91264563985209,175.3998425723244,7823.76275995183,3660417671599.705,1585833579515384.2,1932495566530792.5,154255721588439.88,1848741162421.2002,1.4048521354879274e-10,316523596703.3869,8667332101559.737,0.17711972134238704,848.4234929118411,811.7412567051579
1433,2008.0,10.0,2.0,7.0,3.0,5.0,-66.73981891342486,174.66355087310015,7823.977060577548,3768945219117.561,1610806641410035.0,1915729047503799.5,152417928641959.12,1784598581973.4307,1.4026952814663654e-10,321333252913.1361,8731527454851.769,0.17484440483238,841.6269081024167,806.9128776251592
1434,2008.0,10.0,2.0,7.0,3.0,22.0,-65.56446747902443,173.98753760444143,7824.2003289907225,3891073399867.8755,1637992477202647.2,1897790771636375.8,150414163167564.75,1719623069499.1611,1.4004958594287765e-10,326581829486.5028,8805013348912.658,0.17251155795659862,834.4949355394417,801.7572724570988
1435,2008.0,10.0,2.0,7.0,3.0,40.0,-64.38693983589398,173.36358647645625,7824.432172573441,4026920569526.1357,1667246500324088.2,1878718198285484.5,148251347875359.6,1654301836456.5742,1.398236825037546e-10,332269589157.39484,8887523135025.81,0.17012897599162669,827.0740505284158,796.3004458361352
1436,2008.0,10.0,2.0,7.0,3.0,58.0,-63.2075238623562,172.78488869663948,7824.672183663916,4176450446948.7925,1698384065681892.5,1858570761856057.8,145939144289313.5,1589131254347.1584,1.3959021634997332e-10,338394845183.501,8978809296254.477,0.1677043296452727,819.4169170967997,790.5751973305679
1437,2008.0,10.0,2.0,7.0,4.0,15.0,-62.02645936376923,172.24575679675382,7824.91994027721,4339619539451.992,1731227836150079.2,1837411202825387.0,143487994723713.9,1524536708529.5503,1.3934797004040614e-10,344951649647.828,9078605606092.164,0.16524512299775512,811.5723409766072,784.6136736971723
1438,2008.0,10.0,2.0,7.0,4.0,33.0,-60.84394764955897,171.7414048334693,7825.175006851014,4516271166089.329,1765584349367424.0,1815315961397694.5,140910072607221.88,1460908969741.6267,1.390960235502829e-10,351930675432.2626,9186647477141.43,0.16275865547392945,803.5898962272769,778.450883585574
1439,2008.0,10.0,2.0,7.0,4.0,51.0,-59.66015892334774,171.2677778538457,7825.436935015144,4706020882135.128,1801222575658164.8,1792384147688032.8,138220036753311.58,1398632608385.5483,1.3883364346786777e-10,359319517687.0965,9302696525718.016,0.16025198801787208,795.5233083714509,772.1274169420481
1440,2008.0,10.0,2.0,7.0,5.0,9.0,-58.475238043878726,170.8214183254498,7825.7052643833595,4908411850896.815,1837921446311789.0,1768718887882048.2,135433071416552.25,1338017756964.4636,1.3856056970813815e-10,367101073141.41846,9426497855351.213,0.15773191356651597,787.4216472688166,765.6824879347337
1441,2008.0,10.0,2.0,7.0,5.0,26.0,-57.28930905857881,170.39936058705612,7825.97952336607,5122775781496.071,1875441445001007.2,1744438859138128.2,132565887147237.36,1279344217861.104,1.3827685299873664e-10,375254348024.96063,9557810328554.473,0.155204931848898,779.3344952565949,759.1578339604265
1442,2008.0,10.0,2.0,7.0,5.0,44.0,-56.10247880280594,169.99904674565815,7826.259230002488,5348276277754.312,1913542142610521.5,1719671323415304.8,129635910716276.28,1222841550779.1812,1.3798295242316967e-10,383754002224.9528,9696392458800.424,0.15267722847304582,771.3090001250381,752.5951811966544
1443,2008.0,10.0,2.0,7.0,6.0,2.0,-54.914839780906014,169.61825913763357,7826.543892810739,5583769519043.082,1951956945985724.0,1694561285975697.8,126662014663889.58,1168724512892.2202,1.3767953133359895e-10,392570772660.32446,9842033234800.12,0.1501546582043977,763.3938346402765,746.0392595834438
1444,2008.0,10.0,2.0,7.0,6.0,19.0,-53.72647249016397,169.25506569313563,7826.833011654378,5827985561670.291,1990439600649534.8,1669253056326234.2,123662645187889.7,1117141343921.0913,1.373677326562504e-10,401670835919.195,9994505577502.143,0.14764273228866318,755.6321223213024,739.5317534502271
1445,2008.0,10.0,2.0,7.0,6.0,37.0,-52.53744730890411,168.907775433197,7827.126078623801,6079434883211.361,2028745711360891.8,1643896452185947.8,120656312000092.86,1068204619022.4171,1.3704900440236554e-10,411016429416.0729,10153588466954.555,0.14514660962838916,748.0647091651545,733.113646254454
1446,2008.0,10.0,2.0,7.0,6.0,55.0,-51.34782604086653,168.57490198457302,7827.4225789309585,6336318775512.586,2066617423576846.0,1618650759100895.2,117661845447863.45,1022012255169.3062,1.3672489173200377e-10,420566187514.45245,10319085125588.518,0.14267109158644883,740.732263460393,726.8267198340116
1447,2008.0,10.0,2.0,7.0,7.0,13.0,-50.15766318646755,168.2551334844465,7827.721991815778,6596739224182.139,2103826916719853.0,1593667317758568.2,114696729673542.03,978607287579.052,1.3639729187303042e-10,430275220748.16284,10490775648194.43,0.140220620161137,733.6695072967151,720.7084016896631
1448,2008.0,10.0,2.0,7.0,7.0,30.0,-48.967006995510076,167.94730761222942,7828.02379146269,6858596444267.771,2140153045139767.5,1569096157574466.5,111777674856304.33,938009650260.7599,1.3606817440860413e-10,440095844351.9649,10668440490315.607,0.13779927925625643,726.9086708592667,714.7943628706034
1449,2008.0,10.0,2.0,7.0,7.0,48.0,-47.775900343836945,167.65039076166735,7828.327447925634,7119687418672.225,2175396603852625.8,1545078621100798.0,108919938864822.48,900206856228.4513,1.3573960746563075e-10,449978123509.00543,10851840905421.1,0.13541079875522896,720.4776999780903,709.1167186413624
1450,2008.0,10.0,2.0,7.0,8.0,6.0,-46.584381467265565,167.3634605766945,7828.632428059895,7377623786480.207,2209360095019992.2,1521751780210806.2,106137722155680.27,865176536642.8239,1.3541344779258976e-10,459870594825.7119,11040731264545.195,0.1330585611002209,714.402665760783,703.7058663392849
1451,2008.0,10.0,2.0,7.0,8.0,23.0,-45.392484579139264,167.08569123586787,7828.938196459138,7630071791103.863,2241883843797170.8,1499234376759780.0,103442974225134.52,832859228602.7806,1.350915819162768e-10,469721027464.6988,11234816523774.477,0.13074561007507515,708.7036740056718,698.586727155351
1452,2008.0,10.0,2.0,7.0,8.0,41.0,-44.200240392436534,166.81634099496856,7829.244216395972,7874710608279.801,2272828724121708.5,1477630705951902.0,100845805600089.92,803178344108.3102,1.3477567097278063e-10,479477290177.69543,11433760808838.176,0.12847466149376766,703.3970233666333,693.7804174054596
1453,2008.0,10.0,2.0,7.0,8.0,59.0,-43.00767656319381,166.55474159446544,7829.549950764397,8109206340705.798,2302063229330368.5,1457032335089224.8,98354704050399.77,776051847198.2233,1.3446689914210048e-10,489088252112.07294,11637181485662.719,0.12624811550348505,698.4963774673013,689.3051426190316
1454,2008.0,10.0,2.0,7.0,9.0,17.0,-41.814818068727675,166.30028921461283,7829.854863022478,8331448284103.3545,2329492769501384.0,1437507877662101.0,95975765951047.5,751372835384.2029,1.3416623523033815e-10,498504654265.9695,11844618791965.33,0.12406807022254056,694.0098427280269,685.173518020165
1455,2008.0,10.0,2.0,7.0,9.0,34.0,-40.62168753157203,166.05243672091828,7830.1584181335775,8539487639801.196,2355039272417743.5,1419107974952683.0,93713225565660.31,729026957045.2585,1.3387415133078927e-10,507679998056.0609,12055537902432.139,0.12193633644752158,689.9420299708144,681.3943001991896
1456,2008.0,10.0,2.0,7.0,9.0,52.0,-39.4283054980122,165.8106869902647,7830.460083504521,8731643473772.188,2378648830386232.0,1401862535293084.5,91569334758168.08,708888653665.1143,1.335906913976966e-10,516571311407.7824,12269317220984.05,0.11985445318067145,686.2933706022834,677.9717403465062
1457,2008.0,10.0,2.0,7.0,10.0,10.0,-38.234690678480256,165.57458714588245,7830.7593299190385,8906452116070.895,2400276278596566.0,1385784208650056.5,89544751319154.34,690831409889.7488,1.333152437970973e-10,525140110523.044,12485234474766.547,0.1178237037467961,683.061346917273,674.9066631619161
1458,2008.0,10.0,2.0,7.0,10.0,27.0,-37.040860155781914,165.34372355975822,7831.055632464847,9062849223222.715,2419905920139266.5,1370863779579049.5,87638270909537.84,674716454726.4209,1.3304686388630777e-10,533352753611.1479,12702468367165.465,0.1158451322885507,680.2389543180954,672.195112023112
1459,2008.0,10.0,2.0,7.0,10.0,45.0,-35.84682956608417,165.1177175055551,7831.348471452792,9200114018367.104,2437537879616821.0,1357074512142330.0,85847272685723.62,660402117995.6365,1.327841374435829e-10,541181020589.319,12920098679344.602,0.1139195604491177,677.8159630364785,669.8295062478966
1460,2008.0,10.0,2.0,7.0,11.0,3.0,-34.65261325675199,164.8962213649459,7831.637333326406,9317832622002.363,2453180335603581.5,1344374532392840.8,84167984880742.64,647747669012.7493,1.3252509878078166e-10,548602909777.60706,13137087349545.746,0.11204760407165389,675.7794272291668,667.7991532437084
1461,2008.0,10.0,2.0,7.0,11.0,21.0,-33.458224424439024,164.67891530638974,7831.921711560345,9416014271292.07,2466864617920429.0,1332705892493839.8,82595479601342.23,636606886032.5381,1.3226758912735203e-10,555602214421.0695,13352314293397.787,0.1102296897651285,674.1130263733759,666.0897369666673
1462,2008.0,10.0,2.0,7.0,11.0,38.0,-32.26367523627921,164.46550436856336,7832.201107546111,9495002057594.475,2478633228075365.0,1321998806522097.0,81124053764228.31,626834545354.8494,1.3200915521463778e-10,562169007051.3456,13564569097570.395,0.10846607120572903,672.7980163282211,664.6842568665865
1463,2008.0,10.0,2.0,7.0,11.0,56.0,-31.068976936570735,164.2557158914718,7832.475031463573,9555482294950.9,2488543193145463.5,1312173545981506.5,79747408958260.12,618285804702.4796,1.3174723672649062e-10,568299242707.1754,13772580845538.26,0.10675684506195428,671.8133693091376,663.5632566068125
1464,2008.0,10.0,2.0,7.0,12.0,14.0,-29.87413994096596,164.04929724717738,7832.743003136733,9598409680941.19,2496659923067252.0,1303143050740535.5,78458869563236.31,610818495593.2997,1.3147913520469372e-10,573995374074.8024,13974994737456.889,0.10510196644927249,671.1361175688943,662.705244179214
1465,2008.0,10.0,2.0,7.0,12.0,31.0,-28.679173919872273,163.84601382945667,7833.0045528723,9625038702325.93,2503065136057333.0,1294815344748609.0,77251570288885.38,604292014647.8429,1.3120234887264433e-10,579264760434.414,14170455896825.893,0.10350126383691277,670.7416231747328,662.0870536020072
1466,2008.0,10.0,2.0,7.0,12.0,49.0,-27.484087872509527,163.64564726781705,7833.259222279615,9636837621089.908,2507850574186017.0,1287096615466016.5,76118678022522.31,598570224592.3287,1.3091456025980971e-10,584119701526.8088,14357609405798.54,0.10195445334470167,670.6040835000409,661.6844190629503
1467,2008.0,10.0,2.0,7.0,13.0,7.0,-26.28889019285635,163.44799383640623,7833.506565070514,9635432035354.574,2511116695108175.0,1279892746462074.0,75053487919182.78,593521382664.1677,1.3061367698205134e-10,588577787068.2128,14535081691216.85,0.10046115238187048,670.696546029821,661.4721163484036
1468,2008.0,10.0,2.0,7.0,13.0,25.0,-25.09358872853814,163.25286303261257,7833.7461478377745,9622594050892.885,2512975266703069.0,1273112920251241.5,74049660211431.75,589020080879.6467,1.302980833314099e-10,592659611126.1908,14701591705876.578,0.09902089259237191,670.9916786100515,661.4247673388951
1469,2008.0,10.0,2.0,7.0,13.0,42.0,-23.898190833559255,163.0600763037339,7833.9775508108,9600169696226.027,2513545642735408.0,1266670991467191.0,73101286648354.12,584947930497.415,1.2996660770309468e-10,596389152385.7012,14855926270468.738,0.09763313208251813,671.4618514168528,661.5170298978409
1470,2008.0,10.0,2.0,7.0,14.0,0.0,-22.702703415655712,162.86946590310137,7834.200368587247,9570041445888.695,2512953795948467.5,1260487942855888.5,72203029956421.98,581195301488.5032,1.2961861970233194e-10,599792451146.8329,14996998624154.855,0.09629726691656385,672.0796761810191,661.7241776590051
1471,2008.0,10.0,2.0,7.0,14.0,18.0,-21.507132978938643,162.68087385958924,7834.414210839362,9534088372150.11,2511332290056821.0,1254491789957237.5,71350079958237.42,577659966856.6516,1.2925402131371412e-10,602898258487.084,15123806605488.879,0.09501264187456172,672.8177280471469,662.0219546118963
1472,2008.0,10.0,2.0,7.0,14.0,35.0,-20.311485662408224,162.49415104658908,7834.618702993818,9494151489077.828,2508816753669739.0,1248621238275805.5,70538373591681.19,574251447698.4146,1.2887333788018316e-10,605735300977.967,15235557652800.232,0.09377856047405299,673.6497162445961,662.3876681657417
1473,2008.0,10.0,2.0,7.0,14.0,53.0,-19.11576727484169,162.309156338354,7834.81348688389,9451998107207.357,2505544364849536.0,1242825435658791.0,69764539697641.12,570890316555.9568,1.2847766244057096e-10,608332604148.1449,15331639218328.08,0.09259429426344135,674.5503719944861,662.8001425682468
1474,2008.0,10.0,2.0,7.0,15.0,11.0,-17.91998332649432,162.12575584316843,7834.998221372857,9409309670886.488,2501655004043648.5,1237063015348616.8,69025800728521.945,567506362100.8585,1.2806863553811994e-10,610719984100.8846,15411579551895.66,0.09145909140002657,675.4951368105949,663.2394870867937
1475,2008.0,10.0,2.0,7.0,15.0,29.0,-16.724139057996812,161.94382220412342,7835.172582947597,9367644973457.373,2497284733984946.5,1231305076197213.5,68320150227569.12,564043382726.9944,1.2764842278848342e-10,612925345997.1123,15475164922422.871,0.090372184529781,676.4614395073634,663.6881943076208
1476,2008.0,10.0,2.0,7.0,15.0,46.0,-15.528239466785442,161.7632339594044,7835.336266281344,9328435979284.521,2492566920081688.0,1225533202623595.0,67646192079433.68,560456456399.1656,1.2721964232874338e-10,614975639284.3984,15522373795222.021,0.08933279798934828,677.4282051388558,664.1306969335593
1477,2008.0,10.0,2.0,7.0,16.0,4.0,-14.332289331361107,161.58387495496552,7835.488984764653,9292970379180.44,2487628680163470.5,1219739949214789.5,67003155857714.664,556713325005.0968,1.2678529462538082e-10,616895768611.5057,15553410778823.0,0.08834015435314935,678.3763740030444,664.5537598100929
1478,2008.0,10.0,2.0,7.0,16.0,22.0,-13.136293233639,161.40563380329053,7835.630471003706,9262404932096.244,2482593458713979.0,1213926412247218.5,66390720106566.04,552791103060.1252,1.263487068070336e-10,618709612045.1487,15568635728506.545,0.08739348035038381,679.2883304349474,664.945930469326
1479,2008.0,10.0,2.0,7.0,16.0,39.0,-11.940255579620784,161.22840338264797,7835.760477285081,9237733600872.47,2477573171184503.0,1208104056305070.5,65809129806330.555,548680265013.70886,1.2591341729182253e-10,620437747685.7924,15568653417482.504,0.08649201217786966,680.1490875022387,665.2984376403768
1480,2008.0,10.0,2.0,7.0,16.0,57.0,-10.744180618596367,161.0520803718567,7835.8787760062205,9219801585766.074,2472670064591112.5,1202292259153548.5,65259028938354.13,544381506676.0193,1.2548310050491856e-10,622098373003.7101,15554245647347.916,0.08563500023542124,680.9457986811924,665.6046659642791
1481,2008.0,10.0,2.0,7.0,17.0,15.0,-9.548072461060345,160.876564816094,7835.985160070881,9209322073739.428,2467978604072501.0,1196516162292216.2,64741320751215.61,539903054726.1237,1.2506150828463078e-10,623708000092.9209,15526315066039.596,0.08482171331065623,681.6673617704056,665.8597059506254
1482,2008.0,10.0,2.0,7.0,17.0,33.0,-8.351935095510257,160.701759719727,7836.0794432488565,9206849854167.188,2463578391397318.0,1190807754384954.2,64257248564405.18,535263512077.2774,1.2465233792432378e-10,625279694787.2285,15485948224189.838,0.08405144224005574,682.3053861654137,666.0610168984522
1483,2008.0,10.0,2.0,7.0,17.0,50.0,-7.155772404274898,160.52757066252215,7836.161460499439,9212805451806.29,2459537604838485.5,1185203124575842.0,63808223616818.92,530488077466.1949,1.2425918476498784e-10,626824284523.0363,15434335060715.799,0.08332350307262654,682.8535361875593,666.2077455862336
1484,2008.0,10.0,2.0,7.0,18.0,8.0,-5.959588178518654,160.35390543591356,7836.231068258004,9227471644304.594,2455910813601856.0,1179741880436571.0,63395800733449.055,525608388433.6172,1.2388545571257393e-10,628349976737.6013,15372766608626.484,0.08263723976185548,683.3077481164108,666.3007681775779
1485,2008.0,10.0,2.0,7.0,18.0,26.0,-4.763386132534109,160.18067369627664,7836.288144685274,9251012465530.152,2452741472872560.5,1174465100229880.8,63021558468309.35,520659766673.83136,1.2353433252585053e-10,629863200595.6604,15302575630062.477,0.08199202641069367,683.6657608464931,666.3421804797804
1486,2008.0,10.0,2.0,7.0,18.0,43.0,-3.5671699174539957,160.0077866323855,7836.3325898788535,9283456752395.104,2450057546331548.0,1169415689383578.8,62687139805349.375,515682465152.3779,1.2320867488870075e-10,631367667130.9263,15225163953376.502,0.0813872690933111,683.9276504009642,666.3356154037798
1487,2008.0,10.0,2.0,7.0,19.0,1.0,-2.3709431344832343,159.83515664441373,7836.364326046638,9324716794547.393,2447874341198300.5,1164636512577386.0,62394145588975.0,510719005586.7556,1.2291100181776073e-10,632865270940.2858,15141944036752.121,0.08082240727608177,684.0953206223306,666.2857295606753
1488,2008.0,10.0,2.0,7.0,19.0,19.0,-1.174709347756732,159.6626970319909,7836.38329764185,9374596161438.871,2446195318770440.5,1160169396482814.8,62144085463622.97,505812924958.3807,1.226434635278927e-10,634356430494.9287,15054310008481.166,0.08029691485901633,684.1723009039681,666.1979614300308
1489,2008.0,10.0,2.0,7.0,19.0,37.0,0.021527903079107277,159.490321688942,7836.389471459448,9432783915630.773,2445010558617603.5,1156055155050165.8,61938395381193.22,501009027307.6271,1.2240780278762913e-10,635839785126.9375,14963640391935.033,0.07981030085745096,684.1639410407555,666.078630445768
1490,2008.0,10.0,2.0,7.0,19.0,54.0,1.21776509046671,159.31794480242283,7836.382836693759,9498858788381.627,2444302271350327.0,1152337752299652.5,61778727494713.69,496355383510.7909,1.2220570978277878e-10,637311844896.0636,14871272238576.783,0.07936210974236582,684.0794524967787,665.9365385231205
1491,2008.0,10.0,2.0,7.0,20.0,12.0,2.4139986866272634,159.14548055422,7836.363404957227,9572322282252.576,2444035158330894.5,1149047488237121.8,61665851036066.18,491891465217.7571,1.220377243360163e-10,638770259633.3489,14778446582396.346,0.07895192145626029,683.924213836405,665.7767887671696
1492,2008.0,10.0,2.0,7.0,20.0,30.0,3.6102251512488768,158.97284282201107,7836.331210260268,9652571290249.389,2444166768075034.5,1146217491526362.8,61600753115568.11,487659565215.8556,1.2190433740668987e-10,640210741294.178,14686343229109.604,0.07857935111998778,683.7073307344368,665.6068624977477
1493,2008.0,10.0,2.0,7.0,20.0,47.0,4.80644091908163,158.79994487838084,7836.286308952229,9738921292151.424,2444646372606941.5,1143877502636900.2,61584236278001.72,483699888889.3256,1.218056497837513e-10,641628651317.0222,14596039591094.055,0.07824404844447849,683.4387221677259,665.4343108604016
1494,2008.0,10.0,2.0,7.0,21.0,5.0,6.00264238734979,158.6266990853603,7836.228779623597,9830613976113.547,2445416084625198.0,1142053719869498.8,61616914704830.62,480050305426.94434,1.2174139419169689e-10,643019215093.2087,14508500276157.615,0.07794569685976514,683.1289339302903,665.266653933462
1495,2008.0,10.0,2.0,7.0,21.0,23.0,7.198825902878237,158.45301658219904,7836.158722969576,9926812834592.582,2446409721266478.5,1140769486880958.2,61699264484542.58,476747330524.87146,1.2171094023129662e-10,644377091696.6843,14424596767312.56,0.07768401237225554,682.7893027790864,665.1115758046097
1496,2008.0,10.0,2.0,7.0,21.0,41.0,8.394987748848648,158.2788069639945,7836.076261615291,10026633256617.832,2447557787579016.0,1140044120837336.5,61831548395689.016,473824264268.93036,1.2171336720481674e-10,645697499060.6309,14345057900164.512,0.07745874215971377,682.4312320939998,664.9764158142656
1497,2008.0,10.0,2.0,7.0,21.0,58.0,9.591124131067993,158.1039779486852,7835.981539902895,10129141142824.744,2448786552640676.5,1139893691465582.5,62013868754279.44,471312302166.8998,1.2174747917721566e-10,646975759710.5902,14270492156554.822,0.07726966291203079,682.0663496810436,664.8683744519695
1498,2008.0,10.0,2.0,7.0,22.0,16.0,10.787231163651073,157.92843502976342,7835.8747236409645,10233374037200.824,2450020996995575.5,1140330588439756.8,62246138101883.02,469239826433.7104,1.2181186116762275e-10,648207847699.8795,14201365217682.54,0.07711657892443595,681.7060975074941,664.7942638528718
1499,2008.0,10.0,2.0,7.0,22.0,34.0,11.983304853988503,157.75208111187524,7835.755999816553,10338332498515.707,2451182306335560.0,1141364998043361.2,62528177056828.19,467634431975.6417,1.219048876269319e-10,649389320153.4436,14138048881260.139,0.07699931994855062,681.3621887714288,664.760959518083
1500,2008.0,10.0,2.0,7.0,22.0,51.0,13.17934108688817,157.57481612624827,7835.625576270444,10443027674088.502,2452195068238624.0,1143003033676273.0,62859586455625.73,466520194765.4747,1.2202481829898545e-10,650517037436.2435,14080746376982.26,0.07691773880540258,681.0455468832441,664.7746168416293
1501,2008.0,10.0,2.0,7.0,23.0,9.0,14.37533560773769,157.39653662261549,7835.483681336109,10546480973503.969,2452985842531075.0,1145247768059882.0,63239813469431.195,465919130154.90686,1.2216981260950752e-10,651588431900.7406,14029525828715.732,0.07687170876339441,680.7665833823545,664.840963177067
1502,2008.0,10.0,2.0,7.0,23.0,27.0,15.571284004545152,157.21713533397883,7835.3305634429935,10647721260540.416,2453481195277851.5,1148100670016897.0,63668246321376.96,465853073961.3512,1.223379505698743e-10,652600315497.4851,13984372053051.764,0.07686112068322688,680.5356547642958,664.9657338835844
1503,2008.0,10.0,2.0,7.0,23.0,45.0,16.767181688687792,157.03650071017623,7835.166490684806,10745836456918.916,2453615142596714.5,1151559319005545.8,64144055776439.45,466340555051.2458,1.2252731390947553e-10,653550905384.0226,13945097695879.74,0.07688587993084732,680.361883794224,665.1537579086856
1504,2008.0,10.0,2.0,7.0,24.0,2.0,17.96302387418269,156.85451641576967,7834.991750353521,10839964924684.396,2453326021871061.0,1155619105269520.2,64666307284113.99,467399094860.17554,1.227359895336691e-10,654438328545.2306,13911407155347.96,0.0769459030587962,680.2537839780715,665.409506718198
1505,2008.0,10.0,2.0,7.0,24.0,20.0,19.158805555274608,156.67106078724788,7834.806648439887,10929319802132.916,2452559215976506.5,1160272519622720.0,65233909303686.49,469044261746.2567,1.229621055800996e-10,655261224885.1522,13882868906552.574,0.07704111425578536,680.2188382964858,665.7367748102897
1506,2008.0,10.0,2.0,7.0,24.0,38.0,20.354521482099518,156.48600624392944,7834.611509101293,11013185182815.895,2451264714515835.5,1165510906356368.0,65845731881580.59,471291905304.36035,1.232038562964867e-10,656016913788.192,13858991125196.1,0.07717144156402266,680.2641667487368,666.1392518295703
1507,2008.0,10.0,2.0,7.0,24.0,55.0,21.550166134175022,156.29921864623716,7834.406674097899,11090953914716.545,2449402681920009.0,1171322009172743.2,66500435009831.8,474155003143.6478,1.23459524522192e-10,656703641047.9578,13839124013707.844,0.07733681286371782,680.3954079380381,666.6196014399262
1508,2008.0,10.0,2.0,7.0,25.0,13.0,22.745733691405764,156.11055659418682,7834.192502197935,11162118914426.293,2446940799386935.5,1177691367296655.8,67196563004830.734,477645452726.7054,1.2372748244651313e-10,657319140363.5386,13822519733437.67,0.07753715162443595,680.6172864582684,667.1799291650929
1509,2008.0,10.0,2.0,7.0,25.0,31.0,23.94121800227707,155.9198706579589,7833.969368553258,11226280713422.877,2443853930928880.5,1184603379600955.5,67932618767194.34,481775335866.82715,1.2400623772978698e-10,657859061071.586,13808394977197.41,0.07777237242345456,680.9340284916769,667.8221256868015
1510,2008.0,10.0,2.0,7.0,25.0,49.0,25.136612548840386,155.72700253129005,7833.737664046152,11283159231566.36,2440126688307280.0,1192039160830969.0,68706913364146.63,486554205624.52655,1.2429439169255436e-10,658319270645.7666,13795836112124.014,0.07804237623218703,681.3484608736331,668.547096658428
1511,2008.0,10.0,2.0,7.0,26.0,6.0,26.331910408063486,155.53178409708698,7833.497794608519,11332588435523.896,2435751550272894.0,1199978090220865.0,69517674936295.45,491990934559.21844,1.2459066914308841e-10,658693864225.1139,13783882301088.672,0.07834704547294748,681.8626663525372,669.3552946979379
