,Year,Month,Day,Hour,Minute,Second,Lat,Long,V_rel,He,O,N2,O2,Ar,Density,H,N,Anomalous Oxygen,Exospheric Temp,Temp
1782,1990.0,6.0,2.0,6.0,38.0,10.0,3.0966633036456437,-9.863874762341084,7813.262990912942,5954485371456.639,1768993643665092.2,594626772966735.6,12284726515546.967,206178189613.67444,7.575752814367338e-11,121241850625.23302,18451403261614.77,3464.227395478673,951.356866303852,936.2388224139264
1783,1990.0,6.0,2.0,6.0,38.0,23.0,2.199540130432261,-9.993805242727262,7813.284549795045,6038304203100.05,1764369703136089.0,587470475326359.6,12159255016242.693,202343659632.0755,7.529344203176663e-11,122100657375.6571,18352958297791.633,3374.9098185041403,951.4767855586826,936.0440050898721
1784,1990.0,6.0,2.0,6.0,38.0,37.0,1.3024133044388468,-10.123646864335115,7813.2988164095905,6125151939156.546,1759586698444657.8,580397595714549.0,12037512277414.518,198558410859.41513,7.482917353031345e-11,122970277057.03464,18252086945690.625,3292.315116086398,951.544669344694,935.8121058804307
1785,1990.0,6.0,2.0,6.0,38.0,50.0,0.4052843182848788,-10.253435936973233,7813.305776712228,6215273012774.785,1754717133273657.2,573427456557529.6,11919844460901.695,194829862519.10495,7.43675782113571e-11,123849209456.34047,18149273996897.754,3216.08421139206,951.5573336325161,935.5420879899177
1786,1990.0,6.0,2.0,6.0,39.0,4.0,-0.49184533964849586,-10.38320866759824,7813.305423851114,6308858688666.692,1749845169162043.0,566589417828571.5,11806857811764.604,191170839289.0711,7.39123031836395e-11,124735176664.39633,18045070449564.03,3145.8866460106806,951.5227276334971,935.2426513359287
1787,1990.0,6.0,2.0,6.0,39.0,17.0,-1.3889741822974395,-10.513001231203589,7813.297758173613,6406173053564.695,1745041087279718.2,559899064289133.44,11698816667571.965,187586932189.38293,7.3465965938946e-11,125626548470.78706,17939918666645.133,3081.4187306376325,951.4363402142275,934.9114703601863
1788,1990.0,6.0,2.0,6.0,39.0,30.0,-2.2861007209993516,-10.642849841575298,7813.28278722595,6507529137242.817,1740366780283851.2,553364254940486.3,11595794932565.229,184079891861.81796,7.303059041635951e-11,126522051666.20451,17834191509124.848,3022.401831170881,951.2867294206399,934.5400966690577
1789,1990.0,6.0,2.0,6.0,39.0,44.0,-3.1832234625702696,-10.772790822208663,7813.260525745846,6613198760830.473,1735892294077202.5,547000651968720.7,11498072380485.143,180655716967.3881,7.260879163971563e-11,127419844681.02121,17728300531277.72,2968.5807821765775,951.071580250319,934.1280000302557
1790,1990.0,6.0,2.0,6.0,39.0,57.0,-4.080340906363389,-10.902860677680394,7813.2309956481395,6723461328751.653,1731686116957791.2,540822650725291.75,11405905389079.623,177319813103.0234,7.220308241154791e-11,128318094809.80573,17622625573113.26,2919.7224199468947,950.788722109609,933.6746535993433
1791,1990.0,6.0,2.0,6.0,40.0,11.0,-4.977451541296419,-11.033096165772463,7813.19422600339,6838598629307.524,1727813561697228.2,534843501364914.25,11319530635758.89,174077308968.10226,7.181583638032566e-11,129214917956.10402,17517523487807.848,2875.6142276596415,950.4363400761476,933.1796973408593
1792,1990.0,6.0,2.0,6.0,40.0,24.0,-5.8745538428353665,-11.163534370652599,7813.150253009503,6958903577695.364,1724338592035281.0,529074862400012.7,11239154000434.037,170932373298.95154,7.144931461915157e-11,130108577578.96935,17413302076468.709,2836.0630854467718,950.0125633068104,932.6425597587291
1793,1990.0,6.0,2.0,6.0,40.0,38.0,-6.771646269921761,-11.294212777420341,7813.0991199564,7084667981215.354,1721320620342627.0,523527238314911.4,11164962060150.11,167889030549.09558,7.11056021148181e-11,130997296456.20607,17310246749992.934,2800.894118479957,949.5159837613966,932.0628935471368
1794,1990.0,6.0,2.0,6.0,40.0,51.0,-7.668727261830168,-11.425169348339182,7813.040877183756,7216195810113.247,1718817536103078.0,518209377759919.4,11097106545096.191,164950191185.6817,7.078665856080711e-11,131879545705.98354,17208583090921.95,2769.949636480399,948.9450355445888,931.4400204487573
1795,1990.0,6.0,2.0,6.0,41.0,4.0,-8.565795234942119,-11.556442601088008,7812.9755820318505,7353786637780.181,1716881608309867.2,513128899634736.6,11035720464420.852,162118731898.29956,7.049424032538053e-11,132753774763.97148,17108514812343.225,2743.0881583541764,948.2987002168214,930.773534253562
1796,1990.0,6.0,2.0,6.0,41.0,18.0,-9.4628485794227,-11.688071689378262,7812.903298785592,7497749675742.482,1715562818604002.2,508291682768068.06,10980901917069.67,159396498009.60144,7.022995885777738e-11,133618721154.27594,17010184095036.44,2720.1835159365833,947.5758394052104,930.0627113134967
1797,1990.0,6.0,2.0,6.0,41.0,31.0,-10.359885655782051,-11.820096486301395,7812.8240986117335,7648396828724.954,1714907224361726.0,503702110210805.25,10932719948423.314,156784723918.07446,6.999524916597858e-11,134473326860.16573,16913684782236.354,2701.1240310999974,946.7754542448185,929.3067313017111
1798,1990.0,6.0,2.0,6.0,41.0,45.0,-11.256904791312001,-11.952557670791634,7812.738059489387,7806032331454.61,1714954567835254.0,499363458444717.7,10891224274057.133,154284631172.6957,6.979132543396008e-11,135316580045.91302,16819085653775.041,2685.811760732065,945.8971116917747,928.5050464427322
1799,1990.0,6.0,2.0,6.0,41.0,58.0,-12.153904276373039,-12.085496817612523,7812.645266133856,7970970727179.36,1715742793657892.5,495277129031644.75,10856424231648.031,151896202215.71146,6.9619262997117e-11,136147921115.50772,16726378054334.64,2674.161804328296,944.9400462347369,927.6566008453908
1800,1990.0,6.0,2.0,6.0,42.0,11.0,-13.050882360519223,-12.218956491300617,7812.545809913891,8143512253457.838,1717302355747282.0,491443629074162.4,10828313960937.83,149619673867.74316,6.947989540418365e-11,136966801857.35823,16635537261828.357,2666.101669157207,943.904239841732,926.7607758161641
1801,1990.0,6.0,2.0,6.0,42.0,25.0,-13.947837248439926,-12.35298034453308,7812.439788762422,8323961202772.262,1719661020685609.2,487861769352807.94,10806850132170.578,147454270273.3485,6.937390229177115e-11,137773112251.26816,16546467062093.04,2661.5706881523142,942.7894629222262,925.8165623427021
1802,1990.0,6.0,2.0,6.0,42.0,38.0,-14.844767095697458,-12.487613221417803,7812.3273070808755,8512614675297.545,1722841612600208.2,484529072011204.75,10791961721237.412,145398800043.92728,6.930176947282403e-11,138567017296.27054,16459023469620.018,2660.5194858556624,941.5956883201055,924.8229322651947
1803,1990.0,6.0,2.0,6.0,42.0,52.0,-15.741670004239019,-12.622901266245151,7812.208475637152,8709750829855.975,1726859556624461.2,481442256279627.7,10783562145412.857,143452284079.95306,6.926374756674327e-11,139348756249.61484,16373044477092.451,2662.9094878885594,940.3235978176473,923.7792951538086
1804,1990.0,6.0,2.0,6.0,43.0,5.0,-16.63854401765825,-12.75889203828217,7812.083411457361,8915646418504.602,1731728006744607.0,478596354130799.3,10781524155712.352,141612653316.38373,6.925994434211936e-11,140119106460.0317,16288287853520.613,2668.7124695493044,938.9734978171272,922.6845670851941
1805,1990.0,6.0,2.0,6.0,43.0,18.0,-17.535387116178494,-12.895634633243219,7811.952237711413,9130550264309.297,1737451742759076.5,475985883572548.4,10785710621576.072,139878319136.98965,6.929022048125303e-11,140878849453.05716,16204507051031.379,2677.9101392408184,937.546608563946,921.5383174304793
1806,1990.0,6.0,2.0,6.0,43.0,32.0,-18.432197211336735,-13.033179812121546,7811.815083592601,9354699102425.797,1744032250374795.8,473603955376020.2,10795948985959.521,138246891148.77927,6.935428018876633e-11,141629232401.66464,16121388238468.32,2690.4937525085743,936.0439577353826,920.3398210823592
1807,1990.0,6.0,2.0,6.0,43.0,45.0,-19.32897214032354,-13.171580138132015,7811.672084191253,9588303864986.81,1751465260522996.5,471442774903022.3,10812043766647.426,136715813263.97095,6.945163049638592e-11,142371753254.92358,16038581314272.84,2706.4637525245603,934.4668844915502,919.0885215862263
1808,1990.0,6.0,2.0,6.0,43.0,59.0,-20.225709659959186,-13.310890122583714,7811.523380362587,9831539730763.031,1759738763701401.8,469494156661309.75,10833789850679.861,135282904248.4674,6.95815538679033e-11,143107954326.98325,15955732256872.285,2725.829432884476,932.8175497073134,917.7845055446869
1809,1990.0,6.0,2.0,6.0,44.0,12.0,-21.122407440260098,-13.451166380580332,7811.369118588916,10084554595873.758,1768837430306080.2,467748635211670.75,10860946629106.54,133945212883.79019,6.974318142356787e-11,143839855062.4246,15872420234521.14,2748.6086185950626,931.0978235988517,916.4275473735256
1810,1990.0,6.0,2.0,6.0,44.0,25.0,-22.0190630575557,-13.59246779753255,7811.209450836296,10347449936180.727,1778737593653851.5,466196680089425.44,10893271014579.791,132700378940.55771,6.993541973709584e-11,144569426393.16022,15788237728608.701,2774.827361116614,929.3105896218188,915.0182854368438
1811,1990.0,6.0,2.0,6.0,44.0,39.0,-22.915673987115742,-13.734855707567647,7811.0445344057825,10620285019855.07,1789411277525416.2,464827829349527.0,10930492183305.781,131545562328.89436,7.015701472670337e-11,145298999650.56345,15702729280344.018,2804.5196432941825,927.4586514824492,913.5572820737519
1812,1990.0,6.0,2.0,6.0,44.0,52.0,-23.81223759523073,-13.878394085032426,7810.874531779427,10903064076867.95,1800824120402753.8,463631228356069.0,10972325854895.65,130478005360.36888,7.040652307392212e-11,146031042098.72656,15615425820422.342,2837.727089960359,925.5452495454435,912.0455044854125
1813,1990.0,6.0,2.0,6.0,45.0,6.0,-24.708751130696026,-14.023149750408948,7810.699610461159,11195733174135.938,1812934548788831.0,462596109201606.2,11018487428075.62,129495396310.5715,7.068231396640849e-11,146767985369.23868,15525875441484.889,2874.4986799262206,923.5744897522136,910.484733132789
1814,1990.0,6.0,2.0,6.0,45.0,19.0,-25.60521171563697,-14.16919259210664,7810.519942812715,11498168903992.717,1825696108726720.2,461711029712312.3,11068669526853.371,128595081462.15617,7.098259306619768e-11,147512547364.86642,15433588913986.34,2914.890454995689,921.5503722488683,908.876719999225
1815,1990.0,6.0,2.0,6.0,45.0,32.0,-26.50161633560751,-14.316595805751547,7810.335705884749,11810180186404.617,1839055300095841.5,460964966004796.6,11122573078619.125,127774984654.45158,7.130539919684121e-11,148267315782.92093,15338112964435.598,2958.965221546737,919.4778971638832,907.2241984478756
1816,1990.0,6.0,2.0,6.0,45.0,46.0,-27.39796182888726,-14.465436152772838,7810.14708124332,12131489882885.287,1852953177477169.2,460346610151796.4,11179886679138.031,127032938092.68298,7.16486117729992e-11,149035030061.40863,15238979384365.676,3006.7922401216642,917.3621562929333,905.5300921298754
1817,1990.0,6.0,2.0,6.0,45.0,59.0,-28.294244874894268,-14.615794240291905,7809.954254791891,12461728734930.373,1867324412040397.8,459844880767372.44,11240301218662.94,126367080593.66481,7.200995113952971e-11,149818391854.07568,15135737756113.46,3058.4468983636984,915.2087765941689,903.7979301918532
1818,1990.0,6.0,2.0,6.0,46.0,13.0,-29.1904619816176,-14.76775482454741,7809.75741658903,12800447162861.6,1882098426288727.2,459449282607939.2,11303520594115.287,125775974169.20558,7.238702664923153e-11,150619960551.62372,15027979967546.793,3114.0103625322663,913.0241769767831,902.0320975145728
1819,1990.0,6.0,2.0,6.0,46.0,26.0,-30.08660947197173,-14.921407140352017,7809.556760661977,13147071730945.951,1897198248615169.5,459149426992158.1,11369247649011.035,125258334704.51459,7.277728199244669e-11,151442308667.67322,14915301358285.277,3173.5692027275363,910.8149168362244,900.2372612019816
1820,1990.0,6.0,2.0,6.0,46.0,39.0,-30.982683468947958,-15.076845259371112,7809.352484816268,13500947439870.496,1912543103191879.8,458935787385290.0,11437206947420.938,124813323301.45192,7.317810189797038e-11,152287789109.3592,14797355984548.285,3237.214986864643,908.5883780707262,898.4189996853021
1821,1990.0,6.0,2.0,6.0,46.0,53.0,-31.878679879440412,-15.234168480353105,7809.144790441584,13861284230222.697,1928046197353645.2,458799316748873.6,11507133805587.88,124440430723.26112,7.358673383927104e-11,153158642541.17847,14673822378762.48,3305.043838363697,906.3522234833242,896.5833215766007
1822,1990.0,6.0,2.0,6.0,47.0,6.0,-32.77459437659207,-15.39348175482155,7808.933882314026,14227167318646.67,1943615733438429.8,458731832133429.56,11578786397351.955,124139637708.70927,7.400033409383444e-11,154056877107.79315,14544428802277.516,3377.1559524687914,904.1146782112125,894.7369277174676
1823,1990.0,6.0,2.0,6.0,47.0,20.0,-33.67042238050154,-15.55489615218238,7808.719968395001,14597596255448.484,1959158769756959.8,458726126845201.75,11651949922916.479,123911226900.28502,7.441607628052302e-11,154984245137.7296,14408966508545.059,3453.6550660895236,901.8845195327227,892.8872069556587
1824,1990.0,6.0,2.0,6.0,47.0,33.0,-34.56615903710457,-15.71852936869584,7808.503259626912,14971394914473.564,1974575227235745.0,458775950036949.1,11726436813561.71,123756159138.3559,7.483099021893792e-11,155942212058.00024,14267270526327.188,3534.6478760749355,899.6709374872753,891.042110260422
1825,1990.0,6.0,2.0,6.0,47.0,47.0,-35.461799195013725,-15.884506285339683,7808.283969725852,15347321094881.518,1989766993851025.0,458876132829535.56,11802091486714.154,123675584861.12268,7.524221119080723e-11,156931936691.05194,14119247096094.88,3620.2434008942105,897.4835559397413,889.210168516644
1826,1990.0,6.0,2.0,6.0,48.0,0.0,-36.35733738008459,-16.052959580250047,7808.062314971507,15723942207321.164,2004628820660670.5,459022778391786.1,11878797247202.455,123671541319.00873,7.564674621321722e-11,157954175573.84326,13964858714136.719,3710.5522808196984,895.3325227106568,887.4005722714318
1827,1990.0,6.0,2.0,6.0,48.0,13.0,-37.252767767435046,-16.22403040218245,7807.838513994458,16099780777232.426,2019060417061769.5,459213037104327.4,11956470324850.441,123746115486.69952,7.604178576591518e-11,159009344648.59277,13804138491743.562,3805.6860118956088,893.2281971932418,885.6228772614875
1828,1990.0,6.0,2.0,6.0,48.0,27.0,-38.14808415061171,-16.39786911231232,7807.612787561106,16473186247138.195,2032956585811097.8,459445491922379.9,12035072994376.982,123902299375.14288,7.642445944347265e-11,160097377352.59967,13637183791327.293,3905.7561092380074,891.1814571193,883.8872795499549
1829,1990.0,6.0,2.0,6.0,48.0,40.0,-39.04327990755365,-16.574636102702584,7807.385358356421,16842391355805.65,2046212012546032.5,459720128193330.5,12114613865359.795,124143717869.78793,7.679196226880146e-11,161217725006.71323,13464162036673.688,4010.8731955642306,889.203599759818,882.2045151407453
1830,1990.0,6.0,2.0,6.0,48.0,54.0,-39.938347962954644,-16.75450270093745,7807.156450764725,17205616451958.734,2058729640774199.2,460037811257447.4,12195132354795.287,124473932306.53014,7.714175247821499e-11,162369429833.0388,13285302311519.225,4121.146011295201,887.305794229428,880.5853377822754
1831,1990.0,6.0,2.0,6.0,49.0,7.0,-40.83328074656511,-16.93765217177736,7806.926290648728,17560883269764.441,2070405755123314.8,460401295256618.25,12276731925839.652,124897892252.25822,7.747120306657291e-11,163550888103.58063,13100904803717.143,4236.6803431307435,885.5000158237818,879.0413757621883
1832,1990.0,6.0,2.0,6.0,49.0,20.0,-41.72807014691649,-17.12428082827182,7806.695105127016,17906273955483.86,2081150076921027.5,460813848095248.44,12359537159383.441,125420145091.53514,7.777807047518568e-11,164760075850.54807,12911321013992.371,4357.577868669685,883.7977221463701,877.5838819089513
1833,1990.0,6.0,2.0,6.0,49.0,34.0,-42.62270745985825,-17.314599266607445,7806.463122350253,18239723720349.98,2090868968236587.0,461280496059824.8,12443734692511.37,126046503068.26865,7.806010757231753e-11,165994293760.74408,12716967658881.45,4483.934915443502,882.2110304765749,876.2248172908091
1834,1990.0,6.0,2.0,6.0,49.0,47.0,-43.51718333122072,-17.50883374112533,7806.230571276252,18559126590052.91,2099473167992906.2,461807509837638.6,12529557876994.486,126783405715.33752,7.831524484045782e-11,167250246334.1558,12518316384701.744,4615.841133666019,880.7522367795343,874.9763871020994
1835,1990.0,6.0,2.0,6.0,50.0,1.0,-44.41148769280072,-17.707227698464862,7805.997681444195,18862503268068.273,2106889236691853.5,462401224174705.8,12617248931059.594,127636805329.97179,7.854183797884458e-11,168524146393.0504,12315870645173.576,4753.378083073364,879.43276791997,873.8500376322183
1836,1990.0,6.0,2.0,6.0,50.0,14.0,-45.30560969074375,-17.91004349276693,7805.764682748188,19147713770447.926,2113037189165013.5,463070154645631.75,12707129035598.734,128614504889.52292,7.873817486065127e-11,169811444845.252,12110194688883.574,4896.617735444962,878.2651617945563,872.8583006413851
1837,1990.0,6.0,2.0,6.0,50.0,27.0,-46.199537605246405,-18.11756430736648,7805.531805210383,19412860092062.09,2117858655711114.0,463822086829522.0,12799503287335.717,129723294474.11081,7.890308446700592e-11,171107122765.0015,11901863393766.75,5045.620895762249,877.2604736240239,872.012334552877
1838,1990.0,6.0,2.0,6.0,50.0,41.0,-47.093258760325774,-18.33009631255021,7805.2992787539,19655967840531.387,2121292481063597.0,464666527577650.9,12894742067566.697,130971531055.74406,7.903540589064709e-11,172405440533.42618,11691495869409.139,5200.435546471356,876.4305627171311,871.3240614065543
1839,1990.0,6.0,2.0,6.0,50.0,54.0,-47.98675942219293,-18.547971093866977,7805.067332975757,19875148070268.008,2123285242694929.8,465613580780995.9,12993244713720.012,132368089843.91577,7.913421398730038e-11,173700071333.5875,11479732399264.182,5361.095120968644,875.787137800497,870.8052524114514
1840,1990.0,6.0,2.0,6.0,51.0,8.0,-48.880024684516336,-18.77154839132703,7804.836196920051,20068832388462.78,2123805266482070.2,466671993881078.3,13095373916168.395,133920774920.4456,7.919909805078544e-11,174984189953.8124,11267202010878.766,5527.616714216913,875.3401183178711,870.4659596288623
1841,1990.0,6.0,2.0,6.0,51.0,21.0,-49.77303833856191,-19.0012191968043,7804.606098851596,20235348497315.59,2122812732194097.0,467852761055629.6,13201577117644.85,135639656286.9032,7.922954023556607e-11,176250323323.6408,11054569509447.564,5699.999240308171,875.1009029664449,870.3175932504885
1842,1990.0,6.0,2.0,6.0,51.0,34.0,-50.66578272583628,-19.2374092653223,7804.377266030247,20373484733862.28,2120295305177257.2,469164345674090.0,13312225096434.508,137532986583.48062,7.922563312858542e-11,177490563406.1437,10842464532956.055,5878.2215488059555,875.0782528095514,870.3690084448328
1843,1990.0,6.0,2.0,6.0,51.0,48.0,-51.55823857042704,-19.48058310595337,7804.149924486158,20482022914753.492,2116236334586393.5,470616727870385.4,13427748932650.666,139610810724.62436,7.918742883685152e-11,178696485169.55048,10631533105315.191,6062.240513800008,875.2819301686144,870.6299387851395
1844,1990.0,6.0,2.0,6.0,52.0,1.0,-52.45038478770682,-19.73124853019266,7803.924298796154,20559954135027.316,2110627915890938.2,472219588495384.7,13548578635040.137,141883445364.46808,7.911519889721953e-11,179859290050.65433,10422407837656.248,6251.9891117617635,875.7211824191565,871.1095479977733
1845,1990.0,6.0,2.0,6.0,52.0,15.0,-53.34219826543938,-19.98996185036043,7803.700611861479,20606773144668.23,2103487007170879.5,473979538209970.6,13675046479781.086,144359334643.75742,7.900972940215939e-11,180969816784.82812,10215673119561.514,6447.3745064743325,876.4024337379523,871.8142257394164
1846,1990.0,6.0,2.0,6.0,52.0,28.0,-54.2336536125371,-20.257333838444595,7803.479084687112,20621883760028.227,2094818836822574.5,475905570568790.1,13807574928604.387,147049522982.01056,7.887161033089091e-11,182018696155.4227,10011926725916.045,6648.276161474485,877.3340745524715,872.7521238485484
1847,1990.0,6.0,2.0,6.0,52.0,41.0,-55.124722869781706,-20.534036577607424,7803.259936162897,20605328402938.797,2084659071872359.8,478002187143079.2,13946436999935.268,149962159270.1311,7.870202587725134e-11,182996295688.79807,9811699425674.826,6854.544002562622,878.5205910076666,873.927573310406
1848,1990.0,6.0,2.0,6.0,52.0,55.0,-56.01537517564413,-20.820811365316274,7803.043382846694,20557143351146.617,2073035677495161.8,480275385723374.2,14091963789981.82,153107279923.69547,7.850202834083098e-11,183892988248.28995,9615519966185.936,7065.996654939106,879.9677822688578,875.346031017079
1849,1990.0,6.0,2.0,6.0,53.0,8.0,-56.90557637889811,-21.11847785998242,7802.829638749753,20477622982150.227,2059984314453182.5,482730110233563.06,14244455130327.633,156494734504.1145,7.827282470221163e-11,184699230782.16852,9423883926869.076,7282.41978137953,881.6806034128188,877.0120246966305
1850,1990.0,6.0,2.0,6.0,53.0,22.0,-57.79528858792834,-21.42794470372877,7802.618915124562,20367660382117.324,2045566223383418.2,485366684377268.2,14404050677516.17,160131388049.82208,7.801608034779162e-11,185405415070.61826,9237221634688.21,7503.564549496306,883.6601288629681,878.9262666203128
1851,1990.0,6.0,2.0,6.0,53.0,35.0,-58.68446964439707,-21.750221904533305,7802.411420255333,20227971676318.273,2029826316383459.5,488188360192520.25,14570996925990.826,164026899529.20197,7.773316787789848e-11,186002495468.1223,9055967904253.176,7729.146257496613,885.9100597021454,881.0918275592217
1852,1990.0,6.0,2.0,6.0,53.0,48.0,-59.57307250612548,-22.086435324243325,7802.207359251399,20059981439531.17,2012840756279441.2,491192253617022.6,14745321469398.184,168186587819.37955,7.742599572763906e-11,186481446447.53824,8880481535828.498,7958.843148874135,888.428915366122,883.5067286124896
1853,1990.0,6.0,2.0,6.0,54.0,2.0,-60.46104452050506,-22.437843698356915,7802.006933843666,19864999947525.863,1994673896418566.2,494377467553636.5,14927122330650.521,172617571737.75638,7.709625401164623e-11,186834033611.40018,8711116254783.547,8192.295447103961,891.2170122118337,886.1705628975191
1854,1990.0,6.0,2.0,6.0,54.0,15.0,-61.34832656526019,-22.805858713706925,7801.810342184368,19644534638158.688,1975395695092077.8,497741796120157.06,15116448777860.129,177326059073.5058,7.674571873510993e-11,187052718077.09726,8548191174167.648,8429.104641581845,894.2736012538944,889.0817819076947
1855,1990.0,6.0,2.0,6.0,54.0,29.0,-62.23485202764637,-23.19206879739744,7801.617778650309,19400667593688.887,1955101007805811.5,501277436929277.1,15313141042237.95,182313814173.51636,7.637655802569897e-11,187130249652.87836,8391963487197.187,8668.833055711986,897.5930722611213,892.2341169766111
1856,1990.0,6.0,2.0,6.0,54.0,42.0,-63.12054558579958,-23.598267432754596,7801.429433649803,19135123561862.703,1933863727432629.8,504980666313767.3,15517182908945.678,187585454493.1656,7.599057844821384e-11,187060872447.10303,8242698172922.618,8911.003727137968,901.1733110218894,895.6244912171521
1857,1990.0,6.0,2.0,6.0,54.0,56.0,-64.0053217464166,-24.026487026612813,7801.245493433483,18850292438123.258,1911788485541281.2,508840656867324.06,15728287526656.646,193139476306.58817,7.559006089038503e-11,186839086499.9743,8100593541303.149,9155.100628596818,905.0058411820693,899.2437221391502
1858,1990.0,6.0,2.0,6.0,55.0,9.0,-64.88908308054312,-24.47903962175053,7801.066139909204,18548122783497.824,1888957142940159.2,512851277503722.5,15946332468290.469,198977253660.5034,7.517690597955807e-11,186461234586.15033,7965858580203.015,9400.56925571133,909.0860898152253,903.0862225973566
1859,1990.0,6.0,2.0,6.0,55.0,22.0,-65.77171808294719,-24.958566098716346,7800.8915504612005,18231191351688.34,1865481771000419.5,516999119996639.0,16170910897230.809,205093289993.2048,7.475346570173614e-11,185923942997.82635,7838642034602.989,9646.817605200047,913.4026987336179,907.139954524409
1860,1990.0,6.0,2.0,6.0,55.0,36.0,-66.65309855904574,-25.468095969978776,7800.7218977736975,17901697403204.566,1841456805517066.2,521274469575280.0,16401740201408.232,211483650640.6522,7.432179963635867e-11,185225711135.1824,7719097961586.202,9893.21756347083,917.947131471755,911.3954934031381
1861,1990.0,6.0,2.0,6.0,55.0,49.0,-67.53307641466135,-26.011120473748804,7800.5573496591405,17561844764957.797,1816978453623521.5,525666981469694.2,16638499654807.338,218142302099.44836,7.38839825215054e-11,184366375713.01736,7607360008929.13,10139.106721369011,922.7097601040659,915.8423628412552
1862,1990.0,6.0,2.0,6.0,56.0,3.0,-68.41147968534987,-26.591682476741028,7800.398068891236,17214263136661.87,1792165192923510.8,530160548811615.25,16880630469126.393,225056541716.868,7.344240155830968e-11,183346220171.90152,7503520596146.124,10383.790626003301,927.6750196938443,920.4645469404026
1863,1990.0,6.0,2.0,6.0,56.0,16.0,-69.2881075898026,-27.214487766459456,7800.244213042962,16860952020943.783,1767108264134730.0,534745483355515.9,17127801295720.459,232216817733.54562,7.299902737203064e-11,182167999107.7089,7407688830639.977,10626.545475109962,932.8323948324557,925.2507861359991
1864,1990.0,6.0,2.0,6.0,56.0,29.0,-70.16272432037078,-27.88504375469381,7800.095934329709,16504440792614.545,1741927039810024.2,539404780249992.9,17379377809757.191,239605011209.7104,7.255622353013034e-11,180834552045.84595,7319929971533.235,10866.621253393232,938.1636872513499,930.1827388698247
1865,1990.0,6.0,2.0,6.0,56.0,43.0,-71.0350511850891,-28.609833565513668,7799.953379457725,16146725232343.83,1716719074983724.0,544126646505268.8,17634906164480.285,247204782945.57803,7.211602278610765e-11,179350953953.20682,7240319871081.657,11103.245303779462,943.6544728263987,935.2456881199184
1866,1990.0,6.0,2.0,6.0,56.0,56.0,-71.90475657797664,-29.396536140861087,7799.816689478007,15789694369671.938,1691580432613879.8,548899472197331.7,17893919476016.402,254997262381.94342,7.168042491739339e-11,177723605466.91833,7168921981449.992,11335.626319639941,949.289431037676,940.4242131900446
1867,1990.0,6.0,2.0,6.0,57.0,10.0,-72.77144306056448,-30.254306642586187,7799.6859996458015,15435572875154.977,1666626645012645.8,553706204372157.7,18155712843569.586,262955811020.16556,7.125168218796174e-11,175959018122.85098,7105769760960.007,11562.95873688298,955.0468062681335,945.6971353450626
1868,1990.0,6.0,2.0,6.0,57.0,23.0,-73.6346305617466,-31.194136449759128,7799.561439285834,15085848168349.527,1641941889945547.0,558537662308983.94,18419870785452.63,271057848742.51923,7.083159106701489e-11,174066341896.54425,7050910787196.251,11784.427497525763,960.9111342430683,951.0492871224528
1869,1990.0,6.0,2.0,6.0,57.0,36.0,-74.49373430639423,-32.229318980828964,7799.443131663441,14742473209901.363,1617635804124331.2,563377431556167.8,18685666260825.484,279271170336.44415,7.042227304726369e-11,172054271649.01932,7004356338239.964,11999.213149072644,966.8585969085475,956.4580749170697
1870,1990.0,6.0,2.0,6.0,57.0,50.0,-75.34803550705264,-33.37605713473317,7799.331193861698,14406798545377.184,1593792503478898.2,568215340101780.8,18952599636739.133,287566317245.8087,7.002547026603619e-11,169933688527.37747,6966120364583.881,12206.497236904377,972.8701537383911,961.9055693237648
1871,1990.0,6.0,2.0,6.0,58.0,3.0,-76.19664200834971,-34.654261269551,7799.2257366647,14080024718546.271,1570491554911260.2,573041781095782.0,19220174420689.9,295911629037.2917,6.964282886167012e-11,167716465320.12567,6936196516196.015,12405.467940084067,978.9261270533017,967.3735402391393
1872,1990.0,6.0,2.0,6.0,58.0,17.0,-77.03843482519665,-36.088604381700975,7799.126864447094,13763648247427.635,1547829181535692.0,577841667675585.5,19487649338620.61,304267370139.4278,6.927617015646139e-11,165414086548.87906,6914538869226.049,12595.32589468014,985.0000271696465,972.8378995289854
1873,1990.0,6.0,2.0,6.0,58.0,30.0,-77.87199465997465,-37.70992438385724,7799.034675069997,13458410663354.406,1525867005950856.5,582608220160144.8,19754603946752.957,312599548502.0528,6.892679464827372e-11,163040607565.13232,6901085683741.275,12775.290143058632,991.0727148287459,978.2815661659886
1874,1990.0,6.0,2.0,6.0,58.0,43.0,-78.69549972164529,-39.55709178984881,7798.94925978338,13165492103118.318,1504689395617086.2,587326892006084.5,20020280078819.754,320864240495.3957,6.859622872444231e-11,160609194760.64355,6895709734331.727,12944.604142759943,997.1160216454456,983.6796576207718
1875,1990.0,6.0,2.0,6.0,58.0,57.0,-79.5065820855353,-41.67949050284676,7798.870703135034,12885468303456.906,1484352091465960.0,591989087410484.8,20284149934567.36,329021885166.802,6.828552228699321e-11,158135241905.8409,6898229048285.895,13102.541764708809,1003.1071543254685,989.0125038721535
1876,1990.0,6.0,2.0,6.0,59.0,10.0,-80.30212392169446,-44.14027488094041,7798.799082886233,12618757882789.217,1464903175339501.8,596585805039817.8,20545658356197.094,337031572398.6419,6.799549812848354e-11,155635201071.375,6908364808592.178,13248.413207729182,1009.0224348737808,994.2599728491452
